subdomain,http_status
aizawlddma.mizoram.gov.in,"403"
bdokhawzawl.mizoram.gov.in,"Could not resolve host: bdokhawzawl.mizoram.gov.in"
ansi.gov.in,"403"
assets.mizoram.gov.in,"403"
bdolungsen.mizoram.gov.in,"Could not resolve host: bdolungsen.mizoram.gov.in"
agroweb.icar.gov.in,"Could not resolve host: agroweb.icar.gov.in"
bdoserchhip.mizoram.gov.in,"Could not resolve host: bdoserchhip.mizoram.gov.in"
autodiscover.mhrdnats.gov.in,"Could not resolve host: autodiscover.mhrdnats.gov.in"
beta.mahagst.gov.in,"Could not resolve host: beta.mahagst.gov.in"
autodiscover.manipureducation.gov.in,"Could not resolve host: autodiscover.manipureducation.gov.in"
aces.gov.in,"Could not resolve host: aces.gov.in"
admin.nsd.gov.in,"401"
anagrasarkalyan.gov.in,"200"
autodiscover.tgct.gov.in,"Could not resolve host: autodiscover.tgct.gov.in"
alumni.cipet.gov.in,"200"
admission.dvet.gov.in,"200"
arstps.gov.in,"301"
autodiscover.jalgaonpolice.gov.in,"Could not resolve host: autodiscover.jalgaonpolice.gov.in"
ada.gov.in,"500"
bdoeld.mizoram.gov.in,"403"
bdobilkhawthlir.mizoram.gov.in,"403"
bdocpi.mizoram.gov.in,"403"
agri.goa.gov.in,"405"
amaravati.gov.in,"Could not resolve host: amaravati.gov.in"
bdoreiek.mizoram.gov.in,"403"
antarang.icegate.gov.in,"200"
bdothingsul.mizoram.gov.in,"403"
adibasikalyan.gov.in,"TLS connect error: error:0A000152:SSL routines::unsafe legacy renegotiation disabled"
autodiscover.aptransco.gov.in,"Could not resolve host: autodiscover.aptransco.gov.in"
bhc.gov.in,"TLS connect error: error:0A00018A:SSL routines::dh key too small"
authenticate.epramaan.gov.in,"200"
aftjaipur.gov.in,"200"
careers.neepco.gov.in,"Could not resolve host: careers.neepco.gov.in"
barrackpore.gov.in,"TLS connect error: error:0A000152:SSL routines::unsafe legacy renegotiation disabled"
cbec-easiest.gov.in,"Could not resolve host: cbec-easiest.gov.in"
ccpur.gov.in,"Could not resolve host: ccpur.gov.in"
arunachaltenders.gov.in,"200"
cag.gov.in,"Could not resolve host: cag.gov.in"
briefcase.barc.gov.in,"Could not resolve host: briefcase.barc.gov.in"
autodiscover.mnpcs.gov.in,"Could not resolve host: autodiscover.mnpcs.gov.in"
buysite.eprocurement.gov.in,"Could not resolve host: buysite.eprocurement.gov.in"
beeindia.gov.in,"405"
assamtenders.gov.in,"200"
centralexcisesilvassa.gov.in,"Could not resolve host: centralexcisesilvassa.gov.in"
agriculture.mizoram.gov.in,"403"
bhuvan.nrsc.gov.in,"302"
ccmc.gov.in,"200"
ahvety.mizoram.gov.in,"403"
amc.mizoram.gov.in,"403"
bharatkeveer.gov.in,"403"
bncmc.gov.in,"301"
authentication.mizoram.gov.in,"403"
autodiscover.amaravati.gov.in,"Could not resolve host: autodiscover.amaravati.gov.in"
ccs1.digitallocker.gov.in,"Could not resolve host: ccs1.digitallocker.gov.in"
ccsniam.gov.in,"403"
app.umang.gov.in,"302"
bharatkosh.gov.in,"200"
buvik.gov.in,"200"
cadc.gov.in,"301"
cccm.gov.in,"200"
cgeprocurement.gov.in,"Could not resolve host: cgeprocurement.gov.in"
chandigarh.eoffice.gov.in,"Could not resolve host: chandigarh.eoffice.gov.in"
cggpggateway.cgg.gov.in,"Could not resolve host: cggpggateway.cgg.gov.in"
cenjows.gov.in,"Could not resolve host: cenjows.gov.in"
bcdd.kerala.gov.in,"Could not resolve host: bcdd.kerala.gov.in"
autodiscover.wbphed.gov.in,"Failed to connect to autodiscover.wbphed.gov.in port 443 after 1714 ms: Could not connect to server"
cisf-pis.gov.in,"Could not resolve host: cisf-pis.gov.in"
cipetlibrary.gov.in,"Could not resolve host: cipetlibrary.gov.in"
cal.mail.gov.in,"Recv failure: Connexion ré-initialisée par le correspondant"
bdotlangnuam.mizoram.gov.in,"403"
cee.kerala.gov.in,"302"
cgiedinburgh.gov.in,"301"
cbnonline.gov.in,"302"
citizen.rajpolice.gov.in,"Could not resolve host: citizen.rajpolice.gov.in"
chemexcil.gov.in,"SSL certificate problem: certificate has expired"
bhuvan3.nrsc.gov.in,"Could not resolve host: bhuvan3.nrsc.gov.in"
cmrl.gov.in,"Could not resolve host: cmrl.gov.in"
chatbot.keralapolice.gov.in,"SSL certificate problem: unable to get local issuer certificate"
chawngterd.mizoram.gov.in,"403"
chti.eoffice.gov.in,"Could not resolve host: chti.eoffice.gov.in"
autodiscover.apgenco.gov.in,"SSL certificate problem: unable to get local issuer certificate"
citizenportal-op.gov.in,"Could not resolve host: citizenportal-op.gov.in"
cidcrime.mizoram.gov.in,"403"
coalindiatenders.gov.in,"Could not resolve host: coalindiatenders.gov.in"
cgihk.gov.in,"403"
cgg.gov.in,"301"
cept.gov.in,"503"
coal.gov.in,"Could not resolve host: coal.gov.in"
cmonline.mizoram.gov.in,"403"
cmofficehry.gov.in,"SSL certificate problem: unable to get local issuer certificate"
aarogyasri.gov.in,"Connection timed out after 3001 milliseconds"
accountsgoa.gov.in,"Connection timed out after 3002 milliseconds"
admin.esms.kerala.gov.in,"Resolving timed out after 3000 milliseconds"
aadhaar.hp.gov.in,"Resolving timed out after 3000 milliseconds"
ahd.tn.gov.in,"Connection timed out after 3002 milliseconds"
achievements.kerala.gov.in,"Connection timed out after 3001 milliseconds"
airports-ecom.gov.in,"Connection timed out after 3001 milliseconds"
aisprofiles.kerala.gov.in,"Connection timed out after 3000 milliseconds"
convo.nbe.gov.in,"Could not resolve host: convo.nbe.gov.in"
cmshealth.mizoram.gov.in,"403"
anyror.gujarat.gov.in,"Resolving timed out after 3000 milliseconds"
ap.gov.in,"Connection timed out after 3002 milliseconds"
apasp.meeseva.gov.in,"Connection timed out after 3001 milliseconds"
cpanel.accr.nbe.gov.in,"Could not resolve host: cpanel.accr.nbe.gov.in"
apct.gov.in,"Resolving timed out after 3001 milliseconds"
apbcl.ap.gov.in,"Connection timed out after 3002 milliseconds"
apdept.meeseva.gov.in,"Connection timed out after 3002 milliseconds"
cpanel.awards.nbe.gov.in,"Could not resolve host: cpanel.awards.nbe.gov.in"
api.sewadwaar.rajasthan.gov.in,"Connection timed out after 3000 milliseconds"
aphrdi.ap.gov.in,"Connection timed out after 3001 milliseconds"
apit.ap.gov.in,"Connection timed out after 3001 milliseconds"
app.aarogyasri.gov.in,"Resolving timed out after 3000 milliseconds"
apspsc.gov.in,"Connection timed out after 3000 milliseconds"
aptr-soi.gov.in,"Resolving timed out after 3001 milliseconds"
aptransco.gov.in,"Connection timed out after 3001 milliseconds"
arthvahini.maharashtra.gov.in,"Resolving timed out after 3000 milliseconds"
apindustries.gov.in,"Connection timed out after 3001 milliseconds"
cpanel.convo.nbe.gov.in,"Could not resolve host: cpanel.convo.nbe.gov.in"
autho.dvat.gov.in,"Connection timed out after 3003 milliseconds"
attendance.gov.in,"Connection timed out after 3002 milliseconds"
assam.gov.in,"Connection timed out after 3002 milliseconds"
aua.csc.gov.in,"Connection timed out after 3001 milliseconds"
cpanel.gallery.nbe.gov.in,"Could not resolve host: cpanel.gallery.nbe.gov.in"
cpanel.fellowexit.nbe.gov.in,"Could not resolve host: cpanel.fellowexit.nbe.gov.in"
cpanel.dhulepolice.gov.in,"Could not resolve host: cpanel.dhulepolice.gov.in"
cpanel.fmge.nbe.gov.in,"Could not resolve host: cpanel.fmge.nbe.gov.in"
cpanel.hcizambia.gov.in,"Could not resolve host: cpanel.hcizambia.gov.in"
cfms.apfinance.gov.in,"Could not resolve host: cfms.apfinance.gov.in"
autodiscover.gujarat.gov.in,"Connection timed out after 3001 milliseconds"
cpanel.jnvamravati.gov.in,"Could not resolve host: cpanel.jnvamravati.gov.in"
cpanel.jnvchittoor.gov.in,"Could not resolve host: cpanel.jnvchittoor.gov.in"
cpanel.jnvauramaha.gov.in,"Could not resolve host: cpanel.jnvauramaha.gov.in"
cpanel.jnvchuru.gov.in,"Could not resolve host: cpanel.jnvchuru.gov.in"
cpanel.jnvbhavnagar.gov.in,"Could not resolve host: cpanel.jnvbhavnagar.gov.in"
cpanel.jnvadilabad.gov.in,"Could not resolve host: cpanel.jnvadilabad.gov.in"
cpanel.jnvbikaner.gov.in,"Could not resolve host: cpanel.jnvbikaner.gov.in"
cpanel.jnvcanaconasg.gov.in,"Could not resolve host: cpanel.jnvcanaconasg.gov.in"
autodiscover.indiapost.gov.in,"Could not resolve host: autodiscover.indiapost.gov.in"
cpanel.jnvdahod.gov.in,"Could not resolve host: cpanel.jnvdahod.gov.in"
cpanel.jnvdewas.gov.in,"Could not resolve host: cpanel.jnvdewas.gov.in"
cpanel.jnvdavanagere.gov.in,"Could not resolve host: cpanel.jnvdavanagere.gov.in"
cpanel.jnvgadchiroli.gov.in,"Could not resolve host: cpanel.jnvgadchiroli.gov.in"
bhuvan5.nrsc.gov.in,"Could not resolve host: bhuvan5.nrsc.gov.in"
cpanel.jnvgadag.gov.in,"Could not resolve host: cpanel.jnvgadag.gov.in"
cpanel.jnvhingoli.gov.in,"Could not resolve host: cpanel.jnvhingoli.gov.in"
cpanel.jnvkhammam.gov.in,"Could not resolve host: cpanel.jnvkhammam.gov.in"
cpanel.jnvmahendragarh.gov.in,"Could not resolve host: cpanel.jnvmahendragarh.gov.in"
cpanel.jnvguntur.gov.in,"Could not resolve host: cpanel.jnvguntur.gov.in"
cpanel.jnvlohardaga.gov.in,"Could not resolve host: cpanel.jnvlohardaga.gov.in"
cpanel.jnvkbelgaum.gov.in,"Could not resolve host: cpanel.jnvkbelgaum.gov.in"
cpanel.jnvnalgonda.gov.in,"Could not resolve host: cpanel.jnvnalgonda.gov.in"
cpanel.cgihk.gov.in,"Could not resolve host: cpanel.cgihk.gov.in"
cpanel.jnvkalahandi.gov.in,"Could not resolve host: cpanel.jnvkalahandi.gov.in"
cpanel.jnvkodagu.gov.in,"Could not resolve host: cpanel.jnvkodagu.gov.in"
cpanel.jnvmedak.gov.in,"Could not resolve host: cpanel.jnvmedak.gov.in"
cpanel.jnvparbhani.gov.in,"Could not resolve host: cpanel.jnvparbhani.gov.in"
cpanel.jnvwestgodavari.gov.in,"Could not resolve host: cpanel.jnvwestgodavari.gov.in"
cpanel.jnvwarangal.gov.in,"Could not resolve host: cpanel.jnvwarangal.gov.in"
cpanel.jnvkurnool.gov.in,"Could not resolve host: cpanel.jnvkurnool.gov.in"
cpanel.jnvwashim.gov.in,"Could not resolve host: cpanel.jnvwashim.gov.in"
cpanel.kandlaport.gov.in,"Could not resolve host: cpanel.kandlaport.gov.in"
cpanel.jnvvisakhapatnam.gov.in,"Could not resolve host: cpanel.jnvvisakhapatnam.gov.in"
cpanel.jnvsouthwest.gov.in,"Could not resolve host: cpanel.jnvsouthwest.gov.in"
cpanel.nbe.gov.in,"Could not resolve host: cpanel.nbe.gov.in"
autodiscover.hpmail.gov.in,"Resolving timed out after 3001 milliseconds"
cpanel.mpsconline.mizoram.gov.in,"Could not resolve host: cpanel.mpsconline.mizoram.gov.in"
cpanel.neetmds.nbe.gov.in,"Could not resolve host: cpanel.neetmds.nbe.gov.in"
cpanel.neetpg.nbe.gov.in,"Could not resolve host: cpanel.neetpg.nbe.gov.in"
cpanel.onlpget.nbe.gov.in,"Could not resolve host: cpanel.onlpget.nbe.gov.in"
cpanel.ccsniam.gov.in,"Could not resolve host: cpanel.ccsniam.gov.in"
cpanel.neetss.nbe.gov.in,"Could not resolve host: cpanel.neetss.nbe.gov.in"
cpanel.cgiedinburgh.gov.in,"Could not resolve host: cpanel.cgiedinburgh.gov.in"
cpanel.rnk.nbe.gov.in,"Could not resolve host: cpanel.rnk.nbe.gov.in"
cpanel.results.nbe.gov.in,"Could not resolve host: cpanel.results.nbe.gov.in"
cpanel.regn.nbe.gov.in,"Could not resolve host: cpanel.regn.nbe.gov.in"
cpanel.scholarships.mizoram.gov.in,"Could not resolve host: cpanel.scholarships.mizoram.gov.in"
cpc.eoffice.gov.in,"Could not resolve host: cpc.eoffice.gov.in"
autodiscover.karnataka.gov.in,"Connection timed out after 3000 milliseconds"
cpanel.srlm.mizoram.gov.in,"Could not resolve host: cpanel.srlm.mizoram.gov.in"
cpanel.schooledu.secretariat.mizoram.gov.in,"TLS connect error: error:0A000126:SSL routines::unexpected eof while reading"
cpanel.rdlawngtlai.mizoram.gov.in,"TLS connect error: error:0A000126:SSL routines::unexpected eof while reading"
cp.jeevandayee.gov.in,"Could not resolve host: cp.jeevandayee.gov.in"
collabland.gov.in,"Failed to connect to collabland.gov.in port 443 after 404 ms: Could not connect to server"
cpanel.jalgaonpolice.gov.in,"Could not resolve host: cpanel.jalgaonpolice.gov.in"
autodiscover.ncaor.gov.in,"Connection timed out after 3000 milliseconds"
autodiscover.sebi.gov.in,"Resolving timed out after 3001 milliseconds"
autodiscover.telangana.gov.in,"Resolving timed out after 3001 milliseconds"
autodiscover.thanecity.gov.in,"Connection timed out after 3000 milliseconds"
avedg.sebi.gov.in,"Resolving timed out after 3001 milliseconds"
ctdbihar.gov.in,"Could not resolve host: ctdbihar.gov.in"
cpanel.pds.gov.in,"Could not resolve host: cpanel.pds.gov.in"
cpanel.eoibelgrade.gov.in,"Could not resolve host: cpanel.eoibelgrade.gov.in"
cpanel.cccm.gov.in,"Could not resolve host: cpanel.cccm.gov.in"
cpanel.crlindia.gov.in,"Could not resolve host: cpanel.crlindia.gov.in"
banglarmukh.gov.in,"Connection timed out after 3002 milliseconds"
barcrecruit.gov.in,"Connection timed out after 3002 milliseconds"
cpct.mp.gov.in,"Could not resolve host: cpct.mp.gov.in"
bbmptax.karnataka.gov.in,"Connection timed out after 3002 milliseconds"
collabdds.gov.in,"SSL certificate problem: unable to get local issuer certificate"
cpanel.navimumbaipolice.gov.in,"Could not resolve host: cpanel.navimumbaipolice.gov.in"
cooptex.gov.in,"301"
cpanel.manipurtourism.gov.in,"Could not resolve host: cpanel.manipurtourism.gov.in"
cpanel.tms.mpanashik.gov.in,"Could not resolve host: cpanel.tms.mpanashik.gov.in"
cpanel.manipureducation.gov.in,"Could not resolve host: cpanel.manipureducation.gov.in"
cseb.gov.in,"Could not resolve host: cseb.gov.in"
beams.mahakosh.gov.in,"Connection timed out after 3002 milliseconds"
beenet.gov.in,"Resolving timed out after 3001 milliseconds"
csidconline.cgstate.gov.in,"Could not resolve host: csidconline.cgstate.gov.in"
dcmamit.mizoram.gov.in,"Could not resolve host: dcmamit.mizoram.gov.in"
dclawngtlai.mizoram.gov.in,"Could not resolve host: dclawngtlai.mizoram.gov.in"
collabcad.gov.in,"200"
darpg.eoffice.gov.in,"Could not resolve host: darpg.eoffice.gov.in"
cpanel.nashikruralpolice.gov.in,"SSL: no alternative certificate subject name matches target hostname 'cpanel.nashikruralpolice.gov.in'"
bharatnet.csc.gov.in,"Connection timed out after 3002 milliseconds"
data.gov.in,"Could not resolve host: data.gov.in"
ddpcp.mcgm.gov.in,"Could not resolve host: ddpcp.mcgm.gov.in"
ddpc.mcgm.gov.in,"Could not resolve host: ddpc.mcgm.gov.in"
cpanel.bncmc.gov.in,"301"
cpanel.indembassy-tokyo.gov.in,"SSL: no alternative certificate subject name matches target hostname 'cpanel.indembassy-tokyo.gov.in'"
cpanel.arstps.gov.in,"200"
bhuvannuis.nrsc.gov.in,"Resolving timed out after 3001 milliseconds"
bihar.gov.in,"Resolving timed out after 3000 milliseconds"
ddpr.mcgm.gov.in,"Could not resolve host: ddpr.mcgm.gov.in"
dee.tnschools.gov.in,"Could not resolve host: dee.tnschools.gov.in"
cpanel.tbboard.gov.in,"Could not resolve host: cpanel.tbboard.gov.in"
csc.mizoram.gov.in,"403"
departmentv1.mizoram.gov.in,"Could not resolve host: departmentv1.mizoram.gov.in"
cpanel.apsrtc.gov.in,"200"
biharcommercialtax.gov.in,"Resolving timed out after 3000 milliseconds"
develop.digitizeindia.gov.in,"Could not resolve host: develop.digitizeindia.gov.in"
dcps.mahakosh.gov.in,"Could not resolve host: dcps.mahakosh.gov.in"
dbt.mohfw.gov.in,"Failed to connect to dbt.mohfw.gov.in port 443 after 387 ms: Could not connect to server"
davp.eoffice.gov.in,"Could not resolve host: davp.eoffice.gov.in"
biharpolice.gov.in,"Connection timed out after 3002 milliseconds"
dgsnd.gov.in,"Could not resolve host: dgsnd.gov.in"
dgsndtenders.gov.in,"Could not resolve host: dgsndtenders.gov.in"
delhiexcise.gov.in,"Could not resolve host: delhiexcise.gov.in"
dat.mizoram.gov.in,"403"
biharregd.gov.in,"Connection timed out after 3001 milliseconds"
cdscoonline.gov.in,"403"
bms.hyderabadwater.gov.in,"Connection timed out after 3001 milliseconds"
bps.ap.gov.in,"Connection timed out after 3002 milliseconds"
dcchamphai.mizoram.gov.in,"403"
dcaizawl.mizoram.gov.in,"403"
cpanel.ranaghat.gov.in,"200"
dcklb.mizoram.gov.in,"403"
dckolasib.mizoram.gov.in,"403"
dict.mizoram.gov.in,"Could not resolve host: dict.mizoram.gov.in"
dietlawngtlai.mizoram.gov.in,"Could not resolve host: dietlawngtlai.mizoram.gov.in"
digitizeindia.gov.in,"Could not resolve host: digitizeindia.gov.in"
dclunglei.mizoram.gov.in,"403"
dcsaiha.mizoram.gov.in,"403"
dcserchhip.mizoram.gov.in,"403"
cal.gov.in,"Connection timed out after 3002 milliseconds"
dcsolunglei.mizoram.gov.in,"403"
dhulepolice.gov.in,"Could not resolve host: dhulepolice.gov.in"
dmr.mizoram.gov.in,"Could not resolve host: dmr.mizoram.gov.in"
cpanel.mnpcs.gov.in,"Could not resolve host: cpanel.mnpcs.gov.in"
cpc.eoffice.egov.in,"Could not resolve host: cpc.eoffice.egov.in"
dgsnd.eoffice.gov.in,"Could not resolve host: dgsnd.eoffice.gov.in"
crm.umang.gov.in,"200"
demo.mizoram.gov.in,"403"
dded.gov.in,"Failed to connect to dded.gov.in port 443 after 591 ms: Could not connect to server"
cctnsup.gov.in,"Connection timed out after 3001 milliseconds"
dopt.eoffice.gov.in,"Could not resolve host: dopt.eoffice.gov.in"
dgft.gov.in,"301"
doj.eoffice.gov.in,"Could not resolve host: doj.eoffice.gov.in"
dialin.icar.gov.in,"Could not resolve host: dialin.icar.gov.in"
dialin.sebi.gov.in,"Could not resolve host: dialin.sebi.gov.in"
dhlti.mizoram.gov.in,"403"
dhte.mizoram.gov.in,"403"
dos.gov.in,"Could not resolve host: dos.gov.in"
dbtctep.gov.in,"403"
dse.tnschools.gov.in,"Could not resolve host: dse.tnschools.gov.in"
centralstore.mpanashik.gov.in,"Connection timed out after 3002 milliseconds"
dwarpal.sebi.gov.in,"Could not resolve host: dwarpal.sebi.gov.in"
dst.mizoram.gov.in,"Could not resolve host: dst.mizoram.gov.in"
dom.karnataka.gov.in,"Could not resolve host: dom.karnataka.gov.in"
dwsspunjab.gov.in,"Could not resolve host: dwsspunjab.gov.in"
ceodelhi.gov.in,"Connection timed out after 3001 milliseconds"
dietchamphai.mizoram.gov.in,"403"
dietserchhip.mizoram.gov.in,"403"
dbtbharat.gov.in,"403"
dpg.eoffice.gov.in,"Could not resolve host: dpg.eoffice.gov.in"
dit.mp.gov.in,"Could not resolve host: dit.mp.gov.in"
digitallocker.gov.in,"301"
dipr.mizoram.gov.in,"403"
digilocker.gov.in,"301"
cetonline.karnataka.gov.in,"Connection timed out after 3002 milliseconds"
dmsgms01.icegate.gov.in,"Could not resolve host: dmsgms01.icegate.gov.in"
coop.mizoram.gov.in,"403"
eacademy.mpanashik.gov.in,"Could not resolve host: eacademy.mpanashik.gov.in"
directory.mizoram.gov.in,"403"
cfms.telanganafin.gov.in,"Resolving timed out after 3001 milliseconds"
det.kerala.gov.in,"200"
eccs.gov.in,"Could not resolve host: eccs.gov.in"
ebiz.gov.in,"Could not resolve host: ebiz.gov.in"
cgdigital.gov.in,"Connection timed out after 3002 milliseconds"
drt.gov.in,"Could not resolve host: drt.gov.in"
edistrict-pmis.gov.in,"Could not resolve host: edistrict-pmis.gov.in"
ecounselling.utl.gov.in,"Could not resolve host: ecounselling.utl.gov.in"
edistrict.gov.in,"Could not resolve host: edistrict.gov.in"
disabilityidswd.mizoram.gov.in,"403"
edistrict.mizoram.gov.in,"Could not resolve host: edistrict.mizoram.gov.in"
efilelabourreturn.gov.in,"Could not resolve host: efilelabourreturn.gov.in"
efilingcci.gov.in,"Could not resolve host: efilingcci.gov.in"
egovpmis.gov.in,"Could not resolve host: egovpmis.gov.in"
egreetings.gov.in,"Could not resolve host: egreetings.gov.in"
coirfed.kerala.gov.in,"Could not resolve host: coirfed.kerala.gov.in"
cmo.kerala.gov.in,"200"
dpe.eoffice.gov.in,"Could not resolve host: dpe.eoffice.gov.in"
emitra.gov.in,"Could not resolve host: emitra.gov.in"
cgstate.gov.in,"Connection timed out after 3002 milliseconds"
cgvyapam.cgstate.gov.in,"Connection timed out after 3002 milliseconds"
dpg.gov.in,"Could not resolve host: dpg.gov.in"
delhipolice.gov.in,"404"
csbrecaizawl.mizoram.gov.in,"403"
dpar.mizoram.gov.in,"403"
egov.wbcomtax.gov.in,"Could not resolve host: egov.wbcomtax.gov.in"
endnet.mizoram.gov.in,"Could not resolve host: endnet.mizoram.gov.in"
egreetings.india.gov.in,"Could not resolve host: egreetings.india.gov.in"
channels.aponline.gov.in,"Resolving timed out after 3000 milliseconds"
e-directory.tn.gov.in,"Could not resolve host: e-directory.tn.gov.in"
ecerd01.ecil.gov.in,"Could not resolve host: ecerd01.ecil.gov.in"
drdaaizawl.mizoram.gov.in,"403"
djb.gov.in,"302"
ecil.gov.in,"Could not resolve host: ecil.gov.in"
epashuhaat.gov.in,"Could not resolve host: epashuhaat.gov.in"
comtax.kerala.gov.in,"TLS connect error: error:0A000152:SSL routines::unsafe legacy renegotiation disabled"
ecollectornainital.uk.gov.in,"Could not resolve host: ecollectornainital.uk.gov.in"
dzc.mizoram.gov.in,"403"
chips.gov.in,"Connection timed out after 3000 milliseconds"
eoffice.gov.in,"Could not resolve host: eoffice.gov.in"
digitalpolice.gov.in,"200"
clt.karnataka.gov.in,"Connection timed out after 3000 milliseconds"
cm.telangana.gov.in,"Connection timed out after 3000 milliseconds"
cloud.gov.in,"Connection timed out after 3001 milliseconds"
eoffice-it.tn.gov.in,"Could not resolve host: eoffice-it.tn.gov.in"
eprcouremidhani.gov.in,"Could not resolve host: eprcouremidhani.gov.in"
cmdrf.kerala.gov.in,"Connection timed out after 3002 milliseconds"
ecerp01.ecil.gov.in,"403"
epay.suratmunicipal.gov.in,"Could not resolve host: epay.suratmunicipal.gov.in"
eprocpbpwd.gov.in,"Could not resolve host: eprocpbpwd.gov.in"
epay.icegate.gov.in,"Could not resolve host: epay.icegate.gov.in"
epasswebsite.cgg.gov.in,"Could not resolve host: epasswebsite.cgg.gov.in"
eprocuregsl.gov.in,"Could not resolve host: eprocuregsl.gov.in"
epayment.tgct.gov.in,"Could not resolve host: epayment.tgct.gov.in"
desmizo.mizoram.gov.in,"403"
eprocurehsl.gov.in,"Could not resolve host: eprocurehsl.gov.in"
eprocuremidhani.gov.in,"Could not resolve host: eprocuremidhani.gov.in"
email.apgenco.gov.in,"SSL certificate problem: unable to get local issuer certificate"
ereceipt-dot.gov.in,"Could not resolve host: ereceipt-dot.gov.in"
eassemblygoa.gov.in,"200"
egovstandards.gov.in,"403"
ereturn.apcommercialtaxes.gov.in,"Could not resolve host: ereturn.apcommercialtaxes.gov.in"
dgmr.mizoram.gov.in,"403"
cms.uk.gov.in,"Connection timed out after 3002 milliseconds"
cms.tn.gov.in,"Connection timed out after 3002 milliseconds"
erpep1.ojas.gov.in,"Could not resolve host: erpep1.ojas.gov.in"
cmwssbccc.tn.gov.in,"Connection timed out after 3002 milliseconds"
edistrict.wb.gov.in,"SSL certificate problem: unable to get local issuer certificate"
eplan.mizoram.gov.in,"403"
coal.eoffice.gov.in,"Connection timed out after 3002 milliseconds"
eproc.rajasthan.gov.in,"Could not resolve host: eproc.rajasthan.gov.in"
