subdomain,http_status,mx
beteiligung.bundesumweltministerium.de,307,
bundesumweltministerium.de,301,10 mx03.bmuv.de.
jobs.bundesumweltministerium.de,200,
mailing.bundesumweltministerium.de,302,
presse.bundesumweltministerium.de,302,
www.beteiligung.bundesumweltministerium.de,308,
www.bundesumweltministerium.de,200,none
