type,label,website,hostname,level
parliament,Parliament of Nauru,http://naurugov.nr/parliament-of-nauru.aspx,naurugov.nr,central
supreme_court,Parliament of Nauru,http://naurugov.nr/parliament-of-nauru.aspx,naurugov.nr,central
