subdomain,http_status
cpcontacts.defense.gouv.td,"Could not resolve host: cpcontacts.defense.gouv.td"
cpcalendars.communication.gouv.td,"Could not resolve host: cpcalendars.communication.gouv.td"
cpanel.communication.gouv.td,"Could not resolve host: cpanel.communication.gouv.td"
communication.gouv.td,"200"
elevage.gouv.td,"Could not resolve host: elevage.gouv.td"
economie.gouv.td,"Could not resolve host: economie.gouv.td"
e-learning.finances.gouv.td,"Could not resolve host: e-learning.finances.gouv.td"
cpanel.petrole.gouv.td,"Could not resolve host: cpanel.petrole.gouv.td"
cnarr.interieur.gouv.td,"Could not resolve host: cnarr.interieur.gouv.td"
cpcontacts.infrastructures.gouv.td,"Could not resolve host: cpcontacts.infrastructures.gouv.td"
defense.gouv.td,"Could not resolve host: defense.gouv.td"
cpanel.fonctionpublique.gouv.td,"Could not resolve host: cpanel.fonctionpublique.gouv.td"
energie.gouv.td,"Could not resolve host: energie.gouv.td"
cpcalendars.sgg.gouv.td,"Could not resolve host: cpcalendars.sgg.gouv.td"
cpcontacts.amenagement.gouv.td,"Could not resolve host: cpcontacts.amenagement.gouv.td"
culture.gouv.td,"Could not resolve host: culture.gouv.td"
cpcontacts.fonctionpublique.gouv.td,"Could not resolve host: cpcontacts.fonctionpublique.gouv.td"
enseignementsup.gouv.td,"Could not resolve host: enseignementsup.gouv.td"
depss.environnement.gouv.td,"Could not resolve host: depss.environnement.gouv.td"
cpanel.vpserver.reconciliation.gouv.td,"Could not resolve host: cpanel.vpserver.reconciliation.gouv.td"
cpcontacts.enseignementsup.gouv.td,"Could not resolve host: cpcontacts.enseignementsup.gouv.td"
hpbsignaling.finances.gouv.td,"Could not resolve host: hpbsignaling.finances.gouv.td"
deelcpn.environnement.gouv.td,"Could not resolve host: deelcpn.environnement.gouv.td"
cpcontacts.mpntic.gouv.td,"Could not resolve host: cpcontacts.mpntic.gouv.td"
cpanel.justice.gouv.td,"Could not resolve host: cpanel.justice.gouv.td"
cpanel.mpntic.gouv.td,"Could not resolve host: cpanel.mpntic.gouv.td"
cpanel.atpe.gouv.td,"Could not resolve host: cpanel.atpe.gouv.td"
fonctionpublique.gouv.td,"Could not resolve host: fonctionpublique.gouv.td"
cpcalendars.macmn.gouv.td,"Could not resolve host: cpcalendars.macmn.gouv.td"
adac.gouv.td,"Could not resolve host: adac.gouv.td"
demo.securite.gouv.td,"Could not resolve host: demo.securite.gouv.td"
finances.gouv.td,"Could not resolve host: finances.gouv.td"
cpcalendars.commerce.gouv.td,"Could not resolve host: cpcalendars.commerce.gouv.td"
cpcontacts.reconciliation.gouv.td,"Could not resolve host: cpcontacts.reconciliation.gouv.td"
dev.sante.gouv.td,"200"
agriculture.gouv.td,"Could not resolve host: agriculture.gouv.td"
cpcontacts.vpserver.reconciliation.gouv.td,"Could not resolve host: cpcontacts.vpserver.reconciliation.gouv.td"
cpcalendars.reconciliation.gouv.td,"Could not resolve host: cpcalendars.reconciliation.gouv.td"
cpcalendars.mpntic.gouv.td,"Could not resolve host: cpcalendars.mpntic.gouv.td"
cpcontacts.agriculture.gouv.td,"Could not resolve host: cpcontacts.agriculture.gouv.td"
formation.gouv.td,"Could not resolve host: formation.gouv.td"
cpanel.webmail.gouv.td,"Could not resolve host: cpanel.webmail.gouv.td"
hydraulique.gouv.td,"Could not resolve host: hydraulique.gouv.td"
cpcalendars.vpserver.reconciliation.gouv.td,"Could not resolve host: cpcalendars.vpserver.reconciliation.gouv.td"
mail.agriculture.gouv.td,"Could not resolve host: mail.agriculture.gouv.td"
cpanel.environnement-eau.gouv.td,"Could not resolve host: cpanel.environnement-eau.gouv.td"
interieur.gouv.td,"Could not resolve host: interieur.gouv.td"
infrastructures.gouv.td,"Could not resolve host: infrastructures.gouv.td"
mail.amenagement.gouv.td,"Could not resolve host: mail.amenagement.gouv.td"
cpcalendars.cultourisme.gouv.td,"Could not resolve host: cpcalendars.cultourisme.gouv.td"
mail.atpe.gouv.td,"Could not resolve host: mail.atpe.gouv.td"
justice.gouv.td,"Could not resolve host: justice.gouv.td"
mail.communication.gouv.td,"Could not resolve host: mail.communication.gouv.td"
mail.commerce.gouv.td,"Could not resolve host: mail.commerce.gouv.td"
mail.defense.gouv.td,"Could not resolve host: mail.defense.gouv.td"
cpcontacts.femme.gouv.td,"Could not resolve host: cpcontacts.femme.gouv.td"
mail.elevage.gouv.td,"Could not resolve host: mail.elevage.gouv.td"
cr.sante.gouv.td,"Could not resolve host: cr.sante.gouv.td"
embassies.diplomatie.gouv.td,"Could not resolve host: embassies.diplomatie.gouv.td"
mail.fonctionpublique.gouv.td,"Could not resolve host: mail.fonctionpublique.gouv.td"
mail.enseignementsup.gouv.td,"Could not resolve host: mail.enseignementsup.gouv.td"
mail.femme.gouv.td,"Could not resolve host: mail.femme.gouv.td"
mail.an.gouv.td,"Could not resolve host: mail.an.gouv.td"
mail.diplomatie.gouv.td,"Could not resolve host: mail.diplomatie.gouv.td"
mail.justice.gouv.td,"Could not resolve host: mail.justice.gouv.td"
mail.interieur.gouv.td,"Could not resolve host: mail.interieur.gouv.td"
mail.infrastructures.gouv.td,"Could not resolve host: mail.infrastructures.gouv.td"
mail.energie.gouv.td,"Could not resolve host: mail.energie.gouv.td"
meet.finances.gouv.td,"Could not resolve host: meet.finances.gouv.td"
mailsigfp.finances.gouv.td,"Could not resolve host: mailsigfp.finances.gouv.td"
cpcontacts.macmn.gouv.td,"Could not resolve host: cpcontacts.macmn.gouv.td"
cpanel.macmn.gouv.td,"Could not resolve host: cpanel.macmn.gouv.td"
cpcalendars.minpe.gouv.td,"SSL certificate problem: self-signed certificate"
mail.deelcpn.environnement.gouv.td,"Could not resolve host: mail.deelcpn.environnement.gouv.td"
mail.mepd.gouv.td,"Could not resolve host: mail.mepd.gouv.td"
cpanel.cultourisme.gouv.td,"Could not resolve host: cpanel.cultourisme.gouv.td"
m.commerce.gouv.td,"Could not resolve host: m.commerce.gouv.td"
mails.mpntic.gouv.td,"Could not resolve host: mails.mpntic.gouv.td"
mail.tresor.gouv.td,"Could not resolve host: mail.tresor.gouv.td"
cpcontacts.cultourisme.gouv.td,"Could not resolve host: cpcontacts.cultourisme.gouv.td"
mfbbox.finances.gouv.td,"Could not resolve host: mfbbox.finances.gouv.td"
cpcontacts.environnement-eau.gouv.td,"Could not resolve host: cpcontacts.environnement-eau.gouv.td"
femme.gouv.td,"200"
mfbcloud.finances.gouv.td,"Could not resolve host: mfbcloud.finances.gouv.td"
cpcalendars.environnement-eau.gouv.td,"Could not resolve host: cpcalendars.environnement-eau.gouv.td"
onlyoffice.finances.gouv.td,"Could not resolve host: onlyoffice.finances.gouv.td"
mail.sante.gouv.td,"Could not resolve host: mail.sante.gouv.td"
cpcalendars.femme.gouv.td,"Could not resolve host: cpcalendars.femme.gouv.td"
jeunesse.gouv.td,"200"
cpcontacts.minpe.gouv.td,"SSL certificate problem: self-signed certificate"
mepd.gouv.td,"Could not resolve host: mepd.gouv.td"
mail.tchad.environnement.gouv.td,"Could not resolve host: mail.tchad.environnement.gouv.td"
previsions.gouv.td,"SSL: no alternative certificate subject name matches target hostname 'previsions.gouv.td'"
mten.gouv.td,"Could not resolve host: mten.gouv.td"
macmn.gouv.td,"Could not resolve host: macmn.gouv.td"
signal.finances.gouv.td,"Could not resolve host: signal.finances.gouv.td"
egpp.minpe.gouv.td,"SSL certificate problem: self-signed certificate"
mail.drhm.environnement.gouv.td,"Could not resolve host: mail.drhm.environnement.gouv.td"
sigfipcloud.finances.gouv.td,"Could not resolve host: sigfipcloud.finances.gouv.td"
an.gouv.td,"Could not resolve host: an.gouv.td"
pass.sante.gouv.td,"Could not resolve host: pass.sante.gouv.td"
mail.dp.environnement.gouv.td,"Could not resolve host: mail.dp.environnement.gouv.td"
mail.promotion.gouv.td,"Could not resolve host: mail.promotion.gouv.td"
prajust.agriculture.gouv.td,"Could not resolve host: prajust.agriculture.gouv.td"
sigfip.cloud.finances.gouv.td,"Could not resolve host: sigfip.cloud.finances.gouv.td"
testsigfp.finances.gouv.td,"Could not resolve host: testsigfp.finances.gouv.td"
m.minpe.gouv.td,"SSL certificate problem: self-signed certificate"
mail.reconciliation.gouv.td,"Could not resolve host: mail.reconciliation.gouv.td"
mail.vpserver.reconciliation.gouv.td,"Could not resolve host: mail.vpserver.reconciliation.gouv.td"
testmeet.finances.gouv.td,"Could not resolve host: testmeet.finances.gouv.td"
signaling.finances.gouv.td,"Could not resolve host: signaling.finances.gouv.td"
sgg.gouv.td,"Could not resolve host: sgg.gouv.td"
sigfip.finances.gouv.td,"Could not resolve host: sigfip.finances.gouv.td"
reconciliation.gouv.td,"Could not resolve host: reconciliation.gouv.td"
testcloud.finances.gouv.td,"Could not resolve host: testcloud.finances.gouv.td"
mail.macmn.gouv.td,"Could not resolve host: mail.macmn.gouv.td"
mail.previsions.gouv.td,"SSL: no alternative certificate subject name matches target hostname 'mail.previsions.gouv.td'"
web.finances.gouv.td,"Could not resolve host: web.finances.gouv.td"
cpanel.an.gouv.td,"Could not resolve host: cpanel.an.gouv.td"
transports.gouv.td,"Could not resolve host: transports.gouv.td"
tourisme.gouv.td,"Could not resolve host: tourisme.gouv.td"
mail.sgg.gouv.td,"302"
mdm.sante.gouv.td,"200"
webdisk.an.gouv.td,"Could not resolve host: webdisk.an.gouv.td"
old.mpntic.gouv.td,"Could not resolve host: old.mpntic.gouv.td"
webdisk.agriculture.gouv.td,"Could not resolve host: webdisk.agriculture.gouv.td"
mail.depss.environnement.gouv.td,"Could not resolve host: mail.depss.environnement.gouv.td"
webdisk.atpe.gouv.td,"Could not resolve host: webdisk.atpe.gouv.td"
cpcontacts.adac.gouv.td,"Could not resolve host: cpcontacts.adac.gouv.td"
vpserver.reconciliation.gouv.td,"Could not resolve host: vpserver.reconciliation.gouv.td"
webdisk.defense.gouv.td,"Could not resolve host: webdisk.defense.gouv.td"
webdisk.elevage.gouv.td,"Could not resolve host: webdisk.elevage.gouv.td"
mail.education.gouv.td,"302"
webdisk.amenagement.gouv.td,"Could not resolve host: webdisk.amenagement.gouv.td"
webdisk.education.gouv.td,"Could not resolve host: webdisk.education.gouv.td"
mail.environnement-eau.gouv.td,"Could not resolve host: mail.environnement-eau.gouv.td"
webdisk.previsions.gouv.td,"Could not resolve host: webdisk.previsions.gouv.td"
webdisk.enseignementsup.gouv.td,"Could not resolve host: webdisk.enseignementsup.gouv.td"
webmail.atpe.gouv.td,"Could not resolve host: webmail.atpe.gouv.td"
cultourisme.gouv.td,"Could not resolve host: cultourisme.gouv.td"
mail.petrole.gouv.td,"302"
webdisk.interieur.gouv.td,"Could not resolve host: webdisk.interieur.gouv.td"
webdisk.infrastructures.gouv.td,"Could not resolve host: webdisk.infrastructures.gouv.td"
promotion.gouv.td,"Could not resolve host: promotion.gouv.td"
webdisk.fonctionpublique.gouv.td,"Could not resolve host: webdisk.fonctionpublique.gouv.td"
mails.minpe.gouv.td,"SSL certificate problem: self-signed certificate"
sis.sante.gouv.td,"200"
webmail.an.gouv.td,"Could not resolve host: webmail.an.gouv.td"
webmail.defense.gouv.td,"Could not resolve host: webmail.defense.gouv.td"
mail.mepdci.gouv.td,"Could not resolve host: mail.mepdci.gouv.td"
webdisk.justice.gouv.td,"Could not resolve host: webdisk.justice.gouv.td"
webdisk.reconciliation.gouv.td,"Could not resolve host: webdisk.reconciliation.gouv.td"
environnement.gouv.td,"200"
tchad.environnement.gouv.td,"Could not resolve host: tchad.environnement.gouv.td"
webdisk.mpntic.gouv.td,"Could not resolve host: webdisk.mpntic.gouv.td"
mail.cultourisme.gouv.td,"Could not resolve host: mail.cultourisme.gouv.td"
webmail.agriculture.gouv.td,"Could not resolve host: webmail.agriculture.gouv.td"
webmail.amenagement.gouv.td,"Could not resolve host: webmail.amenagement.gouv.td"
webmail.commerce.gouv.td,"Could not resolve host: webmail.commerce.gouv.td"
webmail.enseignementsup.gouv.td,"Could not resolve host: webmail.enseignementsup.gouv.td"
mail.urbanisme.gouv.td,"Could not resolve host: mail.urbanisme.gouv.td"
webmail.elevage.gouv.td,"Could not resolve host: webmail.elevage.gouv.td"
minpe.gouv.td,"SSL certificate problem: self-signed certificate"
webdisk.sgg.gouv.td,"Could not resolve host: webdisk.sgg.gouv.td"
webdisk.mepd.gouv.td,"Could not resolve host: webdisk.mepd.gouv.td"
webmail.fonctionpublique.gouv.td,"Could not resolve host: webmail.fonctionpublique.gouv.td"
webmail.diplomatie.gouv.td,"Could not resolve host: webmail.diplomatie.gouv.td"
webmail.justice.gouv.td,"Could not resolve host: webmail.justice.gouv.td"
webmail.previsions.gouv.td,"Could not resolve host: webmail.previsions.gouv.td"
webmail.infrastructures.gouv.td,"Could not resolve host: webmail.infrastructures.gouv.td"
webmail.interieur.gouv.td,"Could not resolve host: webmail.interieur.gouv.td"
fonction.gouv.td,"Could not resolve host: fonction.gouv.td"
webmail.mepd.gouv.td,"Could not resolve host: webmail.mepd.gouv.td"
mepdci.gouv.td,"Could not resolve host: mepdci.gouv.td"
urbanisme.gouv.td,"Could not resolve host: urbanisme.gouv.td"
mail.fonction.gouv.td,"Could not resolve host: mail.fonction.gouv.td"
www.atpe.gouv.td,"Could not resolve host: www.atpe.gouv.td"
webmail.cultourisme.gouv.td,"Could not resolve host: webmail.cultourisme.gouv.td"
www.agriculture.gouv.td,"Could not resolve host: www.agriculture.gouv.td"
webdisk.femme.gouv.td,"Could not resolve host: webdisk.femme.gouv.td"
webmail.vpserver.reconciliation.gouv.td,"Could not resolve host: webmail.vpserver.reconciliation.gouv.td"
webmail.reconciliation.gouv.td,"Could not resolve host: webmail.reconciliation.gouv.td"
www.cnarr.interieur.gouv.td,"Could not resolve host: www.cnarr.interieur.gouv.td"
webdisk.petrole.gouv.td,"Could not resolve host: webdisk.petrole.gouv.td"
webdisk.communication.gouv.td,"Could not resolve host: webdisk.communication.gouv.td"
messagerie.minpe.gouv.td,"SSL certificate problem: self-signed certificate"
webmail.sante.gouv.td,"Could not resolve host: webmail.sante.gouv.td"
wpt.primature.gouv.td,"Could not resolve host: wpt.primature.gouv.td"
www.culture.gouv.td,"Could not resolve host: www.culture.gouv.td"
mail.minpe.gouv.td,"SSL certificate problem: self-signed certificate"
www.education.gouv.td,"Could not resolve host: www.education.gouv.td"
www.defense.gouv.td,"Could not resolve host: www.defense.gouv.td"
www.an.gouv.td,"Could not resolve host: www.an.gouv.td"
webmail.macmn.gouv.td,"Could not resolve host: webmail.macmn.gouv.td"
www.cr.sante.gouv.td,"Could not resolve host: www.cr.sante.gouv.td"
webdisk.macmn.gouv.td,"Could not resolve host: webdisk.macmn.gouv.td"
mail.webmail.gouv.td,"Could not resolve host: mail.webmail.gouv.td"
www.depss.environnement.gouv.td,"Could not resolve host: www.depss.environnement.gouv.td"
www.elevage.gouv.td,"Could not resolve host: www.elevage.gouv.td"
petrole.gouv.td,"200"
www.embassies.diplomatie.gouv.td,"Could not resolve host: www.embassies.diplomatie.gouv.td"
webdisk.adac.gouv.td,"Could not resolve host: webdisk.adac.gouv.td"
www.amenagement.gouv.td,"Could not resolve host: www.amenagement.gouv.td"
www.enseignementsup.gouv.td,"Could not resolve host: www.enseignementsup.gouv.td"
webdisk.minpe.gouv.td,"SSL certificate problem: self-signed certificate"
www.energie.gouv.td,"Could not resolve host: www.energie.gouv.td"
mail.adac.gouv.td,"Could not resolve host: mail.adac.gouv.td"
www.adac.gouv.td,"Could not resolve host: www.adac.gouv.td"
www.dp.environnement.gouv.td,"Could not resolve host: www.dp.environnement.gouv.td"
www.drhm.environnement.gouv.td,"Could not resolve host: www.drhm.environnement.gouv.td"
webdisk.webmail.gouv.td,"Could not resolve host: webdisk.webmail.gouv.td"
www.finances.gouv.td,"403"
www.interieur.gouv.td,"Could not resolve host: www.interieur.gouv.td"
webmail.mpntic.gouv.td,"Could not resolve host: webmail.mpntic.gouv.td"
www.formation.gouv.td,"Could not resolve host: www.formation.gouv.td"
www.justice.gouv.td,"Could not resolve host: www.justice.gouv.td"
www.infrastructures.gouv.td,"Could not resolve host: www.infrastructures.gouv.td"
www.fonctionpublique.gouv.td,"Could not resolve host: www.fonctionpublique.gouv.td"
www.hydraulique.gouv.td,"Could not resolve host: www.hydraulique.gouv.td"
webmail.gouv.td,"Could not resolve host: webmail.gouv.td"
www.mail.an.gouv.td,"Could not resolve host: www.mail.an.gouv.td"
tresor.gouv.td,"Could not resolve host: tresor.gouv.td"
www.previsions.gouv.td,"Could not resolve host: www.previsions.gouv.td"
www.minpe.gouv.td,"Could not resolve host: www.minpe.gouv.td"
www.mepd.gouv.td,"Could not resolve host: www.mepd.gouv.td"
www.egpp.minpe.gouv.td,"Could not resolve host: www.egpp.minpe.gouv.td"
www.old.mpntic.gouv.td,"Could not resolve host: www.old.mpntic.gouv.td"
www.petrole.gouv.td,"Could not resolve host: www.petrole.gouv.td"
webmail.webmail.gouv.td,"Could not resolve host: webmail.webmail.gouv.td"
www.reconciliation.gouv.td,"Could not resolve host: www.reconciliation.gouv.td"
www.fonction.gouv.td,"Could not resolve host: www.fonction.gouv.td"
www.vpserver.reconciliation.gouv.td,"Could not resolve host: www.vpserver.reconciliation.gouv.td"
www.mdm.sante.gouv.td,"SSL: no alternative certificate subject name matches target hostname 'www.mdm.sante.gouv.td'"
webmail.minpe.gouv.td,"SSL certificate problem: self-signed certificate"
webmail.adac.gouv.td,"Could not resolve host: webmail.adac.gouv.td"
www.tchad.environnement.gouv.td,"Could not resolve host: www.tchad.environnement.gouv.td"
cpanel.interieur.gouv.td,"Could not resolve host: cpanel.interieur.gouv.td"
www.promotion.gouv.td,"Could not resolve host: www.promotion.gouv.td"
www.webmail.gouv.td,"Could not resolve host: www.webmail.gouv.td"
mines.gouv.td,"SSL certificate problem: certificate has expired"
www.mails.minpe.gouv.td,"SSL certificate problem: self-signed certificate"
email.finances.gouv.td,"200"
mail.mpntic.gouv.td,"302"
www.m.minpe.gouv.td,"SSL certificate problem: self-signed certificate"
www.messagerie.minpe.gouv.td,"SSL certificate problem: self-signed certificate"
www.environnement.gouv.td,"200"
mpntic.gouv.td,"200"
www.urbanisme.gouv.td,"Could not resolve host: www.urbanisme.gouv.td"
www.mpntic.gouv.td,"200"
www.tresor.gouv.td,"Could not resolve host: www.tresor.gouv.td"
www.mines.gouv.td,"SSL certificate problem: certificate has expired"
webdisk.commerce.gouv.td,"Could not resolve host: webdisk.commerce.gouv.td"
sante.gouv.td,"200"
securite.gouv.td,"Could not resolve host: securite.gouv.td"
webdisk.sante.gouv.td,"Could not resolve host: webdisk.sante.gouv.td"
webmail.education.gouv.td,"Could not resolve host: webmail.education.gouv.td"
webdisk.diplomatie.gouv.td,"Could not resolve host: webdisk.diplomatie.gouv.td"
webmail.petrole.gouv.td,"Could not resolve host: webmail.petrole.gouv.td"
whm.vpserver.reconciliation.gouv.td,"Could not resolve host: whm.vpserver.reconciliation.gouv.td"
webmail.communication.gouv.td,"Could not resolve host: webmail.communication.gouv.td"
www.demo.securite.gouv.td,"Could not resolve host: www.demo.securite.gouv.td"
www.wpt.jeunesse.gouv.td,"Could not resolve host: www.wpt.jeunesse.gouv.td"
www.dhis2.sante.gouv.td,"Could not resolve host: www.dhis2.sante.gouv.td"
webmail.femme.gouv.td,"Could not resolve host: webmail.femme.gouv.td"
webmail.sgg.gouv.td,"Could not resolve host: webmail.sgg.gouv.td"
webdisk.cultourisme.gouv.td,"Could not resolve host: webdisk.cultourisme.gouv.td"
www.deelcpn.environnement.gouv.td,"Could not resolve host: www.deelcpn.environnement.gouv.td"
webmail.environnement-eau.gouv.td,"Could not resolve host: webmail.environnement-eau.gouv.td"
www.m.commerce.gouv.td,"Could not resolve host: www.m.commerce.gouv.td"
www.dev.sante.gouv.td,"Could not resolve host: www.dev.sante.gouv.td"
cpcontacts.sgg.gouv.td,"Could not resolve host: cpcontacts.sgg.gouv.td"
education.gouv.td,"301"
www.securite.gouv.td,"Could not resolve host: www.securite.gouv.td"
www.cultourisme.gouv.td,"Could not resolve host: www.cultourisme.gouv.td"
www.wpt.primature.gouv.td,"Could not resolve host: www.wpt.primature.gouv.td"
webdisk.environnement-eau.gouv.td,"Could not resolve host: webdisk.environnement-eau.gouv.td"
www.mails.mpntic.gouv.td,"200"
www.pass.sante.gouv.td,"SSL: no alternative certificate subject name matches target hostname 'www.pass.sante.gouv.td'"
www.sante.gouv.td,"200"
www.macmn.gouv.td,"Could not resolve host: www.macmn.gouv.td"
www.sis.sante.gouv.td,"SSL: no alternative certificate subject name matches target hostname 'www.sis.sante.gouv.td'"
www.environnement-eau.gouv.td,"Could not resolve host: www.environnement-eau.gouv.td"
www.mepdci.gouv.td,"Could not resolve host: www.mepdci.gouv.td"
mepdd.td.environnement.gouv.td,"200"
amenagement.gouv.td,"Operation timed out after 3001 milliseconds with 0 bytes received"
cloud.finances.gouv.td,"Connection timed out after 3002 milliseconds"
commerce.gouv.td,"Operation timed out after 3000 milliseconds with 0 bytes received"
environnement-eau.gouv.td,"Resolving timed out after 3001 milliseconds"
filtremfb.finances.gouv.td,"Connection timed out after 3002 milliseconds"
mail.environnement.gouv.td,"Resolving timed out after 3000 milliseconds"
numerique.gouv.td,"Resolving timed out after 3001 milliseconds"
office.finances.gouv.td,"Connection timed out after 3002 milliseconds"
primature.gouv.td,"Operation timed out after 3002 milliseconds with 0 bytes received"
sigfp.finances.gouv.td,"Connection timed out after 3002 milliseconds"
wpt.jeunesse.gouv.td,"Operation timed out after 3000 milliseconds with 0 bytes received"
www.communication.gouv.td,"Operation timed out after 3002 milliseconds with 0 bytes received"
www.commerce.gouv.td,"Operation timed out after 3002 milliseconds with 0 bytes received"
www.diplomatie.gouv.td,"301"
www.femme.gouv.td,"Operation timed out after 3000 milliseconds with 0 bytes received"
www.jeunesse.gouv.td,"Operation timed out after 3000 milliseconds with 0 bytes received"
www.mepdd.td.environnement.gouv.td,"Operation timed out after 3000 milliseconds with 0 bytes received"
www.numerique.gouv.td,"Resolving timed out after 3001 milliseconds"
www.sgg.gouv.td,"Operation timed out after 3001 milliseconds with 0 bytes received"
