subdomain,mx
admin.ncs.gov.ug,none
ald.gov.ug,none
army.gov.ug,none
autodiscover.finance.gov.ug,none
autodiscover.health.gov.ug,none
autodiscover.mlhud.gov.ug,none
autodiscover.nabilatuk.gov.ug,none
autodiscover.nms.gov.ug,none
autodiscover.skillsdevelopmentfund.gov.ug,none
cass.gov.ug,none
covid19.mtc.gov.ug,none
cpanel.ald.gov.ug,none
cpanel.finance.gov.ug,none
cpanel.gov.ug,none
cpanel.health.gov.ug,none
cpanel.mlhud.gov.ug,none
cpanel.nabilatuk.gov.ug,none
cpanel.nms.gov.ug,none
cpanel.pip.gov.ug,none
cpanel.schools.gov.ug,none
cpanel.skillsdevelopmentfund.gov.ug,none
cpcalendars.ald.gov.ug,none
cpcalendars.finance.gov.ug,none
cpcalendars.health.gov.ug,none
cpcalendars.mlhud.gov.ug,none
cpcalendars.nabilatuk.gov.ug,none
cpcalendars.nms.gov.ug,none
cpcalendars.schools.gov.ug,none
cpcontacts.ald.gov.ug,none
cpcontacts.finance.gov.ug,none
cpcontacts.health.gov.ug,none
cpcontacts.mlhud.gov.ug,none
cpcontacts.nabilatuk.gov.ug,none
cpcontacts.nms.gov.ug,none
cpcontacts.schools.gov.ug,none
education.gov.ug,none
finance.gov.ug,none
gov.ug,none
health.gov.ug,none
learningsystem.skillsdevelopmentfund.gov.ug,none
mail.ald.gov.ug,none
mail.finance.gov.ug,none
mail.gov.ug,none
mail.health.gov.ug,none
mail.mlhud.gov.ug,none
mail.nabilatuk.gov.ug,none
mail.ncs.gov.ug,none
mail.nms.gov.ug,none
mail.pip.gov.ug,none
mail.schools.gov.ug,none
mail.skillsdevelopmentfund.gov.ug,none
maya.gov.ug,none
mlhud.gov.ug,none
mtc.gov.ug,none
my.gov.ug,none
nabilatuk.gov.ug,none
nabilatuk.gov.ug.marketplaceug.com,none
ncs.gov.ug,none
nezukorder.mtc.gov.ug,none
nine.gov.ug,none
nms.gov.ug,none
paicamaywee.schools.gov.ug,none
pip.gov.ug,none
schools.gov.ug,none
schools.gov.ug.nftartsist.com,none
skillsdevelopmentfund.gov.ug,none
statehouse.mtc.gov.ug,none
webdisk.ald.gov.ug,none
webdisk.finance.gov.ug,none
webdisk.gov.ug,none
webdisk.health.gov.ug,none
webdisk.mlhud.gov.ug,none
webdisk.nabilatuk.gov.ug,none
webdisk.nms.gov.ug,none
webdisk.pip.gov.ug,none
webdisk.schools.gov.ug,none
webdisk.skillsdevelopmentfund.gov.ug,none
webmail.ald.gov.ug,none
webmail.finance.gov.ug,none
webmail.gov.ug,none
webmail.health.gov.ug,none
webmail.mlhud.gov.ug,none
webmail.nabilatuk.gov.ug,none
webmail.ncs.gov.ug,none
webmail.nms.gov.ug,none
webmail.pip.gov.ug,none
webmail.schools.gov.ug,none
webmail.skillsdevelopmentfund.gov.ug,none
whm.health.gov.ug,none
whm.mlhud.gov.ug,none
whm.nms.gov.ug,none
www.ald.gov.ug,none
www.cass.gov.ug,none
www.covid19.mtc.gov.ug,none
www.finance.gov.ug,none
www.gov.ug,none
www.health.gov.ug,none
www.learningsystem.skillsdevelopmentfund.gov.ug,none
www.mlhud.gov.ug,none
www.mtc.gov.ug,none
www.nabilatuk.gov.ug,none
www.nabilatuk.gov.ug.marketplaceug.com,none
www.ncs.gov.ug,none
www.nezukorder.mtc.gov.ug,none
www.nms.gov.ug,none
www.paicamaywee.schools.gov.ug,none
www.pip.gov.ug,none
www.schools.gov.ug.nftartsist.com,none
www.skillsdevelopmentfund.gov.ug,none
www.statehouse.mtc.gov.ug,none
www.yugioh.mtc.gov.ug,none
yugioh.mtc.gov.ug,none
