type,label,website,hostname,level
ministry,National Treasury,https://www.treasury.gov.za/,treasury.gov.za,
government_agency,National Treasury,http://www.treasury.gov.za/,treasury.gov.za,central
supreme_court,City of Tshwane Municipal Council,http://www.tshwane.gov.za/,tshwane.gov.za,local
parliament,City of Tshwane Municipal Council,http://www.tshwane.gov.za/,tshwane.gov.za,local
government_agency,Umgeni Water Amanzi,http://www.umgeni.co.za/,umgeni.co.za,
supreme_court,uMhlathuze Municipal Council,http://www.umhlathuze.gov.za/,umhlathuze.gov.za,local
parliament,uMhlathuze Municipal Council,http://www.umhlathuze.gov.za/,umhlathuze.gov.za,local
government_agency,embassy of Vietnam in South Africa,https://www.vietnam.co.za/,vietnam.co.za,central
government_agency,Western Cape Education Department,https://wcedonline.westerncape.gov.za/,wcedonline.westerncape.gov.za,central-1
parliament,Western Cape Provincial Parliament,http://www.wcpp.gov.za/,wcpp.gov.za,local
government_agency,Western Cape Department of Health,https://www.westerncape.gov.za/health-wellness,westerncape.gov.za,central-1
government_agency,"Department of Agriculture, Western Cape Government",https://www.westerncape.gov.za/agriculture,westerncape.gov.za,
government_agency,Water Research Commission,http://www.wrc.org.za/,wrc.org.za,
government_agency,"Embassy of France, Pretoria",https://za.ambafrance.org/,za.ambafrance.org,central
government_agency,"Embassy of the People's Republic of China, Pretoria",http://za.china-embassy.gov.cn/chn/,za.china-embassy.gov.cn,central
government_agency,"Embassy of the People's Republic of China, Pretoria",http://za.china-embassy.org,za.china-embassy.org,central
government_agency,Embassy of Japan in South Africa,https://www.za.emb-japan.go.jp,za.emb-japan.go.jp,central
government_agency,embassy of Lithuania in South Africa,http://za.mfa.lt,za.mfa.lt,central
government_agency,embassy of Croatia in South Africa,http://za.mvep.hr,za.mvep.hr,central
government_agency,embassy of Nepal in South Africa,https://za.nepalembassy.gov.np/,za.nepalembassy.gov.np,central
government_agency,high commission of Tanzania in South Africa,https://za.tzembassy.go.tz/,za.tzembassy.go.tz,central
government_agency,"Consulate General of the United States, Durban",https://za.usembassy.gov/durban-u-s-consulate/,za.usembassy.gov,
government_agency,"Embassy of the United States, Pretoria",https://za.usembassy.gov/,za.usembassy.gov,central
government_agency,"Consulate General of the United States, Johannesburg",https://za.usembassy.gov/johannesburg-u-s-consulate/,za.usembassy.gov,
government_agency,Consulate General of the United States in Cape Town,https://za.usembassy.gov/cape-town-u-s-consulate/,za.usembassy.gov,
government_agency,high commission of Zambia in South Africa,http://www.zambiapretoria.net/,zambiapretoria.net,central
university,Walter Sisulu University,http://www.wsu.ac.za/,wsu.ac.za,university
university,University of Pretoria,https://www.up.ac.za/,up.ac.za,university
university,University of the Western Cape,http://www.uwc.ac.za/,uwc.ac.za,university
university,University of South Africa,https://www.unisa.ac.za/,unisa.ac.za,university
university,Tshwane University of Technology,http://www.tut.ac.za/,tut.ac.za,university
university,Rhodes University,https://www.ru.ac.za/,ru.ac.za,university
university,University of the Witwatersrand,https://www.wits.ac.za/,wits.ac.za,university
university,North-West University,https://www.nwu.ac.za/,nwu.ac.za,university
university,University of Fort Hare,https://www.ufh.ac.za/,ufh.ac.za,university
university,Nelson Mandela University,https://www.mandela.ac.za/,mandela.ac.za,university
university,University of the Free State,https://www.ufs.ac.za/,ufs.ac.za,university
university,Stellenbosch University,https://www.su.ac.za,su.ac.za,university
university,University of Cape Town,https://www.uct.ac.za/,uct.ac.za,university
