type,label,website,hostname,level
ministry,Ministry of Health of Palau,http://www.palauhealth.org//,palauhealth.org,
parliament,Palau National Congress,http://www.palauoek.com/,palauoek.com,central
supreme_court,Palau National Congress,http://www.palauoek.com/,palauoek.com,central
