type,label,website,hostname,level
government_agency,Q133290633,http://2016.feuerwehr-burghaslach.de/,2016.feuerwehr-burghaslach.de,
government_agency,Erste Abwicklungsanstalt,https://www.aa1.de/,aa1.de,
government_agency,Feuerwehr Aachen,https://www.aachen.de/in-aachen-leben/sicherheit-ordnung/feuerwehr-rettungsdienst/feuerwehr/,aachen.de,
government_agency,Q1653659,https://www.aachen.ihk.de/,aachen.ihk.de,
government_agency,Autobahndirektion Nordbayern,http://www.abdnb.bayern.de/,abdnb.bayern.de,
government_agency,Autobahndirektion Südbayern,https://www.abdsb.bayern.de/,abdsb.bayern.de,
government_agency,Q15449523,https://www.abwasserverband-bs.de/,abwasserverband-bs.de,
government_agency,Q133290238,https://adlkofen.feuerwehren.bayern/,adlkofen.feuerwehren.bayern,
government_agency,Max Planck Institute for Empirical Aesthetics,https://www.ae.mpg.de/,ae.mpg.de,
government_agency,Max Planck Institute for Gravitational Physics,http://www.aei.mpg.de/,aei.mpg.de,
government_agency,Q137392012,https://www.aelf-an.bayern.de/,aelf-an.bayern.de,
government_agency,Max Planck Institute for Empirical Aesthetics,http://www.aesthetics.mpg.de/,aesthetics.mpg.de,
government_agency,Ärzteversorgung Westfalen-Lippe,https://aevwl.de/,aevwl.de,
government_agency,AfRL Westmecklenburg,https://www.afrl.mv-regierung.de/AfRL-WM/,afrl.mv-regierung.de,local
government_agency,Q480219,https://afw.lff-rlp.de/,afw.lff-rlp.de,central-1
government_agency,Local Court Aachen,https://www.ag-aachen.nrw.de,ag-aachen.nrw.de,central-1
government_agency,Q480488,http://www.ag-ahaus.nrw.de/,ag-ahaus.nrw.de,central-1
government_agency,Q480490,http://www.ag-ahlen.nrw.de/,ag-ahlen.nrw.de,central-1
government_agency,Amtsgericht Altena,http://www.ag-altena.nrw.de/,ag-altena.nrw.de,central-1
government_agency,Local Court Arnsberg,http://www.ag-arnsberg.nrw.de/,ag-arnsberg.nrw.de,central-1
government_agency,Q480513,https://ag-asl.sachsen-anhalt.de/,ag-asl.sachsen-anhalt.de,central-1
government_agency,Amtsgericht Bad Berleburg,http://www.ag-badberleburg.nrw.de/,ag-badberleburg.nrw.de,central-1
government_agency,Q36646256,http://www.ag-badfreienwalde.brandenburg.de,ag-badfreienwalde.brandenburg.de,central-1
government_agency,Local Court Bad Hersfeld,http://www.ag-badhersfeld.justiz.hessen.de,ag-badhersfeld.justiz.hessen.de,central-1
government_agency,Local Court Bad Oeynhausen,http://www.ag-badoeynhausen.nrw.de/,ag-badoeynhausen.nrw.de,central-1
government_agency,Q480556,https://ag-bbg.sachsen-anhalt.de/,ag-bbg.sachsen-anhalt.de,central-1
government_agency,Q480547,http://www.ag-beckum.nrw.de/,ag-beckum.nrw.de,central-1
government_agency,Q480552,http://www.ag-bergheim.nrw.de/,ag-bergheim.nrw.de,central-1
government_agency,Q480553,https://www.ag-bergisch-gladbach.nrw.de/,ag-bergisch-gladbach.nrw.de,central-1
government_agency,Amtsgericht Bernau bei Berlin,http://www.ag-bernau.brandenburg.de/,ag-bernau.brandenburg.de,central-1
government_agency,Local Court Bielefeld,http://www.ag-bielefeld.nrw.de,ag-bielefeld.nrw.de,central-1
government_agency,Q480563,http://www.ag-blomberg.nrw.de/,ag-blomberg.nrw.de,central-1
government_agency,Q480564,http://www.ag-bocholt.nrw.de/,ag-bocholt.nrw.de,central-1
government_agency,Local Court Bochum,http://www.ag-bochum.nrw.de/,ag-bochum.nrw.de,central-1
government_agency,Local Court Bonn,http://www.ag-bonn.nrw.de/,ag-bonn.nrw.de,central-1
government_agency,Q480566,http://www.ag-borken.nrw.de/,ag-borken.nrw.de,central-1
government_agency,Amtsgericht Bottrop,http://www.ag-bottrop.nrw.de/,ag-bottrop.nrw.de,central-1
government_agency,Q480573,http://www.ag-brakel.nrw.de/,ag-brakel.nrw.de,central-1
government_agency,Amtsgericht Burg,https://ag-brg.sachsen-anhalt.de/,ag-brg.sachsen-anhalt.de,central-1
government_agency,Amtsgericht Brilon,http://www.ag-brilon.nrw.de/,ag-brilon.nrw.de,central-1
government_agency,Amtsgericht Brühl,http://www.ag-bruehl.nrw.de/,ag-bruehl.nrw.de,central-1
government_agency,Q34728575,https://ag-btf.sachsen-anhalt.de/,ag-btf.sachsen-anhalt.de,central-1
government_agency,Amtsgericht Bünde,http://www.ag-buende.nrw.de/,ag-buende.nrw.de,central-1
government_agency,Q480603,http://www.ag-castrop-rauxel.nrw.de/,ag-castrop-rauxel.nrw.de,central-1
government_agency,Local Court Coesfeld,http://www.ag-coesfeld.nrw.de/,ag-coesfeld.nrw.de,central-1
government_agency,Local Court Darmstadt,http://www.ag-darmstadt.justiz.hessen.de,ag-darmstadt.justiz.hessen.de,central-1
government_agency,Q480629,https://ag-de.sachsen-anhalt.de/,ag-de.sachsen-anhalt.de,central-1
government_agency,Q480626,http://www.ag-delbrueck.nrw.de/,ag-delbrueck.nrw.de,central-1
government_agency,Amtsgericht Detmold,http://www.ag-detmold.nrw.de/,ag-detmold.nrw.de,central-1
government_agency,Q480635,http://www.ag-dinslaken.nrw.de/,ag-dinslaken.nrw.de,central-1
government_agency,Q480638,http://www.ag-dorsten.nrw.de/,ag-dorsten.nrw.de,central-1
government_agency,Local Court Dortmund,http://www.ag-dortmund.nrw.de/,ag-dortmund.nrw.de,central-1
government_agency,Amtsgericht Dülmen,http://www.ag-duelmen.nrw.de/,ag-duelmen.nrw.de,central-1
government_agency,Local Court Düren,http://www.ag-dueren.nrw.de/,ag-dueren.nrw.de,central-1
government_agency,Local Court Düsseldorf,http://www.ag-duesseldorf.nrw.de/,ag-duesseldorf.nrw.de,central-1
government_agency,Amtsgericht Duisburg-Hamborn,https://www.ag-duisburg-hamborn.nrw.de/,ag-duisburg-hamborn.nrw.de,central-1
government_agency,Amtsgericht Duisburg-Ruhrort,https://www.ag-duisburg-ruhrort.nrw.de/,ag-duisburg-ruhrort.nrw.de,central-1
government_agency,Local Court Duisburg,http://www.ag-duisburg.nrw.de,ag-duisburg.nrw.de,central-1
government_agency,Q480651,https://ag-eil.sachsen-anhalt.de/,ag-eil.sachsen-anhalt.de,central-1
government_agency,Amtsgericht Emmerich,http://www.ag-emmerich.nrw.de/,ag-emmerich.nrw.de,central-1
government_agency,Q480659,http://www.ag-erkelenz.nrw.de/,ag-erkelenz.nrw.de,central-1
government_agency,Local Court Eschwege,http://www.ag-eschwege.justiz.hessen.de/irj/AMG_Eschwege_Internet,ag-eschwege.justiz.hessen.de,central-1
government_agency,Q480662,https://www.ag-eschweiler.nrw.de/,ag-eschweiler.nrw.de,central-1
government_agency,Q480663,http://www.ag-essen-borbeck.nrw.de/,ag-essen-borbeck.nrw.de,central-1
government_agency,Amtsgericht Steele,http://www.ag-essen-steele.nrw.de/,ag-essen-steele.nrw.de,central-1
government_agency,Local Court Essen,http://www.ag-essen.nrw.de/,ag-essen.nrw.de,central-1
government_agency,Q480670,http://www.ag-euskirchen.nrw.de/,ag-euskirchen.nrw.de,central-1
government_agency,Local Court Frankfurt (Oder),http://www.ag-frankfurt-oder.brandenburg.de/,ag-frankfurt-oder.brandenburg.de,central-1
government_agency,Local Court Frankfurt,http://www.ag-frankfurt.justiz.hessen.de,ag-frankfurt.justiz.hessen.de,central-1
government_agency,Local Court Fritzlar,http://www.ag-fritzlar.justiz.hessen.de,ag-fritzlar.justiz.hessen.de,central-1
government_agency,Q35661320,http://www.ag-fuerstenwalde.brandenburg.de,ag-fuerstenwalde.brandenburg.de,central-1
government_agency,Local Court Fulda,http://www.ag-fulda.justiz.hessen.de,ag-fulda.justiz.hessen.de,central-1
government_agency,Amtsgericht Gardelegen,https://ag-ga.sachsen-anhalt.de/,ag-ga.sachsen-anhalt.de,central-1
government_agency,Q480689,http://www.ag-geilenkirchen.nrw.de/,ag-geilenkirchen.nrw.de,central-1
government_agency,Q480691,http://www.ag-geldern.nrw.de/,ag-geldern.nrw.de,central-1
government_agency,Local Court Gelsenkirchen,http://www.ag-gelsenkirchen.nrw.de/,ag-gelsenkirchen.nrw.de,central-1
government_agency,Local Court Giessen,http://www.ag-giessen.justiz.hessen.de,ag-giessen.justiz.hessen.de,central-1
government_agency,Q480705,http://www.ag-gladbeck.nrw.de/,ag-gladbeck.nrw.de,central-1
government_agency,Q480710,http://www.ag-grevenbroich.nrw.de/,ag-grevenbroich.nrw.de,central-1
government_agency,Q480714,http://www.ag-gronau.nrw.de/,ag-gronau.nrw.de,central-1
government_agency,Local Court Gütersloh,http://www.ag-guetersloh.nrw.de/,ag-guetersloh.nrw.de,central-1
government_agency,Amtsgericht Gummersbach,http://www.ag-gummersbach.nrw.de/,ag-gummersbach.nrw.de,central-1
government_agency,Local Court Hagen,http://www.ag-hagen.nrw.de/,ag-hagen.nrw.de,central-1
government_agency,Q21005046,https://ag-hal.sachsen-anhalt.de/,ag-hal.sachsen-anhalt.de,central-1
government_agency,Q480731,http://www.ag-halle.nrw.de/,ag-halle.nrw.de,central-1
government_agency,Local Court Hamm,http://www.ag-hamm.nrw.de/,ag-hamm.nrw.de,central-1
government_agency,Amtsgericht Hattingen,http://www.ag-hattingen.nrw.de/,ag-hattingen.nrw.de,central-1
government_agency,Amtsgericht Halberstadt,https://ag-hbs.sachsen-anhalt.de/,ag-hbs.sachsen-anhalt.de,central-1
government_agency,Amtsgericht Haldensleben,https://ag-hdl.sachsen-anhalt.de/,ag-hdl.sachsen-anhalt.de,central-1
government_agency,Amtsgericht Heinsberg,http://www.ag-heinsberg.nrw.de/,ag-heinsberg.nrw.de,central-1
government_agency,Amtsgericht Herford,http://www.ag-herford.nrw.de/,ag-herford.nrw.de,central-1
government_agency,Amtsgericht Herne-Wanne,http://www.ag-herne-wanne.nrw.de/,ag-herne-wanne.nrw.de,central-1
government_agency,Amtsgericht Herne,https://www.ag-herne.nrw.de/,ag-herne.nrw.de,central-1
government_agency,Amtsgericht Höxter,http://www.ag-hoexter.nrw.de/,ag-hoexter.nrw.de,central-1
government_agency,Amtsgericht Ibbenbüren,http://www.ag-ibbenbueren.nrw.de/,ag-ibbenbueren.nrw.de,central-1
government_agency,Local Court Iserlohn,http://www.ag-iserlohn.nrw.de/,ag-iserlohn.nrw.de,central-1
government_agency,Q480791,http://www.ag-juelich.nrw.de/,ag-juelich.nrw.de,central-1
government_agency,Amtsgericht Kamen,http://www.ag-kamen.nrw.de/,ag-kamen.nrw.de,central-1
government_agency,Q480800,http://www.ag-kempen.nrw.de/,ag-kempen.nrw.de,central-1
government_agency,Q480802,http://www.ag-kerpen.nrw.de/,ag-kerpen.nrw.de,central-1
government_agency,Local Court Kiel,http://www.ag-kiel.schleswig-holstein.de,ag-kiel.schleswig-holstein.de,central-1
government_agency,Local Court Kleve,http://www.ag-kleve.nrw.de/,ag-kleve.nrw.de,central-1
government_agency,Local Court Cologne,http://www.ag-koeln.nrw.de/,ag-koeln.nrw.de,central-1
government_agency,Amtsgericht Königswinter,http://www.ag-koenigswinter.nrw.de/,ag-koenigswinter.nrw.de,central-1
government_agency,Amtsgericht Köthen,https://ag-koet.sachsen-anhalt.de/,ag-koet.sachsen-anhalt.de,central-1
government_agency,Local Court Korbach,http://www.ag-korbach.de,ag-korbach.de,central-1
government_agency,Local Court Krefeld,http://www.ag-krefeld.nrw.de/,ag-krefeld.nrw.de,central-1
government_agency,Amtsgericht Langenfeld,http://www.ag-langenfeld.nrw.de/,ag-langenfeld.nrw.de,central-1
government_agency,Local Court Lemgo,http://www.ag-lemgo.nrw.de/,ag-lemgo.nrw.de,central-1
government_agency,Amtsgericht Lennestadt,http://www.ag-lennestadt.nrw.de/,ag-lennestadt.nrw.de,central-1
government_agency,Q480849,http://www.ag-leverkusen.nrw.de/,ag-leverkusen.nrw.de,central-1
government_agency,Q480857,http://www.ag-lippstadt.nrw.de/,ag-lippstadt.nrw.de,central-1
government_agency,Amtsgericht Lübbecke,http://www.ag-luebbecke.nrw.de/,ag-luebbecke.nrw.de,central-1
government_agency,Local Court Lübeck,http://www.ag-luebeck.schleswig-holstein.de,ag-luebeck.schleswig-holstein.de,central-1
government_agency,Amtsgericht Lüdenscheid,http://www.ag-luedenscheid.nrw.de/,ag-luedenscheid.nrw.de,central-1
government_agency,Amtsgericht Lüdinghausen,http://www.ag-luedinghausen.nrw.de/,ag-luedinghausen.nrw.de,central-1
government_agency,Q480869,https://www.ag-luenen.nrw.de/,ag-luenen.nrw.de,central-1
government_agency,Local Court Marburg,http://www.ag-marburg.justiz.hessen.de,ag-marburg.justiz.hessen.de,central-1
government_agency,Q480874,http://www.ag-marl.nrw.de/,ag-marl.nrw.de,central-1
government_agency,Q480875,http://www.ag-marsberg.nrw.de/,ag-marsberg.nrw.de,central-1
government_agency,Q15106594,https://ag-md.sachsen-anhalt.de/,ag-md.sachsen-anhalt.de,central-1
government_agency,Amtsgericht Medebach,http://www.ag-medebach.nrw.de/,ag-medebach.nrw.de,central-1
government_agency,Amtsgericht Meinerzhagen,http://www.ag-meinerzhagen.nrw.de/,ag-meinerzhagen.nrw.de,central-1
government_agency,Q480885,http://www.ag-menden.nrw.de/,ag-menden.nrw.de,central-1
government_agency,Amtsgericht Merseburg,https://ag-mer.sachsen-anhalt.de/,ag-mer.sachsen-anhalt.de,central-1
government_agency,Amtsgericht Meschede,http://www.ag-meschede.nrw.de/,ag-meschede.nrw.de,central-1
government_agency,Amtsgericht Mettmann,http://www.ag-mettmann.nrw.de/,ag-mettmann.nrw.de,central-1
government_agency,Q480892,http://www.ag-minden.nrw.de/,ag-minden.nrw.de,central-1
government_agency,Q480897,http://www.ag-moenchengladbach-rheydt.nrw.de/,ag-moenchengladbach-rheydt.nrw.de,central-1
government_agency,Local Court Mönchengladbach,http://www.ag-moenchengladbach.nrw.de/,ag-moenchengladbach.nrw.de,central-1
government_agency,Amtsgericht Moers,http://www.ag-moers.nrw.de/,ag-moers.nrw.de,central-1
government_agency,Q480894,https://www.ag-monschau.nrw.de/,ag-monschau.nrw.de,central-1
government_agency,Amtsgericht Mülheim an der Ruhr,http://www.ag-muelheim.nrw.de/,ag-muelheim.nrw.de,central-1
government_agency,Local Court Münster,http://www.ag-muenster.nrw.de/,ag-muenster.nrw.de,central-1
government_agency,Q2652176,http://www.ag-nauen.brandenburg.de,ag-nauen.brandenburg.de,central-1
government_agency,Q480905,http://www.ag-nettetal.nrw.de/,ag-nettetal.nrw.de,central-1
government_agency,Local Court Neuruppin,http://www.ag-neuruppin.brandenburg.de,ag-neuruppin.brandenburg.de,central-1
government_agency,Local Court Neuss,http://www.ag-neuss.nrw.de/,ag-neuss.nrw.de,central-1
government_agency,Amtsgericht Naumburg,https://ag-nmb.sachsen-anhalt.de/,ag-nmb.sachsen-anhalt.de,central-1
government_agency,Amtsgericht Oberhausen,http://www.ag-oberhausen.nrw.de/,ag-oberhausen.nrw.de,central-1
government_agency,Q480941,https://ag-oc.sachsen-anhalt.de/,ag-oc.sachsen-anhalt.de,central-1
government_agency,Local Court Offenbach,http://www.ag-offenbach.justiz.hessen.de,ag-offenbach.justiz.hessen.de,central-1
government_agency,Amtsgericht Olpe,http://www.ag-olpe.nrw.de/,ag-olpe.nrw.de,central-1
government_agency,Amtsgericht Oranienburg,http://www.ag-oranienburg.brandenburg.de,ag-oranienburg.brandenburg.de,central-1
government_agency,Local Court Paderborn,http://www.ag-paderborn.nrw.de/,ag-paderborn.nrw.de,central-1
government_agency,Amtsgericht Perleberg,http://www.ag-perleberg.brandenburg.de,ag-perleberg.brandenburg.de,central-1
government_agency,Amtsgericht Plettenberg,http://www.ag-plettenberg.nrw.de/,ag-plettenberg.nrw.de,central-1
government_agency,Q480966,https://ag-qlb.sachsen-anhalt.de/,ag-qlb.sachsen-anhalt.de,central-1
government_agency,Q480970,http://www.ag-rahden.nrw.de/,ag-rahden.nrw.de,central-1
government_agency,Q480973,http://www.ag-ratingen.nrw.de/,ag-ratingen.nrw.de,central-1
government_agency,Local Court Recklinghausen,http://www.ag-recklinghausen.nrw.de/,ag-recklinghausen.nrw.de,central-1
government_agency,Amtsgericht Remscheid,http://www.ag-remscheid.nrw.de/,ag-remscheid.nrw.de,central-1
