subdomain,http_status
www.gouvernement.ga,"301"
gouvernement.ga,"200"
archives.gouvernement.ga,"Resolving timed out after 3001 milliseconds"
demo.gouvernement.ga,"Operation timed out after 3002 milliseconds with 0 bytes received"
www.demo.gouvernement.ga,"Operation timed out after 3001 milliseconds with 0 bytes received"
