type,label,website,hostname,level
government_agency,Q12057528,http://www.abertamy.eu,abertamy.eu,
government_agency,Adamov,http://www.adamov.cz/,adamov.cz,
government_agency,Adamov,http://www.adamovcb.eu/,adamovcb.eu,
government_agency,Q8184549,https://www.akreditacnikomise.cz,akreditacnikomise.cz,
government_agency,Albrechtice v Jizerských horách,http://www.albrechtice-jh.cz/,albrechtice-jh.cz,
government_agency,Albrechtice nad Orlicí,http://www.albrechtice-nad-orlici.cz/,albrechtice-nad-orlici.cz,
government_agency,Albrechtice nad Vltavou,http://www.albrechticenadvltavou.cz/,albrechticenadvltavou.cz,
government_agency,Albrechtičky,https://albrechticky.cz,albrechticky.cz,
government_agency,"Embassy of Algeria, Prague",http://www.algerie.cz/,algerie.cz,central
government_agency,Alojzov,http://www.alojzov.cz,alojzov.cz,
government_agency,embassy of Democratic Republic of the Congo in the Czech Republic,http://www.ambardcprague.com,ambardcprague.com,central
government_agency,"Embassy of Albania, Prague",https://ambasadat.gov.al/czech-republic/,ambasadat.gov.al,central
government_agency,"Embassy of Kosovo, Prague",https://ambasadat.net/ceki/,ambasadat.net,central
government_agency,Andělská Hora,http://www.andelskahora.cz/,andelskahora.cz,
government_agency,Andělská Hora,http://www.andelskahora.info,andelskahora.info,
government_agency,Anenská Studánka,http://www.anenskastudanka.cz/,anenskastudanka.cz,
government_agency,Vidice,http://www.antee.cz/vidice/,antee.cz,
government_agency,Němčice,http://www.antee.cz/nemciceuo/,antee.cz,
government_agency,Nature Conservation Agency of the Czech Republic,https://aopk.gov.cz,aopk.gov.cz,
government_agency,Arneštovice,http://www.arnestovice.cz/,arnestovice.cz,
government_agency,Honorary consulate of Austria in Brno,https://atkonsulat-brno.cz/,atkonsulat-brno.cz,
government_agency,Agentura Pro Zdravotnický Výzkum České Republiky,https://www.azvcr.cz,azvcr.cz,
government_agency,Babice nad Svitavou,http://www.babice-nad-svitavou.cz,babice-nad-svitavou.cz,
government_agency,Babice,http://www.babice.eu/,babice.eu,
government_agency,Babice,http://www.babicept.cz/,babicept.cz,
government_agency,Babice,http://www.babiceurican.cz/,babiceurican.cz,
government_agency,Babice u Rosic,http://www.babiceurosic.cz/,babiceurosic.cz,
government_agency,Babylon,http://www.babylon-obec.cz/,babylon-obec.cz,
government_agency,Bačalky,http://bacalky.cz/,bacalky.cz,
government_agency,Bačetín,http://www.bacetin.cz/,bacetin.cz,
government_agency,Bačice,http://www.bacice.cz/,bacice.cz,
government_agency,Bačkov,http://www.backov.cz/,backov.cz,
government_agency,Bačkovice,http://www.backovice.cz/,backovice.cz,
government_agency,Bácovice,http://www.bacovice.cz/,bacovice.cz,
government_agency,Bakov nad Jizerou,http://www.bakovnj.cz/,bakovnj.cz,
government_agency,Q11773996,http://www.bakovskypotok.cz,bakovskypotok.cz,
government_agency,Baliny,http://www.baliny.cz/,baliny.cz,
government_agency,Balkova Lhota,https://www.balkovalhota.cz/,balkovalhota.cz,
government_agency,Banín,http://www.banin.cz/,banin.cz,
government_agency,Bánov,http://www.banov.cz,banov.cz,
government_agency,Báňovice,http://www.banovice.cz/,banovice.cz,
government_agency,Bantice,http://www.bantice.cz/,bantice.cz,
government_agency,Barchov,http://www.barchov.cz/,barchov.cz,
government_agency,Barchovice,http://www.barchovice.cz/,barchovice.cz,
government_agency,Bařice-Velké Těšany,http://www.barice-velketesany.cz/cz/index.php,barice-velketesany.cz,
government_agency,Bartošovice,http://www.bartosovice.cz/,bartosovice.cz,
government_agency,Bartošovice v Orlických horách,https://www.bartosovice.eu/,bartosovice.eu,
government_agency,Bartoušov,http://www.bartousov.cz/,bartousov.cz,
government_agency,Baška,http://www.baska.cz/,baska.cz,
government_agency,Batelov,http://www.batelov.cz,batelov.cz,
government_agency,Batňovice,http://www.batnovice.cz/,batnovice.cz,
government_agency,Bavorov,http://www.bavorov.cz/,bavorov.cz,
government_agency,Bavory,http://bavory.cz/,bavory.cz,
government_agency,Bavoryně,https://www.bavoryne.cz/,bavoryne.cz,
government_agency,Bdeněves,http://www.bdeneves.cz/,bdeneves.cz,
government_agency,Běchary,http://www.bechary.cz/,bechary.cz,
government_agency,Bechlín,http://www.bechlin.cz,bechlin.cz,
government_agency,Bečice,http://www.becice.cz,becice.cz,
government_agency,Bečov nad Teplou,http://www.becov.cz/,becov.cz,
government_agency,Bečváry,http://www.becvary.cz,becvary.cz,
government_agency,Bedihošť,http://www.bedihost.eu/,bedihost.eu,
government_agency,Bednárec,http://www.bednarec.cz/,bednarec.cz,
government_agency,Bednáreček,http://www.bednarecek.cz/,bednarecek.cz,
government_agency,Bedřichov,http://www.bedrichov.cz/,bedrichov.cz,
government_agency,Běhařov,http://www.beharov.cz,beharov.cz,
government_agency,Bělá,http://www.bela-obec.cz/,bela-obec.cz,
government_agency,Bělá pod Pradědem,http://www.bela.cz,bela.cz,
government_agency,Bělá nad Radbuzou,http://www.belanr.cz/,belanr.cz,
government_agency,Bělá,http://www.belaobec.cz/,belaobec.cz,
government_agency,Bělá,http://www.belasm.cz,belasm.cz,
government_agency,Bělá u Jevíčka,http://www.belaujev.net,belaujev.net,
government_agency,Bělčice,http://www.belcice.cz/,belcice.cz,
government_agency,Běleč,http://www.belec-kreptov.cz/,belec-kreptov.cz,
government_agency,Běleč,http://www.belec.cz,belec.cz,
government_agency,Běleč nad Orlicí,http://belec.trebechovicko.cz,belec.trebechovicko.cz,
government_agency,Bělkovice-Lašťany,http://www.belkovice-lastany.cz,belkovice-lastany.cz,
government_agency,Bělotín,http://www.belotin.cz,belotin.cz,
government_agency,Bělov,http://www.belov.cz,belov.cz,
government_agency,Bělušice,http://www.belusice.cz/,belusice.cz,
government_agency,Benátky nad Jizerou,http://www.benatky.cz/,benatky.cz,
government_agency,Benešov,http://www.benesov-city.cz/,benesov-city.cz,
government_agency,Benešovice,http://www.benesovice.cz/,benesovice.cz,
government_agency,Benešov nad Černou,http://www.benesovnc.cz/,benesovnc.cz,
government_agency,Benešov nad Ploučnicí,http://www.benesovnpl.cz/,benesovnpl.cz,
government_agency,Benešov u Semil,https://www.benesovusemil.cz/,benesovusemil.cz,
government_agency,Benetice,http://www.benetice.net,benetice.net,
government_agency,Beňov,http://www.benov.cz/,benov.cz,
government_agency,Bernardov,http://www.bernardov.cz,bernardov.cz,
government_agency,Bernartice,http://www.bernartice-borovsko.cz/,bernartice-borovsko.cz,
government_agency,Bernartice,http://www.bernartice.cz/,bernartice.cz,
government_agency,Bernartice,http://bernartice.eu/,bernartice.eu,
government_agency,Bernartice nad Odrou,https://www.bernarticenadodrou.cz/,bernarticenadodrou.cz,
government_agency,Běrunice,http://www.berunice.cz/,berunice.cz,
government_agency,Besednice,http://www.besednice.cz/,besednice.cz,
government_agency,Běšiny,http://www.besiny.cz/,besiny.cz,
government_agency,Běstovice,http://www.bestovice.cz/,bestovice.cz,
government_agency,Bezděčí u Trnávky,https://www.bezdeci-unerazka.cz,bezdeci-unerazka.cz,
government_agency,Bezdědovice,https://www.bezdedovice.cz/,bezdedovice.cz,
government_agency,Bezděkov u Klatov,http://www.bezdekov.cz/,bezdekov.cz,
government_agency,Bezděkov nad Metují,http://www.bezdekov.org/,bezdekov.org,
government_agency,Bezděkov,http://bezdekovobec.cz/,bezdekovobec.cz,
government_agency,Bezděkov pod Třemšínem,http://www.bezdekovptr.cz/,bezdekovptr.cz,
government_agency,Bezděkov,https://www.bezdekovradnicko.cz,bezdekovradnicko.cz,
government_agency,Bezděz,https://www.bezdez.cz/,bezdez.cz,
government_agency,Bezdružice,http://www.bezdruzice.cz/,bezdruzice.cz,
government_agency,Bezkov,https://www.bezkov.cz/,bezkov.cz,
government_agency,Bezměrov,http://www.bezmerov.cz/,bezmerov.cz,
government_agency,Bezno,https://www.bezno.cz/,bezno.cz,
government_agency,Municipal Police of Bohumín,http://www.bezpecny-bohumin.cz/,bezpecny-bohumin.cz,local
government_agency,Bezuchov,http://www.bezuchov.cz/,bezuchov.cz,
government_agency,Bezvěrov,http://www.bezverov.cz/,bezverov.cz,
government_agency,"Embassy of Bosnia and Herzegovina, Prague",http://bhembassy.cz/,bhembassy.cz,central
government_agency,Bílá Hlína,http://www.bilahlina.cz,bilahlina.cz,
government_agency,Bílá Lhota,http://www.bilalhota.cz,bilalhota.cz,
government_agency,Bílá Třemešná,http://www.bilatremesna.cz,bilatremesna.cz,
government_agency,Bílá Voda,http://www.bilavoda.cz,bilavoda.cz,
government_agency,Bílčice,http://www.bilcice.cz/,bilcice.cz,
government_agency,Bílence,http://www.bilence.cz,bilence.cz,
government_agency,Bílé Podolí,http://www.bilepodoli.cz,bilepodoli.cz,
government_agency,Bílé Poličany,http://www.bilepolicany.cz/,bilepolicany.cz,
government_agency,Bílichov,http://www.bilichov.cz,bilichov.cz,
government_agency,Bílina,https://www.bilina.cz/,bilina.cz,
government_agency,Bílkovice,https://www.bilkovice.cz,bilkovice.cz,
government_agency,Bílov,http://www.bilov.cz/,bilov.cz,
government_agency,Bílovec,https://www.bilovec.cz/,bilovec.cz,
government_agency,Municipal Police of Bílovec,https://www.bilovec.cz/mestska-policie/ds-32271,bilovec.cz,local
government_agency,Bílovice-Lutotín,http://www.bilovice-lutotin.cz/,bilovice-lutotin.cz,
government_agency,Bílovice,http://www.bilovice.cz/,bilovice.cz,
government_agency,Bílovice nad Svitavou,https://www.bilovicens.cz/,bilovicens.cz,
government_agency,Bílov,http://www.bilovukralovic.cz/,bilovukralovic.cz,
government_agency,Bílsko,http://www.bilsko.eu,bilsko.eu,
government_agency,Bílsko u Hořic,http://www.bilskouhoric.cz/,bilskouhoric.cz,
government_agency,Bílý Kámen,http://www.bily-kamen.cz/,bily-kamen.cz,
government_agency,Bílý Kostel nad Nisou,http://www.bily-kostel.cz/,bily-kostel.cz,
government_agency,Bílý Potok,https://www.bily-potok.cz/,bily-potok.cz,
government_agency,Bílý Újezd,https://www.bilyujezd.cz/,bilyujezd.cz,
government_agency,Biřkov,http://www.birkov.cz,birkov.cz,
government_agency,Security Information Service,https://www.bis.cz,bis.cz,
government_agency,Biskoupky,http://www.biskoupky.cz/,biskoupky.cz,
government_agency,Biskupice-Pulkov,http://www.biskupice-pulkov.cz,biskupice-pulkov.cz,
government_agency,Biskupice,http://www.biskupice.cz/,biskupice.cz,
government_agency,Biskupice,http://www.biskupiceuluhacovic.cz/,biskupiceuluhacovic.cz,
government_agency,Bítovany,http://bitovany.cz,bitovany.cz,
government_agency,Bítovčice,http://www.bitovcice.cz/,bitovcice.cz,
government_agency,Bitozeves,http://www.bitozeves.cz/,bitozeves.cz,
government_agency,Q123476231,https://www.blanik.net,blanik.net,
government_agency,Blanné,http://www.blanne.cz/,blanne.cz,
government_agency,Municipal Police of Blansko,https://www.blansko.cz/mestska-policie-blansko,blansko.cz,local
government_agency,Blansko,https://www.blansko.cz/,blansko.cz,
government_agency,Blatce,http://www.blatce.cz/,blatce.cz,
government_agency,Blatec,http://www.blatec.cz,blatec.cz,
government_agency,Q11773998,http://blatensko.cz,blatensko.cz,
government_agency,Blatnice,http://www.blatnice.cz,blatnice.cz,
government_agency,Blatno,http://www.blatno-lounsko.cz/,blatno-lounsko.cz,
government_agency,Blažejov,http://www.blazejov.cz/,blazejov.cz,
government_agency,Blazice,http://www.blazice.cz/,blazice.cz,
government_agency,Blažim,http://www.blazim.cz/,blazim.cz,
government_agency,Blažkov,http://www.blazkov.cz/,blazkov.cz,
government_agency,Blažovice,http://www.blazovice.eu/,blazovice.eu,
government_agency,Blešno,http://blesno.cz,blesno.cz,
government_agency,Blížejov,http://www.blizejov.cz,blizejov.cz,
government_agency,Blízkov,http://www.blizkov.cz/,blizkov.cz,
government_agency,Blovice,https://www.blovice-mesto.cz/,blovice-mesto.cz,
government_agency,Blšany,http://www.blsany.cz/,blsany.cz,
government_agency,Blšany u Loun,http://www.blsanyuloun.cz/,blsanyuloun.cz,
government_agency,Bludov,http://www.bludov.cz/,bludov.cz,
government_agency,"Embassy of Austria, Prague",https://www.bmeia.gv.at/oeb-prag/,bmeia.gv.at,central
government_agency,Bobnice,http://www.bobnice.cz/,bobnice.cz,
government_agency,Bobrůvka,http://bobruvka.cz/,bobruvka.cz,
government_agency,Bocanovice,https://www.bocanovice.cz/,bocanovice.cz,
government_agency,Bochoř,http://www.bochor.cz/,bochor.cz,
government_agency,Bochovice,http://www.bochovice.cz,bochovice.cz,
government_agency,Boháňka,http://www.bohanka.cz/,bohanka.cz,
government_agency,Boharyně,http://www.boharyne.cz,boharyne.cz,
government_agency,Bohaté Málkovice,http://www.bohatemalkovice.cz/,bohatemalkovice.cz,
government_agency,Bohatice,http://www.bohatice.cz/,bohatice.cz,
