type,label,website,hostname,level
government_agency,embassy of Peru in Panama,https://www.gob.pe/embajada-del-peru-en-panama,gob.pe,central
government_agency,British Embassy Panama City,https://www.gov.uk/world/organisations/british-embassy-panama-city,gov.uk,central
government_agency,Instituto de Innovación Agropecuaria de Panamá,http://www.idiap.gob.pa,idiap.gob.pa,
government_agency,Instituto para la Formación y Aprovechamiento de Recursos Humanos,https://www.ifarhu.gob.pa,ifarhu.gob.pa,
government_agency,"Embassy of India, Panama City",https://indianembassyinpanama.com/,indianembassyinpanama.com,central
government_agency,Jesuit Province of Central America,https://jesuitascam.org/,jesuitascam.org,
constitutional_court,Jesuit Province of Central America,https://jesuitascam.org/,jesuitascam.org,
government_agency,"embassy of Indonesia, Panama City",https://kemlu.go.id/panama,kemlu.go.id,central
ministry,Ministry of Education,https://meduca.gob.pa,meduca.gob.pa,central
government_agency,Ministry of Education,https://meduca.gob.pa,meduca.gob.pa,central
ministry,Ministry of Economy and Finance (Panama),https://www.mef.gob.pa/,mef.gob.pa,central
government_agency,Ministry of Economy and Finance (Panama),https://www.mef.gob.pa/,mef.gob.pa,central
government_agency,Ministry of Environment,http://www.miambiente.gob.pa,miambiente.gob.pa,central
ministry,Ministry of Environment,http://www.miambiente.gob.pa,miambiente.gob.pa,central
ministry,Ministry of Commerce and Industries of Panama,https://mici.gob.pa,mici.gob.pa,central
government_agency,Ministry of Commerce and Industries of Panama,https://mici.gob.pa,mici.gob.pa,central
government_agency,Ministry of Culture of Panama,http://www.micultura.gob.pa,micultura.gob.pa,central
ministry,Ministry of Culture of Panama,http://www.micultura.gob.pa,micultura.gob.pa,central
ministry,Ministry of Agricultural Development of Panama,https://mida.gob.pa/,mida.gob.pa,central
government_agency,Ministry of Agricultural Development of Panama,https://mida.gob.pa/,mida.gob.pa,central
government_agency,Ministry of Government of Panama,https://www.mingob.gob.pa,mingob.gob.pa,central
ministry,Ministry of Government and Justice,http://www.mingob.gob.pa/,mingob.gob.pa,central
government_agency,Ministry of Government and Justice,http://www.mingob.gob.pa/,mingob.gob.pa,central
ministry,Ministry of Government of Panama,https://www.mingob.gob.pa,mingob.gob.pa,central
government_agency,Procuraduría General de la Nación de Panamá,https://www.ministeriopublico.gob.pa,ministeriopublico.gob.pa,central
government_agency,Panama Ministry of Health,http://www.minsa.gob.pa,minsa.gob.pa,central
ministry,Panama Ministry of Health,http://www.minsa.gob.pa,minsa.gob.pa,central
government_agency,Ministry of Public Security,https://www.minseg.gob.pa/,minseg.gob.pa,central
constitutional_court,Panamanian Public Forces,http://www.minseg.gob.pa,minseg.gob.pa,
government_agency,Panamanian Public Forces,http://www.minseg.gob.pa,minseg.gob.pa,
ministry,Ministry of Public Security,https://www.minseg.gob.pa/,minseg.gob.pa,central
ministry,Ministry of Foreign Affairs of Panama,https://mire.gob.pa,mire.gob.pa,central
ministry,Ministry of Foreign Affairs of the Republic of Panama,http://www.mire.gob.pa/,mire.gob.pa,central
government_agency,Ministry of Foreign Affairs of the Republic of Panama,http://www.mire.gob.pa/,mire.gob.pa,central
government_agency,Ministry of Foreign Affairs of Panama,https://mire.gob.pa,mire.gob.pa,central
constitutional_court,Ministry of Foreign Affairs of the Republic of Panama,http://www.mire.gob.pa/,mire.gob.pa,central
government_agency,embassy of Cuba in Panama,https://misiones.minrex.gob.cu/es/panama,misiones.minrex.gob.cu,central
government_agency,"Embassy of the United Arab Emirates, Panama",https://www.mofaic.gov.ae/missions/UAE-Missions-Abroad/UAE-Missions-Abroad-Details?countryId=f2feb282-d29f-4fa2-a238-a229da9d2566,mofaic.gov.ae,central
government_agency,Panama Ministry of Public Works,http://www.mop.gob.pa,mop.gob.pa,central
ministry,Panama Ministry of Public Works,http://www.mop.gob.pa,mop.gob.pa,central
ministry,Q135964673,https://mujer.gob.pa/,mujer.gob.pa,central
government_agency,Q135964673,https://mujer.gob.pa/,mujer.gob.pa,central
government_agency,Órgano Judicial de la República de Panamá,https://www.organojudicial.gob.pa,organojudicial.gob.pa,
government_agency,Corte Suprema de Justicia de Panamá,http://www.organojudicial.gob.pa,organojudicial.gob.pa,
government_agency,embassy of South Korea in Panama,https://overseas.mofa.go.kr/pa-ko/index.do,overseas.mofa.go.kr,central
government_agency,embassy of South Korea in Panama,https://overseas.mofa.go.kr/pa-es/index.do,overseas.mofa.go.kr,central
government_agency,"Embassy of France, Panama City",https://pa.ambafrance.org/,pa.ambafrance.org,central
government_agency,"Embassy of the People's Republic of China, Panama City",http://pa.china-embassy.org,pa.china-embassy.org,central
government_agency,embassy of the United States in Panama,https://pa.usembassy.gov,pa.usembassy.gov,central
government_agency,"Embassy of Turkey, Panama City",https://panama-be.mfa.gov.tr,panama-be.mfa.gov.tr,central
government_agency,embassy of Qatar in Panama,https://panama-city.embassy.qa,panama-city.embassy.qa,central
government_agency,"Embassy of Germany, Panama",https://panama.diplo.de/,panama.diplo.de,central
government_agency,"Embassy of Belgium, Panama",https://panama.diplomatie.belgium.be,panama.diplomatie.belgium.be,central
government_agency,"Embassy of Japan, Panama City",https://www.panama.emb-japan.go.jp,panama.emb-japan.go.jp,central
government_agency,embassy of Portugal in Panama,https://panama.embaixadaportugal.mne.gov.pt,panama.embaixadaportugal.mne.gov.pt,central
government_agency,"Embassy of Colombia, Panama City",https://panama.embajada.gov.co,panama.embajada.gov.co,central
government_agency,embassy of Brazil in Panama,http://panama.itamaraty.gov.br,panama.itamaraty.gov.br,central
government_agency,embassy of Russia in Panama,https://panama.mid.ru,panama.mid.ru,central
government_agency,Panama Canal Authority,https://www.pancanal.com/,pancanal.com,
government_agency,National Police of Panama,http://www.policia.gob.pa,policia.gob.pa,
government_agency,"Secretaría Nacional de Ciencia, Tecnología e Innovación",http://www.senacyt.gob.pa/,senacyt.gob.pa,
government_agency,National Civil Protection System,https://www.sinaproc.gob.pa,sinaproc.gob.pa,
government_agency,Institutional Protection Service,http://www.spi.gob.pa/,spi.gob.pa,
government_agency,Q6135907,http://www.superbancos.gob.pa,superbancos.gob.pa,
government_agency,Superintendencia del Mercado de Valores,https://supervalores.gob.pa,supervalores.gob.pa,
government_agency,embassy of Vietnam in Panama,https://vnembassy-panama.mofa.gov.vn,vnembassy-panama.mofa.gov.vn,central
