subdomain,http_status
bes.gouvernement.gov.gn,"SSL: no alternative certificate subject name matches target hostname 'bes.gouvernement.gov.gn'"
bes.gov.gn,"SSL: no alternative certificate subject name matches target hostname 'bes.gov.gn'"
bi.esigl.sante.gov.gn,"Could not resolve host: bi.esigl.sante.gov.gn"
bmc.gouvernement.gov.gn,"SSL: no alternative certificate subject name matches target hostname 'bmc.gouvernement.gov.gn'"
buse.mbudget.gov.gn,"SSL certificate problem: certificate has expired"
call.mines.gov.gn,"301"
camion.societenavaleguineenne.gov.gn,"200"
ccg.gouvernement.gov.gn,"SSL: no alternative certificate subject name matches target hostname 'ccg.gouvernement.gov.gn'"
ccg.gov.gn,"SSL: no alternative certificate subject name matches target hostname 'ccg.gov.gn'"
centif.mef.gov.gn,"Could not resolve host: centif.mef.gov.gn"
cfu.mbudget.gov.gn,"Could not resolve host: cfu.mbudget.gov.gn"
citoyennet.fonctionpublique.gov.gn,"301"
citoyennete.fonctionpublique.gov.gn,"301"
cloud.anssi.gov.gn,"Could not resolve host: cloud.anssi.gov.gn"
cloud.fim.gov.gn,"502"
cloud.maege.gov.gn,"Could not resolve host: cloud.maege.gov.gn"
cloud.mbudget.gov.gn,"302"
cloud.mines.gov.gn,"Operation timed out after 3001 milliseconds with 0 bytes received"
cnag.gov.gn,"Could not resolve host: cnag.gov.gn"
cocan.gouvernement.gov.gn,"SSL: no alternative certificate subject name matches target hostname 'cocan.gouvernement.gov.gn'"
cocan2023.gov.gn,"Could not resolve host: cocan2023.gov.gn"
codebarre.mbudget.gov.gn,"Could not resolve host: codebarre.mbudget.gov.gn"
collabora.fim.gov.gn,"SSL certificate problem: self-signed certificate in certificate chain"
collabora.maege.gov.gn,"Could not resolve host: collabora.maege.gov.gn"
collabora.mines.gov.gn,"Failed to connect to collabora.mines.gov.gn port 443 after 223 ms: Could not connect to server"
collecte.anasa.gov.gn,"302"
commerce.gouvernement.gov.gn,"SSL: no alternative certificate subject name matches target hostname 'commerce.gouvernement.gov.gn'"
commerce.gov.gn,"301"
config.mae.gov.gn,"Could not resolve host: config.mae.gov.gn"
cooperation.gov.gn,"SSL: no alternative certificate subject name matches target hostname 'cooperation.gov.gn'"
courconstitutionnelle.gov.gn,"SSL: no alternative certificate subject name matches target hostname 'courconstitutionnelle.gov.gn'"
courrier.fodip.gov.gn,"Could not resolve host: courrier.fodip.gov.gn"
courrier.maege.gov.gn,"Could not resolve host: courrier.maege.gov.gn"
courrier.mef.gov.gn,"Could not resolve host: courrier.mef.gov.gn"
courtecomgn.fonctionpublique.gov.gn,"301"
cpanel.dni.gov.gn,"Could not resolve host: cpanel.dni.gov.gn"
cpanel.fonctionpublique.gov.gn,"301"
cpanel.mef.gov.gn,"Could not resolve host: cpanel.mef.gov.gn"
cpanel.mines.gov.gn,"200"
cpcalendars.fonctionpublique.gov.gn,"301"
cpcontacts.fonctionpublique.gov.gn,"Could not resolve host: cpcontacts.fonctionpublique.gov.gn"
cpdm.mines.gov.gn,"200"
cps.sante.gov.gn,"302"
csm.gov.gn,"301"
dao.mef.gov.gn,"Could not resolve host: dao.mef.gov.gn"
dashboard.mbudget.gov.gn,"302"
dashboard.mef.gov.gn,"Could not resolve host: dashboard.mef.gov.gn"
dashboard.sante.gov.gn,"Could not resolve host: dashboard.sante.gov.gn"
db.esigl.sante.gov.gn,"Could not resolve host: db.esigl.sante.gov.gn"
demo.sgg.gov.gn,"200"
dev.ecp.mesrs.gov.gn,"Could not resolve host: dev.ecp.mesrs.gov.gn"
dev.mesrs.gov.gn,"Could not resolve host: dev.mesrs.gov.gn"
dgd.gov.gn,"Could not resolve host: dgd.gov.gn"
dgd.mbudget.gov.gn,"301"
dhis2.sante.gov.gn,"Connection timed out after 3002 milliseconds"
diasporaguinee.gov.gn,"Could not resolve host: diasporaguinee.gov.gn"
directoirenational.gouvernement.gov.gn,"Could not resolve host: directoirenational.gouvernement.gov.gn"
dnb.gov.gn,"Could not resolve host: dnb.gov.gn"
dncf.mef.gov.gn,"Could not resolve host: dncf.mef.gov.gn"
dncmp.mef.gov.gn,"Could not resolve host: dncmp.mef.gov.gn"
dndapd.mef.gov.gn,"Could not resolve host: dndapd.mef.gov.gn"
dnde.mplan.gov.gn,"SSL: no alternative certificate subject name matches target hostname 'dnde.mplan.gov.gn'"
dneep.mef.gov.gn,"Could not resolve host: dneep.mef.gov.gn"
dni.gov.gn,"Could not resolve host: dni.gov.gn"
dni.mbudget.gov.gn,"301"
dnip.gouvernement.gov.gn,"SSL: no alternative certificate subject name matches target hostname 'dnip.gouvernement.gov.gn'"
dnip.mplan.gov.gn,"Could not resolve host: dnip.mplan.gov.gn"
dnpd.gouvernement.gov.gn,"SSL: no alternative certificate subject name matches target hostname 'dnpd.gouvernement.gov.gn'"
dnpd.mplan.gov.gn,"SSL: no alternative certificate subject name matches target hostname 'dnpd.mplan.gov.gn'"
dnpeip.mef.gov.gn,"Could not resolve host: dnpeip.mef.gov.gn"
dnpp.gouvernement.gov.gn,"SSL: no alternative certificate subject name matches target hostname 'dnpp.gouvernement.gov.gn'"
dnpp.mplan.gov.gn,"SSL: no alternative certificate subject name matches target hostname 'dnpp.mplan.gov.gn'"
dntcmp.mef.gov.gn,"Could not resolve host: dntcmp.mef.gov.gn"
dnti.mpten.gov.gn,"Could not resolve host: dnti.mpten.gov.gn"
e2i-guinee.fonctionpublique.gov.gn,"301"
ebiassi.mbudget.gov.gn,"Could not resolve host: ebiassi.mbudget.gov.gn"
ecp.mesrs.gov.gn,"Could not resolve host: ecp.mesrs.gov.gn"
election.courconstitutionnelle.gov.gn,"Could not resolve host: election.courconstitutionnelle.gov.gn"
elevage.gov.gn,"Could not resolve host: elevage.gov.gn"
emploi224.fonctionpublique.gov.gn,"Could not resolve host: emploi224.fonctionpublique.gov.gn"
ena.fonctionpublique.gov.gn,"Could not resolve host: ena.fonctionpublique.gov.gn"
entrepot.sante.gov.gn,"302"
erp.mbudget.gov.gn,"Could not resolve host: erp.mbudget.gov.gn"
esigl.sante.gov.gn,"Could not resolve host: esigl.sante.gov.gn"
etaguinee.fonctionpublique.gov.gn,"301"
etax.dni.gov.gn,"Could not resolve host: etax.dni.gov.gn"
etax.gov.gn,"200"
evoucher.gov.gn,"Could not resolve host: evoucher.gov.gn"
fagiee.fodip.gov.gn,"Could not resolve host: fagiee.fodip.gov.gn"
fdes.mplan.gov.gn,"SSL: no alternative certificate subject name matches target hostname 'fdes.mplan.gov.gn'"
fer.gov.gn,"200"
fim.gov.gn,"SSL: no alternative certificate subject name matches target hostname 'fim.gov.gn'"
fodip.gov.gn,"200"
fonctionpublique.gov.gn,"200"
formulaire.arpt.gov.gn,"Connection timed out after 3002 milliseconds"
gbengbedinews.fonctionpublique.gov.gn,"Could not resolve host: gbengbedinews.fonctionpublique.gov.gn"
gec.fodip.gov.gn,"Could not resolve host: gec.fodip.gov.gn"
gec.mines.gov.gn,"302"
gendarmerie.gov.gn,"SSL: no alternative certificate subject name matches target hostname 'gendarmerie.gov.gn'"
gnoumafm.fonctionpublique.gov.gn,"301"
gouv.sgg.gov.gn,"200"
gouvernement.gov.gn,"200"
guceg.gov.gn,"200"
guineeinfrastructure.fonctionpublique.gov.gn,"301"
guineesociete.fonctionpublique.gov.gn,"301"
gupol.gov.gn,"TLS connect error: error:0A000438:SSL routines::tlsv1 alert internal error"
hac.gov.gn,"Could not resolve host: hac.gov.gn"
hasigui.gov.gn,"200"
hopigestion.hasigui.gov.gn,"TLS connect error: error:0A000458:SSL routines::tlsv1 unrecognized name"
igf.mef.gov.gn,"Could not resolve host: igf.mef.gov.gn"
ihrisguinee.sante.gov.gn,"302"
iinfospremiere.fonctionpublique.gov.gn,"301"
inamo.gov.gn,"SSL: no alternative certificate subject name matches target hostname 'inamo.gov.gn'"
independance.gov.gn,"Could not resolve host: independance.gov.gn"
independances.gouvernement.gov.gn,"200"
info.sante.gov.gn,"Could not resolve host: info.sante.gov.gn"
infochrono.fonctionpublique.gov.gn,"301"
infocommunication.gov.gn,"Could not resolve host: infocommunication.gov.gn"
infyom.societenavaleguineenne.gov.gn,"200"
ing.sgg.gov.gn,"Could not resolve host: ing.sgg.gov.gn"
ins.mplan.gov.gn,"SSL: no alternative certificate subject name matches target hostname 'ins.mplan.gov.gn'"
inu.gov.gn,"Could not resolve host: inu.gov.gn"
invest.gov.gn,"Could not resolve host: invest.gov.gn"
isim-unt.fonctionpublique.gov.gn,"Could not resolve host: isim-unt.fonctionpublique.gov.gn"
jeunesse.gov.gn,"301"
justiceguinee.gov.gn,"Could not resolve host: justiceguinee.gov.gn"
ktechplusweb.fonctionpublique.gov.gn,"301"
laposte.gouvernement.gov.gn,"Could not resolve host: laposte.gouvernement.gov.gn"
laravel.societenavaleguineenne.gov.gn,"200"
lemidiguinee.fonctionpublique.gov.gn,"301"
lerenouveau.fonctionpublique.gov.gn,"301"
licences.mines.gov.gn,"Connection timed out after 3002 milliseconds"
lm.mines.gov.gn,"Could not resolve host: lm.mines.gov.gn"
mae.gouvernement.gov.gn,"SSL: no alternative certificate subject name matches target hostname 'mae.gouvernement.gov.gn'"
mae.gov.gn,"200"
maege.gov.gn,"Could not resolve host: maege.gov.gn"
mail-srv-01.arpt.gov.gn,"Could not resolve host: mail-srv-01.arpt.gov.gn"
mail.acgp.gov.gn,"SSL: no alternative certificate subject name matches target hostname 'mail.acgp.gov.gn'"
mail.aficcon.gov.gn,"Could not resolve host: mail.aficcon.gov.gn"
mail.agriculture.gov.gn,"Could not resolve host: mail.agriculture.gov.gn"
mail.angeie.gov.gn,"Connection timed out after 3002 milliseconds"
mail.anien.gov.gn,"Failed to connect to mail.anien.gov.gn port 443 after 7 ms: Could not connect to server"
mail.anies.gov.gn,"Could not resolve host: mail.anies.gov.gn"
mail.anssi.gov.gn,"SSL certificate problem: self-signed certificate"
mail.arpt.gov.gn,"Failed to connect to mail.arpt.gov.gn port 443 after 2559 ms: Could not connect to server"
mail.cnag.gov.gn,"Could not resolve host: mail.cnag.gov.gn"
mail.cooperation.gov.gn,"Connection timed out after 3002 milliseconds"
mail.courconstitutionnelle.gov.gn,"Could not resolve host: mail.courconstitutionnelle.gov.gn"
mail.csm.gov.gn,"SSL: no alternative certificate subject name matches target hostname 'mail.csm.gov.gn'"
mail.dgd.gov.gn,"Connection timed out after 3002 milliseconds"
mail.diasporaguinee.gov.gn,"SSL: no alternative certificate subject name matches target hostname 'mail.diasporaguinee.gov.gn'"
mail.dnb.gov.gn,"Could not resolve host: mail.dnb.gov.gn"
mail.douanesguinee.gov.gn,"Could not resolve host: mail.douanesguinee.gov.gn"
mail.elevage.gov.gn,"SSL: no alternative certificate subject name matches target hostname 'mail.elevage.gov.gn'"
mail.fonctionpublique.gov.gn,"301"
mail.gendarmerie.gov.gn,"SSL: no alternative certificate subject name matches target hostname 'mail.gendarmerie.gov.gn'"
mail.hac.gov.gn,"Could not resolve host: mail.hac.gov.gn"
mail.hasigui.gov.gn,"400"
mail.infocommunication.gov.gn,"Connection timed out after 3002 milliseconds"
mail.inu.gov.gn,"Could not resolve host: mail.inu.gov.gn"
mail.justiceguinee.gov.gn,"SSL: no alternative certificate subject name matches target hostname 'mail.justiceguinee.gov.gn'"
mail.mae.gov.gn,"SSL: no alternative certificate subject name matches target hostname 'mail.mae.gov.gn'"
mail.maege.gov.gn,"Could not resolve host: mail.maege.gov.gn"
mail.mbudget.gov.gn,"301"
mail.mef.gov.gn,"Could not resolve host: mail.mef.gov.gn"
mail.mesrs.gov.gn,"Could not resolve host: mail.mesrs.gov.gn"
mail.minspc.gov.gn,"Could not resolve host: mail.minspc.gov.gn"
mail.mtp.gov.gn,"Could not resolve host: mail.mtp.gov.gn"
mail.onpa.gov.gn,"301"
mail.pahs.gov.gn,"Could not resolve host: mail.pahs.gov.gn"
mail.prefecture-maritime.gov.gn,"Operation timed out after 3002 milliseconds with 0 bytes received"
mail.primature.gov.gn,"SSL certificate problem: self-signed certificate"
mail.rsu.gov.gn,"Could not resolve host: mail.rsu.gov.gn"
mail.souapiti.gov.gn,"SSL: no alternative certificate subject name matches target hostname 'mail.souapiti.gov.gn'"
mail.talents.gov.gn,"SSL: no alternative certificate subject name matches target hostname 'mail.talents.gov.gn'"
mail.villedeconakry.gov.gn,"Connection timed out after 3002 milliseconds"
mamri.gov.gn,"SSL: no alternative certificate subject name matches target hostname 'mamri.gov.gn'"
martaba.fonctionpublique.gov.gn,"301"
maspfe.gouvernement.gov.gn,"Could not resolve host: maspfe.gouvernement.gov.gn"
maspfe.gov.gn,"Could not resolve host: maspfe.gov.gn"
maspv.gouvernement.gov.gn,"200"
maspv.gov.gn,"SSL: no alternative certificate subject name matches target hostname 'maspv.gov.gn'"
mbudget.gov.gn,"Could not resolve host: mbudget.gov.gn"
mcc.gov.gn,"Could not resolve host: mcc.gov.gn"
mcia.gouvernement.gov.gn,"200"
mcia.gov.gn,"Could not resolve host: mcia.gov.gn"
mcommerce.gouvernement.gov.gn,"200"
mef.gov.gn,"301"
mepu-a.gov.gn,"Could not resolve host: mepu-a.gov.gn"
mepua.gouvernement.gov.gn,"SSL: no alternative certificate subject name matches target hostname 'mepua.gouvernement.gov.gn'"
mesrs.gov.gn,"200"
mhy.gouvernement.gov.gn,"Could not resolve host: mhy.gouvernement.gov.gn"
mhy.gov.gn,"Could not resolve host: mhy.gov.gn"
mines.gov.gn,"200"
ministere-des-sports.onaerp.com.msports.gov.gn,"Could not resolve host: ministere-des-sports.onaerp.com.msports.gov.gn"
minspc.gov.gn,"Could not resolve host: minspc.gov.gn"
monitoring.mbudget.gov.gn,"Connection timed out after 3002 milliseconds"
moodle.sante.gov.gn,"Could not resolve host: moodle.sante.gov.gn"
mous.societenavaleguineenne.gov.gn,"200"
mpci.gouvernement.gov.gn,"Could not resolve host: mpci.gouvernement.gov.gn"
mpci.gov.gn,"SSL: no alternative certificate subject name matches target hostname 'mpci.gov.gn'"
mplan.gouvernement.gov.gn,"Could not resolve host: mplan.gouvernement.gov.gn"
mplan.gov.gn,"SSL: no alternative certificate subject name matches target hostname 'mplan.gov.gn'"
mpten.gov.gn,"200"
msports.gov.gn,"Could not resolve host: msports.gov.gn"
mtls.gov.gn,"404"
mtp.gov.gn,"SSL: no alternative certificate subject name matches target hostname 'mtp.gov.gn'"
munc.fonctionpublique.gov.gn,"301"
mvat.gouvernement.gov.gn,"Could not resolve host: mvat.gouvernement.gov.gn"
mvat.gov.gn,"SSL: no alternative certificate subject name matches target hostname 'mvat.gov.gn'"
new.mef.gov.gn,"Could not resolve host: new.mef.gov.gn"
newdni.dni.gov.gn,"Could not resolve host: newdni.dni.gov.gn"
newmb.mbudget.gov.gn,"Could not resolve host: newmb.mbudget.gov.gn"
news221.fonctionpublique.gov.gn,"301"
news224.fonctionpublique.gov.gn,"301"
nifp.mbudget.gov.gn,"Could not resolve host: nifp.mbudget.gov.gn"
objectif224.fonctionpublique.gov.gn,"301"
observatoire.arpt.gov.gn,"Could not resolve host: observatoire.arpt.gov.gn"
oceanguinee.fonctionpublique.gov.gn,"301"
office.anssi.gov.gn,"Could not resolve host: office.anssi.gov.gn"
office.maege.gov.gn,"Could not resolve host: office.maege.gov.gn"
onap.gov.gn,"Connection timed out after 3002 milliseconds"
ondrg.mplan.gov.gn,"SSL: no alternative certificate subject name matches target hostname 'ondrg.mplan.gov.gn'"
onlyoffice.mbudget.gov.gn,"Could not resolve host: onlyoffice.mbudget.gov.gn"
onpa.gov.gn,"200"
onrg.gouvernement.gov.gn,"SSL: no alternative certificate subject name matches target hostname 'onrg.gouvernement.gov.gn'"
onrg.gov.gn,"SSL: no alternative certificate subject name matches target hostname 'onrg.gov.gn'"
openerp.mbudget.gov.gn,"Could not resolve host: openerp.mbudget.gov.gn"
ouraganguinee.fonctionpublique.gov.gn,"301"
paf.gov.gn,"SSL: no alternative certificate subject name matches target hostname 'paf.gov.gn'"
pahs.gov.gn,"Could not resolve host: pahs.gov.gn"
partiarena.fonctionpublique.gov.gn,"301"
pasdd.fonctionpublique.gov.gn,"301"
pasddguinee.fonctionpublique.gov.gn,"301"
pass.maege.gov.gn,"Could not resolve host: pass.maege.gov.gn"
pcg.gouvernement.gov.gn,"SSL: no alternative certificate subject name matches target hostname 'pcg.gouvernement.gov.gn'"
pec.fim.gov.gn,"Could not resolve host: pec.fim.gov.gn"
pec.mbudget.gov.gn,"Could not resolve host: pec.mbudget.gov.gn"
peches.gouvernement.gov.gn,"SSL: no alternative certificate subject name matches target hostname 'peches.gouvernement.gov.gn'"
peches.gov.gn,"200"
phc.arpt.gov.gn,"Could not resolve host: phc.arpt.gov.gn"
pleb.dnb.gov.gn,"Could not resolve host: pleb.dnb.gov.gn"
pndes.mplan.gov.gn,"Could not resolve host: pndes.mplan.gov.gn"
police.gov.gn,"Could not resolve host: police.gov.gn"
portail.sante.gov.gn,"500"
portail.sgg.gov.gn,"Could not resolve host: portail.sgg.gov.gn"
prefecture-maritime.gov.gn,"Operation timed out after 3002 milliseconds with 0 bytes received"
preprod.etax.dni.gov.gn,"Could not resolve host: preprod.etax.dni.gov.gn"
prescrireguinee.fonctionpublique.gov.gn,"301"
presidence.gov.gn,"200"
pretoriaambagui.gouvernement.gov.gn,"Could not resolve host: pretoriaambagui.gouvernement.gov.gn"
primature.gouvernement.gov.gn,"SSL: no alternative certificate subject name matches target hostname 'primature.gouvernement.gov.gn'"
primature.gov.gn,"200"
prod.inu.gov.gn,"Connection timed out after 3002 milliseconds"
qa.inu.gov.gn,"Connection timed out after 3002 milliseconds"
rdv.minspc.gov.gn,"Could not resolve host: rdv.minspc.gov.gn"
reporter224.fonctionpublique.gov.gn,"301"
rnae.anasa.gov.gn,"200"
rsu.gov.gn,"Connection timed out after 3002 milliseconds"
ryamaentrepreneurs.fonctionpublique.gov.gn,"301"
saarymakity.fonctionpublique.gov.gn,"301"
sante.gov.gn,"200"
saver.fonctionpublique.gov.gn,"301"
semainedunumerique.gov.gn,"Could not resolve host: semainedunumerique.gov.gn"
senegalsport.fonctionpublique.gov.gn,"301"
servicepublic.gouvernement.gov.gn,"SSL: no alternative certificate subject name matches target hostname 'servicepublic.gouvernement.gov.gn'"
servicepublic.gov.gn,"Could not resolve host: servicepublic.gov.gn"
sgar.gouvernement.gov.gn,"Could not resolve host: sgar.gouvernement.gov.gn"
sgg.gov.gn,"200"
siaprag.gouvernement.gov.gn,"SSL: no alternative certificate subject name matches target hostname 'siaprag.gouvernement.gov.gn'"
sigpip.mplan.gov.gn,"Could not resolve host: sigpip.mplan.gov.gn"
sinceryguinee.fonctionpublique.gov.gn,"301"
smsi.mines.gov.gn,"301"
sng.societenavaleguineenne.gov.gn,"200"
societenavaleguineenne.gov.gn,"200"
souapiti.gov.gn,"SSL: no alternative certificate subject name matches target hostname 'souapiti.gov.gn'"
spccc.gov.gn,"Could not resolve host: spccc.gov.gn"
star221.fonctionpublique.gov.gn,"301"
startup-guinee.fonctionpublique.gov.gn,"301"
statistiques.mines.gov.gn,"200"
support.anssi.gov.gn,"Could not resolve host: support.anssi.gov.gn"
support.sante.gov.gn,"Could not resolve host: support.sante.gov.gn"
talents.gov.gn,"SSL: no alternative certificate subject name matches target hostname 'talents.gov.gn'"
technopolesonfonia.gov.gn,"200"
test.anasa.gov.gn,"200"
test.esigl.sante.gov.gn,"Could not resolve host: test.esigl.sante.gov.gn"
test.inu.gov.gn,"Connection timed out after 3002 milliseconds"
test.mesrs.gov.gn,"Could not resolve host: test.mesrs.gov.gn"
test.onap.gov.gn,"Connection timed out after 3002 milliseconds"
timesline.fonctionpublique.gov.gn,"301"
transports.gouvernement.gov.gn,"Could not resolve host: transports.gouvernement.gov.gn"
transports.gov.gn,"200"
tresor.mef.gov.gn,"Could not resolve host: tresor.mef.gov.gn"
villedeconakry.gov.gn,"Connection timed out after 3002 milliseconds"
visio.mbudget.gov.gn,"Connection timed out after 3002 milliseconds"
visio.mines.gov.gn,"301"
visioc.mines.gov.gn,"Could not resolve host: visioc.mines.gov.gn"
vision.anssi.gov.gn,"Could not resolve host: vision.anssi.gov.gn"
webdisk.fonctionpublique.gov.gn,"301"
webmail.fim.gov.gn,"200"
webmail.fodip.gov.gn,"Could not resolve host: webmail.fodip.gov.gn"
webmail.fonctionpublique.gov.gn,"301"
webmail.sgg.gov.gn,"301"
webportal.sante.gov.gn,"Could not resolve host: webportal.sante.gov.gn"
wp.fodip.gov.gn,"Could not resolve host: wp.fodip.gov.gn"
www.acgp.gov.gn,"301"
www.acturelais.fonctionpublique.gov.gn,"SSL: no alternative certificate subject name matches target hostname 'www.acturelais.fonctionpublique.gov.gn'"
www.aficcon.gov.gn,"Connection timed out after 3002 milliseconds"
www.agespi.gov.gn,"Could not resolve host: www.agespi.gov.gn"
www.agri-guinee.fonctionpublique.gov.gn,"SSL: no alternative certificate subject name matches target hostname 'www.agri-guinee.fonctionpublique.gov.gn'"
www.agriculture.gov.gn,"301"
www.agriguinee.fonctionpublique.gov.gn,"SSL: no alternative certificate subject name matches target hostname 'www.agriguinee.fonctionpublique.gov.gn'"
www.aguifil.gov.gn,"Could not resolve host: www.aguifil.gov.gn"
www.aguipe.gov.gn,"200"
www.allianceafp.fonctionpublique.gov.gn,"Could not resolve host: www.allianceafp.fonctionpublique.gov.gn"
www.ambaguichine.gov.gn,"200"
www.ambaguipretoria.mae.gov.gn,"Could not resolve host: www.ambaguipretoria.mae.gov.gn"
www.amguinee.fonctionpublique.gov.gn,"SSL: no alternative certificate subject name matches target hostname 'www.amguinee.fonctionpublique.gov.gn'"
www.anasa.gov.gn,"200"
www.angeie.gov.gn,"Connection timed out after 3002 milliseconds"
www.anien.gov.gn,"Failed to connect to www.anien.gov.gn port 443 after 10 ms: Could not connect to server"
www.anies.gov.gn,"301"
www.anssi.gov.gn,"301"
www.apip.gov.gn,"Operation timed out after 3002 milliseconds with 0 bytes received"
www.application.anasa.gov.gn,"SSL: no alternative certificate subject name matches target hostname 'www.application.anasa.gov.gn'"
www.arpt.gov.gn,"Could not resolve host: www.arpt.gov.gn"
www.assemblee.gov.gn,"Failed to connect to www.assemblee.gov.gn port 443 after 21 ms: Could not connect to server"
www.atvguinee.fonctionpublique.gov.gn,"Could not resolve host: www.atvguinee.fonctionpublique.gov.gn"
www.bambouguinee.fonctionpublique.gov.gn,"SSL: no alternative certificate subject name matches target hostname 'www.bambouguinee.fonctionpublique.gov.gn'"
www.bap.mplan.gov.gn,"SSL: no alternative certificate subject name matches target hostname 'www.bap.mplan.gov.gn'"
www.bdg.gov.gn,"Could not resolve host: www.bdg.gov.gn"
www.bes.gov.gn,"SSL: no alternative certificate subject name matches target hostname 'www.bes.gov.gn'"
www.camion.societenavaleguineenne.gov.gn,"SSL: no alternative certificate subject name matches target hostname 'www.camion.societenavaleguineenne.gov.gn'"
www.ccg.gov.gn,"Could not resolve host: www.ccg.gov.gn"
www.citoyennet.fonctionpublique.gov.gn,"SSL: no alternative certificate subject name matches target hostname 'www.citoyennet.fonctionpublique.gov.gn'"
www.citoyennete.fonctionpublique.gov.gn,"Could not resolve host: www.citoyennete.fonctionpublique.gov.gn"
www.citoyennete.gov.gn,"Could not resolve host: www.citoyennete.gov.gn"
www.cnag.gov.gn,"Could not resolve host: www.cnag.gov.gn"
www.cocan2023.gov.gn,"Could not resolve host: www.cocan2023.gov.gn"
www.collecte.anasa.gov.gn,"Could not resolve host: www.collecte.anasa.gov.gn"
www.commerce.gov.gn,"301"
www.config.mae.gov.gn,"Could not resolve host: www.config.mae.gov.gn"
www.cooperation.gov.gn,"SSL: no alternative certificate subject name matches target hostname 'www.cooperation.gov.gn'"
www.courconstitutionnelle.gov.gn,"SSL: no alternative certificate subject name matches target hostname 'www.courconstitutionnelle.gov.gn'"
www.courtecomgn.fonctionpublique.gov.gn,"Could not resolve host: www.courtecomgn.fonctionpublique.gov.gn"
www.cpanel.mines.gov.gn,"SSL: no alternative certificate subject name matches target hostname 'www.cpanel.mines.gov.gn'"
www.csm.gov.gn,"301"
www.demo.sgg.gov.gn,"SSL: no alternative certificate subject name matches target hostname 'www.demo.sgg.gov.gn'"
www.dgd.gov.gn,"301"
www.diasporaguinee.gov.gn,"SSL: no alternative certificate subject name matches target hostname 'www.diasporaguinee.gov.gn'"
www.dnb.gov.gn,"Could not resolve host: www.dnb.gov.gn"
www.dni.gov.gn,"Could not resolve host: www.dni.gov.gn"
www.dni.mbudget.gov.gn,"Could not resolve host: www.dni.mbudget.gov.gn"
www.dnpd.mplan.gov.gn,"Could not resolve host: www.dnpd.mplan.gov.gn"
www.dnpp.mplan.gov.gn,"SSL: no alternative certificate subject name matches target hostname 'www.dnpp.mplan.gov.gn'"
www.dnti.mpten.gov.gn,"Could not resolve host: www.dnti.mpten.gov.gn"
www.e2i-guinee.fonctionpublique.gov.gn,"SSL: no alternative certificate subject name matches target hostname 'www.e2i-guinee.fonctionpublique.gov.gn'"
www.elevage.gov.gn,"200"
www.emploi224.fonctionpublique.gov.gn,"SSL: no alternative certificate subject name matches target hostname 'www.emploi224.fonctionpublique.gov.gn'"
www.ena.fonctionpublique.gov.gn,"Could not resolve host: www.ena.fonctionpublique.gov.gn"
www.etaguinee.fonctionpublique.gov.gn,"SSL: no alternative certificate subject name matches target hostname 'www.etaguinee.fonctionpublique.gov.gn'"
www.evoucher.gov.gn,"Could not resolve host: www.evoucher.gov.gn"
www.fagiee.fodip.gov.gn,"Could not resolve host: www.fagiee.fodip.gov.gn"
www.fdes.mplan.gov.gn,"SSL: no alternative certificate subject name matches target hostname 'www.fdes.mplan.gov.gn'"
www.fer.gov.gn,"301"
