type,label,website,hostname,level
government_agency,"Embassy of France, Lima",http://www.ambafrance-pe.org/,ambafrance-pe.org,central
government_agency,Academia Nacional de Ciencia y Tecnología,http://www.ancyt.org.pe/,ancyt.org.pe,
government_agency,embassy of Finland in Peru,http://barrioperu.terra.com.pe/finlandia/,barrioperu.terra.com.pe,central
government_agency,"Chamber of Commerce, Industry and Tourism of Ancash",https://www.camaradeancash.org.pe/,camaradeancash.org.pe,
government_agency,Chamber of Commerce and Production of Piura,https://www.camcopiura.org.pe/,camcopiura.org.pe,
government_agency,CENFOTUR,http://www.cenfotur.edu.pe/,cenfotur.edu.pe,
government_agency,Peruvian National Commission of Cooperation for UNESCO,http://www.comiunesco.org.pe/,comiunesco.org.pe,
government_agency,"Embassy of Panama, Lima",http://www.consuladopanamalima.com.pe/,consuladopanamalima.com.pe,central
government_agency,"Audiovisual, Phonography and New Media Directorate",https://dafo.cultura.pe/,dafo.cultura.pe,
government_agency,Q138412009,https://www.dhn.mil.pe/,dhn.mil.pe,
government_agency,Peruvian Coast Guard,https://www.dicapi.mil.pe/,dicapi.mil.pe,
government_agency,Delegation of the European Union to Peru,https://www.eeas.europa.eu/delegations/peru_en,eeas.europa.eu,
government_agency,"Embassy of Germany, Lima",http://www.embajada-alemana.org.pe/,embajada-alemana.org.pe,central
government_agency,"Embassy of Brazil, Lima",http://www.embajadabrasil.org.pe/,embajadabrasil.org.pe,central
government_agency,"Embassy of Costa Rica, Lima",http://www.embajadacostaricaenperu.org/,embajadacostaricaenperu.org,central
government_agency,"Embassy of Bolivia, Lima",http://www.embajadadeboliviaenperu.com,embajadadeboliviaenperu.com,central
government_agency,embassy of Guatemala in Peru,http://www.embajadadeguatemalaenperu.org/,embajadadeguatemalaenperu.org,central
government_agency,"Embassy of Venezuela, Lima",https://embajadadevenezuela.pe,embajadadevenezuela.pe,
government_agency,"Embassy of Honduras, Lima",https://embhondurasperu.com,embhondurasperu.com,central
government_agency,Nazareth piarist province,https://www.escolapios.org.co,escolapios.org.co,
constitutional_court,Nazareth piarist province,https://www.escolapios.org.co,escolapios.org.co,
government_agency,embassy of Finland in Peru,https://finlandabroad.fi/web/per,finlandabroad.fi,central
government_agency,embassy of Finland in Peru,http://www.finlandiaperu.org.pe/,finlandiaperu.org.pe,central
government_agency,Public Technological Higher Education Institute Design and Communication,https://www.idc.edu.pe/,idc.edu.pe,
government_agency,"Embassy of India, Lima",http://www.indembassy.org.pe/,indembassy.org.pe,central
government_agency,"Embassy of Germany, Lima",https://lima.diplo.de/,lima.diplo.de,central
government_agency,"Embassy of Romania, Lima",http://lima.mae.ro,lima.mae.ro,central
government_agency,"Embassy of Hungary, Lima",https://lima.mfa.gov.hu/,lima.mfa.gov.hu,central
government_agency,"Embassy of Thailand, Lima",https://lima.thaiembassy.org,lima.thaiembassy.org,central
government_agency,"Embassy of Ecuador, Lima",http://www.mecuadorperu.org.pe/,mecuadorperu.org.pe,central
government_agency,"Embassy of Greece, Lima",https://www.mfa.gr/missionsabroad/peru.html,mfa.gr,central
government_agency,"Embassy of the United Arab Emirates, Lima",https://www.mofaic.gov.ae/missions/UAE-Missions-Abroad/UAE-Missions-Abroad-Details?countryId=d9c74e88-9c1c-47e8-8f7c-9988488bddba,mofaic.gov.ae,central
government_agency,"Embassy of the Czech Republic, Lima",https://www.mzv.cz/lima,mzv.cz,central
government_agency,"Embassy of the State of Palestine, Lima",https://www.palestinaperu.com/,palestinaperu.com,central
government_agency,"Embassy of Panama, Lima",http://www.panaembaperu.com.pe,panaembaperu.com.pe,central
government_agency,"Embassy of France, Lima",https://pe.ambafrance.org/,pe.ambafrance.org,central
government_agency,"Embassy of the United States, Lima",https://pe.usembassy.gov,pe.usembassy.gov,central
government_agency,embassy of Russia in Peru,https://peru.mid.ru,peru.mid.ru,central
government_agency,embassy of Russia in Peru,https://peru.mid.ru/es/,peru.mid.ru,central
government_agency,National Institute of Neoplastic Diseases,https://portal.inen.sld.pe/,portal.inen.sld.pe,
government_agency,Q134475876,https://qhapaqnan.cultura.pe/,qhapaqnan.cultura.pe,
government_agency,"Embassy of the Dominican Republic, Lima",https://republicadominicana.pe,republicadominicana.pe,central
government_agency,Taipei Economic and Cultural Office in Peru,http://www.roc-taiwan.org/pe/,roc-taiwan.org,
government_agency,Taipei Economic and Cultural Office in Peru,http://www.roc-taiwan.org/pe_es/index.html,roc-taiwan.org,
government_agency,Q139572807,https://www.toulouselautrec.edu.pe/,toulouselautrec.edu.pe,
