type,label,website,hostname,level
parliament,House of Assembly of Dominica,http://houseofassembly.gov.dm/,houseofassembly.gov.dm,central
supreme_court,House of Assembly of Dominica,http://houseofassembly.gov.dm/,houseofassembly.gov.dm,central
