type,label,website,hostname,level
government_agency,Dominica Association of Industry and Commerce,http://www.daic.dm/,daic.dm,
government_agency,Eastern Caribbean Central Bank,http://www.eccb-centralbank.org,eccb-centralbank.org,
university,New World University,http://newworld.ac/,newworld.ac,university
