subdomain,http_status
cpanel.devbase.gouv.tg,"526"
cpanel.diaspora.gouv.tg,"SSL: no alternative certificate subject name matches target hostname 'cpanel.diaspora.gouv.tg'"
cpanel.diasporatg.gouv.tg,"Could not resolve host: cpanel.diasporatg.gouv.tg"
cpanel.diplomatie.gouv.tg,"526"
cpanel.domaine.gouv.tg,"Could not resolve host: cpanel.domaine.gouv.tg"
cpanel.droitsdelhomme.gouv.tg,"526"
cpanel.e-regulation.gouv.tg,"SSL certificate problem: certificate has expired"
cpanel.e-sentinelle.gouv.tg,"SSL: no alternative certificate subject name matches target hostname 'cpanel.e-sentinelle.gouv.tg'"
cpanel.eau-test.gouv.tg,"Could not resolve host: cpanel.eau-test.gouv.tg"
cpanel.eau.gouv.tg,"526"
cpanel.economie.gouv.tg,"SSL certificate problem: certificate has expired"
cpanel.economienumerique.gouv.tg,"SSL: no alternative certificate subject name matches target hostname 'cpanel.economienumerique.gouv.tg'"
cpanel.education.gouv.tg,"526"
cpanel.edusup.gouv.tg,"526"
cpanel.edutech.gouv.tg,"SSL certificate problem: certificate has expired"
cpanel.eek-smartdata.gouv.tg,"SSL certificate problem: certificate has expired"
cpanel.energie.gouv.tg,"526"
cpanel.enqueteipad.gouv.tg,"Could not resolve host: cpanel.enqueteipad.gouv.tg"
cpanel.ens-superieur.gouv.tg,"SSL certificate problem: certificate has expired"
cpanel.ens-technique.gouv.tg,"SSL: no alternative certificate subject name matches target hostname 'cpanel.ens-technique.gouv.tg'"
cpanel.environment.gouv.tg,"SSL: no alternative certificate subject name matches target hostname 'cpanel.environment.gouv.tg'"
cpanel.environnement.gouv.tg,"526"
cpanel.eventmanager.gouv.tg,"SSL certificate problem: certificate has expired"
cpanel.exo.numerique.gouv.tg,"Could not resolve host: cpanel.exo.numerique.gouv.tg"
cpanel.finances-test.gouv.tg,"Could not resolve host: cpanel.finances-test.gouv.tg"
cpanel.finances.gouv.tg,"526"
cpanel.fonctionpublique-test.gouv.tg,"Could not resolve host: cpanel.fonctionpublique-test.gouv.tg"
cpanel.fonctionpublique.gouv.tg,"526"
cpanel.fp.gouv.tg,"SSL certificate problem: certificate has expired"
cpanel.fwd.gouv.tg,"SSL: no alternative certificate subject name matches target hostname 'cpanel.fwd.gouv.tg'"
cpanel.gouv.tg,"200"
cpanel.gouvtest.gouv.tg,"SSL: no alternative certificate subject name matches target hostname 'cpanel.gouvtest.gouv.tg'"
cpanel.industrie-test.gouv.tg,"Could not resolve host: cpanel.industrie-test.gouv.tg"
cpanel.industrie.gouv.tg,"SSL: no alternative certificate subject name matches target hostname 'cpanel.industrie.gouv.tg'"
cpanel.infrastructure-test.gouv.tg,"Could not resolve host: cpanel.infrastructure-test.gouv.tg"
cpanel.infrastructure.gouv.tg,"526"
cpanel.innovation.gouv.tg,"SSL certificate problem: certificate has expired"
cpanel.interieur-test.gouv.tg,"Could not resolve host: cpanel.interieur-test.gouv.tg"
cpanel.jo-test.gouv.tg,"Could not resolve host: cpanel.jo-test.gouv.tg"
cpanel.jo.gouv.tg,"526"
cpanel.journalofficiel-test.gouv.tg,"Could not resolve host: cpanel.journalofficiel-test.gouv.tg"
cpanel.justice-test.gouv.tg,"Could not resolve host: cpanel.justice-test.gouv.tg"
cpanel.justice.gouv.tg,"526"
cpanel.kck-smartdata.gouv.tg,"SSL certificate problem: certificate has expired"
cpanel.kfk-smartdata.gouv.tg,"SSL certificate problem: certificate has expired"
cpanel.kobo-smartdata.gouv.tg,"SSL certificate problem: certificate has expired"
cpanel.last.gouv.tg,"Could not resolve host: cpanel.last.gouv.tg"
cpanel.legitogo.gouv.tg,"SSL: no alternative certificate subject name matches target hostname 'cpanel.legitogo.gouv.tg'"
cpanel.mailtest.gouv.tg,"Could not resolve host: cpanel.mailtest.gouv.tg"
cpanel.mdm.gouv.tg,"SSL certificate problem: certificate has expired"
cpanel.mines-energie.gouv.tg,"SSL certificate problem: certificate has expired"
cpanel.mines-test.gouv.tg,"Could not resolve host: cpanel.mines-test.gouv.tg"
cpanel.mines.gouv.tg,"SSL certificate problem: certificate has expired"
cpanel.mme.gouv.tg,"SSL certificate problem: certificate has expired"
cpanel.newnode.gouv.tg,"SSL certificate problem: certificate has expired"
cpanel.numerique-test.gouv.tg,"Could not resolve host: cpanel.numerique-test.gouv.tg"
cpanel.numerique.gouv.tg,"526"
cpanel.op-esn.gouv.tg,"Could not resolve host: cpanel.op-esn.gouv.tg"
cpanel.opendata-test.gouv.tg,"Could not resolve host: cpanel.opendata-test.gouv.tg"
cpanel.opendata.gouv.tg,"SSL certificate problem: certificate has expired"
cpanel.pga.gouv.tg,"Could not resolve host: cpanel.pga.gouv.tg"
cpanel.plan.gouv.tg,"Could not resolve host: cpanel.plan.gouv.tg"
cpanel.planification-test.gouv.tg,"Could not resolve host: cpanel.planification-test.gouv.tg"
cpanel.planification.gouv.tg,"526"
cpanel.presidence-test.gouv.tg,"Could not resolve host: cpanel.presidence-test.gouv.tg"
cpanel.presidence.gouv.tg,"526"
cpanel.primature-test.gouv.tg,"Could not resolve host: cpanel.primature-test.gouv.tg"
cpanel.primature.gouv.tg,"526"
cpanel.promotionfemme.gouv.tg,"Could not resolve host: cpanel.promotionfemme.gouv.tg"
cpanel.qdash-smartdata.gouv.tg,"SSL certificate problem: certificate has expired"
cpanel.sante-test.gouv.tg,"Could not resolve host: cpanel.sante-test.gouv.tg"
cpanel.sante.gouv.tg,"526"
cpanel.securite-test.gouv.tg,"Could not resolve host: cpanel.securite-test.gouv.tg"
cpanel.securite.gouv.tg,"526"
cpanel.service-public-test.gouv.tg,"Could not resolve host: cpanel.service-public-test.gouv.tg"
cpanel.service-public.gouv.tg,"526"
cpanel.services-publics-test.gouv.tg,"Could not resolve host: cpanel.services-publics-test.gouv.tg"
cpanel.services-publics.gouv.tg,"SSL certificate problem: certificate has expired"
cpanel.sgg.gouv.tg,"SSL: no alternative certificate subject name matches target hostname 'cpanel.sgg.gouv.tg'"
cpanel.sira-tg.gouv.tg,"SSL certificate problem: certificate has expired"
cpanel.sira.gouv.tg,"SSL certificate problem: certificate has expired"
cpanel.social.gouv.tg,"Could not resolve host: cpanel.social.gouv.tg"
cpanel.sports.gouv.tg,"526"
cpanel.support.gouv.tg,"Connection timed out after 3000 milliseconds"
cpanel.territoire.gouv.tg,"526"
cpanel.test.gouv.tg,"Could not resolve host: cpanel.test.gouv.tg"
cpanel.togo-test.gouv.tg,"Could not resolve host: cpanel.togo-test.gouv.tg"
cpanel.togo.gouv.tg,"526"
cpanel.togo2.gouv.tg,"Could not resolve host: cpanel.togo2.gouv.tg"
cpanel.tourisme-test.gouv.tg,"Could not resolve host: cpanel.tourisme-test.gouv.tg"
cpanel.tourisme.gouv.tg,"526"
cpanel.transport.gouv.tg,"Could not resolve host: cpanel.transport.gouv.tg"
cpanel.travail.gouv.tg,"SSL: no alternative certificate subject name matches target hostname 'cpanel.travail.gouv.tg'"
cpanel.travauxpublics.gouv.tg,"SSL certificate problem: certificate has expired"
cpanel.tresorpublic.gouv.tg,"Could not resolve host: cpanel.tresorpublic.gouv.tg"
cpanel.urbanisme-test.gouv.tg,"Could not resolve host: cpanel.urbanisme-test.gouv.tg"
cpanel.urbanisme.gouv.tg,"526"
culture.gouv.tg,"200"
dadc.gouv.tg,"Could not resolve host: dadc.gouv.tg"
data.gouv.tg,"Connection timed out after 3002 milliseconds"
dban.gouv.tg,"SSL certificate problem: certificate has expired"
dbgouv.gouv.tg,"200"
defense.gouv.tg,"200"
devbase.gouv.tg,"200"
diaspora.gouv.tg,"SSL: no alternative certificate subject name matches target hostname 'diaspora.gouv.tg'"
diasporatg.gouv.tg,"Could not resolve host: diasporatg.gouv.tg"
diplomatie.gouv.tg,"200"
domaine.gouv.tg,"Could not resolve host: domaine.gouv.tg"
droitsdelhomme.gouv.tg,"200"
e-regulation.gouv.tg,"SSL certificate problem: certificate has expired"
e-sentinelle.gouv.tg,"200"
e-village.gouv.tg,"Failed to connect to e-village.gouv.tg port 443 after 227 ms: Could not connect to server"
eau.gouv.tg,"200"
economie.gouv.tg,"200"
economienumerique.gouv.tg,"200"
education.gouv.tg,"200"
edusup.gouv.tg,"200"
edutech.gouv.tg,"200"
eek-smartdata.gouv.tg,"Failed to connect to eek-smartdata.gouv.tg port 443 after 217 ms: Could not connect to server"
energie.gouv.tg,"200"
enqueteipad.gouv.tg,"Could not resolve host: enqueteipad.gouv.tg"
ens-superieur.gouv.tg,"Connection timed out after 3002 milliseconds"
ens-technique.gouv.tg,"200"
environment.gouv.tg,"200"
environnement.gouv.tg,"200"
eventmanager.gouv.tg,"Could not resolve host: eventmanager.gouv.tg"
exo.numerique.gouv.tg,"Could not resolve host: exo.numerique.gouv.tg"
extranet.sante.gouv.tg,"200"
finances.gouv.tg,"200"
fonctionpublique.gouv.tg,"200"
fp.gouv.tg,"SSL certificate problem: certificate has expired"
fwd.gouv.tg,"Could not resolve host: fwd.gouv.tg"
gouv.tg,"SSL: no alternative certificate subject name matches target hostname 'gouv.tg'"
gouvtest.gouv.tg,"200"
hmdm.gouv.tg,"Failed to connect to hmdm.gouv.tg port 443 after 215 ms: Could not connect to server"
industrie.gouv.tg,"200"
infrastructure.gouv.tg,"526"
jo.gouv.tg,"SSL certificate problem: unable to get local issuer certificate"
justice.gouv.tg,"200"
kck-smartdata.gouv.tg,"Could not resolve host: kck-smartdata.gouv.tg"
kfk-smartdata.gouv.tg,"Failed to connect to kfk-smartdata.gouv.tg port 443 after 233 ms: Could not connect to server"
last.gouv.tg,"Could not resolve host: last.gouv.tg"
legitogo.gouv.tg,"200"
mail.actionsociale.gouv.tg,"Could not resolve host: mail.actionsociale.gouv.tg"
mail.agriculture.gouv.tg,"Could not resolve host: mail.agriculture.gouv.tg"
mail.appstogo.gouv.tg,"Could not resolve host: mail.appstogo.gouv.tg"
mail.aris.gouv.tg,"Could not resolve host: mail.aris.gouv.tg"
mail.artisanat.gouv.tg,"SSL: no alternative certificate subject name matches target hostname 'mail.artisanat.gouv.tg'"
mail.budget.gouv.tg,"Could not resolve host: mail.budget.gouv.tg"
mail.cadastre.gouv.tg,"Could not resolve host: mail.cadastre.gouv.tg"
mail.chartegraphique.gouv.tg,"Could not resolve host: mail.chartegraphique.gouv.tg"
mail.cnpe.gouv.tg,"Could not resolve host: mail.cnpe.gouv.tg"
mail.commerce.gouv.tg,"Could not resolve host: mail.commerce.gouv.tg"
mail.communication.gouv.tg,"SSL: no alternative certificate subject name matches target hostname 'mail.communication.gouv.tg'"
mail.concours-cert.gouv.tg,"200"
mail.construireautogo.gouv.tg,"Could not resolve host: mail.construireautogo.gouv.tg"
mail.coordonnateur.gouv.tg,"Could not resolve host: mail.coordonnateur.gouv.tg"
mail.culture.gouv.tg,"200"
mail.dadc.gouv.tg,"Could not resolve host: mail.dadc.gouv.tg"
mail.data.gouv.tg,"Connection timed out after 3000 milliseconds"
mail.dban.gouv.tg,"SSL certificate problem: certificate has expired"
mail.dbgouv.gouv.tg,"200"
mail.defense.gouv.tg,"Could not resolve host: mail.defense.gouv.tg"
mail.devbase.gouv.tg,"SSL: no alternative certificate subject name matches target hostname 'mail.devbase.gouv.tg'"
mail.diaspora.gouv.tg,"SSL: no alternative certificate subject name matches target hostname 'mail.diaspora.gouv.tg'"
mail.diasporatg.gouv.tg,"Could not resolve host: mail.diasporatg.gouv.tg"
mail.diplomatie.gouv.tg,"SSL: no alternative certificate subject name matches target hostname 'mail.diplomatie.gouv.tg'"
mail.domaine.gouv.tg,"Could not resolve host: mail.domaine.gouv.tg"
mail.droitsdelhomme.gouv.tg,"Could not resolve host: mail.droitsdelhomme.gouv.tg"
mail.e-regulation.gouv.tg,"SSL certificate problem: certificate has expired"
mail.eau.gouv.tg,"SSL: no alternative certificate subject name matches target hostname 'mail.eau.gouv.tg'"
mail.economie.gouv.tg,"SSL: no alternative certificate subject name matches target hostname 'mail.economie.gouv.tg'"
mail.economienumerique.gouv.tg,"200"
mail.education.gouv.tg,"SSL: no alternative certificate subject name matches target hostname 'mail.education.gouv.tg'"
mail.edusup.gouv.tg,"SSL: no alternative certificate subject name matches target hostname 'mail.edusup.gouv.tg'"
mail.edutech.gouv.tg,"SSL: no alternative certificate subject name matches target hostname 'mail.edutech.gouv.tg'"
mail.energie.gouv.tg,"SSL: no alternative certificate subject name matches target hostname 'mail.energie.gouv.tg'"
mail.enqueteipad.gouv.tg,"Could not resolve host: mail.enqueteipad.gouv.tg"
mail.ens-superieur.gouv.tg,"Connection timed out after 3001 milliseconds"
mail.ens-technique.gouv.tg,"200"
mail.environment.gouv.tg,"Could not resolve host: mail.environment.gouv.tg"
mail.environnement.gouv.tg,"SSL: no alternative certificate subject name matches target hostname 'mail.environnement.gouv.tg'"
mail.eventmanager.gouv.tg,"Connection timed out after 3000 milliseconds"
mail.exo.numerique.gouv.tg,"Could not resolve host: mail.exo.numerique.gouv.tg"
mail.finances.gouv.tg,"Could not resolve host: mail.finances.gouv.tg"
mail.fonctionpublique.gouv.tg,"SSL: no alternative certificate subject name matches target hostname 'mail.fonctionpublique.gouv.tg'"
mail.fp.gouv.tg,"SSL certificate problem: certificate has expired"
mail.fwd.gouv.tg,"Could not resolve host: mail.fwd.gouv.tg"
mail.gouv.tg,"200"
mail.gouvtest.gouv.tg,"Could not resolve host: mail.gouvtest.gouv.tg"
mail.industrie.gouv.tg,"200"
mail.infrastructure.gouv.tg,"SSL: no alternative certificate subject name matches target hostname 'mail.infrastructure.gouv.tg'"
mail.jo.gouv.tg,"Could not resolve host: mail.jo.gouv.tg"
mail.justice.gouv.tg,"SSL: no alternative certificate subject name matches target hostname 'mail.justice.gouv.tg'"
mail.last.gouv.tg,"Could not resolve host: mail.last.gouv.tg"
mail.legitogo.gouv.tg,"Could not resolve host: mail.legitogo.gouv.tg"
mail.mailtest.gouv.tg,"Could not resolve host: mail.mailtest.gouv.tg"
mail.mines-energie.gouv.tg,"Connection timed out after 3000 milliseconds"
mail.mines.gouv.tg,"SSL: no alternative certificate subject name matches target hostname 'mail.mines.gouv.tg'"
mail.mme.gouv.tg,"Could not resolve host: mail.mme.gouv.tg"
mail.newnode.gouv.tg,"Connection timed out after 3001 milliseconds"
mail.numerique.gouv.tg,"SSL: no alternative certificate subject name matches target hostname 'mail.numerique.gouv.tg'"
mail.op-esn.gouv.tg,"Could not resolve host: mail.op-esn.gouv.tg"
mail.opendata.gouv.tg,"Could not resolve host: mail.opendata.gouv.tg"
mail.pga.gouv.tg,"Could not resolve host: mail.pga.gouv.tg"
mail.plan.gouv.tg,"Connection timed out after 3001 milliseconds"
mail.planification.gouv.tg,"Could not resolve host: mail.planification.gouv.tg"
mail.presidence.gouv.tg,"Connection timed out after 3001 milliseconds"
mail.primature.gouv.tg,"Connection timed out after 3000 milliseconds"
mail.promotionfemme.gouv.tg,"Could not resolve host: mail.promotionfemme.gouv.tg"
mail.sante.gouv.tg,"Could not resolve host: mail.sante.gouv.tg"
mail.securite.gouv.tg,"Could not resolve host: mail.securite.gouv.tg"
mail.service-public.gouv.tg,"Could not resolve host: mail.service-public.gouv.tg"
mail.services-publics.gouv.tg,"Could not resolve host: mail.services-publics.gouv.tg"
mail.sgg.gouv.tg,"Could not resolve host: mail.sgg.gouv.tg"
mail.sira-tg.gouv.tg,"Could not resolve host: mail.sira-tg.gouv.tg"
mail.sira.gouv.tg,"Connection timed out after 3001 milliseconds"
mail.social.gouv.tg,"Could not resolve host: mail.social.gouv.tg"
mail.sports.gouv.tg,"SSL: no alternative certificate subject name matches target hostname 'mail.sports.gouv.tg'"
mail.support.gouv.tg,"Connection timed out after 3001 milliseconds"
mail.territoire.gouv.tg,"SSL: no alternative certificate subject name matches target hostname 'mail.territoire.gouv.tg'"
mail.test.gouv.tg,"Could not resolve host: mail.test.gouv.tg"
mail.togo.gouv.tg,"SSL: no alternative certificate subject name matches target hostname 'mail.togo.gouv.tg'"
mail.togo2.gouv.tg,"Could not resolve host: mail.togo2.gouv.tg"
mail.tourisme.gouv.tg,"SSL: no alternative certificate subject name matches target hostname 'mail.tourisme.gouv.tg'"
mail.transport.gouv.tg,"SSL: no alternative certificate subject name matches target hostname 'mail.transport.gouv.tg'"
mail.travail.gouv.tg,"200"
mail.travauxpublics.gouv.tg,"Could not resolve host: mail.travauxpublics.gouv.tg"
mail.tresorpublic.gouv.tg,"Could not resolve host: mail.tresorpublic.gouv.tg"
mail.urbanisme.gouv.tg,"SSL: no alternative certificate subject name matches target hostname 'mail.urbanisme.gouv.tg'"
mailtest.gouv.tg,"Could not resolve host: mailtest.gouv.tg"
mdm.gouv.tg,"Could not resolve host: mdm.gouv.tg"
mines-energie.gouv.tg,"Connection timed out after 3002 milliseconds"
mines.gouv.tg,"301"
mme.gouv.tg,"Could not resolve host: mme.gouv.tg"
mtpt.travauxpublics.gouv.tg,"Could not resolve host: mtpt.travauxpublics.gouv.tg"
newnode.gouv.tg,"Connection timed out after 3002 milliseconds"
ns.gouv.tg,"200"
ns1.gouv.tg,"Could not resolve host: ns1.gouv.tg"
numerique.gouv.tg,"200"
op-esn.gouv.tg,"Could not resolve host: op-esn.gouv.tg"
opendata.gouv.tg,"302"
pga.gouv.tg,"Could not resolve host: pga.gouv.tg"
plan.gouv.tg,"Connection timed out after 3002 milliseconds"
planification.gouv.tg,"200"
plateforme-oi.diplomatie.gouv.tg,"Could not resolve host: plateforme-oi.diplomatie.gouv.tg"
presidence.gouv.tg,"200"
primature.gouv.tg,"Connection timed out after 3002 milliseconds"
projet.support.gouv.tg,"Could not resolve host: projet.support.gouv.tg"
promotionfemme.gouv.tg,"Could not resolve host: promotionfemme.gouv.tg"
resolution.justice.gouv.tg,"200"
sante.gouv.tg,"301"
securite.gouv.tg,"Could not resolve host: securite.gouv.tg"
service-public.gouv.tg,"404"
services-publics.gouv.tg,"Connection timed out after 3002 milliseconds"
sgg.gouv.tg,"Could not resolve host: sgg.gouv.tg"
sig.numerique.gouv.tg,"Could not resolve host: sig.numerique.gouv.tg"
sira-tg.gouv.tg,"Connection timed out after 3001 milliseconds"
sira.gouv.tg,"Connection timed out after 3002 milliseconds"
social.gouv.tg,"Could not resolve host: social.gouv.tg"
sports.gouv.tg,"200"
support.gouv.tg,"Connection timed out after 3002 milliseconds"
territoire.gouv.tg,"200"
test.gouv.tg,"Could not resolve host: test.gouv.tg"
togo.gouv.tg,"200"
togo2.gouv.tg,"Could not resolve host: togo2.gouv.tg"
tourisme.gouv.tg,"200"
tp.travauxpublics.gouv.tg,"200"
tp2.travauxpublics.gouv.tg,"200"
tranport.transport.gouv.tg,"Could not resolve host: tranport.transport.gouv.tg"
transport.gouv.tg,"Could not resolve host: transport.gouv.tg"
travail.gouv.tg,"200"
travauxpublics.gouv.tg,"Could not resolve host: travauxpublics.gouv.tg"
tresorpublic.gouv.tg,"Could not resolve host: tresorpublic.gouv.tg"
urbanisme.gouv.tg,"200"
webdisk.actionsociale.gouv.tg,"Could not resolve host: webdisk.actionsociale.gouv.tg"
webdisk.agriculture.gouv.tg,"526"
webdisk.api-smartdata.gouv.tg,"SSL certificate problem: certificate has expired"
webdisk.appstogo.gouv.tg,"Could not resolve host: webdisk.appstogo.gouv.tg"
webdisk.aris.gouv.tg,"Could not resolve host: webdisk.aris.gouv.tg"
webdisk.artisanat.gouv.tg,"Could not resolve host: webdisk.artisanat.gouv.tg"
webdisk.budget.gouv.tg,"SSL: no alternative certificate subject name matches target hostname 'webdisk.budget.gouv.tg'"
webdisk.cadastre.gouv.tg,"Could not resolve host: webdisk.cadastre.gouv.tg"
webdisk.ccs-smartdata.gouv.tg,"SSL certificate problem: certificate has expired"
webdisk.chartegraphique.gouv.tg,"526"
webdisk.cnpe.gouv.tg,"526"
webdisk.commerce.gouv.tg,"526"
webdisk.communication.gouv.tg,"526"
webdisk.concours-cert.gouv.tg,"SSL: no alternative certificate subject name matches target hostname 'webdisk.concours-cert.gouv.tg'"
webdisk.construireautogo.gouv.tg,"SSL certificate problem: certificate has expired"
webdisk.coordonnateur.gouv.tg,"Could not resolve host: webdisk.coordonnateur.gouv.tg"
webdisk.culture.gouv.tg,"SSL: no alternative certificate subject name matches target hostname 'webdisk.culture.gouv.tg'"
webdisk.dadc.gouv.tg,"526"
webdisk.dash-smartdata.gouv.tg,"Could not resolve host: webdisk.dash-smartdata.gouv.tg"
webdisk.data.gouv.tg,"SSL certificate problem: certificate has expired"
webdisk.dban.gouv.tg,"SSL certificate problem: certificate has expired"
webdisk.dbgouv.gouv.tg,"SSL: no alternative certificate subject name matches target hostname 'webdisk.dbgouv.gouv.tg'"
webdisk.defense.gouv.tg,"526"
webdisk.devbase.gouv.tg,"526"
webdisk.diaspora.gouv.tg,"SSL: no alternative certificate subject name matches target hostname 'webdisk.diaspora.gouv.tg'"
webdisk.diasporatg.gouv.tg,"Could not resolve host: webdisk.diasporatg.gouv.tg"
webdisk.diplomatie.gouv.tg,"SSL certificate problem: certificate has expired"
webdisk.domaine.gouv.tg,"Could not resolve host: webdisk.domaine.gouv.tg"
webdisk.droitsdelhomme.gouv.tg,"526"
webdisk.e-regulation.gouv.tg,"Could not resolve host: webdisk.e-regulation.gouv.tg"
webdisk.e-sentinelle.gouv.tg,"SSL: no alternative certificate subject name matches target hostname 'webdisk.e-sentinelle.gouv.tg'"
webdisk.eau-test.gouv.tg,"Could not resolve host: webdisk.eau-test.gouv.tg"
webdisk.eau.gouv.tg,"526"
webdisk.economie.gouv.tg,"SSL certificate problem: certificate has expired"
webdisk.economienumerique.gouv.tg,"SSL: no alternative certificate subject name matches target hostname 'webdisk.economienumerique.gouv.tg'"
webdisk.education.gouv.tg,"526"
webdisk.edusup.gouv.tg,"526"
webdisk.edutech.gouv.tg,"SSL certificate problem: certificate has expired"
webdisk.eek-smartdata.gouv.tg,"SSL certificate problem: certificate has expired"
webdisk.energie.gouv.tg,"526"
webdisk.enqueteipad.gouv.tg,"Could not resolve host: webdisk.enqueteipad.gouv.tg"
webdisk.ens-superieur.gouv.tg,"SSL certificate problem: certificate has expired"
webdisk.ens-technique.gouv.tg,"Could not resolve host: webdisk.ens-technique.gouv.tg"
webdisk.environment.gouv.tg,"SSL: no alternative certificate subject name matches target hostname 'webdisk.environment.gouv.tg'"
webdisk.environnement.gouv.tg,"526"
webdisk.eventmanager.gouv.tg,"SSL certificate problem: certificate has expired"
webdisk.exo.numerique.gouv.tg,"Could not resolve host: webdisk.exo.numerique.gouv.tg"
webdisk.finances-test.gouv.tg,"Could not resolve host: webdisk.finances-test.gouv.tg"
webdisk.finances.gouv.tg,"SSL certificate problem: certificate has expired"
webdisk.fonctionpublique-test.gouv.tg,"Could not resolve host: webdisk.fonctionpublique-test.gouv.tg"
webdisk.fonctionpublique.gouv.tg,"526"
webdisk.fp.gouv.tg,"SSL certificate problem: certificate has expired"
webdisk.fwd.gouv.tg,"SSL: no alternative certificate subject name matches target hostname 'webdisk.fwd.gouv.tg'"
webdisk.gouv.tg,"401"
webdisk.gouvtest.gouv.tg,"SSL: no alternative certificate subject name matches target hostname 'webdisk.gouvtest.gouv.tg'"
webdisk.industrie-test.gouv.tg,"Could not resolve host: webdisk.industrie-test.gouv.tg"
webdisk.industrie.gouv.tg,"SSL: no alternative certificate subject name matches target hostname 'webdisk.industrie.gouv.tg'"
webdisk.infrastructure-test.gouv.tg,"Could not resolve host: webdisk.infrastructure-test.gouv.tg"
webdisk.infrastructure.gouv.tg,"526"
webdisk.innovation.gouv.tg,"SSL certificate problem: certificate has expired"
webdisk.interieur-test.gouv.tg,"Could not resolve host: webdisk.interieur-test.gouv.tg"
webdisk.jo-test.gouv.tg,"Could not resolve host: webdisk.jo-test.gouv.tg"
webdisk.jo.gouv.tg,"526"
webdisk.journalofficiel-test.gouv.tg,"Could not resolve host: webdisk.journalofficiel-test.gouv.tg"
webdisk.justice-test.gouv.tg,"Could not resolve host: webdisk.justice-test.gouv.tg"
webdisk.justice.gouv.tg,"526"
webdisk.kck-smartdata.gouv.tg,"SSL certificate problem: certificate has expired"
webdisk.kfk-smartdata.gouv.tg,"SSL certificate problem: certificate has expired"
webdisk.kobo-smartdata.gouv.tg,"SSL certificate problem: certificate has expired"
webdisk.last.gouv.tg,"Could not resolve host: webdisk.last.gouv.tg"
webdisk.legitogo.gouv.tg,"SSL: no alternative certificate subject name matches target hostname 'webdisk.legitogo.gouv.tg'"
webdisk.mailtest.gouv.tg,"Could not resolve host: webdisk.mailtest.gouv.tg"
webdisk.mines-energie.gouv.tg,"SSL certificate problem: certificate has expired"
webdisk.mines-test.gouv.tg,"Could not resolve host: webdisk.mines-test.gouv.tg"
webdisk.mines.gouv.tg,"SSL certificate problem: certificate has expired"
webdisk.mme.gouv.tg,"SSL certificate problem: certificate has expired"
webdisk.newnode.gouv.tg,"SSL certificate problem: certificate has expired"
webdisk.numerique-test.gouv.tg,"Could not resolve host: webdisk.numerique-test.gouv.tg"
webdisk.numerique.gouv.tg,"SSL certificate problem: certificate has expired"
webdisk.op-esn.gouv.tg,"Could not resolve host: webdisk.op-esn.gouv.tg"
