subdomain,http_status
aleppo.gov.sy,"SSL: no alternative certificate subject name matches target hostname 'aleppo.gov.sy'"
admin.queue.daraa.gov.sy,"200"
api-nerc.moenergy.gov.sy,"400"
autodiscover.mail.ssf.gov.sy,"Could not resolve host: autodiscover.mail.ssf.gov.sy"
appointment-api.moh.gov.sy,"200"
autodiscover.ncaq-gov.sy,"Could not resolve host: autodiscover.ncaq-gov.sy"
apis.surveys.mow.gov.sy,"SSL certificate problem: unable to get local issuer certificate"
app-new.attendance.daraa.gov.sy,"200"
auth.momc.gov.sy,"302"
api.igcc.gov.sy,"404"
autoconfig.mail.ssf.gov.sy,"SSL: no alternative certificate subject name matches target hostname 'autoconfig.mail.ssf.gov.sy'"
api.queue.daraa.gov.sy,"401"
appointment-admin.moh.gov.sy,"307"
api-v2.attendance.daraa.gov.sy,"502"
api-stg.casi.gov.sy,"500"
attendance.moad.gov.sy,"404"
autoconfig.ncaq-gov.sy,"Could not resolve host: autoconfig.ncaq-gov.sy"
bse.gov.sy,"Failed to connect to bse.gov.sy port 443 after 164 ms: Could not connect to server"
api.tawasal.moh.gov.sy,"Could not resolve host: api.tawasal.moh.gov.sy"
chat.ssf.gov.sy,"Could not resolve host: chat.ssf.gov.sy"
api.attendance.daraa.gov.sy,"SSL: no alternative certificate subject name matches target hostname 'api.attendance.daraa.gov.sy'"
api-dev.casi.gov.sy,"400"
app.civilaffair-moi.gov.sy,"301"
api.estemarat.moh.gov.sy,"200"
api.qr.moad.gov.sy,"404"
admin.hiring.moad.gov.sy,"200"
apitawasal.moh.gov.sy,"200"
casi-mail.casi.gov.sy,"Could not resolve host: casi-mail.casi.gov.sy"
api.hama.gov.sy,"405"
attendancehoms.moad.gov.sy,"302"
api-new.attendance.daraa.gov.sy,"502"
api.staging.nawat.moad.gov.sy,"SSL: no alternative certificate subject name matches target hostname 'api.staging.nawat.moad.gov.sy'"
cdn.mofaex.gov.sy,"Could not resolve host: cdn.mofaex.gov.sy"
appointment-patient.moh.gov.sy,"307"
dashboard.ijazah.system.mow.gov.sy,"Could not resolve host: dashboard.ijazah.system.mow.gov.sy"
archive.system.mow.gov.sy,"302"
bcenters.moed.gov.sy,"Could not resolve host: bcenters.moed.gov.sy"
barq.moct.gov.sy,"SSL certificate problem: unable to get local issuer certificate"
apply.mofaex.gov.sy,"200"
autoconfig.latakia.gov.sy,"200"
cdn-app.mofaex.gov.sy,"404"
api.staging.hrsystem.moad.gov.sy,"SSL: no alternative certificate subject name matches target hostname 'api.staging.hrsystem.moad.gov.sy'"
bitwarden.moad.gov.sy,"404"
apis.calender.system.mow.gov.sy,"404"
customsreports.gov.sy,"Could not resolve host: customsreports.gov.sy"
dam-fair-62.seife.gov.sy,"Could not resolve host: dam-fair-62.seife.gov.sy"
dashboard.moad.gov.sy,"Could not resolve host: dashboard.moad.gov.sy"
api.syrianpost.gov.sy,"403"
autoconfig.ncmp.gov.sy,"200"
cb.moed.gov.sy,"SSL certificate problem: unable to get local issuer certificate"
captcha.mofaex.gov.sy,"500"
apis.mousqes.system.mow.gov.sy,"200"
apis.requests.system.mow.gov.sy,"200"
complaintsback.cofc.gov.sy,"Could not resolve host: complaintsback.cofc.gov.sy"
autodiscover.ncmp.gov.sy,"200"
backend.masajid-r.mow.gov.sy,"200"
cmlc.gov.sy,"SSL certificate problem: unable to get local issuer certificate"
biometrics.moad.gov.sy,"404"
autodiscover.latakia.gov.sy,"200"
api.hrsystem.moad.gov.sy,"302"
apis.ijazah.system.mow.gov.sy,"404"
api.nawat.moad.gov.sy,"302"
autoconfig.moed.gov.sy,"200"
calender.ssf.gov.sy,"200"
apimurasalat.gov.sy,"200"
dev.appointment-patient.moh.gov.sy,"Could not resolve host: dev.appointment-patient.moh.gov.sy"
apis.surveys.system.mow.gov.sy,"200"
cofc.gov.sy,"200"
alpairport.gov.sy,"200"
cloud.ssf.gov.sy,"302"
cloudd.ssf.gov.sy,"SSL: no alternative certificate subject name matches target hostname 'cloudd.ssf.gov.sy'"
calender.system.mow.gov.sy,"200"
dash.hcepa.gov.sy,"SSL certificate problem: certificate has expired"
cpanel.moj.gov.sy,"200"
dev.bunatbackend.moad.gov.sy,"Could not resolve host: dev.bunatbackend.moad.gov.sy"
civilaffair-moi.gov.sy,"301"
complaints.cofc.gov.sy,"Could not resolve host: complaints.cofc.gov.sy"
dev-sara.moh.gov.sy,"SSL certificate problem: unable to get local issuer certificate"
diwan.moi.gov.sy,"Could not resolve host: diwan.moi.gov.sy"
eidaltahrir.gov.sy,"Could not resolve host: eidaltahrir.gov.sy"
e.moed.gov.sy,"Could not resolve host: e.moed.gov.sy"
db.staging.hrsystem.moad.gov.sy,"Could not resolve host: db.staging.hrsystem.moad.gov.sy"
custpro.gov.sy,"401"
ee.med.gov.sy,"Could not resolve host: ee.med.gov.sy"
customs.syrianborders.gov.sy,"302"
cms.masajid-r.mow.gov.sy,"200"
complaints.ssf.gov.sy,"200"
aleppowater.gov.sy,"302"
complementary2020.moed.gov.sy,"SSL certificate problem: unable to get local issuer certificate"
casi.gov.sy,"200"
dashboard.igcc.gov.sy,"200"
conference.xmpp.gov.sy,"200"
demo.syrianborders.gov.sy,"SSL: no alternative certificate subject name matches target hostname 'demo.syrianborders.gov.sy'"
e.moi.gov.sy,"Could not resolve host: e.moi.gov.sy"
dev.mopmr.gov.sy,"SSL certificate problem: self-signed certificate"
dif.seife.gov.sy,"Could not resolve host: dif.seife.gov.sy"
cpcontacts.syronics.gov.sy,"401"
dasrfi.moct.gov.sy,"200"
energy-card.moenergy.gov.sy,"Could not resolve host: energy-card.moenergy.gov.sy"
eforms.daraa.gov.sy,"200"
cpanel.syronics.gov.sy,"200"
docs.mof.gov.sy,"404"
cp.sasmo.gov.sy,"302"
erp.rtv.gov.sy,"Could not resolve host: erp.rtv.gov.sy"
cpcalendars.syronics.gov.sy,"401"
docsign.casi.gov.sy,"SSL certificate problem: certificate has expired"
flight.permits.gaca.gov.sy,"Could not resolve host: flight.permits.gaca.gov.sy"
dec.gov.sy,"200"
dev.appointment-easy.moh.gov.sy,"Could not resolve host: dev.appointment-easy.moh.gov.sy"
climweb.med.gov.sy,"200"
cloud.civilaffair-moi.gov.sy,"302"
geology.gov.sy,"Could not resolve host: geology.gov.sy"
diwan.system.mow.gov.sy,"SSL certificate problem: self-signed certificate"
diwan.ssf.gov.sy,"Could not resolve host: diwan.ssf.gov.sy"
employee.attendance.daraa.gov.sy,"200"
fpermits.gaca.gov.sy,"200"
dashboard-prod.syrfund.gov.sy,"200"
curricula.moed.gov.sy,"200"
events.moc.gov.sy,"307"
erpbeta.mitcp.gov.sy,"Could not resolve host: erpbeta.mitcp.gov.sy"
eservices.syriantax.gov.sy,"Could not resolve host: eservices.syriantax.gov.sy"
dev.api.moad.gov.sy,"404"
gis.gov.sy,"Could not resolve host: gis.gov.sy"
dev.appointment-admin.moh.gov.sy,"307"
gevaluation.gaca.gov.sy,"200"
ecdr.gov.sy,"SSL certificate problem: unable to get local issuer certificate"
epay.moe.gov.sy,"SSL certificate problem: certificate has expired"
gitlab.casi.gov.sy,"Could not resolve host: gitlab.casi.gov.sy"
dev.appointment-api.moh.gov.sy,"200"
grc.cofc.gov.sy,"Could not resolve host: grc.cofc.gov.sy"
gspa.gov.sy,"Could not resolve host: gspa.gov.sy"
eb.moed.gov.sy,"SSL certificate problem: unable to get local issuer certificate"
dsdc.gov.sy,"200"
gdp.gov.sy,"Failed to connect to gdp.gov.sy port 443 after 176 ms: Could not connect to server"
helpdesk.rtv.gov.sy,"Could not resolve host: helpdesk.rtv.gov.sy"
eladmin.ssf.gov.sy,"200"
gasp.gov.sy,"SSL certificate problem: unable to get local issuer certificate"
damairport.gov.sy,"200"
gas.daraa.gov.sy,"200"
ftp.mopmr.gov.sy,"Could not resolve host: ftp.mopmr.gov.sy"
hitech.moad.gov.sy,"Could not resolve host: hitech.moad.gov.sy"
drama.gov.sy,"200"
erp.syrianborders.gov.sy,"302"
apply.hiring.moad.gov.sy,"200"
edu.moed.gov.sy,"502"
dev.moad.gov.sy,"200"
graylog.mycompany.gov.sy,"SSL certificate problem: certificate has expired"
dci.gaca.gov.sy,"404"
hji.gov.sy,"Could not resolve host: hji.gov.sy"
ee.kobo.moad.gov.sy,"SSL certificate problem: self-signed certificate"
gcb.gov.sy,"SSL certificate problem: unable to get local issuer certificate"
hamagsc.gov.sy,"SSL certificate problem: certificate has expired"
iftaa.gov.sy,"Could not resolve host: iftaa.gov.sy"
ee.ssf.gov.sy,"200"
erpbeta-api.mitcp.gov.sy,"200"
exams.moad.gov.sy,"200"
irrigation.gov.sy,"Could not resolve host: irrigation.gov.sy"
donate.aleppo.gov.sy,"200"
imap.ssf.gov.sy,"Could not resolve host: imap.ssf.gov.sy"
ghiyath.gov.sy,"200"
gdb.mycompany.gov.sy,"SSL certificate problem: certificate has expired"
hcepa.gov.sy,"SSL certificate problem: certificate has expired"
forecast.moenergy.gov.sy,"400"
form.moed.gov.sy,"200"
esh.gov.sy,"200"
freezones.gov.sy,"503"
idp.casi.gov.sy,"TLS connect error: error:0A000458:SSL routines::tlsv1 unrecognized name"
job.gaf.gov.sy,"Could not resolve host: job.gaf.gov.sy"
ims-tp.moed.gov.sy,"Could not resolve host: ims-tp.moed.gov.sy"
kc.med.gov.sy,"Could not resolve host: kc.med.gov.sy"
ko.ssf.gov.sy,"Could not resolve host: ko.ssf.gov.sy"
hcsr.gov.sy,"301"
gcwr.gov.sy,"200"
live.syrfund.gov.sy,"Could not resolve host: live.syrfund.gov.sy"
grades.cofc.gov.sy,"200"
licenses.gaca.gov.sy,"404"
jitsi.ssf.gov.sy,"Failed to connect to jitsi.ssf.gov.sy port 443 after 169 ms: Could not connect to server"
hama.gov.sy,"200"
fuel.daraa.gov.sy,"200"
iam.casi.gov.sy,"502"
hmis.moh.gov.sy,"302"
jsontest.moed.gov.sy,"Could not resolve host: jsontest.moed.gov.sy"
link.moh.gov.sy,"Could not resolve host: link.moh.gov.sy"
forms.moe.gov.sy,"SSL: no alternative certificate subject name matches target hostname 'forms.moe.gov.sy'"
indb.gov.sy,"SSL certificate problem: unable to get local issuer certificate"
ies-is-ui.moed.gov.sy,"200"
harbor.tech.moad.gov.sy,"SSL certificate problem: self-signed certificate"
ies-is.moed.gov.sy,"404"
latakia.gov.sy,"Could not resolve host: latakia.gov.sy"
hamavolunteers.hama.gov.sy,"302"
link.cb.gov.sy,"404"
igcc.gov.sy,"200"
hr.mofaex.gov.sy,"200"
mail.cofc.gov.sy,"Could not resolve host: mail.cofc.gov.sy"
ijazah.system.mow.gov.sy,"200"
hr.hiring.moad.gov.sy,"301"
mail.hamagsc.gov.sy,"Could not resolve host: mail.hamagsc.gov.sy"
kb-waf.med.gov.sy,"302"
login.mycompany.gov.sy,"Could not resolve host: login.mycompany.gov.sy"
it.moad.gov.sy,"200"
ims.moed.gov.sy,"404"
kf.kobo.moad.gov.sy,"SSL certificate problem: self-signed certificate"
kc.kobo.moad.gov.sy,"SSL certificate problem: self-signed certificate"
kc.ssf.gov.sy,"301"
hrsystem.moad.gov.sy,"301"
kobo.moad.gov.sy,"404"
kf.ssf.gov.sy,"200"
is-fe.moed.gov.sy,"200"
livekit.moed.gov.sy,"Failed to connect to livekit.moed.gov.sy port 443 after 244 ms: Could not connect to server"
mail.mof.gov.sy,"Could not resolve host: mail.mof.gov.sy"
kc-apply.mofaex.gov.sy,"301"
mashaal.gov.sy,"Could not resolve host: mashaal.gov.sy"
learn.cofc.gov.sy,"302"
mail.customs.gov.sy,"SSL: no alternative certificate subject name matches target hostname 'mail.customs.gov.sy'"
mahrukat.gov.sy,"SSL certificate problem: unable to get local issuer certificate"
mail.seife.gov.sy,"Could not resolve host: mail.seife.gov.sy"
invest.gov.sy,"200"
mail.gspa.gov.sy,"SSL certificate problem: unable to get local issuer certificate"
mail.iftaa.gov.sy,"SSL certificate problem: unable to get local issuer certificate"
helpdesk.cofc.gov.sy,"Could not resolve host: helpdesk.cofc.gov.sy"
mail.naits.gov.sy,"Could not resolve host: mail.naits.gov.sy"
magazine.mot.gov.sy,"SSL certificate problem: unable to get local issuer certificate"
kb.med.gov.sy,"200"
eaip.gaca.gov.sy,"200"
link.hama.gov.sy,"404"
lms-admin.moed.gov.sy,"200"
mas.ssf.gov.sy,"Could not resolve host: mas.ssf.gov.sy"
m.ssf.gov.sy,"302"
mail.sytpra.gov.sy,"Could not resolve host: mail.sytpra.gov.sy"
lms-sup.moed.gov.sy,"200"
mail.serves.ssf.gov.sy,"Could not resolve host: mail.serves.ssf.gov.sy"
mail.moi.gov.sy,"SSL: no alternative certificate subject name matches target hostname 'mail.moi.gov.sy'"
lms.moad.gov.sy,"404"
mitcp.gov.sy.nassar-apps.com,"SSL: no alternative certificate subject name matches target hostname 'mitcp.gov.sy.nassar-apps.com'"
lms-tp.moed.gov.sy,"200"
mail.star.ssf.gov.sy,"Could not resolve host: mail.star.ssf.gov.sy"
mail.mosal.gov.sy,"SSL certificate problem: certificate has expired"
mail.rif-dimashq.gov.sy,"SSL certificate problem: unable to get local issuer certificate"
moe.gov.sy,"Could not resolve host: moe.gov.sy"
moenergy.gov.sy,"Could not resolve host: moenergy.gov.sy"
mofaex.gov.sy,"Could not resolve host: mofaex.gov.sy"
mail.mei.gov.sy,"SSL: no alternative certificate subject name matches target hostname 'mail.mei.gov.sy'"
hr-service.daraa.gov.sy,"200"
mail.gasp.gov.sy,"200"
moc.gov.sy,"307"
mail.casi.gov.sy,"301"
mail.sgmc.gov.sy,"SSL certificate problem: unable to get local issuer certificate"
mei.gov.sy,"Could not resolve host: mei.gov.sy"
mobilerfa.moct.gov.sy,"Could not resolve host: mobilerfa.moct.gov.sy"
moi-nc.gov.sy,"Could not resolve host: moi-nc.gov.sy"
mopmr.gov.sy,"Could not resolve host: mopmr.gov.sy"
mail.sia.gov.sy,"SSL certificate problem: certificate has expired"
mail.moc.gov.sy,"200"
mail.hama.gov.sy,"200"
mail.ssf.gov.sy,"200"
mail.mofaex.gov.sy,"302"
mola.gov.sy,"Could not resolve host: mola.gov.sy"
molae.gov.sy,"Could not resolve host: molae.gov.sy"
mushtarayat.gov.sy,"Could not resolve host: mushtarayat.gov.sy"
masajid-r-1.mow.gov.sy,"307"
mail.s.ssf.gov.sy,"Could not resolve host: mail.s.ssf.gov.sy"
mosal.gov.sy,"Could not resolve host: mosal.gov.sy"
mail.nans.gov.sy,"200"
attend.gaf.gov.sy,"404"
mofsyr.gov.sy,"SSL certificate problem: unable to get local issuer certificate"
borders.gov.sy,"200"
moad.gov.sy,"200"
mohe.gov.sy,"TLS connect error: error:0A000102:SSL routines::unsupported protocol"
my.mahrukat.gov.sy,"Could not resolve host: my.mahrukat.gov.sy"
escan.gov.sy,"200"
moi-diwan.gov.sy,"TLS connect error: error:0A000458:SSL routines::tlsv1 unrecognized name"
masjidak.mow.gov.sy,"307"
monitor.bunat.moad.gov.sy,"Could not resolve host: monitor.bunat.moad.gov.sy"
db.hrsystem.moad.gov.sy,"400"
modng.med.gov.sy,"302"
masajid-r.mow.gov.sy,"307"
npm.syrfund.gov.sy,"Could not resolve host: npm.syrfund.gov.sy"
medicalapp.moh.gov.sy,"200"
mitcp.gov.sy,"SSL certificate problem: unable to get local issuer certificate"
meet.moct.gov.sy,"200"
mof.gov.sy,"SSL: no alternative certificate subject name matches target hostname 'mof.gov.sy'"
mta.syrianpost.gov.sy,"Could not resolve host: mta.syrianpost.gov.sy"
moed.gov.sy,"200"
mail.syronics.gov.sy,"500"
nctj.gov.sy,"301"
gcsar.gov.sy,"200"
nans.gov.sy,"Could not resolve host: nans.gov.sy"
moh.gov.sy,"200"
db.nawat.moad.gov.sy,"400"
mow.gov.sy,"SSL certificate problem: unable to get local issuer certificate"
meet.casi.gov.sy,"200"
permits.gaca.gov.sy,"200"
ngo.gov.sy,"Failed to connect to ngo.gov.sy port 443 after 149 ms: Could not connect to server"
mot.gov.sy,"301"
dashboard.syrfund.gov.sy,"SSL: no alternative certificate subject name matches target hostname 'dashboard.syrfund.gov.sy'"
new.moenergy.gov.sy,"Could not resolve host: new.moenergy.gov.sy"
monitoring.moad.gov.sy,"404"
plat.damascus.gov.sy,"Could not resolve host: plat.damascus.gov.sy"
mycompany.gov.sy,"SSL certificate problem: certificate has expired"
moid.gov.sy,"200"
postrfi.moct.gov.sy,"Could not resolve host: postrfi.moct.gov.sy"
pleskex.mofaex.gov.sy,"Could not resolve host: pleskex.mofaex.gov.sy"
mta-sts.sgmc.gov.sy,"SSL certificate problem: unable to get local issuer certificate"
ndc.gov.sy,"SSL certificate problem: unable to get local issuer certificate"
panel.moi.gov.sy,"Could not resolve host: panel.moi.gov.sy"
momc-nc.gov.sy,"302"
platform.mofaex.gov.sy,"Could not resolve host: platform.mofaex.gov.sy"
phpmyadmin.masjidak.mow.gov.sy,"Could not resolve host: phpmyadmin.masjidak.mow.gov.sy"
db.staging.nawat.moad.gov.sy,"400"
or.moed.gov.sy,"SSL certificate problem: unable to get local issuer certificate"
nb.civilaffair-moi.gov.sy,"200"
monitoring.hiring.moad.gov.sy,"302"
peeg.gov.sy,"SSL certificate problem: unable to get local issuer certificate"
nerc.gov.sy,"SSL certificate problem: unable to get local issuer certificate"
nawat.moad.gov.sy,"200"
nerc.moenergy.gov.sy,"200"
qr.moad.gov.sy,"Could not resolve host: qr.moad.gov.sy"
panel.mofaex.gov.sy,"403"
cr.med.gov.sy,"302"
ns1.moc.gov.sy,"303"
phpmyadmin.moed.gov.sy,"SSL: no alternative certificate subject name matches target hostname 'phpmyadmin.moed.gov.sy'"
mousqes.system.mow.gov.sy,"200"
ns1.sytpra.gov.sy,"303"
pma.appointment.moh.gov.sy,"SSL: no alternative certificate subject name matches target hostname 'pma.appointment.moh.gov.sy'"
rif-dimashq.gov.sy,"Could not resolve host: rif-dimashq.gov.sy"
momc.gov.sy,"307"
moi-mis.gov.sy,"200"
resource-monitoring-api.mitcp.gov.sy.nassar-apps.com,"SSL: no alternative certificate subject name matches target hostname 'resource-monitoring-api.mitcp.gov.sy.nassar-apps.com'"
petde.gov.sy,"200"
omni.casi.gov.sy,"200"
resource-monitoring.mitcp.gov.sy.nassar-apps.com,"SSL: no alternative certificate subject name matches target hostname 'resource-monitoring.mitcp.gov.sy.nassar-apps.com'"
platform.casi.gov.sy,"502"
queue.daraa.gov.sy,"200"
read.ecdr.gov.sy,"Could not resolve host: read.ecdr.gov.sy"
moaar.gov.sy,"200"
pministry.gov.sy,"SSL certificate problem: unable to get local issuer certificate"
prod.appointment-api.moh.gov.sy,"Could not resolve host: prod.appointment-api.moh.gov.sy"
prod.appointment-admin.moh.gov.sy,"Could not resolve host: prod.appointment-admin.moh.gov.sy"
portfolio.mow.gov.sy,"307"
mail.services.ssf.gov.sy,"Could not resolve host: mail.services.ssf.gov.sy"
pol.mod.gov.sy,"200"
resource-monitoring-api.mitcp.gov.sy,"Could not resolve host: resource-monitoring-api.mitcp.gov.sy"
rm.mitcp.gov.sy,"Could not resolve host: rm.mitcp.gov.sy"
portal.attendance.daraa.gov.sy,"200"
seb.gov.sy,"200"
prod.appointment-easy.moh.gov.sy,"Could not resolve host: prod.appointment-easy.moh.gov.sy"
sasmo.gov.sy,"Could not resolve host: sasmo.gov.sy"
resource-monitoring.mitcp.gov.sy,"Could not resolve host: resource-monitoring.mitcp.gov.sy"
dgam.gov.sy,"200"
portal.masjidak.mow.gov.sy,"200"
secondary2021.moed.gov.sy,"Could not resolve host: secondary2021.moed.gov.sy"
moj.gov.sy,"200"
record.moid.gov.sy,"SSL certificate problem: unable to get local issuer certificate"
project1.system.mow.gov.sy,"401"
secondary2020.moed.gov.sy,"Could not resolve host: secondary2020.moed.gov.sy"
project5.system.mow.gov.sy,"401"
seife.gov.sy,"Could not resolve host: seife.gov.sy"
project2.system.mow.gov.sy,"401"
project3.system.mow.gov.sy,"405"
raqaba-dev.casi.gov.sy,"302"
slp.gov.sy,"Could not resolve host: slp.gov.sy"
sia.gov.sy,"Could not resolve host: sia.gov.sy"
psc.gov.sy,"302"
gaca.gov.sy.gaca-sy.com,"503"
gaca.gov.sy,"503"
project4.system.mow.gov.sy,"405"
mopwh.gov.sy,"200"
smeda.gov.sy,"200"
reports.syrianborders.gov.sy,"302"
smtp.ssf.gov.sy,"Could not resolve host: smtp.ssf.gov.sy"
souq.moid.gov.sy,"Could not resolve host: souq.moid.gov.sy"
srh.moh.gov.sy,"Could not resolve host: srh.moh.gov.sy"
server.mail.star.ssf.gov.sy,"Could not resolve host: server.mail.star.ssf.gov.sy"
raqaba-stg.casi.gov.sy,"302"
requests.system.mow.gov.sy,"200"
statisticssyria.gov.sy,"Could not resolve host: statisticssyria.gov.sy"
retirees.mof.gov.sy,"503"
app.gaf.gov.sy,"500"
mots.gov.sy,"200"
prod.syrfund.gov.sy,"200"
qr.casi.gov.sy,"200"
projects.tracker.system.mow.gov.sy,"401"
rm-api.mitcp.gov.sy,"404"
star.ssf.gov.sy,"Could not resolve host: star.ssf.gov.sy"
momc-diwan.gov.sy,"200"
rtv.gov.sy,"200"
raqaba.casi.gov.sy,"302"
startup.gov.sy,"Could not resolve host: startup.gov.sy"
shlx3.naits.gov.sy,"SSL certificate problem: unable to get local issuer certificate"
support.nans.gov.sy,"Could not resolve host: support.nans.gov.sy"
secondary2019.moed.gov.sy,"SSL certificate problem: self-signed certificate"
sana.gov.sy,"200"
svc.moed.gov.sy,"Could not resolve host: svc.moed.gov.sy"
signalr.moed.gov.sy,"404"
stg.appointment-api.moh.gov.sy,"Could not resolve host: stg.appointment-api.moh.gov.sy"
services.mycompany.gov.sy,"SSL certificate problem: certificate has expired"
shlx1.nans.gov.sy,"SSL certificate problem: unable to get local issuer certificate"
silklink.moct.gov.sy,"200"
halakat.system.mow.gov.sy,"SSL certificate problem: self-signed certificate"
stg.appointment-admin.moh.gov.sy,"Could not resolve host: stg.appointment-admin.moh.gov.sy"
naits.gov.sy,"200"
staging.hrsystem.moad.gov.sy,"Could not resolve host: staging.hrsystem.moad.gov.sy"
surveys.mow.gov.sy,"Could not resolve host: surveys.mow.gov.sy"
shlx2.naits.gov.sy,"SSL certificate problem: unable to get local issuer certificate"
rpc.gov.sy,"200"
test.hama.gov.sy,"Could not resolve host: test.hama.gov.sy"
tawasal.moh.gov.sy,"Could not resolve host: tawasal.moh.gov.sy"
tde.gov.sy,"Could not resolve host: tde.gov.sy"
sso-stg.casi.gov.sy,"500"
ssf.gov.sy,"200"
stats.mycompany.gov.sy,"SSL certificate problem: certificate has expired"
server.mail.ssf.gov.sy,"200"
attach.gaf.gov.sy,"404"
stagging.portal.attendance.daraa.gov.sy,"200"
tawasal.moct.gov.sy,"Could not resolve host: tawasal.moct.gov.sy"
stagging.employee.attendance.daraa.gov.sy,"200"
srl.med.gov.sy,"302"
test.mofaex.gov.sy,"Could not resolve host: test.mofaex.gov.sy"
startup.moct.gov.sy,"301"
vehicles.gaca.gov.sy,"Could not resolve host: vehicles.gaca.gov.sy"
syrecon.gov.sy,"Could not resolve host: syrecon.gov.sy"
testcar.cofc.gov.sy,"Could not resolve host: testcar.cofc.gov.sy"
swo.gov.sy,"SSL certificate problem: unable to get local issuer certificate"
survey.moed.gov.sy,"SSL certificate problem: unable to get local issuer certificate"
stg.appointment-easy.moh.gov.sy,"Could not resolve host: stg.appointment-easy.moh.gov.sy"
syrfund-prod-server.syrfund.gov.sy,"200"
test.cofc.gov.sy,"Could not resolve host: test.cofc.gov.sy"
stg.appointment-patient.moh.gov.sy,"Could not resolve host: stg.appointment-patient.moh.gov.sy"
vault.moad.gov.sy,"Could not resolve host: vault.moad.gov.sy"
test.moenergy.gov.sy,"Could not resolve host: test.moenergy.gov.sy"
staging.nawat.moad.gov.sy,"200"
sso.casi.gov.sy,"500"
sso-dev.casi.gov.sy,"400"
surveys.system.mow.gov.sy,"200"
turn.moed.gov.sy,"Failed to connect to turn.moed.gov.sy port 443 after 152 ms: Could not connect to server"
sytpra.gov.sy,"SSL certificate problem: unable to get local issuer certificate"
webmail.cb.gov.sy,"Could not resolve host: webmail.cb.gov.sy"
syriantrading.gov.sy,"SSL: no alternative certificate subject name matches target hostname 'syriantrading.gov.sy'"
webmail.borders.gov.sy,"Could not resolve host: webmail.borders.gov.sy"
test.hcepa.gov.sy,"SSL certificate problem: certificate has expired"
webmail.freezones.gov.sy,"Could not resolve host: webmail.freezones.gov.sy"
visual-identity.moi.gov.sy,"Could not resolve host: visual-identity.moi.gov.sy"
theaters.gov.sy,"Could not resolve host: theaters.gov.sy"
syronics.gov.sy,"500"
admin.el.ssf.gov.sy,"Connection timed out after 3002 milliseconds"
webmail.civilaffair-moi.gov.sy,"Could not resolve host: webmail.civilaffair-moi.gov.sy"
verify.moed.gov.sy,"TLS connect error: error:0A000458:SSL routines::tlsv1 unrecognized name"
seife.seife.gov.sy,"Could not resolve host: seife.seife.gov.sy"
transfer.syrianborders.gov.sy,"302"
vpn-bac.moia.gov.sy,"Failed to connect to vpn-bac.moia.gov.sy port 443 after 243 ms: Could not connect to server"
syriantax.gov.sy,"200"
webmail.mosal.gov.sy,"Could not resolve host: webmail.mosal.gov.sy"
stagging.api.v2.attendance.daraa.gov.sy,"404"
syrianet.gov.sy,"SSL: no alternative certificate subject name matches target hostname 'syrianet.gov.sy'"
tta.syrianborders.gov.sy,"302"
webmail.moia.gov.sy,"Could not resolve host: webmail.moia.gov.sy"
webmail.cmlc.gov.sy,"SSL certificate problem: unable to get local issuer certificate"
swdelec.gov.sy,"302"
webmail.momc.gov.sy,"Could not resolve host: webmail.momc.gov.sy"
webmail.hamagsc.gov.sy,"SSL certificate problem: certificate has expired"
