subdomain,http_status
antimafia.parlamento.it,"301"
asep2014.parlamento.it,"200"
collaborazione.parlamento.it,"301"
parlamento.it,"301"
ue2014.parlamento.it,"302"
www.parlamento.it,"302"
www.ue2014.parlamento.it,"Could not resolve host: www.ue2014.parlamento.it"
