type,label,website,hostname,level
government_agency,Information Office Hungary,https://www.ih.gov.hu/,ih.gov.hu,
government_agency,Polish Institute in Budapest,https://instytutpolski.pl/budapest/pl/,instytutpolski.pl,
government_agency,Integrity Authority,https://www.integritashatosag.hu,integritashatosag.hu,
university,University of Pécs,https://international.pte.hu/,international.pte.hu,university
government_agency,Q1216622,https://intezet.nori.gov.hu/nemzeti-emlekhely-es-kegyeleti-bizottsag/,intezet.nori.gov.hu,
government_agency,Janus Pannonius Museum,http://jpm.hu/,jpm.hu,
government_agency,National Directorate General for Disaster Management,http://www.katasztrofavedelem.hu/,katasztrofavedelem.hu,
university,University of Kaposvár,http://www.ke.hu/,ke.hu,university
government_agency,Directorate General for Public Procurement and Supply,http://www.kef.gov.hu/,kef.gov.hu,
government_agency,Kecskeméti Tankerületi Központ,https://kk.gov.hu/kecskemet,kk.gov.hu,
government_agency,Békéscsaba school district,https://kk.gov.hu/bekescsaba,kk.gov.hu,
government_agency,Pápai Tankerületi Központ,https://kk.gov.hu/papa,kk.gov.hu,
government_agency,Közép-Pesti Tankerületi Központ,https://kk.gov.hu/kozeppest,kk.gov.hu,
government_agency,Jászberényi Tankerületi Központ,https://kk.gov.hu/jaszbereny,kk.gov.hu,
government_agency,Közép-Budai Tankerületi Központ,https://kk.gov.hu/kozepbuda,kk.gov.hu,
government_agency,Külső-Pesti Tankerületi Központ,https://kk.gov.hu/kulsopest,kk.gov.hu,
government_agency,Balatonfüred school district,https://kk.gov.hu/balatonfured,kk.gov.hu,
government_agency,Szigetszentmiklósi Tankerületi Központ,https://kk.gov.hu/szigetszentmiklos,kk.gov.hu,
government_agency,Berettyóújfalui Tankerületi Központ,https://kk.gov.hu/berettyoujfalu,kk.gov.hu,
government_agency,Szombathelyi Tankerületi Központ,https://kk.gov.hu/szombathely,kk.gov.hu,
government_agency,Szolnoki Tankerületi Központ,https://kk.gov.hu/szolnok,kk.gov.hu,
government_agency,Váci Tankerületi Központ,https://kk.gov.hu/vac,kk.gov.hu,
government_agency,Mátészalkai Tankerületi Központ,https://kk.gov.hu/mateszalka,kk.gov.hu,
government_agency,Kiskőrösi Tankerületi Központ,https://kk.gov.hu/kiskoros,kk.gov.hu,
government_agency,Hajdúböszörményi Tankerületi Központ,https://kk.gov.hu/hajduboszormeny,kk.gov.hu,
government_agency,Nyíregyházi Tankerületi Központ,https://kk.gov.hu/nyiregyhaza,kk.gov.hu,
government_agency,Veszprémi Tankerületi Központ,https://kk.gov.hu/veszprem,kk.gov.hu,
government_agency,Szekszárdi Tankerületi Központ,https://kk.gov.hu/szekszard,kk.gov.hu,
government_agency,Baja school district,https://kk.gov.hu/baja,kk.gov.hu,
government_agency,Dunaújvárosi Tankerületi Központ,https://kk.gov.hu/dunaujvaros,kk.gov.hu,
government_agency,Gyulai Tankerületi Központ,https://kk.gov.hu/gyula,kk.gov.hu,
government_agency,Szigetvári Tankerületi Központ,https://kk.gov.hu/szigetvar,kk.gov.hu,
government_agency,Hatvani Tankerületi Központ,https://kk.gov.hu/hatvan,kk.gov.hu,
government_agency,Pest-City school district,https://kk.gov.hu/belsopest,kk.gov.hu,
government_agency,Nagykanizsai Tankerületi Központ,https://kk.gov.hu/nagykanizsa,kk.gov.hu,
government_agency,Mezőkövesdi Tankerületi Központ,https://kk.gov.hu/mezokovesd,kk.gov.hu,
government_agency,Esztergomi Tankerületi Központ,https://kk.gov.hu/esztergom,kk.gov.hu,
government_agency,Miskolci Tankerületi Központ,https://kk.gov.hu/miskolc,kk.gov.hu,
government_agency,Hódmezővásárhelyi Tankerületi Központ,https://kk.gov.hu/hodmezovasarhely,kk.gov.hu,
government_agency,Mohácsi Tankerületi Központ,https://kk.gov.hu/mohacs,kk.gov.hu,
government_agency,Egri Tankerületi Központ,https://kk.gov.hu/eger,kk.gov.hu,
government_agency,Észak-Pesti Tankerületi Központ,https://kk.gov.hu/eszakpest,kk.gov.hu,
government_agency,Dél-Budai Tankerületi Központ,https://kk.gov.hu/delbuda,kk.gov.hu,
government_agency,Monori Tankerületi Központ,https://kk.gov.hu/monor,kk.gov.hu,
government_agency,Tamási Tankerületi Központ,https://kk.gov.hu/tamasi,kk.gov.hu,
government_agency,Pécsi Tankerületi Központ,https://kk.gov.hu/pecs,kk.gov.hu,
government_agency,Debreceni Tankerületi Központ,https://kk.gov.hu/debrecen,kk.gov.hu,
government_agency,Salgótarjáni Tankerületi Központ,https://kk.gov.hu/salgotarjan,kk.gov.hu,
government_agency,Klebelsberg Institution Maintenance Centre,https://kk.gov.hu/,kk.gov.hu,
government_agency,Érdi Tankerületi Központ,https://kk.gov.hu/erd,kk.gov.hu,
government_agency,Győri Tankerületi Központ,https://kk.gov.hu/gyor,kk.gov.hu,
government_agency,Szerencs school district,https://kk.gov.hu/szerencs,kk.gov.hu,
government_agency,Ceglédi Tankerületi Központ,https://kk.gov.hu/cegled,kk.gov.hu,
government_agency,Tatabányai Tankerületi Központ,https://kk.gov.hu/tatabanya,kk.gov.hu,
government_agency,Székesfehérvári Tankerületi Központ,https://kk.gov.hu/szekesfehervar,kk.gov.hu,
government_agency,Zalaegerszegi Tankerületi Központ,https://kk.gov.hu/zalaegerszeg,kk.gov.hu,
government_agency,Kelet-Pesti Tankerületi Központ,https://kk.gov.hu/keletpest,kk.gov.hu,
government_agency,Szegedi Tankerületi Központ,https://kk.gov.hu/szeged,kk.gov.hu,
government_agency,Balassagyarmat school district,https://kk.gov.hu/balassagyarmat,kk.gov.hu,
government_agency,Dunakeszi Tankerületi Központ,https://kk.gov.hu/dunakeszi,kk.gov.hu,
government_agency,Karcagi Tankerületi Központ,https://kk.gov.hu/karcag,kk.gov.hu,
