subdomain,http_status
cpanel.csu.gov.sl,"200"
bsl.gov.sl,"200"
autodiscover.ncpsl.gov.sl,"302"
cpcontacts.nma.gov.sl,"Could not resolve host: cpcontacts.nma.gov.sl"
cpcontacts.sleiti.gov.sl,"Could not resolve host: cpcontacts.sleiti.gov.sl"
cpcontacts.slari.gov.sl,"Could not resolve host: cpcontacts.slari.gov.sl"
cpcontacts.uadf.gov.sl,"Could not resolve host: cpcontacts.uadf.gov.sl"
cpcontacts.phneoc.gov.sl,"SSL certificate problem: self-signed certificate"
demo.travel.gov.sl,"Could not resolve host: demo.travel.gov.sl"
democracy.gov.sl,"Could not resolve host: democracy.gov.sl"
demosite.uadf.gov.sl,"Could not resolve host: demosite.uadf.gov.sl"
dev.ewrc.gov.sl,"Could not resolve host: dev.ewrc.gov.sl"
cpanel.health.gov.sl,"Could not resolve host: cpanel.health.gov.sl"
controlpanel.lrcsl.gov.sl,"Could not resolve host: controlpanel.lrcsl.gov.sl"
autodiscover.auditservice.gov.sl,"SSL certificate problem: certificate has expired"
autodiscover.pprc.gov.sl,"400"
cpanel.anticorruption.gov.sl,"Could not resolve host: cpanel.anticorruption.gov.sl"
autodiscover.nsa.gov.sl,"Could not resolve host: autodiscover.nsa.gov.sl"
cpcalendars.mohsihpau.gov.sl,"Could not resolve host: cpcalendars.mohsihpau.gov.sl"
cpanel.sleiti.gov.sl,"Could not resolve host: cpanel.sleiti.gov.sl"
cpcalendars.hrmo.gov.sl,"Could not resolve host: cpcalendars.hrmo.gov.sl"
diasporaaffairs.gov.sl,"Could not resolve host: diasporaaffairs.gov.sl"
autodiscover.foreignaffairs.gov.sl,"Could not resolve host: autodiscover.foreignaffairs.gov.sl"
cpanel.hrmo.gov.sl,"Could not resolve host: cpanel.hrmo.gov.sl"
cpanel.slari.gov.sl,"Could not resolve host: cpanel.slari.gov.sl"
cpcalendars.nys.gov.sl,"Could not resolve host: cpcalendars.nys.gov.sl"
cpanel.pnb.gov.sl,"Could not resolve host: cpanel.pnb.gov.sl"
cpanel.mlgrd.gov.sl,"Could not resolve host: cpanel.mlgrd.gov.sl"
ecdata.dsti.gov.sl,"Could not resolve host: ecdata.dsti.gov.sl"
cpcalendars.nma.gov.sl,"Could not resolve host: cpcalendars.nma.gov.sl"
cpanel.ncpsl.gov.sl,"SSL: no alternative certificate subject name matches target hostname 'cpanel.ncpsl.gov.sl'"
education.dsti.gov.sl,"Could not resolve host: education.dsti.gov.sl"
ebola.diasporaaffairs.gov.sl,"Could not resolve host: ebola.diasporaaffairs.gov.sl"
beijing.foreignaffairs.gov.sl,"Could not resolve host: beijing.foreignaffairs.gov.sl"
dsti.gov.sl,"200"
edutest.dsti.gov.sl,"Could not resolve host: edutest.dsti.gov.sl"
drone.dsti.gov.sl,"Could not resolve host: drone.dsti.gov.sl"
cpanel.police.gov.sl,"Could not resolve host: cpanel.police.gov.sl"
cpanel.statehouse.gov.sl,"Could not resolve host: cpanel.statehouse.gov.sl"
dhis2.mohs.gov.sl,"301"
distance-to-schools.dsti.gov.sl,"Could not resolve host: distance-to-schools.dsti.gov.sl"
cpcontacts.foreignaffairs.gov.sl,"Could not resolve host: cpcontacts.foreignaffairs.gov.sl"
cpanel.education.gov.sl,"Recv failure: Connexion ré-initialisée par le correspondant"
cpcalendars.bac.gov.sl,"Could not resolve host: cpcalendars.bac.gov.sl"
cpcontacts.hrmo.gov.sl,"Could not resolve host: cpcontacts.hrmo.gov.sl"
edat.dsti.gov.sl,"Could not resolve host: edat.dsti.gov.sl"
cpanel.fiu.gov.sl,"Could not resolve host: cpanel.fiu.gov.sl"
cpcalendars.uadf.gov.sl,"Could not resolve host: cpcalendars.uadf.gov.sl"
dev.psru.gov.sl,"Could not resolve host: dev.psru.gov.sl"
eic.hcdincubator.dsti.gov.sl,"Could not resolve host: eic.hcdincubator.dsti.gov.sl"
educationdatahub.dsti.gov.sl,"Could not resolve host: educationdatahub.dsti.gov.sl"
cpanel.ppp.gov.sl,"Could not resolve host: cpanel.ppp.gov.sl"
commissionofinquiry.gov.sl,"Could not resolve host: commissionofinquiry.gov.sl"
cpanel.foreignaffairs.gov.sl,"Could not resolve host: cpanel.foreignaffairs.gov.sl"
en.democracy.gov.sl,"Could not resolve host: en.democracy.gov.sl"
energy.gov.sl,"Could not resolve host: energy.gov.sl"
cpcalendars.nsa.gov.sl,"Could not resolve host: cpcalendars.nsa.gov.sl"
dev.tourism.gov.sl,"Could not resolve host: dev.tourism.gov.sl"
epets-staging.dsti.gov.sl,"Could not resolve host: epets-staging.dsti.gov.sl"
environment.dsti.gov.sl,"Could not resolve host: environment.dsti.gov.sl"
cpcontacts.csu.gov.sl,"Could not resolve host: cpcontacts.csu.gov.sl"
fcc.gov.sl,"Could not resolve host: fcc.gov.sl"
gis-dev.dsti.gov.sl,"Could not resolve host: gis-dev.dsti.gov.sl"
github.dsti.gov.sl,"Could not resolve host: github.dsti.gov.sl"
cpanel.immigrationservices.gov.sl,"Could not resolve host: cpanel.immigrationservices.gov.sl"
freehealthcare.health.gov.sl,"Could not resolve host: freehealthcare.health.gov.sl"
gis-superset.dsti.gov.sl,"Could not resolve host: gis-superset.dsti.gov.sl"
cpcalendars.raic.gov.sl,"SSL: no alternative certificate subject name matches target hostname 'cpcalendars.raic.gov.sl'"
cpanel.mohsihpau.gov.sl,"200"
grmtest.anticorruption.gov.sl,"SSL: no alternative certificate subject name matches target hostname 'grmtest.anticorruption.gov.sl'"
gis.dsti.gov.sl,"Could not resolve host: gis.dsti.gov.sl"
cpanel.mswgca.gov.sl,"Could not resolve host: cpanel.mswgca.gov.sl"
hrmo.gov.sl,"Could not resolve host: hrmo.gov.sl"
forum.youthaffairs.gov.sl,"SSL: no alternative certificate subject name matches target hostname 'forum.youthaffairs.gov.sl'"
hss.health.gov.sl,"Could not resolve host: hss.health.gov.sl"
email.health.gov.sl,"Could not resolve host: email.health.gov.sl"
epa.gov.sl,"Could not resolve host: epa.gov.sl"
ihrisvolunteers.health.gov.sl,"Could not resolve host: ihrisvolunteers.health.gov.sl"
cpcalendars.sleiti.gov.sl,"Could not resolve host: cpcalendars.sleiti.gov.sl"
cpcalendars.pprc.gov.sl,"401"
hrisvolunteers.health.gov.sl,"Could not resolve host: hrisvolunteers.health.gov.sl"
cpcalendars.ncpsl.gov.sl,"503"
cpanel.nacced.gov.sl,"200"
education.gov.sl,"SSL certificate problem: certificate has expired"
cpanel.raic.gov.sl,"SSL: no alternative certificate subject name matches target hostname 'cpanel.raic.gov.sl'"
cpanel.mta.gov.sl,"Could not resolve host: cpanel.mta.gov.sl"
ihris.health.gov.sl,"Could not resolve host: ihris.health.gov.sl"
cpcalendars.mwpa.gov.sl,"401"
cpanel.uadf.gov.sl,"Could not resolve host: cpanel.uadf.gov.sl"
cpanel.rmfa.gov.sl,"Could not resolve host: cpanel.rmfa.gov.sl"
cpcontacts.nacoverc.gov.sl,"Could not resolve host: cpcontacts.nacoverc.gov.sl"
cpcontacts.mohsihpau.gov.sl,"401"
grm.anticorruption.gov.sl,"200"
cpanel.maritime.gov.sl,"200"
eid.nas.gov.sl,"Failed to connect to eid.nas.gov.sl port 443 after 317 ms: Could not connect to server"
cpcontacts.nsa.gov.sl,"Could not resolve host: cpcontacts.nsa.gov.sl"
cpcalendars.jsco.gov.sl,"Could not resolve host: cpcalendars.jsco.gov.sl"
cpcalendars.maritime.gov.sl,"503"
cpcontacts.jsco.gov.sl,"Could not resolve host: cpcontacts.jsco.gov.sl"
mail.anticorruption.gov.sl,"200"
cpcontacts.mta.gov.sl,"Could not resolve host: cpcontacts.mta.gov.sl"
mail.health.gov.sl,"Could not resolve host: mail.health.gov.sl"
lmis.labour.gov.sl,"Could not resolve host: lmis.labour.gov.sl"
mail.hrmo.gov.sl,"Could not resolve host: mail.hrmo.gov.sl"
foreignaffairs.gov.sl,"Could not resolve host: foreignaffairs.gov.sl"
mail.jsco.gov.sl,"Could not resolve host: mail.jsco.gov.sl"
cpcalendars.foreignaffairs.gov.sl,"Could not resolve host: cpcalendars.foreignaffairs.gov.sl"
mail.foreignaffairs.gov.sl,"Could not resolve host: mail.foreignaffairs.gov.sl"
educationtest.dsti.gov.sl,"429"
immigrationservices.gov.sl,"Could not resolve host: immigrationservices.gov.sl"
cpcalendars.mta.gov.sl,"Could not resolve host: cpcalendars.mta.gov.sl"
mail.mfmr.gov.sl,"Could not resolve host: mail.mfmr.gov.sl"
cpcontacts.bac.gov.sl,"Could not resolve host: cpcontacts.bac.gov.sl"
cpcontacts.nys.gov.sl,"Could not resolve host: cpcontacts.nys.gov.sl"
fiu.gov.sl,"SSL certificate problem: self-signed certificate"
mail.auditservice.gov.sl,"Could not resolve host: mail.auditservice.gov.sl"
ecommerce.salpost.gov.sl,"Could not resolve host: ecommerce.salpost.gov.sl"
lands.gov.sl,"Could not resolve host: lands.gov.sl"
mail.immigrationservices.gov.sl,"Could not resolve host: mail.immigrationservices.gov.sl"
mail.mlgrd.gov.sl,"Could not resolve host: mail.mlgrd.gov.sl"
dhis.health.gov.sl,"Could not resolve host: dhis.health.gov.sl"
eic.dsti.gov.sl,"429"
mail.nsa.gov.sl,"Could not resolve host: mail.nsa.gov.sl"
mail.diasporaaffairs.gov.sl,"Could not resolve host: mail.diasporaaffairs.gov.sl"
cpcalendars.rmfa.gov.sl,"500"
eic-api.hcdincubator.dsti.gov.sl,"429"
hris.health.gov.sl,"Could not resolve host: hris.health.gov.sl"
efpu.gov.sl,"SSL certificate problem: self-signed certificate"
mail.maritime.gov.sl,"301"
mail.nys.gov.sl,"Could not resolve host: mail.nys.gov.sl"
mail.democracy.gov.sl,"Could not resolve host: mail.democracy.gov.sl"
cpcontacts.ppp.gov.sl,"Could not resolve host: cpcontacts.ppp.gov.sl"
mail.police.gov.sl,"Could not resolve host: mail.police.gov.sl"
cpcalendars.phneoc.gov.sl,"SSL certificate problem: self-signed certificate"
cpcalendars.salpost.gov.sl,"500"
mail.ppp.gov.sl,"Could not resolve host: mail.ppp.gov.sl"
mail.opii-pppu.gov.sl,"Could not resolve host: mail.opii-pppu.gov.sl"
labour.gov.sl,"SSL certificate problem: certificate has expired"
mail.ntb.gov.sl,"Could not resolve host: mail.ntb.gov.sl"
mail.lab.gov.sl,"Could not resolve host: mail.lab.gov.sl"
m.nma.gov.sl,"SSL certificate problem: certificate has expired"
mail.mswgca.gov.sl,"Could not resolve host: mail.mswgca.gov.sl"
auditservice.gov.sl,"301"
cpanel.salpost.gov.sl,"500"
autodiscover.mswgca.gov.sl,"Could not resolve host: autodiscover.mswgca.gov.sl"
mail.mwr.gov.sl,"Could not resolve host: mail.mwr.gov.sl"
mail.pprc.gov.sl,"200"
cpcontacts.pprc.gov.sl,"401"
mail.mohsihpau.gov.sl,"200"
cpcontacts.ncpsl.gov.sl,"503"
mail.ombudsman.gov.sl,"Could not resolve host: mail.ombudsman.gov.sl"
cpcontacts.mwpa.gov.sl,"401"
mail.bac.gov.sl,"SSL: no alternative certificate subject name matches target hostname 'mail.bac.gov.sl'"
hcdincubator.dsti.gov.sl,"429"
jsco.gov.sl,"200"
mail.slid.gov.sl,"Could not resolve host: mail.slid.gov.sl"
mail.pnb.gov.sl,"Could not resolve host: mail.pnb.gov.sl"
mhero.health.gov.sl,"Could not resolve host: mhero.health.gov.sl"
lrcsl.gov.sl,"SSL certificate problem: certificate has expired"
mail.mta.gov.sl,"Could not resolve host: mail.mta.gov.sl"
maritime.gov.sl,"403"
cpanel.nma.gov.sl,"500"
mail.statehouse.gov.sl,"Could not resolve host: mail.statehouse.gov.sl"
client.redisl.education.gov.sl,"302"
erp.cac.gov.sl,"Could not resolve host: erp.cac.gov.sl"
mta.gov.sl,"Could not resolve host: mta.gov.sl"
mccu-sl.gov.sl,"Could not resolve host: mccu-sl.gov.sl"
mail.nacoverc.gov.sl,"Could not resolve host: mail.nacoverc.gov.sl"
mail.mccu-sl.gov.sl,"Could not resolve host: mail.mccu-sl.gov.sl"
mail.slrsa.gov.sl,"Could not resolve host: mail.slrsa.gov.sl"
mail.nppa.gov.sl,"301"
mail.uslthc.gov.sl,"Could not resolve host: mail.uslthc.gov.sl"
mohsihpau.gov.sl,"200"
mia.gov.sl,"Could not resolve host: mia.gov.sl"
csu.gov.sl,"200"
mail.tourism.gov.sl,"Could not resolve host: mail.tourism.gov.sl"
mlgrd.gov.sl,"Could not resolve host: mlgrd.gov.sl"
mail.uadf.gov.sl,"Could not resolve host: mail.uadf.gov.sl"
nacced.gov.sl,"Could not resolve host: nacced.gov.sl"
ddms.health.gov.sl,"Could not resolve host: ddms.health.gov.sl"
management.uadf.gov.sl,"Could not resolve host: management.uadf.gov.sl"
mail.raic.gov.sl,"SSL: no alternative certificate subject name matches target hostname 'mail.raic.gov.sl'"
mewr.gov.sl,"Could not resolve host: mewr.gov.sl"
mail.ncpsl.gov.sl,"302"
grm.tsc.gov.sl,"SSL: no alternative certificate subject name matches target hostname 'grm.tsc.gov.sl'"
mettltd.nys.gov.sl,"Could not resolve host: mettltd.nys.gov.sl"
nacoverc.gov.sl,"Could not resolve host: nacoverc.gov.sl"
news.slena.gov.sl,"Could not resolve host: news.slena.gov.sl"
cpcontacts.raic.gov.sl,"SSL: no alternative certificate subject name matches target hostname 'cpcontacts.raic.gov.sl'"
mail.sliepa.gov.sl,"Recv failure: Connexion ré-initialisée par le correspondant"
nys.gov.sl,"Could not resolve host: nys.gov.sl"
nra.gov.sl,"SSL certificate problem: unable to get local issuer certificate"
ons.gov.sl,"Could not resolve host: ons.gov.sl"
nsa.gov.sl,"Could not resolve host: nsa.gov.sl"
mail.phneoc.gov.sl,"SSL certificate problem: self-signed certificate"
mail.education.gov.sl,"SSL: no alternative certificate subject name matches target hostname 'mail.education.gov.sl'"
phneoc.health.gov.sl,"Could not resolve host: phneoc.health.gov.sl"
opendatasl.gov.sl,"Could not resolve host: opendatasl.gov.sl"
demo.imc.gov.sl,"500"
opii-pppu.gov.sl,"Could not resolve host: opii-pppu.gov.sl"
mwr.gov.sl,"Could not resolve host: mwr.gov.sl"
otp-events.dsti.gov.sl,"Could not resolve host: otp-events.dsti.gov.sl"
ocmstatehouse.gov.sl,"TLS connect error: error:0A000410:SSL routines::ssl/tls alert handshake failure"
mail.csu.gov.sl,"200"
pnb.gov.sl,"TLS connect error: error:0A000126:SSL routines::unexpected eof while reading"
phc.natcom.gov.sl,"Could not resolve host: phc.natcom.gov.sl"
ppp.gov.sl,"Could not resolve host: ppp.gov.sl"
dev.ntb.gov.sl,"Could not resolve host: dev.ntb.gov.sl"
firstlady.gov.sl,"200"
mswgca.gov.sl,"Could not resolve host: mswgca.gov.sl"
postebolarecovery.statehouse.gov.sl,"Could not resolve host: postebolarecovery.statehouse.gov.sl"
portal.mohs.gov.sl,"Could not resolve host: portal.mohs.gov.sl"
cpcontacts.rmfa.gov.sl,"500"
raic.gov.sl,"Could not resolve host: raic.gov.sl"
mail.fiu.gov.sl,"SSL: no alternative certificate subject name matches target hostname 'mail.fiu.gov.sl'"
mail.nas.gov.sl,"SSL certificate problem: certificate has expired"
ncpsl.gov.sl,"302"
mail.sleiti.gov.sl,"SSL: no alternative certificate subject name matches target hostname 'mail.sleiti.gov.sl'"
phneoc.gov.sl,"SSL certificate problem: self-signed certificate"
api.dashboard.education.gov.sl,"Connection timed out after 3002 milliseconds"
school-coverage.dsti.gov.sl,"Could not resolve host: school-coverage.dsti.gov.sl"
school-bus-stops.dsti.gov.sl,"Could not resolve host: school-bus-stops.dsti.gov.sl"
presidentsrecoverypriorities.gov.sl,"301"
reports.anticorruption.gov.sl,"SSL: no alternative certificate subject name matches target hostname 'reports.anticorruption.gov.sl'"
moyamba.gov.sl,"SSL: no alternative certificate subject name matches target hostname 'moyamba.gov.sl'"
nas.gov.sl,"SSL certificate problem: certificate has expired"
autodiscover.slari.gov.sl,"Resolving timed out after 3000 milliseconds"
covid19.mic.gov.sl,"Resolving timed out after 3000 milliseconds"
cpcontacts.salpost.gov.sl,"500"
mbox.slcaa.gov.sl,"Could not resolve host: mbox.slcaa.gov.sl"
ombudsman.gov.sl,"200"
sleiti.gov.sl,"403"
revamp.mohs.gov.sl,"200"
mail.slicom.gov.sl,"SSL certificate problem: self-signed certificate"
slmet.gov.sl,"Could not resolve host: slmet.gov.sl"
mfmr.gov.sl,"301"
slnmbmail.health.gov.sl,"Could not resolve host: slnmbmail.health.gov.sl"
president.efpu.gov.sl,"SSL certificate problem: self-signed certificate"
slnmb.health.gov.sl,"Could not resolve host: slnmb.health.gov.sl"
smeda.gov.sl,"Could not resolve host: smeda.gov.sl"
slcpchs.gov.sl,"Could not resolve host: slcpchs.gov.sl"
slrsa.gov.sl,"Could not resolve host: slrsa.gov.sl"
cpcalendars.slari.gov.sl,"Resolving timed out after 3000 milliseconds"
test19.dsti.gov.sl,"Could not resolve host: test19.dsti.gov.sl"
phptest.dsti.gov.sl,"429"
test.mia.gov.sl,"Could not resolve host: test.mia.gov.sl"
nma.gov.sl,"301"
slicom.gov.sl,"SSL certificate problem: self-signed certificate"
mail.mohs.gov.sl,"301"
travel.gov.sl,"Could not resolve host: travel.gov.sl"
mail.imc.gov.sl,"301"
trade.gov.sl,"Could not resolve host: trade.gov.sl"
imc.gov.sl,"200"
mofed.gov.sl,"301"
mof.gov.sl,"200"
uadf.gov.sl,"200"
test.vicepresident.gov.sl,"Could not resolve host: test.vicepresident.gov.sl"
moped.gov.sl,"200"
viz.dsti.gov.sl,"Could not resolve host: viz.dsti.gov.sl"
uaeembassy.foreignaffairs.gov.sl,"Could not resolve host: uaeembassy.foreignaffairs.gov.sl"
sliepa.gov.sl,"302"
webdisk.diasporaaffairs.gov.sl,"Could not resolve host: webdisk.diasporaaffairs.gov.sl"
mail.nacced.gov.sl,"301"
officeofthefirstlady.gov.sl,"200"
webdisk.anticorruption.gov.sl,"401"
mwpa.gov.sl,"200"
webdisk.health.gov.sl,"Could not resolve host: webdisk.health.gov.sl"
webdisk.hrmo.gov.sl,"Could not resolve host: webdisk.hrmo.gov.sl"
psru.gov.sl,"200"
webdisk.jsco.gov.sl,"Could not resolve host: webdisk.jsco.gov.sl"
sledat.dsti.gov.sl,"429"
mail.mwpa.gov.sl,"301"
mmareview.nma.gov.sl,"200"
webdisk.mfmr.gov.sl,"Could not resolve host: webdisk.mfmr.gov.sl"
pprc.gov.sl,"200"
vicepresident.gov.sl,"Could not resolve host: vicepresident.gov.sl"
un.foreignaffairs.gov.sl,"Could not resolve host: un.foreignaffairs.gov.sl"
washington.foreignaffairs.gov.sl,"Could not resolve host: washington.foreignaffairs.gov.sl"
webdisk.foreignaffairs.gov.sl,"Could not resolve host: webdisk.foreignaffairs.gov.sl"
uslthc.gov.sl,"Could not resolve host: uslthc.gov.sl"
webdisk.nma.gov.sl,"Could not resolve host: webdisk.nma.gov.sl"
webdisk.immigrationservices.gov.sl,"Could not resolve host: webdisk.immigrationservices.gov.sl"
webdisk.mta.gov.sl,"Could not resolve host: webdisk.mta.gov.sl"
webdisk.nys.gov.sl,"Could not resolve host: webdisk.nys.gov.sl"
webdisk.mwr.gov.sl,"Could not resolve host: webdisk.mwr.gov.sl"
webdisk.bac.gov.sl,"SSL: no alternative certificate subject name matches target hostname 'webdisk.bac.gov.sl'"
webdisk.mohs.gov.sl,"401"
ncpd.gov.sl,"200"
vl.nas.gov.sl,"Failed to connect to vl.nas.gov.sl port 443 after 298 ms: Could not connect to server"
webdisk.nacoverc.gov.sl,"Could not resolve host: webdisk.nacoverc.gov.sl"
webdisk.nsa.gov.sl,"Could not resolve host: webdisk.nsa.gov.sl"
webdisk.mohsihpau.gov.sl,"401"
webdisk.education.gov.sl,"Recv failure: Connexion ré-initialisée par le correspondant"
webdisk.salpost.gov.sl,"Could not resolve host: webdisk.salpost.gov.sl"
webdisk.police.gov.sl,"Could not resolve host: webdisk.police.gov.sl"
webdisk.pnb.gov.sl,"Could not resolve host: webdisk.pnb.gov.sl"
webdisk.mlgrd.gov.sl,"Could not resolve host: webdisk.mlgrd.gov.sl"
webdisk.fiu.gov.sl,"Could not resolve host: webdisk.fiu.gov.sl"
webdisk.opii-pppu.gov.sl,"Could not resolve host: webdisk.opii-pppu.gov.sl"
webdisk.ppp.gov.sl,"Could not resolve host: webdisk.ppp.gov.sl"
webdisk.mswgca.gov.sl,"Could not resolve host: webdisk.mswgca.gov.sl"
webdisk.sleiti.gov.sl,"Could not resolve host: webdisk.sleiti.gov.sl"
grafyxplus.nma.gov.sl,"503"
webdisk.statehouse.gov.sl,"Could not resolve host: webdisk.statehouse.gov.sl"
webdisk.rmfa.gov.sl,"Could not resolve host: webdisk.rmfa.gov.sl"
mbsse.gov.sl,"200"
webmail.health.gov.sl,"Could not resolve host: webmail.health.gov.sl"
webdisk.ombudsman.gov.sl,"401"
dashboard.education.gov.sl,"Connection timed out after 3002 milliseconds"
webmail.foreignaffairs.gov.sl,"Could not resolve host: webmail.foreignaffairs.gov.sl"
webmail.immigrationservices.gov.sl,"Could not resolve host: webmail.immigrationservices.gov.sl"
webdisk.mwpa.gov.sl,"401"
webmail.jsco.gov.sl,"Could not resolve host: webmail.jsco.gov.sl"
webmail.hrmo.gov.sl,"Could not resolve host: webmail.hrmo.gov.sl"
webmail.maritime.gov.sl,"Could not resolve host: webmail.maritime.gov.sl"
webdisk.maritime.gov.sl,"401"
webdisk.pprc.gov.sl,"401"
webmail.fiu.gov.sl,"Could not resolve host: webmail.fiu.gov.sl"
webdisk.nacced.gov.sl,"401"
webdisk.uadf.gov.sl,"Could not resolve host: webdisk.uadf.gov.sl"
webmail.diasporaaffairs.gov.sl,"Could not resolve host: webmail.diasporaaffairs.gov.sl"
webmail.auditservice.gov.sl,"Could not resolve host: webmail.auditservice.gov.sl"
webdisk.slari.gov.sl,"Could not resolve host: webdisk.slari.gov.sl"
test.sprint.nacsa.gov.sl,"TLS connect error: error:0A000438:SSL routines::tlsv1 alert internal error"
webdisk.phneoc.gov.sl,"SSL certificate problem: self-signed certificate"
webmail.nra.gov.sl,"Could not resolve host: webmail.nra.gov.sl"
webdisk.ncpsl.gov.sl,"401"
webdisk.csu.gov.sl,"401"
webmail.mfmr.gov.sl,"Could not resolve host: webmail.mfmr.gov.sl"
webmail.nys.gov.sl,"Could not resolve host: webmail.nys.gov.sl"
webmail.anticorruption.gov.sl,"200"
webmail.mwr.gov.sl,"Could not resolve host: webmail.mwr.gov.sl"
mail.slari.gov.sl,"Could not resolve host: mail.slari.gov.sl"
webdisk.raic.gov.sl,"SSL: no alternative certificate subject name matches target hostname 'webdisk.raic.gov.sl'"
webmail.nsa.gov.sl,"Could not resolve host: webmail.nsa.gov.sl"
webmail.mlgrd.gov.sl,"Could not resolve host: webmail.mlgrd.gov.sl"
webmail.mta.gov.sl,"Could not resolve host: webmail.mta.gov.sl"
webmail.mohsihpau.gov.sl,"200"
webmail.mohs.gov.sl,"200"
webdisk.slicom.gov.sl,"SSL certificate problem: self-signed certificate"
webmail.slari.gov.sl,"Could not resolve host: webmail.slari.gov.sl"
webmail.ombudsman.gov.sl,"Could not resolve host: webmail.ombudsman.gov.sl"
webmail.police.gov.sl,"Could not resolve host: webmail.police.gov.sl"
webmail.pnb.gov.sl,"Could not resolve host: webmail.pnb.gov.sl"
webmail.ppp.gov.sl,"Could not resolve host: webmail.ppp.gov.sl"
webmail.opii-pppu.gov.sl,"Could not resolve host: webmail.opii-pppu.gov.sl"
webmail.uadf.gov.sl,"Could not resolve host: webmail.uadf.gov.sl"
webmail.statehouse.gov.sl,"Could not resolve host: webmail.statehouse.gov.sl"
webmail.bac.gov.sl,"SSL: no alternative certificate subject name matches target hostname 'webmail.bac.gov.sl'"
mail.slcs.gov.sl,"Could not resolve host: mail.slcs.gov.sl"
slid.gov.sl,"200"
www.117-cc.mohs.gov.sl,"Could not resolve host: www.117-cc.mohs.gov.sl"
www.anticorruption.gov.sl,"Could not resolve host: www.anticorruption.gov.sl"
webmail.sleiti.gov.sl,"Could not resolve host: webmail.sleiti.gov.sl"
tsc.gov.sl,"200"
webmail.labour.gov.sl,"Recv failure: Connexion ré-initialisée par le correspondant"
statehouse.gov.sl,"200"
webmail.pprc.gov.sl,"200"
www.bsl.gov.sl,"Could not resolve host: www.bsl.gov.sl"
webmail.education.gov.sl,"Recv failure: Connexion ré-initialisée par le correspondant"
mail.publicprocurement.gov.sl,"Could not resolve host: mail.publicprocurement.gov.sl"
webmail.uslthc.gov.sl,"Could not resolve host: webmail.uslthc.gov.sl"
www.check.slrsa.gov.sl,"Could not resolve host: www.check.slrsa.gov.sl"
www.ddms.health.gov.sl,"Could not resolve host: www.ddms.health.gov.sl"
www.covid19.dsti.gov.sl,"Could not resolve host: www.covid19.dsti.gov.sl"
