type,label,website,hostname,level
government_agency,Public Prosecutor's Office of Guatemala,http://www.mp.gob.gt/,mp.gob.gt,
government_agency,Ministry for Health and Social Assistance of Guatemala,http://www.mspas.gob.gt/,mspas.gob.gt,central
government_agency,Ministry for Health and Social Assistance of Guatemala,https://www.mspas.gob.gt,mspas.gob.gt,central
ministry,Ministry for Health and Social Assistance of Guatemala,http://www.mspas.gob.gt/,mspas.gob.gt,central
ministry,Ministry for Health and Social Assistance of Guatemala,https://www.mspas.gob.gt,mspas.gob.gt,central
government_agency,Supreme Court of Justice of Guatemala,https://www.oj.gob.gt/,oj.gob.gt,central
government_agency,Human Rights Ombudsman of Guatemala,http://www.pdh.org.gt,pdh.org.gt,
government_agency,Q6052401,https://portal.oj.gob.gt/oauth/principal,portal.oj.gob.gt,central
government_agency,Q6135900,http://www.sat.gob.gt,sat.gob.gt,
government_agency,Instituto Nacional de Estadística,https://sen.ine.gob.gt/,sen.ine.gob.gt,central
government_agency,Consejo Nacional de Ciencia y Tecnología,http://senacyt.concyt.gob.gt/,senacyt.concyt.gob.gt,
government_agency,Secretary of Social Work of the President's Wife,http://www.sosep.gob.gt,sosep.gob.gt,
government_agency,"Embassy of Sweden, Guatemala City",https://www.swedenabroad.se/sv/utlandsmyndigheter/guatemala-guatemala/,swedenabroad.se,central
government_agency,"Embassy of the Republic of China (Taiwan), Guatemala City",https://www.taiwanembassy.org/gt/index.html,taiwanembassy.org,central
government_agency,Supreme Electoral Supreme,https://www.tse.org.gt/,tse.org.gt,central
