subdomain,http_status,mx
admin.buerokratt.justdigi.ee,200,
autodiscover.kantselei.justdigi.ee,HttpConnectTimeoutException > ConnectException: HTTP connect timed out,
buerokratt.justdigi.ee,200,
isf-erimeede.justdigi.ee,200,
justdigi.ee,302,10 mail3.rit.ee.; 10 mail1.rit.ee.
rights.justdigi.ee,200,
ruuter.buerokratt.justdigi.ee,403,
statistika.justdigi.ee,200,
tim.buerokratt.justdigi.ee,302,
www.isf-erimeede.justdigi.ee,301,
www.justdigi.ee,200,
