type,label,website,hostname,level
government_agency,Anjouan Offshore Finance Authority,https://anjouanoffshorefinancialauthority.org/,anjouanoffshorefinancialauthority.org,central-1
government_agency,Central Bank of the Comoros,http://www.banque-comores.km/,banque-comores.km,
government_agency,Supreme Court of the Comoros,https://www.coursupremecomores.km/,coursupremecomores.km,
government_agency,INSEED,http://www.inseed.km/,inseed.km,central
government_agency,"Embassy of France, Moroni",https://km.ambafrance.org,km.ambafrance.org,central
government_agency,"Embassy of the People's Republic of China, Moroni",http://km.china-embassy.org,km.china-embassy.org,central
university,University of the Comoros,http://www.univ-comores.km,univ-comores.km,university
