type,label,website,hostname,level
government_agency,Melaka State Islamic Religious Department,https://jaim.gov.my/,jaim.gov.my,central-1
government_agency,Johor State Islamic Religious Department,https://jainj.johor.gov.my/,jainj.johor.gov.my,central-1
government_agency,Pahang State Islamic Religious Department,https://jaip.pahang.gov.my/,jaip.pahang.gov.my,central-1
government_agency,Perlis State Islamic Affairs Department,https://jaips.perlis.gov.my/,jaips.perlis.gov.my,central-1
government_agency,Selangor State Islamic Religious Department,https://www.jais.gov.my/,jais.gov.my,central-1
government_agency,Sarawak State Islamic Religious Department,https://jais.sarawak.gov.my/,jais.sarawak.gov.my,central-1
government_agency,Selangor Syariah Judiciary Department,https://jakess.gov.my/,jakess.gov.my,
government_agency,Orang Asli Affairs Department,http://www.jakoa.gov.my,jakoa.gov.my,
government_agency,Jabatan Bantuan Guaman,http://www.jbg.gov.my/index.php/ms-my/,jbg.gov.my,
government_agency,Kedah State Islamic Affairs Department,https://jheaik.kedah.gov.my/,jheaik.kedah.gov.my,central-1
government_agency,Negeri Sembilan State Islamic Affairs Department,https://jheains.ns.gov.my/,jheains.ns.gov.my,central-1
government_agency,Sabah Native Affairs Department,https://jheans.sabah.gov.my/,jheans.sabah.gov.my,
government_agency,Terengganu State Religious Affairs Department,http://jheatweb.terengganu.gov.my/,jheatweb.terengganu.gov.my,central-1
government_agency,Jabatan Kebudayaan dan Kesenian Negara,http://www.jkkn.gov.my/,jkkn.gov.my,
government_agency,Malaysian Department of Social Welfare,https://www.jkm.gov.my/,jkm.gov.my,
government_agency,Q118765502,https://www.jkrkedah.gov.my/,jkrkedah.gov.my,
government_agency,Q118611490,https://jkrns.ns.gov.my/,jkrns.ns.gov.my,
government_agency,Q118930223,https://jksns.ns.gov.my,jksns.ns.gov.my,
government_agency,Department of Mineral and Geoscience Malaysia,https://www.jmg.gov.my,jmg.gov.my,
government_agency,Department of Museums Malaysia,http://www.jmm.gov.my/ms,jmm.gov.my,
government_agency,Jabatan Perkhidmatan Awam Malaysia,http://www.jpa.gov.my/,jpa.gov.my,
government_agency,Jabatan Perkhidmatan Awam Malaysia,http://www.jpa.gov.my/index.php?lang=en,jpa.gov.my,
government_agency,Q113460576,http://www.jpdc.gov.my/,jpdc.gov.my,
government_agency,Malaysian Road Transport Department,https://www.jpj.gov.my/,jpj.gov.my,
government_agency,Sabah State Road Transport Department,https://jpjsabahmy.com/,jpjsabahmy.com,central-1
government_agency,Malaysian Prime Minister's Department,https://www.jpm.gov.my/ms/,jpm.gov.my,central
ministry,Malaysian Prime Minister's Department,https://www.jpm.gov.my/ms/,jpm.gov.my,central
government_agency,Johor State Education Office,https://jpnjohor.moe.gov.my/,jpnjohor.moe.gov.my,
government_agency,"Educational Technology Resource Sector, Perak State Education Department",https://jpnperak.moe.gov.my/utama-korporat/sektor/8227-sektor-sumber-teknologi-pendidikan,jpnperak.moe.gov.my,
government_agency,Selangor Syariah Prosecution Department,https://jpss.gov.my/,jpss.gov.my,
government_agency,Department of Higher Education,http://jpt.mohe.gov.my,jpt.mohe.gov.my,
government_agency,Department of Standard Malaysia,http://www.jsm.gov.my/,jsm.gov.my,
government_agency,Department of Survey and Mapping Malaysia,https://www.jupem.gov.my/,jupem.gov.my,
government_agency,Cabinet of Malaysia,https://www.kabinet.gov.my/bkpp/,kabinet.gov.my,central
constitutional_court,Cabinet of Malaysia,https://www.kabinet.gov.my/bkpp/,kabinet.gov.my,central
government_agency,Kemubu Agricultural Development Authority,http://www.kada.gov.my/,kada.gov.my,
ministry,Ministry of Environment and Water,https://www.kasa.gov.my/,kasa.gov.my,central
government_agency,Ministry of Environment and Water,https://www.kasa.gov.my/,kasa.gov.my,central
government_agency,Ministry of Youth and Sports,https://www.kbs.gov.my/,kbs.gov.my,central
ministry,Ministry of Youth and Sports,https://www.kbs.gov.my/,kbs.gov.my,central
government_agency,Federal Court of Malaysia,http://www.kehakiman.gov.my,kehakiman.gov.my,central
government_agency,Court of Appeal of Malaysia,https://www.kehakiman.gov.my/ms/mahkamah-rayuan,kehakiman.gov.my,central
government_agency,Kelantan Public Library Corporation,http://www.kelantanlibrary.gov.my/,kelantanlibrary.gov.my,
government_agency,"consulate general of Indonesia, Johor Bahru",https://kemlu.go.id/johorbahru,kemlu.go.id,
government_agency,"embassy of Indonesia, Kuala Lumpur",https://kemlu.go.id/kualalumpur,kemlu.go.id,central
government_agency,"consulate general of Indonesia, Kota Kinabalu",https://kemlu.go.id/kotakinabalu,kemlu.go.id,central-1
government_agency,"consulate general of Indonesia, Kuching",https://kemlu.go.id/kuching,kemlu.go.id,central-1
government_agency,"consulate general of Indonesia, Penang",https://kemlu.go.id/penang,kemlu.go.id,central-1
government_agency,"consulate of Indonesia, Tawau",https://kemlu.go.id/tawau,kemlu.go.id,local
ministry,"Ministry of Tourism, Culture and Environment",https://kepkas.sabah.gov.my/,kepkas.sabah.gov.my,central-1
government_agency,"Ministry of Tourism, Culture and Environment",https://kepkas.sabah.gov.my/,kepkas.sabah.gov.my,central-1
government_agency,Ministry of Energy and Natural Resources,https://www.ketsa.gov.my/ms-my/Pages/default.aspx,ketsa.gov.my,central
ministry,Ministry of Energy and Natural Resources,https://www.ketsa.gov.my/ms-my/Pages/default.aspx,ketsa.gov.my,central
government_agency,"Ministry of Science, Technology and Innovation",http://www.kettha.gov.my/portal/index.php#,kettha.gov.my,central
ministry,"Ministry of Science, Technology and Innovation",http://www.kettha.gov.my/portal/index.php#,kettha.gov.my,central
government_agency,Khazanah Nasional,http://www.khazanah.com.my/,khazanah.com.my,
government_agency,Department of Chemistry Malaysia,https://www.kimia.gov.my/,kimia.gov.my,
ministry,Ministry of Communications,https://www.kkd.gov.my/,kkd.gov.my,central
ministry,Ministry of Communications and Multimedia,https://www.kkd.gov.my/,kkd.gov.my,
government_agency,Ministry of Communications,https://www.kkd.gov.my/,kkd.gov.my,central
ministry,Ministry of Works,https://www.kkr.gov.my/ms,kkr.gov.my,central
government_agency,Ministry of Works,https://www.kkr.gov.my/ms,kkr.gov.my,central
ministry,Ministry of Works,https://kkrs.sabah.gov.my/,kkrs.sabah.gov.my,central-1
government_agency,Ministry of Works,https://kkrs.sabah.gov.my/,kkrs.sabah.gov.my,central-1
ministry,Ministry of Foreign Affairs of Malaysia,http://www.kln.gov.my/web/guest/home,kln.gov.my,central
government_agency,Ministry of Foreign Affairs of Malaysia,http://www.kln.gov.my/web/guest/home,kln.gov.my,central
government_agency,"Consular Office of Japan, Kota Kinabalu",https://www.kotakinabalu.my.emb-japan.go.jp,kotakinabalu.my.emb-japan.go.jp,
ministry,Ministry of Domestic Trade and Consumer Affairs,https://www.kpdnhep.gov.my/ms/,kpdnhep.gov.my,central
government_agency,Ministry of Domestic Trade and Consumer Affairs,https://www.kpdnhep.gov.my/ms/,kpdnhep.gov.my,central
ministry,Ministry of Agriculture and Food Security,https://www.kpkm.gov.my/,kpkm.gov.my,central
government_agency,Ministry of Agriculture and Food Security,https://www.kpkm.gov.my/,kpkm.gov.my,central
government_agency,Ministry of Housing and Local Government,https://www.kpkt.gov.my/,kpkt.gov.my,central
ministry,Ministry of Housing and Local Government,https://www.kpkt.gov.my/,kpkt.gov.my,central
ministry,"Ministry of Women, Family and Community Development",http://www.kpwkm.gov.my/,kpwkm.gov.my,central
government_agency,"Ministry of Women, Family and Community Development",http://www.kpwkm.gov.my/,kpwkm.gov.my,central
government_agency,"Embassy of Germany, Kuala Lumpur",https://kuala-lumpur.diplo.de/,kuala-lumpur.diplo.de,central
government_agency,"Embassy of Turkey, Kuala Lumpur",https://kualalumpur-emb.mfa.gov.tr,kualalumpur-emb.mfa.gov.tr,central
government_agency,"Embassy of Brazil, Kuala Lumpur",http://kualalumpur.itamaraty.gov.br,kualalumpur.itamaraty.gov.br,central
government_agency,"Embassy of Romania, Kuala Lumpur",http://kualalumpur.mae.ro/en,kualalumpur.mae.ro,central
government_agency,"Embassy of Romania, Kuala Lumpur",http://kualalumpur.mae.ro/,kualalumpur.mae.ro,central
government_agency,high commission of Uganda in Malaysia,https://kualalumpur.mofa.go.ug,kualalumpur.mofa.go.ug,central
government_agency,Ministry of the Federal Territories,http://www.kwp.gov.my,kwp.gov.my,central
ministry,Ministry of the Federal Territories,http://www.kwp.gov.my,kwp.gov.my,central
government_agency,Employees Provident Fund,http://www.kwsp.gov.my,kwsp.gov.my,
government_agency,Dewan Bahasa dan Pustaka,http://lamanweb.dbp.gov.my/,lamanweb.dbp.gov.my,central
government_agency,Malaysian Rubber Board,http://www.lgm.gov.my/,lgm.gov.my,
government_agency,Fisheries Development Authority of Malaysia,https://lkim.gov.my/,lkim.gov.my,
government_agency,Negeri Sembilan State Museum Board,https://lmns.ns.gov.my/my/,lmns.ns.gov.my,
government_agency,Film Censorship Board of Malaysia,http://lpf.moha.gov.my/lpf/index.php/ms/,lpf.moha.gov.my,
government_agency,Farmers' Organization Authority,http://www.lpp.gov.my/,lpp.gov.my,
government_agency,Legal Profession Qualifying Board (Malaysia),https://lpqb.gov.my,lpqb.gov.my,
government_agency,Tin Industry (Research and Development) Board,https://lpt.gov.my/,lpt.gov.my,
government_agency,Muda Agricultural Development Authority,https://www.mada.gov.my/,mada.gov.my,
government_agency,Malaysian Armed Forces,http://www.mafhq.mil.my,mafhq.mil.my,
ministry,Ministry of Agriculture and Fisheries,https://mafi.sabah.gov.my/,mafi.sabah.gov.my,central-1
government_agency,Ministry of Agriculture and Fisheries,https://mafi.sabah.gov.my/,mafi.sabah.gov.my,central-1
government_agency,Q118930239,https://www.mahsyariahmelaka.gov.my/,mahsyariahmelaka.gov.my,
government_agency,National Council of Professors,https://majlisprofesor.my/,majlisprofesor.my,
government_agency,embassy of Colombia in Malaysia,https://malasia.embajada.gov.co,malasia.embajada.gov.co,central
government_agency,"Embassy of Belgium, Kuala Lumpur",http://malaysia.diplomatie.belgium.be,malaysia.diplomatie.belgium.be,central
government_agency,Australian high commission in Malaysia,https://malaysia.highcommission.gov.au/,malaysia.highcommission.gov.au,central
government_agency,"Embassy of Ukraine, Kuala Lumpur",http://malaysia.mfa.gov.ua/,malaysia.mfa.gov.ua,central
government_agency,embassy of Russia in Malaysia,https://malaysia.mid.ru,malaysia.mid.ru,central
government_agency,Embassy of Denmark in Malaysia,https://malaysia.um.dk,malaysia.um.dk,central
government_agency,Malaysian Administrative Modernisation and Management Planning Unit,https://www.mampu.gov.my/,mampu.gov.my,
government_agency,Majlis Amanah Rakyat,http://www.mara.gov.my/,mara.gov.my,
government_agency,Ipoh City Council,https://www.mbi.gov.my/,mbi.gov.my,
government_agency,Johor Bahru City Council,https://www.mbjb.gov.my/,mbjb.gov.my,local
government_agency,Kuching South City Council,http://www.mbks.sarawak.gov.my/,mbks.sarawak.gov.my,
government_agency,Kuala Terengganu City Council,http://mbkt.terengganu.gov.my/,mbkt.terengganu.gov.my,
government_agency,Petaling Jaya City Council,http://www.mbpj.gov.my/,mbpj.gov.my,local
government_agency,Malaysian Communications and Multimedia Commission,http://www.mcmc.gov.my,mcmc.gov.my,
government_agency,Malaysia Department of Insolvency,http://www.mdi.gov.my/,mdi.gov.my,
government_agency,Malaysia Debt Ventures,http://www.mdv.com.my/,mdv.com.my,
government_agency,Ministry of Economic Affairs (Malaysia),http://mea.gov.my,mea.gov.my,central
ministry,Ministry of Economic Affairs (Malaysia),http://mea.gov.my,mea.gov.my,central
ministry,Ministry of Entrepreneurship Development and Co-operatives,https://www.medac.gov.my/,medac.gov.my,central
government_agency,Ministry of Entrepreneurship Development and Co-operatives,https://www.medac.gov.my/,medac.gov.my,central
government_agency,Malaysian Meteorological Department,http://met.gov.my/,met.gov.my,
government_agency,embassy of Kyrgyzstan in Malaysia,https://mfa.gov.kg/dm/Embassy-of-the-Kyrgyz-Republic-in-the-Malaysia,mfa.gov.kg,central
government_agency,High Commission of Singapore in Malaysia,https://www.mfa.gov.sg/KualaLumpur,mfa.gov.sg,central
government_agency,"High Commission of New Zealand, Kuala Lumpur",https://www.mfat.govt.nz/en/countries-and-regions/asia/malaysia/new-zealand-high-commission/,mfat.govt.nz,central
government_agency,Malaysian Green Technology And Climate Change Corporation,https://www.mgtc.gov.my/,mgtc.gov.my,
government_agency,Malaysian Industrial Development Authority,https://www.mida.gov.my/,mida.gov.my,
government_agency,Malaysian Institute of Microelectronic Systems,http://www.mimos.my,mimos.my,
government_agency,Ministry of International Trade and Industry,https://www.miti.gov.my/,miti.gov.my,central
ministry,Ministry of International Trade and Industry,https://www.miti.gov.my/,miti.gov.my,central
government_agency,Malaysian Maritime Enforcement Agency,http://www.mmea.gov.my/,mmea.gov.my,
ministry,Ministry of Defence of Malaysia,http://www.mod.gov.my,mod.gov.my,central
government_agency,Ministry of Defence of Malaysia,http://www.mod.gov.my,mod.gov.my,central
ministry,Ministry of Education of Malaysia,http://www.moe.gov.my/,moe.gov.my,central
government_agency,District Education Office,https://www.moe.gov.my/pejabat-pendidikan-daerah,moe.gov.my,
government_agency,Ministry of Education of Malaysia,http://www.moe.gov.my/,moe.gov.my,central
ministry,Ministry of Finance Malaysia,https://www.mof.gov.my/,mof.gov.my,central
government_agency,Ministry of Finance Malaysia,https://www.mof.gov.my/,mof.gov.my,central
ministry,Ministry of Finance,https://mof.sabah.gov.my/,mof.sabah.gov.my,central-1
government_agency,Ministry of Finance,https://mof.sabah.gov.my/,mof.sabah.gov.my,central-1
government_agency,"Embassy of the United Arab Emirates, Kuala Lumpur",https://www.mofaic.gov.ae/missions/UAE-Missions-Abroad/UAE-Missions-Abroad-Details?countryId=f87cb9cc-3b2f-4d22-8e2c-54bcde78fc1a,mofaic.gov.ae,central
ministry,Ministry of Health of Malaysia,https://www.moh.gov.my/,moh.gov.my,central
government_agency,Ministry of Health of Malaysia,https://www.moh.gov.my/,moh.gov.my,central
government_agency,Ministry of Home Affairs,http://www.moha.gov.my/,moha.gov.my,central
ministry,Ministry of Home Affairs,http://www.moha.gov.my/,moha.gov.my,central
ministry,Ministry of Higher Education,http://www.mohe.gov.my/,mohe.gov.my,central
government_agency,Ministry of Higher Education,http://www.mohe.gov.my/,mohe.gov.my,central
ministry,Ministry of Human Resources,https://mohr.gov.my/index.php/ms/,mohr.gov.my,central
government_agency,Ministry of Human Resources,https://mohr.gov.my/index.php/ms/,mohr.gov.my,central
government_agency,"Ministry of Science, Technology and Innovation",http://www.mosti.gov.my,mosti.gov.my,central
ministry,"Ministry of Science, Technology and Innovation",http://www.mosti.gov.my,mosti.gov.my,central
ministry,Ministry of Transport,https://www.mot.gov.my/my,mot.gov.my,central
government_agency,Ministry of Transport,https://www.mot.gov.my/my,mot.gov.my,central
ministry,"Ministry of Tourism, Arts and Culture",https://www.motac.gov.my/,motac.gov.my,central
government_agency,"Ministry of Tourism, Arts and Culture",https://www.motac.gov.my/,motac.gov.my,central
government_agency,Lembaga Lada Malaysia,https://www.mpb.gov.my,mpb.gov.my,
government_agency,Malaysian Pineapple Industry Board,https://www.mpib.gov.my/,mpib.gov.my,
government_agency,Ministry of Plantation Industries and Commodities,https://www.mpic.gov.my/mpi/,mpic.gov.my,central
ministry,Ministry of Plantation Industries and Commodities,https://www.mpic.gov.my/mpi/,mpic.gov.my,central
government_agency,Malaysian Palm Oil Board,http://www.mpob.gov.my/,mpob.gov.my,
government_agency,Q113460572,https://www.mprc.gov.my/,mprc.gov.my,
government_agency,Malaysian Timber Industry Board,https://www.mtib.gov.my,mtib.gov.my,
government_agency,Malaysia-Thailand Joint Authority,https://www.mtja.org,mtja.org,
government_agency,Negeri Sembilan State Mufti Department,https://muftins.gov.my/,muftins.gov.my,central-1
government_agency,Selangor State Mufti Department,https://www.muftiselangor.gov.my/,muftiselangor.gov.my,central-1
government_agency,Perak State Museum Board,http://muzium.perak.gov.my/,muzium.perak.gov.my,
government_agency,Kedah State Museum Board,https://www.muziumkedah.gov.my/index.php/en/,muziumkedah.gov.my,
government_agency,Q118465504,https://muziumpahang.com/,muziumpahang.com,
government_agency,"Embassy of France, Kuala Lumpur",https://my.ambafrance.org/,my.ambafrance.org,central
government_agency,"Embassy of the People's Republic of China, Kuala Lumpur",http://my.china-embassy.org/,my.china-embassy.org,central
government_agency,"Embassy of Japan, Kuala Lumpur",https://www.my.emb-japan.go.jp/,my.emb-japan.go.jp,central
government_agency,embassy of Nepal in Malaysia,https://my.nepalembassy.gov.np,my.nepalembassy.gov.np,central
government_agency,high commission of Tanzania in Malaysia,https://www.my.tzembassy.go.tz/,my.tzembassy.go.tz,central
government_agency,"Embassy of the United States, Kuala Lumpur",https://my.usembassy.gov,my.usembassy.gov,central
government_agency,Q113460578,https://mydigital.gov.my/,mydigital.gov.my,
government_agency,Q12698635,http://www.myipo.gov.my/,myipo.gov.my,
government_agency,Q7393733,https://mynic.my/,mynic.my,
government_agency,Malaysian National Space Agency,http://www.mysa.gov.my/,mysa.gov.my,
government_agency,Malaysian National Space Agency,https://www.mysa.gov.my/utama/,mysa.gov.my,
government_agency,embassy of the Czech republic in Malaysia,https://www.mzv.cz/kualalumpur,mzv.cz,central
government_agency,"National Cyber Security Agency, Malaysia",https://www.nacsa.gov.my/,nacsa.gov.my,
government_agency,National Cancer Institute,http://nci.moh.gov.my/,nci.moh.gov.my,
government_agency,National Institutes of Biotechnology Malaysia,http://nibm.my/,nibm.my,
government_agency,National Institutes of Health,https://nih.gov.my,nih.gov.my,
government_agency,National Metrology Institute of Malaysia,https://www.nmim.gov.my,nmim.gov.my,
government_agency,"Embassy of Norway, Kuala Lumpur",https://www.norway.no/en/malaysia,norway.no,central
government_agency,Negeri Sembilan Public Library Corporation,https://www.nslibrary.gov.my/,nslibrary.gov.my,
government_agency,Malaysia Nuclear Agency,http://www.nuclearmalaysia.gov.my/,nuclearmalaysia.gov.my,
government_agency,Department of Statistics Malaysia,https://open.dosm.gov.my/,open.dosm.gov.my,central
government_agency,Q12700314,http://www.padat.gov.my/,padat.gov.my,
government_agency,Pahang Public Library Corporation,https://pahanglibrary.gov.my/,pahanglibrary.gov.my,
government_agency,Embassy of the State of Palestine in Malaysia,http://palestineembassy.com.my/,palestineembassy.com.my,central
parliament,Parliament of Malaysia,http://www.parlimen.gov.my/,parlimen.gov.my,central
supreme_court,Parliament of Malaysia,http://www.parlimen.gov.my/,parlimen.gov.my,central
government_agency,Dewan Rakyat,http://www.parlimen.gov.my/,parlimen.gov.my,central
government_agency,Penang Development Corporation,https://www.pdc.gov.my/,pdc.gov.my,
government_agency,Pusat Darah Negara,http://www.pdn.org.my/,pdn.org.my,
government_agency,"Consulate-General of Japan, Penang",https://www.penang.my.emb-japan.go.jp,penang.my.emb-japan.go.jp,
government_agency,Q113457736,https://pengurusan.istananegara.gov.my/,pengurusan.istananegara.gov.my,
government_agency,Social Security Organisation,https://www.perkeso.gov.my,perkeso.gov.my,
ministry,Ministry of National Unity,https://www.perpaduan.gov.my/index.php/bm/,perpaduan.gov.my,central
government_agency,Ministry of National Unity,https://www.perpaduan.gov.my/index.php/bm/,perpaduan.gov.my,central
government_agency,Jabatan Pertanian Negeri Kedah Darul Aman,https://pertanian.kedah.gov.my,pertanian.kedah.gov.my,
government_agency,Q7406432,https://perzim.gov.my/,perzim.gov.my,
government_agency,Port Klang Authority,https://www.pka.gov.my/ms/,pka.gov.my,
government_agency,Kota Tinggi District Health Office,https://www.pkdkt.com/,pkdkt.com,
government_agency,Selangor State Development Corporation,https://www.pkns.gov.my/,pkns.gov.my,
government_agency,Q120176441,https://pkwns.ns.gov.my/,pkwns.ns.gov.my,
government_agency,National Library of Malaysia,http://www.pnm.gov.my/,pnm.gov.my,
government_agency,Putrajaya Corporation,http://www.ppj.gov.my/,ppj.gov.my,central-1
government_agency,RISDA,https://www.risda.gov.my/index.php/my/,risda.gov.my,
government_agency,Royal Malaysia Police,https://www.rmp.gov.my/,rmp.gov.my,
government_agency,Taipei Economic and Cultural Office in Malaysia,http://www.roc-taiwan.org/MY,roc-taiwan.org,
ministry,Ministry of Rural and Regional Development,https://www.rurallink.gov.my/,rurallink.gov.my,central
government_agency,Ministry of Rural and Regional Development,https://www.rurallink.gov.my/,rurallink.gov.my,central
government_agency,Sabah Biodiversity Centre,https://sabc.sabah.gov.my,sabc.sabah.gov.my,
government_agency,Securities Commission Malaysia,https://www.sc.com.my/,sc.com.my,central
government_agency,Sarawak Multimedia Authority,https://www.sma.gov.my,sma.gov.my,
government_agency,Public Services Commission of Malaysia,http://www.spa.gov.my/,spa.gov.my,
government_agency,Land Public Transport Agency (Malaysia),http://www.spad.gov.my/,spad.gov.my,
government_agency,Election Commission of Malaysia,https://www.spr.gov.my/,spr.gov.my,
government_agency,Malaysian Anti-Corruption Commission,http://www.sprm.gov.my/,sprm.gov.my,
government_agency,Sabah State Library,http://www.ssl.sabah.gov.my,ssl.sabah.gov.my,
government_agency,Companies Commission of Malaysia,https://www.ssm-einfo.my/index.php,ssm-einfo.my,central
government_agency,Companies Commission of Malaysia,https://www.ssm.com.my/bm,ssm.com.my,central
government_agency,Companies Commission of Malaysia,https://www.ssm.com.my/,ssm.com.my,central
government_agency,Human Rights Commission of Malaysia,http://suhakam.org.my,suhakam.org.my,
government_agency,"High Commission of Eswatini, Kuala Lumpur",https://www.swazilandkualalumpur.org/,swazilandkualalumpur.org,central
