type,label,website,hostname,level
parliament,Regional Council of Magallanes y la Antártica Chilena,http://www.coremagallanes.cl/,coremagallanes.cl,central-1
supreme_court,Regional Council of Magallanes y la Antártica Chilena,http://www.coremagallanes.cl/,coremagallanes.cl,central-1
supreme_court,Regional Council of Valparaíso,http://www.corevalparaiso.cl/,corevalparaiso.cl,central-1
parliament,Regional Council of Valparaíso,http://www.corevalparaiso.cl/,corevalparaiso.cl,central-1
government_agency,embassy of Costa Rica in Chile,https://costarica.cl/,costarica.cl,central
government_agency,Q16491400,http://www.cpl.cl,cpl.cl,
government_agency,embassy of Cuba in Chile,http://www.cubadiplomatica.cu/es/chile,cubadiplomatica.cu,central
government_agency,Ministry of National Defense of Chile,http://www.defensa.cl,defensa.cl,central
ministry,Ministry of National Defense of Chile,http://www.defensa.cl,defensa.cl,central
government_agency,Civil defence of Chile,https://www.defensacivil.cl,defensacivil.cl,
government_agency,Q75762360,https://www.defensorianinez.cl/,defensorianinez.cl,
supreme_court,Regional Council of O'Higgins,https://www.dellibertador.cl/autoridades/consejo-regional.html,dellibertador.cl,central-1
parliament,Regional Council of O'Higgins,https://www.dellibertador.cl/autoridades/consejo-regional.html,dellibertador.cl,central-1
government_agency,Q5400774,http://www.dgmn.cl/,dgmn.cl,central
government_agency,Dirección General del Crédito Prendario,http://www.dicrep.cl/,dicrep.cl,
government_agency,Dirección General del Trabajo,http://www.direcciondeltrabajo.cl,direcciondeltrabajo.cl,
government_agency,Undersecretariat of Higher Education Chile,https://educacionsuperior.mineduc.cl/,educacionsuperior.mineduc.cl,central
government_agency,Delegation of the European Union to Chile,https://eeas.europa.eu/delegations/chile_en,eeas.europa.eu,
government_agency,"Embassy of Algeria, Santiago",https://embajadadeargelia.cl/,embajadadeargelia.cl,central
government_agency,embassy of Paraguay in Chile,http://embajadadelparaguay.cl/,embajadadelparaguay.cl,central
government_agency,embassy of the Dominican Republic in Chile,https://www.embajadadominicana.cl/,embajadadominicana.cl,central
government_agency,embassy of Haiti in Chile,https://embajadahaiti.cl/,embajadahaiti.cl,central
government_agency,"Embassy of the State of Palestine, Santiago",http://embajadapalestina.cl/site/,embajadapalestina.cl,central
government_agency,embassy of Morocco in Chile,http://www.embamarruecos.cl/,embamarruecos.cl,central
government_agency,embassy of Nicaragua in Chile,https://www.embanicch.cl/,embanicch.cl,central
government_agency,Q118610254,http://epi.minsal.cl/,epi.minsal.cl,
government_agency,Fundación Chile,http://www.fch.cl/,fch.cl,
government_agency,"embassy of Finland, Santiago de Chile",https://finlandabroad.fi/web/chl,finlandabroad.fi,central
government_agency,Public Ministry of Chile,http://www.fiscaliadechile.cl,fiscaliadechile.cl,
government_agency,Chilean Gendarmerie,http://www.gendarmeria.cl,gendarmeria.cl,central
supreme_court,Regional Council of the Metropolitan Region of Santiago,https://www.gobiernosantiago.cl/consejeros-regionales-rm,gobiernosantiago.cl,central-1
parliament,Regional Council of the Metropolitan Region of Santiago,https://www.gobiernosantiago.cl/consejeros-regionales-rm,gobiernosantiago.cl,central-1
supreme_court,Regional Council of Antofagasta,https://www.goreantofagasta.cl/consejo-regional/goreantofagasta/2016-09-20/121353.html,goreantofagasta.cl,central-1
parliament,Regional Council of Antofagasta,https://www.goreantofagasta.cl/consejo-regional/goreantofagasta/2016-09-20/121353.html,goreantofagasta.cl,central-1
parliament,Regional Council of La Araucanía,https://www.gorearaucania.cl/index.php?id=310&no_cache=1,gorearaucania.cl,central-1
supreme_court,Regional Council of La Araucanía,https://www.gorearaucania.cl/index.php?id=310&no_cache=1,gorearaucania.cl,central-1
parliament,Regional Council of Arica and Parinacota,https://www.gorearicayparinacota.cl/index.php/2016-01-29-20-43-23,gorearicayparinacota.cl,central-1
supreme_court,Regional Council of Arica and Parinacota,https://www.gorearicayparinacota.cl/index.php/2016-01-29-20-43-23,gorearicayparinacota.cl,central-1
parliament,Regional Council of Aysén,http://www.goreaysen.cl/controls/neochannels/neo_ch21/neochn21.aspx,goreaysen.cl,central-1
supreme_court,Regional Council of Aysén,http://www.goreaysen.cl/controls/neochannels/neo_ch21/neochn21.aspx,goreaysen.cl,central-1
supreme_court,Regional Council of Maule,http://www.goremaule.cl/goremaulenuevo/index.php/consejo,goremaule.cl,central-1
parliament,Regional Council of Maule,http://www.goremaule.cl/goremaulenuevo/index.php/consejo,goremaule.cl,central-1
parliament,Regional Council of Tarapacá,https://www.goretarapaca.gov.cl/gobierno-regional/consejeros-regionales/,goretarapaca.gov.cl,central-1
supreme_court,Regional Council of Tarapacá,https://www.goretarapaca.gov.cl/gobierno-regional/consejeros-regionales/,goretarapaca.gov.cl,central-1
government_agency,Ministry of Finance,http://www.hacienda.cl/,hacienda.cl,central
government_agency,Finance undersecretariat of Chile,http://www.hacienda.cl/,hacienda.cl,central
ministry,Ministry of Finance,http://www.hacienda.cl/,hacienda.cl,central
government_agency,Geospatial Data Infrastructure,https://www.ide.cl/,ide.cl,
government_agency,Instituto de Investigaciones y Control,https://www.idic.cl/,idic.cl,
government_agency,Instituto Geográfico Militar,http://www.igm.cl,igm.cl,
government_agency,Instituto de Historia,http://ih.csic.es/,ih.csic.es,
government_agency,Chilean Institute of Intellectual Property (INAPI),https://www.inapi.cl/,inapi.cl,
government_agency,Q1072817,http://www.ind.cl,ind.cl,
government_agency,Instituto Nacional de Derechos Humanos,http://www.indh.cl/,indh.cl,
government_agency,Instituto Nacional de Estadísticas,http://www.ine.cl/,ine.cl,central
government_agency,Instituto Forestal,https://www.infor.cl/,infor.cl,
government_agency,National Institute of Hydraulics,https://inh.cl/,inh.cl,
government_agency,Q5917564,https://www.inn.cl/,inn.cl,
government_agency,Q5956502,http://www.junaeb.cl/,junaeb.cl,
government_agency,Image of Chile Foundation,https://www.marcachile.cl/,marcachile.cl,
government_agency,embassy of Greece in Chile,https://www.mfa.gr/missionsabroad/chile,mfa.gr,central
ministry,Ministry of Sports (Chile),http://www.mindep.cl,mindep.cl,central
government_agency,Q17630728,https://www.mindep.cl/secciones/102,mindep.cl,central
government_agency,Ministry of Sports (Chile),http://www.mindep.cl,mindep.cl,central
government_agency,undersecretariat of education Chile,https://www.mineduc.cl/,mineduc.cl,central
ministry,Ministry of Education of Chile,https://www.mineduc.cl/,mineduc.cl,central
government_agency,Ministry of Education of Chile,https://www.mineduc.cl/,mineduc.cl,central
government_agency,Ministry of Mining,http://www.minmineria.cl,minmineria.cl,central
ministry,Ministry of Mining,http://www.minmineria.cl,minmineria.cl,central
government_agency,Ministry of Health,http://www.minsal.cl/,minsal.cl,central
ministry,Ministry of Health,http://www.minsal.cl/,minsal.cl,central
government_agency,Undersecretariat of Public Health,http://www.minsal.cl/subsecretaria-de-salud-publica/,minsal.cl,central
government_agency,Ministry of Public Security of Chile,https://minsegpublica.cl/,minsegpublica.cl,central
ministry,Ministry of Public Security of Chile,https://minsegpublica.cl/,minsegpublica.cl,central
government_agency,Q6134961,http://www.minvu.cl/,minvu.cl,central
government_agency,"Embassy of the United Arab Emirates, Santiago",https://www.mofaic.gov.ae/missions/UAE-Missions-Abroad/UAE-Missions-Abroad-Details?countryId=5a3e3857-7d3c-43c0-b3b4-a1499c1fd148,mofaic.gov.ae,central
government_agency,Q6134946,http://www.mop.cl/acercadelmop/subsecretario/Paginas/default.aspx,mop.cl,central
parliament,Valparaíso,http://www.municipalidaddevalparaiso.cl/,municipalidaddevalparaiso.cl,
government_agency,embassy of the Czech republic in Chile,https://www.mzv.cz/santiago,mzv.cz,central
government_agency,"Embassy of Norway, Santiago",https://www.norway.no/es/chile/,norway.no,central
government_agency,Sistema Estadístico Nacional,http://nuevoportal.ine.cl/sen/,nuevoportal.ine.cl,
government_agency,National Office of Emergency of the Interior Ministry,https://www.onemi.gov.cl,onemi.gov.cl,central
government_agency,Q28517305,https://parvularia.mineduc.cl/,parvularia.mineduc.cl,central
government_agency,Investigations Police of Chile,https://www.pdichile.cl/,pdichile.cl,central
government_agency,Pichilemu Municipal Council,http://www.pichilemu.cl/,pichilemu.cl,local
government_agency,Pichilemu Municipal Council,http://pichilemu.cl/mun.php,pichilemu.cl,local
government_agency,Q5789526,http://www.poderjudicial.cl/modulos/TribunalesPais/TRI_c_apelaciones.php?opc_menu=2&opc_item=2,poderjudicial.cl,
government_agency,Supreme Court of Chile,http://www.poderjudicial.cl/modulos/TribunalesPais/TRI_corte_suprema.php?opc_menu=2&opc_item=1,poderjudicial.cl,central
government_agency,Q5789502,http://www.poderjudicial.cl/modulos/TribunalesPais/TRI_c_apelaciones.php?opc_menu=2&opc_item=2,poderjudicial.cl,
government_agency,Appeal Court of Copiapo,http://www.poderjudicial.cl/modulos/TribunalesPais/TRI_c_apelaciones.php?opc_menu=2&opc_item=2,poderjudicial.cl,
government_agency,Q5789506,http://www.poderjudicial.cl/modulos/TribunalesPais/TRI_c_apelaciones.php?opc_menu=2&opc_item=2,poderjudicial.cl,
supreme_court,Regional Council of Los Lagos,http://www.regiondeloslagos.cl/consejo_regional/introduccion.html,regiondeloslagos.cl,central-1
parliament,Regional Council of Los Lagos,http://www.regiondeloslagos.cl/consejo_regional/introduccion.html,regiondeloslagos.cl,central-1
government_agency,Civil Registry and Identification Service of Chile,https://www.registrocivil.cl/,registrocivil.cl,central
government_agency,Taipei Economic and Cultural Office in Chile,http://www.roc-taiwan.org/cl_es/index.html,roc-taiwan.org,
government_agency,Arica Health Service,https://www.saludarica.cl,saludarica.cl,
government_agency,Servicio de Salud Aysén,https://www.saludaysen.cl,saludaysen.cl,
government_agency,"Embassy of Germany, Santiago",https://santiago.diplo.de/,santiago.diplo.de,central
government_agency,"Embassy of Hungary, Santiago de Chile",https://santiago.mfa.gov.hu/,santiago.mfa.gov.hu,central
government_agency,embassy of Romania in Chile,http://santiagodechile.mae.ro,santiagodechile.mae.ro,central
government_agency,Superintendency of Banks and Financial Institutions of Chile,http://www.sbif.cl/,sbif.cl,
government_agency,Senate of Chile,https://www.senado.cl/,senado.cl,central
government_agency,Servicio Nacional de Menores,http://www.sename.cl,sename.cl,
government_agency,National Service for Disaster Prevention and Response,https://senapred.cl,senapred.cl,
government_agency,Chile. Servicio Nacional de Capacitación y Empleo,http://www.sence.cl/,sence.cl,
government_agency,Servicio de Cooperación Técnica,http://www.sercotec.cl,sercotec.cl,
government_agency,National Consumer Service,https://www.sernac.cl/,sernac.cl,central
government_agency,National Geology and Mining Service,https://www.sernageomin.cl/,sernageomin.cl,
government_agency,National Fisheries Service,http://www.sernapesca.cl/,sernapesca.cl,
government_agency,Servicio Nacional de Turismo,http://www.sernatur.cl/,sernatur.cl,
government_agency,Electoral Service of Chile,http://www.servel.cl,servel.cl,central
government_agency,Q56318633,http://www.serviciodesaludnuble.cl/,serviciodesaludnuble.cl,
government_agency,Hydrographic and Oceanographic Service of the Chilean Navy,http://www.shoa.cl/,shoa.cl,
government_agency,Internal Revenue Service of Chile,http://www.sii.cl,sii.cl,central
parliament,Regional Council of Biobío,http://sitio.gorebiobio.cl/consejeros/,sitio.gorebiobio.cl,central-1
supreme_court,Regional Council of Biobío,http://sitio.gorebiobio.cl/consejeros/,sitio.gorebiobio.cl,central-1
government_agency,Servico Médico Legal,http://www.sml.cl/,sml.cl,
government_agency,Q6135924,http://www.spensiones.cl/,spensiones.cl,
government_agency,Q17630725,http://www.ssdefensa.cl,ssdefensa.cl,central
government_agency,Undersecretariat for the Armed Forces,https://www.ssffaa.cl/,ssffaa.cl,central
government_agency,Central Metropolitan Health Service,http://www.ssmc.cl/,ssmc.cl,
government_agency,Servicio de Salud Metropolitano Norte,http://www.ssmn.cl/,ssmn.cl,
government_agency,Undersecretariat of Regional and Administrative Development,http://www.subdere.gov.cl/,subdere.gov.cl,central
government_agency,Undersecretariat of Fisheries,http://www.subpesca.cl,subpesca.cl,central
government_agency,Q17629176,https://www.subrei.cl/,subrei.cl,
government_agency,Q6135919,http://www.supereduc.cl/,supereduc.cl,
government_agency,Q16636769,http://www.suseso.cl/,suseso.cl,
government_agency,Q9080625,http://www.svs.cl,svs.cl,
government_agency,"Embassy of Sweden, Santiago de Chile",https://www.swedenabroad.se/sv/utlandsmyndigheter/chile-santiago-de-chile/,swedenabroad.se,central
government_agency,Constitutional Court of Chile,http://www.tribunalconstitucional.cl,tribunalconstitucional.cl,
government_agency,Unidad de Análisis Financiero,https://www.uaf.cl/,uaf.cl,
government_agency,Fire Department Concepción,https://wwww.bomberosconcepcion.cl,wwww.bomberosconcepcion.cl,
