type,label,website,hostname,level
government_agency,HMP Lewes Independent Monitoring Board,https://www.imb.org.uk/,imb.org.uk,local
government_agency,HMP Camp Hill Independent Monitoring Board,https://www.imb.org.uk/,imb.org.uk,local
government_agency,HMP Swaleside Independent Monitoring Board,https://www.imb.org.uk/,imb.org.uk,local
government_agency,HMP East Sutton Park Independent Monitoring Board,https://www.imb.org.uk/,imb.org.uk,local
government_agency,HMP Reading Independent Monitoring Board,https://www.imb.org.uk/,imb.org.uk,local
government_agency,HMP Erlestoke Independent Monitoring Board,https://www.imb.org.uk/,imb.org.uk,local
government_agency,HMP Acklington Independent Monitoring Board,https://www.imb.org.uk/,imb.org.uk,local
government_agency,HMP Parkhurst Independent Monitoring Board,https://www.imb.org.uk/,imb.org.uk,local
government_agency,HMP Styal Independent Monitoring Board,https://www.imb.org.uk/,imb.org.uk,local
government_agency,HMP Albany Independent Monitoring Board,https://www.imb.org.uk/,imb.org.uk,local
government_agency,HMP Kennet Independent Monitoring Board,https://www.imb.org.uk/,imb.org.uk,local
government_agency,HMP Gartree Independent Monitoring Board,https://www.imb.org.uk/,imb.org.uk,local
government_agency,HMP Grendon Independent Monitoring Board,https://www.imb.org.uk/,imb.org.uk,local
government_agency,HMP Canterbury Independent Monitoring Board,https://www.imb.org.uk/,imb.org.uk,local
government_agency,HMP Manchester Independent Monitoring Board,https://www.imb.org.uk/,imb.org.uk,local
government_agency,HMP Castington Independent Monitoring Board,https://www.imb.org.uk/,imb.org.uk,local
government_agency,HMP Nottingham Independent Monitoring Board,https://www.imb.org.uk/,imb.org.uk,local
government_agency,HMP Gloucester Independent Monitoring Board,https://www.imb.org.uk/,imb.org.uk,local
government_agency,HMP Prescoed Independent Monitoring Board,https://www.imb.org.uk/,imb.org.uk,
government_agency,HMP Rochester Independent Monitoring Board,https://www.imb.org.uk/,imb.org.uk,
government_agency,HMP Buckley Hall Independent Monitoring Board,https://www.imb.org.uk/,imb.org.uk,local
government_agency,HMP Birmingham Independent Monitoring Board,https://www.imb.org.uk/,imb.org.uk,
government_agency,HMP Parc Independent Monitoring Board,https://www.imb.org.uk/,imb.org.uk,local
government_agency,HMP Bronzefield Independent Monitoring Board,https://www.imb.org.uk/,imb.org.uk,
government_agency,HMP Brixton Independent Monitoring Board,https://www.imb.org.uk/,imb.org.uk,local
government_agency,HMP Wymott Independent Monitoring Board,https://www.imb.org.uk/,imb.org.uk,local
government_agency,HMP Liverpool Independent Monitoring Board,https://www.imb.org.uk/,imb.org.uk,local
government_agency,HMP Usk Independent Monitoring Board,https://www.imb.org.uk/,imb.org.uk,local
government_agency,HMP Pentonville Independent Monitoring Board,https://www.imb.org.uk/,imb.org.uk,local
government_agency,HMP Belmarsh Independent Monitoring Board,https://www.imb.org.uk/,imb.org.uk,
government_agency,HMP Winchester Independent Monitoring Board,https://www.imb.org.uk/,imb.org.uk,local
government_agency,HMP Askham Grange Independent Monitoring Board,https://www.imb.org.uk/,imb.org.uk,local
government_agency,HMP Peterborough Independent Monitoring Board,https://www.imb.org.uk/,imb.org.uk,local
government_agency,HMP Doncaster Independent Monitoring Board,https://www.imb.org.uk/,imb.org.uk,local
government_agency,HMP Lancaster farms Independent Monitoring Board,https://www.imb.org.uk/,imb.org.uk,local
government_agency,HMP Risley Independent Monitoring Board,https://www.imb.org.uk/,imb.org.uk,local
government_agency,HMP the Verne Independent Monitoring Board,https://www.imb.org.uk/,imb.org.uk,local
government_agency,HMP Brinsford Independent Monitoring Board,https://www.imb.org.uk/,imb.org.uk,local
government_agency,HMP Shepton Mallet Independent Monitoring Board,https://www.imb.org.uk/,imb.org.uk,
government_agency,HMP Whatton Independent Monitoring Board,https://www.imb.org.uk/,imb.org.uk,local
government_agency,HMP Guys Marsh Independent Monitoring Board,https://www.imb.org.uk/,imb.org.uk,local
government_agency,HMP Bedford Independent Monitoring Board,https://www.imb.org.uk/,imb.org.uk,local
government_agency,HMP Chelmsford Independent Monitoring Board,https://www.imb.org.uk/,imb.org.uk,local
government_agency,HMP Preston Independent Monitoring Board,https://www.imb.org.uk/,imb.org.uk,local
government_agency,HMP Bristol Independent Monitoring Board,https://www.imb.org.uk/,imb.org.uk,local
government_agency,HMP Blantyre House Independent Monitoring Board,https://www.imb.org.uk/,imb.org.uk,local
government_agency,HMP Elmley Independent Monitoring Board,https://www.imb.org.uk/,imb.org.uk,local
government_agency,HMP Full Sutton Independent Monitoring Board,https://www.imb.org.uk/,imb.org.uk,local
government_agency,HMP Hewell Independent Monitoring Board,https://www.imb.org.uk/,imb.org.uk,local
government_agency,HMP Ranby Independent Monitoring Board,https://www.imb.org.uk/,imb.org.uk,local
government_agency,HMP Featherstone Independent Monitoring Board,https://www.imb.org.uk/,imb.org.uk,local
government_agency,HMP Stocken Independent Monitoring Board,https://www.imb.org.uk/,imb.org.uk,local
government_agency,HMP Morton Hall Independent Monitoring Board,https://www.imb.org.uk/,imb.org.uk,
government_agency,HMP Moorland Open Independent Monitoring Board,https://www.imb.org.uk/,imb.org.uk,
government_agency,HMP Cardiff Independent Monitoring Board,https://www.imb.org.uk/,imb.org.uk,local
government_agency,HMP Shrewsbury Independent Monitoring Board,https://www.imb.org.uk/,imb.org.uk,local
government_agency,HMP Ashwell Independent Monitoring Board,https://www.imb.org.uk/,imb.org.uk,local
government_agency,HMP Holme House Independent Monitoring Board,https://www.imb.org.uk/,imb.org.uk,local
government_agency,HMP Wellingborough Independent Monitoring Board,https://www.imb.org.uk/,imb.org.uk,local
government_agency,HMP Stafford Independent Monitoring Board,https://www.imb.org.uk/,imb.org.uk,local
government_agency,HMP Leyhill Independent Monitoring Board,https://www.imb.org.uk/,imb.org.uk,local
government_agency,HMP Foston Hall Independent Monitoring Board,https://www.imb.org.uk/,imb.org.uk,local
government_agency,HMP Wormwood Scrubs Independent Monitoring Board,https://www.imb.org.uk/,imb.org.uk,local
government_agency,HMP Exeter Independent Monitoring Board,https://www.imb.org.uk/,imb.org.uk,local
government_agency,HMP North Sea Camp Independent Monitoring Board,https://www.imb.org.uk/,imb.org.uk,local
government_agency,HMP Wolds Independent Monitoring Board,https://www.imb.org.uk/,imb.org.uk,local
government_agency,HMP Frankland Independent Monitoring Board,https://www.imb.org.uk/,imb.org.uk,local
government_agency,HMP Drake Hall Independent Monitoring Board,https://www.imb.org.uk/,imb.org.uk,local
government_agency,HMP Edmunds Hill Independent Monitoring Board,https://www.imb.org.uk/,imb.org.uk,
government_agency,HMP Kingston Independent Monitoring Board,https://www.imb.org.uk/,imb.org.uk,local
government_agency,HMP the Mount Independent Monitoring Board,https://www.imb.org.uk/,imb.org.uk,local
government_agency,HMP Bullingdon Independent Monitoring Board,https://www.imb.org.uk/,imb.org.uk,local
government_agency,HMP Wealstun Independent Monitoring Board,https://www.imb.org.uk/,imb.org.uk,local
government_agency,HMP Woodhill Independent Monitoring Board,https://www.imb.org.uk/,imb.org.uk,local
government_agency,HMP Leicester Independent Monitoring Board,https://www.imb.org.uk/,imb.org.uk,local
government_agency,HMP Swansea Independent Monitoring Board,https://www.imb.org.uk/,imb.org.uk,
government_agency,HMP Littlehey Independent Monitoring Board,https://www.imb.org.uk/,imb.org.uk,local
government_agency,HMP Highpoint Independent Monitoring Board,https://www.imb.org.uk/,imb.org.uk,
government_agency,HMP Lancaster Castle Independent Monitoring Board,https://www.imb.org.uk/,imb.org.uk,
government_agency,HMP Durham Independent Monitoring Board,https://www.imb.org.uk/,imb.org.uk,local
government_agency,HMP Maidstone Independent Monitoring Board,https://www.imb.org.uk/,imb.org.uk,local
government_agency,HMP Spring Hill Independent Monitoring Board,https://www.imb.org.uk/,imb.org.uk,local
government_agency,HMP Ashfield Independent Monitoring Board,https://www.imb.org.uk/,imb.org.uk,local
government_agency,HMP Wakefield Independent Monitoring Board,https://www.imb.org.uk/,imb.org.uk,local
government_agency,HMP Blundeston Independent Monitoring Board,https://www.imb.org.uk/,imb.org.uk,local
government_agency,HMP Forest Bank Independent Monitoring Board,https://www.imb.org.uk/,imb.org.uk,local
government_agency,HMP Wayland Independent Monitoring Board,https://www.imb.org.uk/,imb.org.uk,local
government_agency,HMP Leeds Independent Monitoring Board,https://www.imb.org.uk/,imb.org.uk,local
government_agency,HMP Long Lartin Independent Monitoring Board,https://www.imb.org.uk/,imb.org.uk,local
government_agency,HMP Ford Independent Monitoring Board,https://www.imb.org.uk/,imb.org.uk,
government_agency,HMP Kirkham Independent Monitoring Board,https://www.imb.org.uk/,imb.org.uk,local
government_agency,HMP Channings Wood Independent Monitoring Board,https://www.imb.org.uk/,imb.org.uk,local
government_agency,HMP Downview Independent Monitoring Board,https://www.imb.org.uk/,imb.org.uk,local
government_agency,HMP Dartmoor Independent Monitoring Board,https://www.imb.org.uk/,imb.org.uk,local
government_agency,HMP Haverigg Independent Monitoring Board,https://www.imb.org.uk/,imb.org.uk,local
government_agency,HMP Send Independent Monitoring Board,https://www.imb.org.uk/,imb.org.uk,local
government_agency,HMP Kirklevington Grange Independent Monitoring Board,https://www.imb.org.uk/,imb.org.uk,local
government_agency,HMP Lincoln Independent Monitoring Board,https://www.imb.org.uk/,imb.org.uk,local
government_agency,HMP Latchmere House Independent Monitoring Board,https://www.imb.org.uk/,imb.org.uk,
government_agency,HMP Garth Independent Monitoring Board,https://www.imb.org.uk/,imb.org.uk,local
university,Imperial College London,https://www.imperial.ac.uk/,imperial.ac.uk,university
government_agency,NHS Improvement,https://improvement.nhs.uk/,improvement.nhs.uk,
university,University of Exeter,http://info.ex.ac.uk/,info.ex.ac.uk,university
government_agency,Polish Cultural Institute in London,https://instytutpolski.pl/london/,instytutpolski.pl,
government_agency,Quebec Government Office in London,http://www.international.gouv.qc.ca/fr/londres,international.gouv.qc.ca,
government_agency,Invest Northern Ireland,https://www.investni.com/,investni.com,
government_agency,Investors in People,https://www.investorsinpeople.com/,investorsinpeople.com,central
government_agency,Tourism Ireland,https://www.ireland.com,ireland.com,
government_agency,Judicial Committee of the Privy Council,https://www.jcpc.uk/,jcpc.uk,local
government_agency,Jamaican High Commission in London,http://www.jhcuk.org,jhcuk.org,central
government_agency,NHS Derby and Derbyshire Integrated Care Board,https://joinedupcarederbyshire.co.uk/derbyshire-integrated-care-board/,joinedupcarederbyshire.co.uk,local
government_agency,Gender Recognition Panel,https://www.judiciary.uk/courts-and-tribunals/tribunals/about-the-tribunals/gender-recognition-panel/,judiciary.uk,
university,King's College London,https://kcl.ac.uk/,kcl.ac.uk,university
university,Keele University,https://www.keele.ac.uk/,keele.ac.uk,university
university,University of Kent - Tonbridge,https://www.kent.ac.uk/tonbridge/,kent.ac.uk,university
university,University of Kent,https://www.kent.ac.uk,kent.ac.uk,university
university,Durrell Institute of Conservation and Ecology,http://www.kent.ac.uk/dice/,kent.ac.uk,university
government_agency,Kent Fire and Rescue Service,https://www.kent.fire-uk.org,kent.fire-uk.org,
government_agency,Kent Police,https://www.kent.police.uk/,kent.police.uk,
government_agency,Kent and Essex Inshore Fisheries and Conservation Authority,http://www.kentandessex-sfc.co.uk/,kentandessex-sfc.co.uk,
government_agency,NHS Kent and Medway Integrated Care Board,https://www.kentandmedway.icb.nhs.uk/,kentandmedway.icb.nhs.uk,
government_agency,Upper Killay Community Council,http://killaycommunitycouncil.com/contact-us.html,killaycommunitycouncil.com,
government_agency,Kilwinning Community Council,http://kilwinningcc.org/,kilwinningcc.org,
university,Kingston University,https://www.kingston.ac.uk/,kingston.ac.uk,university
government_agency,Knighton Town Council,https://knightontc.wales/,knightontc.wales,local
government_agency,Lancashire Constabulary,https://www.lancashire.police.uk,lancashire.police.uk,
government_agency,Lancashire Probation Trust,http://www.lancashireprobation.co.uk/,lancashireprobation.co.uk,
university,University of Lancaster,https://www.lancaster.ac.uk/,lancaster.ac.uk,university
government_agency,Lancaster Port Commission,https://www.lancasterport.org/,lancasterport.org,
university,University of Lancaster,http://www.lancs.ac.uk/,lancs.ac.uk,university
government_agency,Lancashire Fire and Rescue Service,https://www.lancsfirerescue.org.uk,lancsfirerescue.org.uk,
government_agency,Land Data,https://www.land-data.org.uk/,land-data.org.uk,local
government_agency,Scottish Land Commission,https://www.landcommission.gov.scot/,landcommission.gov.scot,central-1
government_agency,Lands Tribunal for Scotland,http://www.lands-tribunal-scotland.org.uk,lands-tribunal-scotland.org.uk,central-1
government_agency,Langstone Community Council,http://www.langstonecommunitycouncil.org.uk/,langstonecommunitycouncil.org.uk,
constitutional_court,Laugharne Corporation,http://www.laugharnecorporation.co.uk/,laugharnecorporation.co.uk,local
government_agency,Laugharne Corporation,http://www.laugharnecorporation.co.uk/,laugharnecorporation.co.uk,local
government_agency,Lothian and Borders Fire Brigade,http://www.lbfire.org.uk,lbfire.org.uk,
university,Loughborough University,https://www.lboro.ac.uk/,lboro.ac.uk,university
university,University of Leicester,https://le.ac.uk,le.ac.uk,university
university,University of Leeds,https://leeds.ac.uk/,leeds.ac.uk,university
university,Leeds Beckett University,http://www.leedsbeckett.ac.uk/,leedsbeckett.ac.uk,university
university,Leeds Trinity University,http://www.leedstrinity.ac.uk/,leedstrinity.ac.uk,university
government_agency,Leeswood Community Council,http://leeswoodcommunity.org.uk/,leeswoodcommunity.org.uk,
government_agency,Lee Valley Regional Park Authority,https://www.leevalleypark.org.uk/,leevalleypark.org.uk,
government_agency,Agency for the Legal Deposit Libraries,http://www.legaldeposit.org.uk,legaldeposit.org.uk,
government_agency,Leicestershire Police,https://www.leics.police.uk/,leics.police.uk,
government_agency,NIHR Leicester Respiratory Biomedical Research Unit,http://www.leicsrespiratorybru.nihr.ac.uk/about-us/,leicsrespiratorybru.nihr.ac.uk,
government_agency,Lerwick Port Authority,https://www.lerwick-harbour.co.uk,lerwick-harbour.co.uk,
government_agency,"High Commission of Lesotho, London",http://www.lesotholondon.org.uk/,lesotholondon.org.uk,central
government_agency,Local Government Boundary Commission for England,http://www.lgbce.org.uk/,lgbce.org.uk,central-1
government_agency,National Library of Wales,https://www.library.wales/,library.wales,
university,University of Lincoln,http://www.lincoln.ac.uk/,lincoln.ac.uk,university
university,Lincoln Bishop University,http://www.lincolnbishop.ac.uk,lincolnbishop.ac.uk,university
government_agency,Lincolnshire Police,https://www.lincs.police.uk/,lincs.police.uk,
university,Liverpool Institute for Performing Arts,http://www.lipa.ac.uk/,lipa.ac.uk,university
university,London Interdisciplinary School,https://www.lis.ac.uk/,lis.ac.uk,university
government_agency,Lisvane Community Council,http://www.lisvanecommunity.org.uk,lisvanecommunity.org.uk,
university,University of Liverpool,https://liverpool.ac.uk/,liverpool.ac.uk,university
university,University of Liverpool,http://www.liverpool.ac.uk,liverpool.ac.uk,university
government_agency,National Museums Liverpool,https://www.liverpoolmuseums.org.uk/,liverpoolmuseums.org.uk,
university,Built Environment and Sustainable Technologies Research Institute,http://www.ljmu.ac.uk/BLT/BEST/index.htm/,ljmu.ac.uk,university
university,Liverpool John Moores University,http://www.ljmu.ac.uk/,ljmu.ac.uk,university
government_agency,"NIHR Leicester-Loughborough Diet, Lifestyle and Physical Activity Biomedical Research Unit",http://www.ll.dlpa.bru.nihr.ac.uk/,ll.dlpa.bru.nihr.ac.uk,
government_agency,Llanarth Community Council,http://www.llanarth.org/,llanarth.org,
government_agency,Llanbadoc Community Council,http://llanbadoc.org,llanbadoc.org,
government_agency,Llanbradach and Pwllypant Community Council,http://www.llanbradachcc.co.uk,llanbradachcc.co.uk,
government_agency,Llanddoged and Maenan Community Council,http://www.llanddoged-maenan.org.uk,llanddoged-maenan.org.uk,
government_agency,Llanddulas and Rhyd-y-Foel Community Council,http://www.llanddulascc.org.uk/,llanddulascc.org.uk,
government_agency,Llandrindod Wells Town Council,http://www.llandrindod.co.uk,llandrindod.co.uk,local
government_agency,Llandybie Community Council,http://www.llandybie.org.uk,llandybie.org.uk,
government_agency,Llanelly Community Council,http://www.llanellycc.org.uk/,llanellycc.org.uk,
government_agency,Llanvaches Community Council,http://www.llanfaches.co.uk/,llanfaches.co.uk,
government_agency,Llanfairfechan Town Council,https://www.llanfairfechantowncouncil.co.uk/,llanfairfechantowncouncil.co.uk,local
government_agency,Llangefni Town Council,http://llangefni.org/cy/,llangefni.org,local
government_agency,Llangefni Town Council,http://www.llangefni.org,llangefni.org,local
government_agency,Llangollen Rural Community Council,http://www.llangollen-ruralcc.co.uk/,llangollen-ruralcc.co.uk,
government_agency,Llangunnor Community Council,http://www.llangunnorcommunitycouncil.co.uk/Llangunnor-Community-Council/Default.aspx,llangunnorcommunitycouncil.co.uk,
government_agency,Llangwm Community Council,http://www.llangwm.org.uk/,llangwm.org.uk,
government_agency,Llangybi Fawr Community Council,http://llangybi.org,llangybi.org,local
government_agency,Llanhennock Community Council,https://llanhennockcc.co.uk/,llanhennockcc.co.uk,
government_agency,Llanidloes Town Council,https://www.llanidloestowncouncil.co.uk/,llanidloestowncouncil.co.uk,local
government_agency,Llanover Community Council,http://www.llanovercommunitycouncil.org.uk/,llanovercommunitycouncil.org.uk,
government_agency,Llanfihangel Rhydithon Community Council,http://llanrhydithon.wordpress.com,llanrhydithon.wordpress.com,
government_agency,Llantilio Crossenny Community Council,http://www.llantiliocrossennycc.co.uk/,llantiliocrossennycc.co.uk,
government_agency,Llantilio Pertholey Community Council,http://www.llantiliopertholeycc.org.uk/,llantiliopertholeycc.org.uk,
government_agency,Llanwern Community Council,http://www.llanwernvillage.org.uk/,llanwernvillage.org.uk,
government_agency,Llanwrtyd Wells Town Council,https://www.llanwrtyd-town-council.wales/,llanwrtyd-town-council.wales,local
government_agency,National Library of Wales,https://www.llyfrgell.cymru/,llyfrgell.cymru,
government_agency,Welsh Government,https://llyw.cymru,llyw.cymru,central-1
constitutional_court,Welsh Government,https://llyw.cymru,llyw.cymru,central-1
university,Liverpool Media Academy,https://www.lma.ac.uk,lma.ac.uk,university
government_agency,NIHR Leeds Musculosketal Biomedical Research Centre,http://lmbru.leeds.ac.uk/,lmbru.leeds.ac.uk,
government_agency,Livestock & Meat Commission,https://www.lmcni.com/,lmcni.com,
government_agency,Loch Lomond and the Trossachs National Park Authority,https://www.lochlomond-trossachs.org/,lochlomond-trossachs.org,central-1
university,University of London,https://www.london.ac.uk/,london.ac.uk,university
government_agency,European Parliament Liaison Office in London,https://london.europarl.europa.eu,london.europarl.europa.eu,
government_agency,Embassy of Estonia in London,https://london.mfa.ee/,london.mfa.ee,central
government_agency,"Embassy of Hungary, London",https://london.mfa.gov.hu/,london.mfa.gov.hu,central
government_agency,"Embassy of Iran, London",https://london.mfa.ir,london.mfa.ir,central
government_agency,"Embassy of Slovenia, London",http://london.veleposlanistvo.si/,london.veleposlanistvo.si,central
government_agency,London Chamber of Commerce & Industry,http://www.londonchamber.co.uk/,londonchamber.co.uk,
university,London Consortium,http://www.londonconsortium.com/,londonconsortium.com,university
government_agency,London Probation Trust,http://www.londoncrc.org.uk/,londoncrc.org.uk,
government_agency,Londonderry Port and Harbour Commissioners,https://www.londonderryport.com/,londonderryport.com,local
university,London Metropolitan University,http://www.londonmet.ac.uk,londonmet.ac.uk,university
government_agency,"Embassy of Romania, London",http://londra.mae.ro,londra.mae.ro,central
government_agency,"Embassy of Portugal, London",https://www.londres.embaixadaportugal.mne.pt/pt/,londres.embaixadaportugal.mne.pt,central
government_agency,"Embassy of Luxembourg, London",http://londres.mae.lu,londres.mae.lu,central
government_agency,Lothian and Borders Fire Brigade,http://www.lothian.fire-uk.org/index.htm,lothian.fire-uk.org,
government_agency,Labour Relations Agency,http://www.lra.org.uk,lra.org.uk,central-1
university,London South Bank University,https://www.lsbu.ac.uk/,lsbu.ac.uk,university
university,London School of Commerce,http://www.lsclondon.co.uk,lsclondon.co.uk,university
university,London School of Economics and Political Science,https://lse.ac.uk,lse.ac.uk,university
university,London School of Hygiene and Tropical Medicine,https://lshtm.ac.uk/,lshtm.ac.uk,university
government_agency,Mablethorpe and Sutton Town Council,https://www.mablethorpeandsutton.org.uk/,mablethorpeandsutton.org.uk,local
government_agency,Llanrhian Community Council,http://www.mabws.net,mabws.net,
government_agency,Maesteg Town Council,http://www.maestegcouncil.org,maestegcouncil.org,local
government_agency,Maesycwmmer Community Council,http://www.maesycwmmercommunitycouncil.org.uk,maesycwmmercommunitycouncil.org.uk,
government_agency,Magor with Undy Community Council,http://www.magorundy.org.uk/,magorundy.org.uk,
government_agency,"High Commission of Malawi, London",http://www.malawihighcommission.co.uk/,malawihighcommission.co.uk,central
government_agency,"High Commission of the Maldives, London",https://www.maldiveshighcommission.uk/,maldiveshighcommission.uk,central
university,University of Manchester,https://manchester.ac.uk,manchester.ac.uk,university
university,Plymouth Marjon University,http://www.marjon.ac.uk/,marjon.ac.uk,university
university,Plymouth Marjon University,http://marjon.ac.uk,marjon.ac.uk,university
government_agency,Marshfield Community Council,http://www.marshfieldcommunitycouncil.org/,marshfieldcommunitycouncil.org,
government_agency,Maryport Harbour Authority,https://www.maryportharbour.co.uk/,maryportharbour.co.uk,local
government_agency,Marine Alliance for Science and Technology for Scotland,http://www.masts.ac.uk/,masts.ac.uk,
government_agency,Mathern Community Council,http://www.matherncc.co.uk/,matherncc.co.uk,
government_agency,embassy of Madagascar in the United Kingdom,https://www.mdg-london.org/,mdg-london.org,central
university,Middlesex University,https://www.mdx.ac.uk,mdx.ac.uk,university
university,Universities at Medway,http://www.medway.ac.uk,medway.ac.uk,university
government_agency,Menai Bridge Town Council,https://www.menaibridgetowncouncil.co.uk/,menaibridgetowncouncil.co.uk,local
government_agency,Menai Bridge Town Council,https://www.menaibridgetowncouncil.co.uk//cy/,menaibridgetowncouncil.co.uk,local
government_agency,Merseyside Police,https://www.merseyside.police.uk/,merseyside.police.uk,local
government_agency,Metropolitan Police,https://www.met.police.uk/,met.police.uk,
university,Cardiff School of Art & Design,https://www.metcaerdydd.ac.uk/artanddesign/Pages/default.aspx,metcaerdydd.ac.uk,university
government_agency,"Consulate of Bulgaria, Edinburgh",https://www.mfa.bg/en/embassies/uk-consulate-edinburgh,mfa.bg,
government_agency,"Embassy of Bulgaria, London",https://www.mfa.bg/embassies/uk,mfa.bg,central
government_agency,Milford Haven Port Authority,https://www.mhpa.co.uk/,mhpa.co.uk,local
government_agency,Michaelstone-y-Fedw Community Council,http://www.michaelston-y-fedw.com/,michaelston-y-fedw.com,
government_agency,Milford Haven Town Council,https://www.milfordhaventowncouncil.co.uk/,milfordhaventowncouncil.co.uk,local
university,Manchester Metropolitan University,http://www.mmu.ac.uk/,mmu.ac.uk,university
university,Manchester Metropolitan University,https://www.mmu.ac.uk/,mmu.ac.uk,university
government_agency,Ministry of Defence Police,http://www.mod.police.uk/,mod.police.uk,
government_agency,Defence Business Services,http://www.mod.uk/DefenceInternet/AboutDefence/WhatWeDo/DefenceManagement/DBS/,mod.uk,
government_agency,"Embassy of the United Arab Emirates, London",https://www.mofaic.gov.ae/missions/UAE-Missions-Abroad/UAE-Missions-Abroad-Details?countryId=6a569bf9-7922-4923-b43b-b44dd105e32a,mofaic.gov.ae,central
university,Glasgow School for Business and Society,http://www.moffatcentre.com/,moffatcentre.com,university
government_agency,Mold Town Council,http://moldtowncouncil.org.uk,moldtowncouncil.org.uk,local
government_agency,Mold Town Council,http://www.moldtowncouncil.org.uk/Mold-Welsh/Hafan_26605.aspx,moldtowncouncil.org.uk,local
government_agency,The Money Advice Service,https://www.moneyadviceservice.org.uk,moneyadviceservice.org.uk,
government_agency,Montgomery Town Council,https://www.montgomery-wales.co.uk/,montgomery-wales.co.uk,local
university,Coleg Morgannwg,http://www.morgannwg.ac.uk,morgannwg.ac.uk,university
government_agency,High Commission of Mozambique in the United Kingdom,https://mozambiquehighcommission.org.uk/,mozambiquehighcommission.org.uk,central
government_agency,Medical Research Council Centre Cambridge,http://www.mrc-centre.cam.ac.uk/,mrc-centre.cam.ac.uk,
university,Medway School of Pharmacy,http://www.msp.ac.uk/,msp.ac.uk,university
government_agency,Mental Welfare Commission for Scotland,http://www.mwcscot.org.uk,mwcscot.org.uk,central-1
government_agency,"Embassy of the Czech Republic, London",https://www.mzv.cz/london,mzv.cz,central
government_agency,"Embassy of Slovakia, London",https://www.mzv.sk/web/londyn/,mzv.sk,central
government_agency,National Ballistics Intelligence Service,http://www.nabis.police.uk,nabis.police.uk,
government_agency,National Audit Office,https://www.nao.org.uk,nao.org.uk,
university,Edinburgh Napier University,https://www.napier.ac.uk/,napier.ac.uk,university
government_agency,Nash Community Council,http://nashcommunitycouncil.org.uk/,nashcommunitycouncil.org.uk,
government_agency,National Galleries Scotland,https://www.nationalgalleries.org/,nationalgalleries.org,central-1
government_agency,NatureScot,https://www.nature.scot/,nature.scot,central-1
university,Newcastle University,https://www.ncl.ac.uk/,ncl.ac.uk,university
government_agency,NHS North Central London Integrated Care Board,https://nclhealthandcare.org.uk/icb/north-central-london-integrated-care-board/,nclhealthandcare.org.uk,
government_agency,NIHR Nottingham Digestive Diseases Biomedical Research Unit,http://www.nddcbru.org.uk/,nddcbru.org.uk,
government_agency,North East England Chamber of Commerce,https://www.neechamber.co.uk/,neechamber.co.uk,
government_agency,Needham Market Town Council,https://www.needhammarkettc.co.uk/,needhammarkettc.co.uk,local
university,Nelson and Colne College,http://www.nelson.ac.uk,nelson.ac.uk,university
university,University of Northampton,http://www.nene.ac.uk/,nene.ac.uk,university
government_agency,NHS Education for Scotland,http://www.nes.scot.nhs.uk/,nes.scot.nhs.uk,
government_agency,Neston Town Council,https://neston.org.uk/,neston.org.uk,local
government_agency,NIHR Evaluation Trials and Studies Coordinating Centre,http://www.nets.nihr.ac.uk/,nets.nihr.ac.uk,
government_agency,New Quay Town Council,http://new-quaytowncouncil.co.uk/cy/,new-quaytowncouncil.co.uk,local
government_agency,Newcastle Emlyn Town Council,http://www.newcastleemlyntowncouncil.co.uk/nceTownCouncil/home,newcastleemlyntowncouncil.co.uk,local
government_agency,Newcastle Emlyn Town Council,http://www.newcastleemlyntowncouncil.co.uk/nceTownCouncil/home?Language=Cymraeg,newcastleemlyntowncouncil.co.uk,local
government_agency,Covent Garden Market Authority,https://newcoventgardenmarket.com/covent-garden-market-authority/,newcoventgardenmarket.com,
university,Newman University,http://www.newman.ac.uk/,newman.ac.uk,university
government_agency,Newport Pagnell Town Council,http://www.newport-pagnell.org.uk,newport-pagnell.org.uk,local
government_agency,Newport Town Council,http://www.newport-pembs.co.uk,newport-pembs.co.uk,local
university,"University of Wales, Newport",http://www.newport.ac.uk/,newport.ac.uk,university
government_agency,Newport Town Council,http://www.newportsaloptowncouncil.co.uk,newportsaloptowncouncil.co.uk,local
government_agency,Newquay Town Council,https://www.newquaycouncil.uk/,newquaycouncil.uk,local
government_agency,New Radnor Community Council,http://www.newradnor.net/community-council,newradnor.net,
parliament,"Newry, Mourne and Down District Council",https://www.newrymournedown.org/,newrymournedown.org,local
government_agency,Newtown and Llanllwchaiarn Town Council,https://newtown.org.uk/,newtown.org.uk,local
government_agency,New Tredegar Community Council,http://www.newtredegarcommunitycouncil.org.uk,newtredegarcommunitycouncil.org.uk,
government_agency,Nexus,http://www.nexus.org.uk,nexus.org.uk,
government_agency,Neyland Town Council,http://www.neyland.org.uk,neyland.org.uk,local
government_agency,National Health Service,https://www.nhs.uk,nhs.uk,
government_agency,NHS Wales,https://www.nhs.wales/,nhs.wales,central-1
government_agency,NHS 24,https://www.nhs24.scot/,nhs24.scot,central-1
government_agency,NHS National Services Scotland,http://www.nhsnss.org/,nhsnss.org,central-1
government_agency,Scottish Mental Health Research Network,https://www.nhsresearchscotland.org.uk/research-areas/mental-health,nhsresearchscotland.org.uk,
government_agency,NHS Research Scotland,https://www.nhsresearchscotland.org.uk/,nhsresearchscotland.org.uk,
government_agency,NHS Somerset Integrated Care Board,https://nhssomerset.nhs.uk/,nhssomerset.nhs.uk,local
