type,label,website,hostname,level
government_agency,Heritage Ireland,http://www.heritageireland.ie/,heritageireland.ie,
government_agency,Health Insurance Authority,https://www.hia.ie/,hia.ie,
university,Hibernia College,http://www.hiberniacollege.com/,hiberniacollege.com,university
government_agency,Health Information and Quality Authority,https://www.hiqa.ie/,hiqa.ie,
government_agency,Health Products Regulatory Authority,https://www.hpra.ie/,hpra.ie,central
government_agency,Horse Racing Ireland,https://www.hri.ie/,hri.ie,
government_agency,Health and Safety Authority,https://hsa.ie/eng/,hsa.ie,
government_agency,Irish Aviation Authority,http://www.iaa.ie/,iaa.ie,
government_agency,Irish Auditing and Accounting Supervisory Authority,https://iaasa.ie/,iaasa.ie,
university,"Dún Laoghaire Institute of Art, Design and Technology",http://www.iadt.ie/,iadt.ie,university
government_agency,Independent Commission for the Location of Victims' Remains,http://www.iclvr.ie/,iclvr.ie,
government_agency,IDA Ireland,https://www.idaireland.com/,idaireland.com,
government_agency,"Embassy of the People's Republic of China, Dublin",http://ie.chineseembassy.org,ie.chineseembassy.org,central
government_agency,embassy of Lithuania in Ireland,http://ie.mfa.lt/,ie.mfa.lt,central
government_agency,embassy of Croatia in Ireland,http://ie.mvep.hr/,ie.mvep.hr,central
government_agency,"Embassy of the United States, Dublin",https://ie.usembassy.gov/,ie.usembassy.gov,central
government_agency,Irish Film Classification Office,https://www.ifco.ie,ifco.ie,
government_agency,Bord na gCon,http://www.igb.ie/,igb.ie,
government_agency,Irish Human Rights Commission,https://www.ihrec.ie/,ihrec.ie,
government_agency,Irish Human Rights and Equality Commission,https://www.ihrec.ie/,ihrec.ie,
government_agency,Irish Nutrition and Dietetic Institute,https://indi.ie/,indi.ie,
government_agency,Institute of Public Health,https://instituteofpublichealth.org/,instituteofpublichealth.org,
government_agency,InterTradeIreland,https://intertradeireland.com/,intertradeireland.com,
government_agency,Tourism Ireland,https://www.ireland.com,ireland.com,
government_agency,embassy of Russia in Ireland,https://ireland.mid.ru,ireland.mid.ru,central
government_agency,European Commission Representation in Ireland,https://ireland.representation.ec.europa.eu/index_ga,ireland.representation.ec.europa.eu,
government_agency,European Commission Representation in Ireland,https://ireland.representation.ec.europa.eu/index_en,ireland.representation.ec.europa.eu,
government_agency,Irish Naturalisation and Immigration Service,https://www.irishimmigration.ie/,irishimmigration.ie,
government_agency,Irish Prison Service,https://www.irishprisons.ie/,irishprisons.ie,
government_agency,Irish Takeover Panel,http://irishtakeoverpanel.ie/,irishtakeoverpanel.ie,
government_agency,embassy of Denmark in Ireland,https://irland.um.dk/,irland.um.dk,central
government_agency,Irish Statistical System,http://www.isscop.ie/,isscop.ie,
university,"Institute of Technology, Carlow",http://www.itcarlow.ie,itcarlow.ie,university
university,"Institute of Technology, Sligo",http://itsligo.ie,itsligo.ie,university
university,"Institute of Technology, Tralee",http://www.ittralee.ie,ittralee.ie,university
government_agency,Irish Youth Justice Service,https://www.iyjs.ie/,iyjs.ie,
government_agency,embassy of Kenya in Ireland,http://www.kenyaembassyireland.net/,kenyaembassyireland.net,central
government_agency,Labour Court,https://www.labourcourt.ie/,labourcourt.ie,central
government_agency,Agency for the Legal Deposit Libraries,http://www.legaldeposit.org.uk,legaldeposit.org.uk,
government_agency,Embassy of Lesotho in Ireland,http://www.lesothoembassy.ie/,lesothoembassy.ie,central
government_agency,Local Government Management Agency,https://www.lgma.ie/,lgma.ie,
government_agency,Limerick City and County Council,http://limerick.ie/council,limerick.ie,central-1
university,LIT Tipperary,http://www.lit.ie,lit.ie,university
university,Letterkenny Institute of Technology,http://www.lyit.ie/,lyit.ie,university
university,Mallow College of Further Education,http://mallowcollege.ie,mallowcollege.ie,university
government_agency,Marine Institute,http://www.marine.ie/,marine.ie,
university,Maynooth University,https://www.maynoothuniversity.ie,maynoothuniversity.ie,university
government_agency,Marine Casualty Investigation Board,http://www.mcib.ie/,mcib.ie,
government_agency,Irish Medical Council,https://www.medicalcouncil.ie/,medicalcouncil.ie,central
government_agency,Met Éireann,http://www.met.ie/,met.ie,
government_agency,embassy of Bulgaria in Ireland,https://www.mfa.bg/embassies/ireland,mfa.bg,central
government_agency,embassy of Greece in Ireland,https://www.mfa.gr/missionsabroad/ireland.html,mfa.gr,central
government_agency,Mental Health Commission,https://www.mhcirl.ie/,mhcirl.ie,
university,Naval College,http://www.military.ie/education-hq/naval-college/,military.ie,university
government_agency,"Embassy of the United Arab Emirates, Dublin",https://www.mofaic.gov.ae/missions/UAE-Missions-Abroad/UAE-Missions-Abroad-Details?countryId=6f74dbf6-4af7-49bd-b0b1-d7669e954d88,mofaic.gov.ae,central
university,Munster Technological University,https://www.mtu.ie/,mtu.ie,university
government_agency,embassy of Slovakia in Ireland,https://www.mzv.sk/web/dublin,mzv.sk,central
government_agency,National Asset Management Agency,https://www.nama.ie,nama.ie,central
government_agency,National Archives of Ireland,https://nationalarchives.ie/ga/,nationalarchives.ie,
government_agency,National Archives of Ireland,https://nationalarchives.ie/,nationalarchives.ie,
government_agency,National Driver Licence Service,https://www.ndls.ie/,ndls.ie,central
government_agency,"Embassy of the Netherlands, Dublin",https://www.nederlandwereldwijd.nl/landen/ierland/over-ons/ambassade-in-dublin,nederlandwereldwijd.nl,central
government_agency,embassy of Nigeria in Ireland,https://nigerianembassydublin.org/,nigerianembassydublin.org,central
government_agency,National Library of Ireland,https://www.nli.ie/,nli.ie,
government_agency,Nursing and Midwifery Board of Ireland,https://www.nmbi.ie/,nmbi.ie,
government_agency,Embassy of Norway in Dublin,https://www.norway.no/en/ireland/,norway.no,central
government_agency,National Parks and Wildlife Service,https://www.npws.ie,npws.ie,
government_agency,National Treasury Management Agency,https://www.ntma.ie/,ntma.ie,
government_agency,National Treatment Purchase Fund,http://www.ntpf.ie/,ntpf.ie,
university,National University of Ireland,https://www.nui.ie/,nui.ie,university
university,University of Galway,https://www.ollscoilnagaillimhe.ie/,ollscoilnagaillimhe.ie,university
government_agency,Office of Public Works,http://www.opw.ie,opw.ie,
government_agency,Mission of the State of Palestine in Ireland,https://palestinemission.ie/,palestinemission.ie,central
government_agency,Policing Authority,https://www.pcsaireland.ie,pcsaireland.ie,
government_agency,An Bord Pleanála,https://www.pleanala.ie/,pleanala.ie,
university,Priory Institute,http://www.prioryinstitute.com/,prioryinstitute.com,university
government_agency,The Probation Service,https://www.probation.ie/,probation.ie,
government_agency,Private Security Authority,https://www.psa-gov.ie/,psa-gov.ie,
government_agency,Property Services Regulatory Authority,https://www.psr.ie/,psr.ie,central
government_agency,Quality and Qualifications Ireland,https://www.qqi.ie/,qqi.ie,
government_agency,Referendum Commission,http://www.refcom.ie/en/,refcom.ie,
government_agency,Irish Research Council,http://research.ie/,research.ie,
government_agency,Taighde Éireann - Research Ireland,https://www.researchireland.ie,researchireland.ie,
government_agency,Revenue Commissioners,http://www.revenue.ie/,revenue.ie,
university,Royal Irish Academy of Music,http://www.riam.ie/,riam.ie,university
government_agency,Taipei Representative Office in Ireland,https://www.roc-taiwan.org/ie_en/index.html,roc-taiwan.org,
government_agency,Taipei Representative Office in Ireland,https://www.roc-taiwan.org/ie/index.html,roc-taiwan.org,
government_agency,Taipei Representative Office in Ireland,http://www.roc-taiwan.org/ie_en/index.html,roc-taiwan.org,
government_agency,Road Safety Authority,http://www.rsa.ie/en/,rsa.ie,
university,Free University of Ireland,http://www.saor-ollscoil.ie/,saor-ollscoil.ie,university
government_agency,Sustainable Energy Authority of Ireland,http://www.seai.ie/,seai.ie,
university,South East Technological University,https://www.setu.ie,setu.ie,university
government_agency,Sea Fisheries Protection Authority,https://www.sfpa.ie/,sfpa.ie,
university,Shannon College of Hotel Management,http://www.shannoncollege.com/,shannoncollege.com,university
government_agency,SOLAS,https://www.solas.ie/,solas.ie,central
government_agency,Southern Regional Assembly,https://www.southernassembly.ie/,southernassembly.ie,
government_agency,Sport Ireland Institute,https://www.sportireland.ie/institute,sportireland.ie,
government_agency,Saint Canice's Cathedral,https://www.stcanicescathedral.com,stcanicescathedral.com,
university,St. John's Central College,http://www.stjohnscollege.ie/,stjohnscollege.ie,university
government_agency,Supreme Court of Ireland,http://www.supremecourt.ie/,supremecourt.ie,central
government_agency,South West Regional Authority,http://www.swra.ie/,swra.ie,
government_agency,Tailte Éireann,https://www.tailte.ie/,tailte.ie,
university,"Trinity College, Dublin",https://www.tcd.ie/,tcd.ie,university
university,University of Dublin,https://www.tcd.ie/,tcd.ie,university
university,"Trinity College, Dublin",https://www.tcd.ie/gaeloifig/gaeilge/index.ga.php,tcd.ie,university
government_agency,Teaching Council,https://www.teachingcouncil.ie/,teachingcouncil.ie,central
government_agency,Teagasc,https://www.teagasc.ie/,teagasc.ie,
university,Church of Ireland Theological Institute,https://www.theologicalinstitute.ie/,theologicalinstitute.ie,university
government_agency,Pharmaceutical Society of Ireland,https://www.thepsi.ie/,thepsi.ie,
government_agency,Transport Infrastructure Ireland,https://www.tii.ie/,tii.ie,
university,Technological University Dublin,https://www.tudublin.ie,tudublin.ie,university
university,Technological University of the Shannon: Midlands Midwest,https://tus.ie,tus.ie,university
university,South East Technological University,https://www.tuse.ie,tuse.ie,university
university,University College Cork,https://www.ucc.ie,ucc.ie,university
university,University College Dublin,https://www.ucd.ie/,ucd.ie,university
university,University of Limerick,https://www.ul.ie/,ul.ie,university
university,University of Galway,https://www.universityofgalway.ie/,universityofgalway.ie,university
government_agency,Waterford City and County Council,http://www.waterfordcouncil.ie/,waterfordcouncil.ie,central-1
government_agency,Western Development Commission,http://www.wdc.ie/,wdc.ie,
university,Waterford Institute of Technology,http://www.wit.ie,wit.ie,university
university,"Thomond College of Education, Limerick",http://www2.ul.ie/web/WWW/Faculties/Education%20%26%20Health%20Sciences/Departments/Physical%20Education%20and%20Sport%20Sciences/,www2.ul.ie,university
