type,label,website,hostname,level
government_agency,Beasiswa Pendidikan Indonesia,https://beasiswa.kemdiktisaintek.go.id,beasiswa.kemdiktisaintek.go.id,
government_agency,Q109324095,https://bengkulu.kemenkumham.go.id/,bengkulu.kemenkumham.go.id,
government_agency,National Nutrition Agency,https://www.bgn.go.id,bgn.go.id,local
government_agency,Bank Indonesia,http://www.bi.go.id/,bi.go.id,
government_agency,Geospatial Information Agency Indonesia,https://www.big.go.id/,big.go.id,
government_agency,Mineral Industry Agency,https://bim.go.id/,bim.go.id,
government_agency,Directorate General of Highways,https://binamarga.pu.go.id/,binamarga.pu.go.id,
government_agency,Indonesian Center for Agricultural Biotechnology and Genetic Resource Research and Development,https://biogen.brmp.pertanian.go.id,biogen.brmp.pertanian.go.id,
government_agency,National Civil Service Agency,https://www.bkn.go.id/,bkn.go.id,
government_agency,Ministry of Investment and Downstream Industry,https://www.bkpm.go.id/,bkpm.go.id,central
government_agency,Investment Coordinating Board,https://www.bkpm.go.id,bkpm.go.id,
ministry,Ministry of Investment and Downstream Industry,https://www.bkpm.go.id/,bkpm.go.id,
government_agency,embassy of Austria in Indonesia,https://www.bmeia.gv.at/oeb-jakarta/,bmeia.gv.at,central
government_agency,"Indonesian Agency for Meteorology, Climatology and Geophysics",https://www.bmkg.go.id,bmkg.go.id,
government_agency,National Narcotics Agency,http://www.bnn.go.id,bnn.go.id,
government_agency,Badan Nasional Penanggulangan Bencana,https://bnpb.go.id,bnpb.go.id,
government_agency,Badan Nasional Penanggulangan Terorisme,https://www.bnpt.go.id,bnpt.go.id,
government_agency,Badan Penelitian dan Pengembangan Daerah Provinsi Jawa Barat,https://bp2d.jabarprov.go.id,bp2d.jabarprov.go.id,
ministry,Ministry of Indonesian Migrant Workers Protection,https://bp2mi.go.id,bp2mi.go.id,
government_agency,Badan Pengelola Dana Perkebunan,https://www.bpdp.or.id,bpdp.or.id,
government_agency,National Legal Development Agency,https://bphn.go.id,bphn.go.id,
government_agency,Halal Product Assurance Organizing Agency,http://bpjph.halal.go.id,bpjph.halal.go.id,
government_agency,BPJS Kesehatan,http://www.bpjs-kesehatan.go.id/,bpjs-kesehatan.go.id,
government_agency,Q115479146,http://bpk.go.id/id,bpk.go.id,
government_agency,Finance and Development Supervisory Agency,https://www.bpkp.go.id,bpkp.go.id,
government_agency,Research and Development Agency of Pekanbaru City,http://bpp.pekanbaru.go.id,bpp.pekanbaru.go.id,
government_agency,Statistics Indonesia,http://www.bps.go.id/,bps.go.id,central
government_agency,Badan Pengembangan Sumber Daya Manusia Provinsi Jawa Barat,https://bpsdm.jabarprov.go.id,bpsdm.jabarprov.go.id,
government_agency,Badan Pengembangan Sumber Daya Manusia Provinsi DKI Jakarta,https://bpsdm.jakarta.go.id,bpsdm.jakarta.go.id,
government_agency,Badan Pengembangan Sumber Daya Manusia Provinsi Jambi,https://bpsdm.jambiprov.go.id,bpsdm.jambiprov.go.id,
government_agency,Badan Pengembangan Sumber Daya Manusia Provinsi Kalimantan Barat,https://bpsdm.kalbarprov.go.id,bpsdm.kalbarprov.go.id,
government_agency,Badan Pengembangan Sumber Daya Manusia Provinsi Kalimantan Timur,https://bpsdm.kaltimprov.go.id,bpsdm.kaltimprov.go.id,
government_agency,Badan Riset dan Inovasi Daerah Provinsi Bali,https://brida.baliprov.go.id,brida.baliprov.go.id,
government_agency,Badan Riset dan Inovasi Daerah Kabupaten Buleleng,https://brida.bulelengkab.go.id,brida.bulelengkab.go.id,
government_agency,Badan Riset dan Inovasi Daerah Kota Medan,https://brida.medan.go.id,brida.medan.go.id,
government_agency,Badan Riset dan Inovasi Daerah Kabupaten Pelalawan,https://brida.pelalawankab.go.id,brida.pelalawankab.go.id,
government_agency,Badan Riset dan Inovasi Daerah Provinsi Sulawesi Tengah,https://brida.sultengprov.go.id,brida.sultengprov.go.id,
government_agency,Life Sciences and Environment Research Organization,https://brin.go.id/orhl,brin.go.id,
government_agency,National Research and Innovation Agency,http://www.brin.go.id/,brin.go.id,
government_agency,National Sports Accreditation and Standardization Agency,http://bsank.go.id/,bsank.go.id,
government_agency,Agricultural Instruments Standardization Agency,https://bsip.pertanian.go.id/,bsip.pertanian.go.id,
government_agency,Badan Strategi Kebijakan Hukum,https://bsk.kemenkum.go.id,bsk.kemenkum.go.id,
government_agency,National Measurement Standards Unit,https://bsn.go.id,bsn.go.id,
government_agency,National Cyber And Crypto Agency,https://www.bssn.go.id,bssn.go.id,
government_agency,State-Owned Enterprise Regulatory Agency,https://www.bumn.go.id/,bumn.go.id,central
government_agency,Waqf Agency,https://www.bwi.go.id/,bwi.go.id,
government_agency,Q138515938,https://cabjari-acehselatandibakongan.kejaksaan.go.id,cabjari-acehselatandibakongan.kejaksaan.go.id,
government_agency,Q138515952,https://cabjari-agamdimaninjau.kejaksaan.go.id,cabjari-agamdimaninjau.kejaksaan.go.id,
government_agency,Q138512165,https://cabjari-ambondibandaneira.kejaksaan.go.id,cabjari-ambondibandaneira.kejaksaan.go.id,
government_agency,Q138512602,https://cabjari-ambondisaparua.kejaksaan.go.id,cabjari-ambondisaparua.kejaksaan.go.id,
government_agency,Q138515957,https://cabjari-bandarlampungdipelabuhanpanjang.kejaksaan.go.id,cabjari-bandarlampungdipelabuhanpanjang.kejaksaan.go.id,
government_agency,Q138512524,https://cabjari-banggaidibunta.kejaksaan.go.id,cabjari-banggaidibunta.kejaksaan.go.id,
government_agency,Q138512525,https://cabjari-banggaidipagimana.kejaksaan.go.id,cabjari-banggaidipagimana.kejaksaan.go.id,
government_agency,Q138512636,https://cabjari-bangkadibelinyu.kejaksaan.go.id,cabjari-bangkadibelinyu.kejaksaan.go.id,
government_agency,Q138515954,https://cabjari-batangharidimuaratembesi.kejaksaan.go.id,cabjari-batangharidimuaratembesi.kejaksaan.go.id,
government_agency,Q138515981,https://cabjari-bonedikajuara.kejaksaan.go.id,cabjari-bonedikajuara.kejaksaan.go.id,
government_agency,Q138512548,https://cabjari-bonedilapariaja.kejaksaan.go.id,cabjari-bonedilapariaja.kejaksaan.go.id,
government_agency,Q138512547,https://cabjari-bonedipompanua.kejaksaan.go.id,cabjari-bonedipompanua.kejaksaan.go.id,
government_agency,Q138512556,https://cabjari-bulukumbadikajang.kejaksaan.go.id,cabjari-bulukumbadikajang.kejaksaan.go.id,
government_agency,Q138512531,https://cabjari-buoldilokodidi.kejaksaan.go.id,cabjari-buoldilokodidi.kejaksaan.go.id,
government_agency,Q138515975,https://cabjari-buoldipaleleh.kejaksaan.go.id,cabjari-buoldipaleleh.kejaksaan.go.id,
government_agency,Q138515940,https://cabjari-deliserdangdilabuhandeli.kejaksaan.go.id,cabjari-deliserdangdilabuhandeli.kejaksaan.go.id,
government_agency,Q138515939,https://cabjari-deliserdangdipancurbatu.kejaksaan.go.id,cabjari-deliserdangdipancurbatu.kejaksaan.go.id,
government_agency,Q138515971,https://cabjari-donggaladisabang.kejaksaan.go.id,cabjari-donggaladisabang.kejaksaan.go.id,
government_agency,Q138512528,https://cabjari-donggaladitompe.kejaksaan.go.id,cabjari-donggaladitompe.kejaksaan.go.id,
government_agency,Q138512590,https://cabjari-florestimurdiwaiwerang.kejaksaan.go.id,cabjari-florestimurdiwaiwerang.kejaksaan.go.id,
government_agency,Q138512549,https://cabjari-gowadimalino.kejaksaan.go.id,cabjari-gowadimalino.kejaksaan.go.id,
government_agency,Q138512473,https://cabjari-kapuasdipalingkau.kejaksaan.go.id,cabjari-kapuasdipalingkau.kejaksaan.go.id,
government_agency,Q138512672,https://cabjari-karimundimoro.kejaksaan.go.id,cabjari-karimundimoro.kejaksaan.go.id,
government_agency,Q138512669,https://cabjari-karimunditanjungbatu.kejaksaan.go.id,cabjari-karimunditanjungbatu.kejaksaan.go.id,
government_agency,Q138515941,https://cabjari-karoditigabinanga.kejaksaan.go.id,cabjari-karoditigabinanga.kejaksaan.go.id,
government_agency,Q138512519,https://cabjari-kepulauantalauddibeo.kejaksaan.go.id,cabjari-kepulauantalauddibeo.kejaksaan.go.id,
government_agency,Q138512570,https://cabjari-klungkungdinusapenida.kejaksaan.go.id,cabjari-klungkungdinusapenida.kejaksaan.go.id,
government_agency,Q138512514,https://cabjari-kotamobagudidumoga.kejaksaan.go.id,cabjari-kotamobagudidumoga.kejaksaan.go.id,
government_agency,Q138512377,https://cabjari-kotasemarangdipelabuhansemarang.kejaksaan.go.id,cabjari-kotasemarangdipelabuhansemarang.kejaksaan.go.id,
government_agency,Q138515958,https://cabjari-lampungbaratdikrui.kejaksaan.go.id,cabjari-lampungbaratdikrui.kejaksaan.go.id,
government_agency,Q138512567,https://cabjari-luwutimurdiwotukejaksaan.go.id,cabjari-luwutimurdiwotukejaksaan.go.id,
government_agency,Q138512161,https://cabjari-makassardipelabuhanmakassar.kejaksaan.go.id,cabjari-makassardipelabuhanmakassar.kejaksaan.go.id,
government_agency,Q138515996,https://cabjari-malukubaratdayadiwonreli.kejaksaan.go.id,cabjari-malukubaratdayadiwonreli.kejaksaan.go.id,
government_agency,Q138515994,https://cabjari-malukutengahdiwahai.kejaksaan.go.id,cabjari-malukutengahdiwahai.kejaksaan.go.id,
government_agency,Q138515945,https://cabjari-mandailingnataldikotanopan.kejaksaan.go.id,cabjari-mandailingnataldikotanopan.kejaksaan.go.id,
government_agency,Q138515946,https://cabjari-mandailingnataldinatal.kejaksaan.go.id,cabjari-mandailingnataldinatal.kejaksaan.go.id,
government_agency,Q138515990,https://cabjari-manggaraidireo.kejaksaan.go.id,cabjari-manggaraidireo.kejaksaan.go.id,
government_agency,Q138515984,https://cabjari-marosdicamba.kejaksaan.go.id,cabjari-marosdicamba.kejaksaan.go.id,
government_agency,Q138515978,https://cabjari-morowalidikolonodale.kejaksaan.go.id,cabjari-morowalidikolonodale.kejaksaan.go.id,
government_agency,Q138516000,https://cabjari-natunaditarempa.kejaksaan.go.id,cabjari-natunaditarempa.kejaksaan.go.id,
government_agency,Q138515947,https://cabjari-niasselatandipulautelo.kejaksaan.go.id,cabjari-niasselatandipulautelo.kejaksaan.go.id,
government_agency,Q138515943,https://cabjari-pangkalanbrandan.kejaksaan.go.id,cabjari-pangkalanbrandan.kejaksaan.go.id,
government_agency,Q138512530,https://cabjari-parigimoutongdimoutong.kejaksaan.go.id,cabjari-parigimoutongdimoutong.kejaksaan.go.id,
government_agency,Q138512529,https://cabjari-parigimoutongditinombo.kejaksaan.go.id,cabjari-parigimoutongditinombo.kejaksaan.go.id,
government_agency,Q138515953,https://cabjari-pasamanbaratdiairbangis.kejaksaan.go.id,cabjari-pasamanbaratdiairbangis.kejaksaan.go.id,
government_agency,Q138515948,https://cabjari-payakumbuhdipangkalankotabaru.kejaksaan.go.id,cabjari-payakumbuhdipangkalankotabaru.kejaksaan.go.id,
government_agency,Q138515949,https://cabjari-payakumbuhdisuliki.kejaksaan.go.id,cabjari-payakumbuhdisuliki.kejaksaan.go.id,
government_agency,Q138515951,https://cabjari-pesisirselatandibalaiselasa.kejaksaan.go.id,cabjari-pesisirselatandibalaiselasa.kejaksaan.go.id,
government_agency,Q138515937,https://cabjari-pidiedikotabakti.kejaksaan.go.id,cabjari-pidiedikotabakti.kejaksaan.go.id,
government_agency,Q138515970,https://cabjari-posoditentena.kejaksaan.go.id,cabjari-posoditentena.kejaksaan.go.id,
government_agency,Q138512467,https://cabjari-sambasdipemangkat.kejaksaan.go.id,cabjari-sambasdipemangkat.kejaksaan.go.id,
government_agency,Q138512464,https://cabjari-sanggaudientikong.kejaksaan.go.id,cabjari-sanggaudientikong.kejaksaan.go.id,
government_agency,Q138512608,https://cabjari-serambagiantimurdigeser.kejaksaan.go.id,cabjari-serambagiantimurdigeser.kejaksaan.go.id,
government_agency,Q138515950,https://cabjari-solokdialahanpanjang.kejaksaan.go.id,cabjari-solokdialahanpanjang.kejaksaan.go.id,
government_agency,Q138512559,https://cabjari-tanatorajadirantepao.kejaksaan.go.id,cabjari-tanatorajadirantepao.kejaksaan.go.id,
government_agency,Q138515959,https://cabjari-tanggamusditalangpadang.kejaksaan.go.id,cabjari-tanggamusditalangpadang.kejaksaan.go.id,
government_agency,Q138515956,https://cabjari-tanjungjabungtimurdinipahpanjang.kejaksaan.go.id,cabjari-tanjungjabungtimurdinipahpanjang.kejaksaan.go.id,
government_agency,Q138515942,https://cabjari-tapanuliutara.kejaksaan.go.id,cabjari-tapanuliutara.kejaksaan.go.id,
government_agency,Q138515944,https://cabjari-tobasamosirdiporsea.kejaksaan.go.id,cabjari-tobasamosirdiporsea.kejaksaan.go.id,
government_agency,Q138515977,https://cabjari-tojouna-unadiwakai.kejaksaan.go.id,cabjari-tojouna-unadiwakai.kejaksaan.go.id,
government_agency,Q138515968,https://cabjari-toli-tolidibangkir.kejaksaan.go.id,cabjari-toli-tolidibangkir.kejaksaan.go.id,
government_agency,Q138515967,https://cabjari-toli-tolidilaulalang.kejaksaan.go.id,cabjari-toli-tolidilaulalang.kejaksaan.go.id,
government_agency,Q138512526,https://cabjari-toli-tolidiogotua.kejaksaan.go.id,cabjari-toli-tolidiogotua.kejaksaan.go.id,
government_agency,Embassy of Canada in Indonesia,https://www.canadainternational.gc.ca/indonesia-indonesie/index.aspx,canadainternational.gc.ca,central
government_agency,embassy of Ecuador in Indonesia,https://www.cancilleria.gob.ec/indonesia,cancilleria.gob.ec,central
government_agency,embassy of Chile in Indonesia,https://chile.gob.cl/indonesia,chile.gob.cl,central
government_agency,embassy of Cuba in Indonesia,http://www.cubadiplomatica.cu/en/indonesia/embassy-cuba-indonesia,cubadiplomatica.cu,central
government_agency,Daya Anagata Nusantara Investment Management Agency,https://www.danantaraindonesia.co.id,danantaraindonesia.co.id,local
government_agency,National Energy Council,https://den.go.id/,den.go.id,
government_agency,Consulate-General of the People's Republic of China in Denpasar,http://denpasar.china-consulate.gov.cn/,denpasar.china-consulate.gov.cn,central-1
government_agency,"Consulate-General of Japan, Denpasar",https://www.denpasar.id.emb-japan.go.jp,denpasar.id.emb-japan.go.jp,central-1
government_agency,Kementerian Perhubungan,https://www.dephub.go.id/,dephub.go.id,central
ministry,Kementerian Perhubungan,https://www.dephub.go.id/,dephub.go.id,
government_agency,Dinas Pendidikan dan Kebudayaan Kabupaten Kubu Raya,https://dikbud.kuburayakab.go.id,dikbud.kuburayakab.go.id,
government_agency,embassy of South Africa in Indonesia,http://www.dirco.gov.za/jakarta/,dirco.gov.za,central
government_agency,Dinas Pendidikan Kabupaten Bandung Barat,https://disdik.bandungbaratkab.go.id,disdik.bandungbaratkab.go.id,
government_agency,Q105260495,https://disdikbud.bandaacehkota.go.id/,disdikbud.bandaacehkota.go.id,
government_agency,Transport Department of Bandung City,https://dishub.bandung.go.id/,dishub.bandung.go.id,
government_agency,Tarakan City Library and Archives Office,http://dispuspan.tarakankota.go.id/,dispuspan.tarakankota.go.id,
government_agency,Q97306991,https://ditjenintram.dephub.go.id,ditjenintram.dephub.go.id,
government_agency,Directorate General for Livestock and Animal Health,http://ditjennak.pertanian.go.id/index.html,ditjennak.pertanian.go.id,
government_agency,Directorate General of Railways,http://djka.dephub.go.id,djka.dephub.go.id,
government_agency,Regional Representative Council,https://dpd.go.id/,dpd.go.id,central
government_agency,Sintang District Archives and Library Office,https://dpk.sintang.go.id/,dpk.sintang.go.id,
government_agency,Dewan Perwakilan Rakyat,https://www.dpr.go.id/,dpr.go.id,central
parliament,Jakarta Regional House of Representatives,http://dprd-dkijakartaprov.go.id/,dprd-dkijakartaprov.go.id,central-1
parliament,Bandung City Regional House of Representatives,https://dprd.bandung.go.id/,dprd.bandung.go.id,local
parliament,Banjar Regional People's Representative Council,https://dprd.banjarkota.go.id,dprd.banjarkota.go.id,local
parliament,Bekasi City Regional House of Representatives,https://dprd.bekasikota.go.id/,dprd.bekasikota.go.id,
parliament,Ciamis Regional People's Representative Council,https://dprd.ciamiskab.go.id,dprd.ciamiskab.go.id,local
government_agency,Padang City Council,http://dprd.padang.go.id,dprd.padang.go.id,local
parliament,Padang City Council,http://dprd.padang.go.id,dprd.padang.go.id,local
parliament,Pangandaran Regional People's Representative Council,https://dprd.pangandarankab.go.id,dprd.pangandarankab.go.id,local
parliament,Poso Regional People's Representative Council,http://www.dprd.posokab.go.id/,dprd.posokab.go.id,local
supreme_court,Poso Regional People's Representative Council,http://www.dprd.posokab.go.id/,dprd.posokab.go.id,local
government_agency,Q130305223,http://dtc.pn-dataranhunimoa.go.id/home/,dtc.pn-dataranhunimoa.go.id,
government_agency,embassy of Switzerland in Indonesia,https://www.eda.admin.ch/jakarta,eda.admin.ch,central
government_agency,Delegation of the European Union to Indonesia and Brunei Darussalam,https://eeas.europa.eu/delegations/indonesia_en,eeas.europa.eu,central
government_agency,EU Mission to ASEAN,https://eeas.europa.eu/delegations/association-southeast-asian-nations-asean_en,eeas.europa.eu,local
government_agency,Eijkman Molecular Biology Research Center,http://www.eijkman.go.id,eijkman.go.id,
government_agency,embassy of Argentina in Indonesia,https://eisia.cancilleria.gob.ar/,eisia.cancilleria.gob.ar,central
ministry,Coordinating Ministry for Economic Affairs,https://www.ekon.go.id/,ekon.go.id,
government_agency,Coordinating Ministry for Economic Affairs,https://www.ekon.go.id/,ekon.go.id,central
government_agency,"Embassy of Algeria, Jakarta",http://emb-algeria.org/,emb-algeria.org,central
government_agency,embassy of Mexico in Indonesia,https://embamex.sre.gob.mx/indonesia,embamex.sre.gob.mx,central
government_agency,embassy of Mozambique in Indonesia,http://www.embamoc-indonesia.com/,embamoc-indonesia.com,central
government_agency,"Embassy of Saudi Arabia, Jakarta",https://embassies.mofa.gov.sa/sites/indonesia,embassies.mofa.gov.sa,central
ministry,Ministry of Energy and Mineral Resources,https://www.esdm.go.id/,esdm.go.id,
government_agency,Ministry of Energy and Mineral Resources,https://www.esdm.go.id/,esdm.go.id,central
government_agency,"Embassy of Spain, Jakarta",https://www.exteriores.gob.es/Embajadas/yakarta/en/Paginas/index.aspx,exteriores.gob.es,central
government_agency,embassy of Fiji in Indonesia,http://www.fijiembajak.com,fijiembajak.com,central
government_agency,embassy of Finland in Indonesia,https://finlandabroad.fi/web/idn,finlandabroad.fi,central
government_agency,"Center for Geological Survey, Geological Agency",https://geologi.esdm.go.id/psg,geologi.esdm.go.id,
government_agency,"Center for Groundwater and Environmental Geology, Geological Agency",https://geologi.esdm.go.id/patgtl,geologi.esdm.go.id,
government_agency,Pusat Sumber Daya Mineral Batubara dan Panas Bumi,https://geologi.esdm.go.id/psdmbp,geologi.esdm.go.id,
government_agency,embassy of Peru in Indonesia,https://www.gob.pe/embajada-del-peru-en-indonesia,gob.pe,central
government_agency,Q109324098,http://gorontalo.kemenkumham.go.id/,gorontalo.kemenkumham.go.id,
government_agency,embassy of Kazakhstan in Indonesia,https://www.gov.kz/memleket/entities/mfa-jakarta,gov.kz,central
government_agency,"Embassy of Poland, Jakarta",https://www.gov.pl/web/indonezja,gov.pl,central
government_agency,UK Mission to ASEAN,https://www.gov.uk/world/organisations/uk-mission-to-asean,gov.uk,local
government_agency,"Embassy of the United Kingdom, Jakarta",https://www.gov.uk/government/world/organisations/british-embassy-jakarta/,gov.uk,central
government_agency,British Consulate Bali,https://www.gov.uk/world/organisations/british-consulate-bali,gov.uk,
government_agency,Direktorat Tenaga Kependidikan,"https://gtk.kemendikdasmen.go.id/#:~:text=Portal%20resmi%20Guru%20dan%20Tenaga%20Kependidikan%20Kemendikdasmen.%20Berita,layanan%2C%20dan%20informasi%20untuk%20guru%20di%20seluruh%20Indonesia.",gtk.kemendikdasmen.go.id,
government_agency,Hajj Organizing Agency,https://haji.go.id/v5/,haji.go.id,
government_agency,Ministry of Hajj and Umrah,https://haji.go.id/,haji.go.id,
government_agency,Ministry of Human Rights,https://ham.go.id/,ham.go.id,
ministry,Ministry of Human Rights,https://ham.go.id/,ham.go.id,
government_agency,Directorate General of Civil Aviation,http://hubud.dephub.go.id/?en,hubud.dephub.go.id,
government_agency,"Embassy of France, Jakarta",https://id.ambafrance.org/,id.ambafrance.org,central
government_agency,"Embassy of the People's Republic of China, Jakarta",http://id.china-embassy.org,id.china-embassy.org,central
government_agency,"Embassy of Japan, Jakarta",https://www.id.emb-japan.go.jp,id.emb-japan.go.jp,central
government_agency,embassy of Croatia in Indonesia,http://id.mvep.hr,id.mvep.hr,central
government_agency,"Embassy of the United States, Jakarta",https://id.usembassy.gov/,id.usembassy.gov,central
government_agency,"Consulate of the United States, Medan",https://id.usembassy.gov/medan/,id.usembassy.gov,
government_agency,"Consulate-General of the United States, Surabaya",https://id.usembassy.gov/surabaya/,id.usembassy.gov,
government_agency,Indonesian Heritage Agency,http://iha.kemenbud.go.id,iha.kemenbud.go.id,
government_agency,"Directorate General of Small, Medium and Various Industries",https://ikm.kemenperin.go.id/,ikm.kemenperin.go.id,
government_agency,Nusantara Capital City Authority,https://ikn.go.id,ikn.go.id,
government_agency,"Directorate General of Metal, Machinery, Transportation Equipment, and Electronics Industry",https://ilmate.kemenperin.go.id/,ilmate.kemenperin.go.id,
government_agency,Directorate General of Immigration,https://www.imigrasi.go.id,imigrasi.go.id,
government_agency,Ngurah Rai Immigration Office,https://imigrasingurahrai.kemenkumham.go.id/web/,imigrasingurahrai.kemenkumham.go.id,
government_agency,"Embassy of India, Jakarta",https://www.indianembassyjakarta.gov.in/,indianembassyjakarta.gov.in,central
government_agency,"Embassy of Belgium, Jakarta",http://indonesia.diplomatie.belgium.be,indonesia.diplomatie.belgium.be,central
government_agency,embassy of Colombia in Indonesia,https://indonesia.embajada.gov.co,indonesia.embajada.gov.co,central
government_agency,"Embassy of Australia, Jakarta",https://indonesia.embassy.gov.au/,indonesia.embassy.gov.au,central
government_agency,embassy of Belarus in Indonesia,https://indonesia.mfa.gov.by,indonesia.mfa.gov.by,central
government_agency,embassy of Georgia in Indonesia,http://indonesia.mfa.gov.ge,indonesia.mfa.gov.ge,central
government_agency,embassy of Iran in Indonesia,https://indonesia.mfa.gov.ir,indonesia.mfa.gov.ir,central
government_agency,"Embassy of Ukraine, Jakarta",http://indonesia.mfa.gov.ua/,indonesia.mfa.gov.ua,central
government_agency,embassy of Russia in Indonesia,https://indonesia.mid.ru,indonesia.mid.ru,central
government_agency,embassy of Denmark in Indonesia,https://indonesien.um.dk,indonesien.um.dk,central
government_agency,Inspektorat Kabupaten Majalengka,https://inspektorat.majalengkakab.go.id,inspektorat.majalengkakab.go.id,
government_agency,embassy of Ireland in Indonesia,https://www.ireland.ie/en/indonesia/jakarta/,ireland.ie,central
