subdomain,http_status
bbdd.guineaecuatorialpress.com,"Failed to connect to bbdd.guineaecuatorialpress.com port 443 after 38 ms: Could not connect to server"
dev.guineaecuatorialpress.com,"Could not resolve host: dev.guineaecuatorialpress.com"
guineaecuatorialpress.com,"SSL certificate problem: certificate has expired"
mail.guineaecuatorialpress.com,"Could not resolve host: mail.guineaecuatorialpress.com"
www.guineaecuatorialpress.com,"200"
