subdomain,http_status
archyvai.lrv.lt,"403"
essc.lrv.lt,"403"
lrv.lt,"403"
policija.lrv.lt,"403"
ppvis.lrv.lt,"Connection timed out after 3001 milliseconds"
ppvistest.lrv.lt,"Connection timed out after 3002 milliseconds"
tmp.metrinsp.lrv.lt,"200"
tmp.uat.metrinsp.lrv.lt,"SSL certificate problem: certificate has expired"
vpb.lrv.lt,"403"
www.essc.lrv.lt,"403"
www.vpb.lrv.lt,"403"
