subdomain,http_status,mx
antimafia.parlamento.it,301,none
asep2014.parlamento.it,200,none
collaborazione.parlamento.it,301,none
ecpp2026.parlamento.it,301,
parlamento.it,301,none
ue2014.parlamento.it,302,none
www.parlamento.it,302,none
www.ue2014.parlamento.it,Could not resolve host: www.ue2014.parlamento.it,none
