type,label,website,hostname,level
government_agency,Department of Physiological Sciences,http://www.ras.ru/win/db/show_dpt.asp?P=.oi-2.id-4355.ln-ru,ras.ru,
university,Plekhanov Russian Economic University,https://www.rea.ru/,rea.ru,university
government_agency,RecruitIT,https://recruitit.ru,recruitit.ru,
government_agency,"Embassy of Bosnia and Herzegovina, Moscow",https://rf-bih.ru,rf-bih.ru,central
government_agency,Russian Center for Science Information,https://www.rfbr.ru/,rfbr.ru,
university,Rybinsk State Technical University of Aviation,http://www.rgata.ru/,rgata.ru,university
university,Ryazan State Agrotechnological University,http://www.rgatu.ru,rgatu.ru,university
university,Russian State Agrarian Extramural University,http://www.rgazu.ru/,rgazu.ru,university
university,Stroganov Moscow State Academy of Arts and Industry,https://rghpu.ru/,rghpu.ru,university
university,Rostov State University of Civil Engineering,http://www.rgsu.ru/,rgsu.ru,university
university,Russian State University named after A.N. Kosygin (Technologies. Design. Art),https://rguk.ru/,rguk.ru,university
university,Rostov State Transport University,http://www.rgups.ru/,rgups.ru,university
university,Russian State University of Tourism and Services Studies,http://www.rguts.ru/,rguts.ru,university
government_agency,Federal State Budgetary Institution Russian Scientific Center of Roentgenoradiology,https://www.rncrr.ru/,rncrr.ru,
constitutional_court,Roscosmos State Corporation,https://www.roscosmos.ru/,roscosmos.ru,
government_agency,Roscosmos State Corporation,https://www.roscosmos.ru/,roscosmos.ru,
government_agency,"Federal State Budgetary Institution ""Center for Expertise and Quality Control of Medical Care""",https://rosmedex.ru/,rosmedex.ru,
university,Russian New University,http://www.rosnou.ru/,rosnou.ru,university
constitutional_court,Federal Service for the Oversight of Consumer Protection and Welfare,https://rospotrebnadzor.ru/,rospotrebnadzor.ru,
government_agency,Federal Service for the Oversight of Consumer Protection and Welfare,https://rospotrebnadzor.ru/,rospotrebnadzor.ru,
university,Rostov State Medical University,http://www.rostgmu.ru,rostgmu.ru,university
university,Russian Law Academy of Ministry of Justice,http://rpa-mu.ru,rpa-mu.ru,university
university,Russian Orthodox University,http://rpu-rf.ru/,rpu-rf.ru,university
university,Rybinsk State Technical University of Aviation,http://www.rsatu.ru,rsatu.ru,university
university,Russian State Hydrometeorological University,https://www.rshu.ru/,rshu.ru,university
government_agency,Russian State Library,https://www.rsl.ru/en,rsl.ru,
government_agency,Russian State Library,https://www.rsl.ru/,rsl.ru,
university,Russian National Research Medical University,https://rsmu.ru,rsmu.ru,university
university,Ryazan State Radio Engineering University,http://www.rsreu.ru,rsreu.ru,university
university,Sergei Yesenin Ryazan State University,http://www.rsu.edu.ru/,rsu.edu.ru,university
university,Rostov State Economics University,http://www.rsue.ru,rsue.ru,university
university,Russian State University for the Humanities,https://www.rsuh.ru/,rsuh.ru,university
university,Russian State Vocational Pedagogical University,http://www.rsvpu.ru/,rsvpu.ru,university
government_agency,"Embassy of France, Moscow",https://ru.ambafrance.org/,ru.ambafrance.org,central
government_agency,"Embassy of the People's Republic of China, Moscow",http://ru.china-embassy.org,ru.china-embassy.org,central
government_agency,"Embassy of Lithuania, Moscow",https://ru.mfa.lt/,ru.mfa.lt,central
government_agency,"Embassy of Croatia, Moscow",http://ru.mvep.hr,ru.mvep.hr,central
government_agency,"Embassy of the United States, Moscow",https://ru.usembassy.gov/,ru.usembassy.gov,central
university,Russian University of Cooperation,http://www.ruc.su/,ruc.su,university
university,Peoples' Friendship University of Russia,http://www.rudn.ru,rudn.ru,university
government_agency,Moldovan Embassy to Russia,https://www.rusia.mfa.md/,rusia.mfa.md,central
government_agency,"Embassy of Denmark, Moscow",http://rusland.um.dk/,rusland.um.dk,central
government_agency,Russian Language Institute,http://www.ruslang.ru,ruslang.ru,
government_agency,"Representative office of Transnistria, Moscow",https://russia.gospmr.org/,russia.gospmr.org,
government_agency,"Embassy of Armenia, Moscow",https://russia.mfa.am,russia.mfa.am,central
government_agency,German-Russian Chamber of Commerce Abroad,https://russland.ahk.de/,russland.ahk.de,
government_agency,German-Russian Chamber of Commerce Abroad,https://russland.ahk.de/ru/,russland.ahk.de,
university,Ryazan Airborne Command High School,http://www.rvvdku-vi.ru/,rvvdku-vi.ru,university
university,"Ryazan State Medical University, Another Name:King Dr.Md.Enamul Hasan University",http://www.rzgmu.ru/,rzgmu.ru,university
university,North-Eastern Federal University,http://s-vfu.ru,s-vfu.ru,university
supreme_court,Sami Parliament of Russia,http://saamisups.ucoz.ru/,saamisups.ucoz.ru,
parliament,Sami Parliament of Russia,http://saamisups.ucoz.ru/,saamisups.ucoz.ru,
government_agency,Embassy of South Africa in Moscow,http://www.saembassy.ru/,saembassy.ru,central
university,Sakhalin State University,http://sakhgu.ru,sakhgu.ru,university
parliament,Samara Regional Duma,http://samgd.ru,samgd.ru,central-1
university,Samara State Transport University,http://www.samgups.ru/,samgups.ru,university
university,Samara State Medical University,http://www.samsmu.ru/,samsmu.ru,university
university,Samara State University,http://www.samsu.ru/,samsu.ru,university
government_agency,Saint Petersburg City Court,http://sankt-peterburgsky.spb.sudrf.ru,sankt-peterburgsky.spb.sudrf.ru,
government_agency,"Consulate General of Germany, St. Petersburg",https://sankt-petersburg.diplo.de,sankt-petersburg.diplo.de,
parliament,Saratov City Duma,https://saratovduma.ru/,saratovduma.ru,
parliament,Assembly of Deputies of the Nenets Autonomous Okrug,http://www.sdnao.ru/,sdnao.ru,central-1
university,I.M. Sechenov First Moscow State Medical University,https://sechenov.ru/,sechenov.ru,university
university,Saratov State Socio-Economic University,http://www.seun.ru/,seun.ru,university
university,Sevastopol State University,http://sevsu.ru/,sevsu.ru,university
parliament,Legislative Assembly of Sevastopol,http://www.sevzakon.ru,sevzakon.ru,central-1
government_agency,Krasnoyarsk Region Science and Technology Support Fund,https://www.sf-kras.ru,sf-kras.ru,
university,Southern Federal University,http://www.sfedu.ru,sfedu.ru,university
university,Siberian Federal University,https://sfu.ru/,sfu.ru,university
university,Saratov State Medical University,http://www.sgmu.ru/en/,sgmu.ru,university
university,Saratov State Medical University,http://www.sgmu.ru/,sgmu.ru,university
university,Saratov State University,http://www.sgu.ru/,sgu.ru,university
university,Siberian State University of Geosystems and Technologies,https://sgugit.ru/,sgugit.ru,university
university,Siberian State Automobile and Highway University,http://www.sibadi.org/,sibadi.org,university
university,Siberian Law University,https://siblu.ru/,siblu.ru,university
university,Siberian State Industrial University,http://www.sibsiu.ru,sibsiu.ru,university
university,Siberian State University of Physical Culture and Sports,http://www.sibsport.ru/,sibsport.ru,university
university,Novosibirsk State University of Architecture and Civil Engineering,http://www.sibstrin.ru/,sibstrin.ru,university
university,Siberian State University of Telecommunications and Information Science,http://www.sibsutis.ru,sibsutis.ru,university
university,Siberian University of Consumer Cooperation,http://www.sibupk.su,sibupk.su,university
university,Sirius University,https://siriusuniversity.ru/,siriusuniversity.ru,university
government_agency,Investigative Committee of Russia,https://sledcom.ru/,sledcom.ru,central
constitutional_court,Investigative Committee of Russia,https://sledcom.ru/,sledcom.ru,central
university,Smolensk State University,http://www.smolgu.ru/,smolgu.ru,university
parliament,Smolensk Oblast Duma,http://www.smoloblduma.ru,smoloblduma.ru,central-1
university,Saint Petersburg State Marine Technical University,http://www.smtu.ru,smtu.ru,university
government_agency,Russian Power System Operator,http://www.so-ups.ru/,so-ups.ru,
parliament,Legislative Assembly of Krasnoyarsk Krai,http://www.sobranie.info/,sobranie.info,central-1
parliament,Pskov Oblast Assembly of Deputies,http://sobranie.pskov.ru,sobranie.pskov.ru,central-1
university,Alferov Saint Petersburg National Research Academic University of the Russian Academy of Sciences,http://spbau.ru/,spbau.ru,university
university,Saint Petersburg State Forest Technical University,http://spbftu.ru,spbftu.ru,university
university,Saint-Petersburg State University of Architecture and Civil Engineering,http://spbgasu.ru/,spbgasu.ru,university
university,Saint-Petersburg State University of Architecture and Civil Engineering,http://spbgasu.ru/en/,spbgasu.ru,university
university,Saint Petersburg State Agrarian University,http://spbgau.ru/,spbgau.ru,university
university,Saint Petersburg State University of Civil Aviation,https://spbguga.ru/,spbguga.ru,university
university,Peter the Great Saint Petersburg State Polytechnical University,http://www.spbstu.ru/,spbstu.ru,university
university,Saint Petersburg State University,http://www.spbu.ru/,spbu.ru,university
university,Saint-Petersburg University of Management Technologies and Economics,https://www.spbume.ru/,spbume.ru,university
government_agency,Q4478182,http://www.spbustavsud.ru/,spbustavsud.ru,
university,Saint Petersburg State Chemical-Pharmaceutical University,http://www.spcpa.ru/,spcpa.ru,university
university,Saint Petersburg Mining University,http://www.spmi.ru/,spmi.ru,university
university,"Russian State University of Physical Education, Sport, Youth and Tourism",http://www.sportedu.ru/,sportedu.ru,university
parliament,Saratov Oblast Duma,http://www.srd.ru/,srd.ru,central-1
government_agency,"Embassy of Sri Lanka, Moscow",http://www.srilankaembassy.ru,srilankaembassy.ru,central
university,Samara National Research University named after academician S.P. Korolev,http://www.ssau.ru,ssau.ru,university
university,Samara State University of Economics,http://www.sseu.ru/,sseu.ru,university
university,Siberian State Medical University,http://www.ssmu.ru,ssmu.ru,university
university,Siberian State University of Water Transport,http://www.ssuwt.ru,ssuwt.ru,university
government_agency,Q20020930,http://www.st-petersburg.izbirkom.ru/,st-petersburg.izbirkom.ru,
university,Moscow State University of Technology STANKIN,https://www.stankin.ru/,stankin.ru,university
university,S.O. Makarov Pacific Naval Institute,http://stat.ens.mil.ru/education/higher/academy/more.htm?id=8675@morfOrgEduc,stat.ens.mil.ru,university
government_agency,State Archive of the Russian Federation,http://statearchive.ru/,statearchive.ru,
university,Stavropol State Medical University,http://stavmed.com/,stavmed.com,university
university,Stavropol State University,http://www.stavsu.ru,stavsu.ru,university
university,Stavropol State Agrarian University,http://www.stgau.ru,stgau.ru,university
university,Stavropol State Medical University,http://www.stgmu.ru,stgmu.ru,university
government_agency,Main Military-Political Directorate of the Russian Armed Forces,https://structure.mil.ru/structure/ministry_of_defence/details.htm?id=12375,structure.mil.ru,
university,Lipetsk State Technical University,http://www.stu.lipetsk.ru/,stu.lipetsk.ru,university
university,Siberian Transport University,http://www.stu.ru/,stu.ru,university
university,Surgut State Pedagogical University,http://www.surgpu.ru,surgpu.ru,university
university,Surgut State University,http://www.surgu.ru,surgu.ru,university
university,South Ural State University,https://www.susu.ru/,susu.ru,university
university,Saint Petersburg State University of Telecommunications,http://www.sut.ru,sut.ru,university
university,Saint Petersburg State University of Technology and Design,http://www.sutd.ru,sutd.ru,university
government_agency,Sochi Police,http://www.suvd.ru/,suvd.ru,
government_agency,Ural Department for Hydrometeorology and Environmental Monitoring,http://svgimet.ru/,svgimet.ru,
university,North-Eastern State University,http://www.svgu.ru/,svgu.ru,university
government_agency,"Embassy of Sweden, Moscow",http://www.swedenabroad.com/Moscow/,swedenabroad.com,central
university,South-West State University,http://swsu.ru,swsu.ru,university
university,Moscow University for Industry and Finance,http://synergy.ru/,synergy.ru,university
government_agency,"Consulate General of Hungary,   Saint Petersburg",https://szentpetervar.mfa.gov.hu/,szentpetervar.mfa.gov.hu,
university,North-Western State Medical University named after I.I. Mechnikov,https://www.szgmu.ru/,szgmu.ru,university
parliament,Tambov Oblast Duma,http://www.tambovoblduma.ru/,tambovoblduma.ru,central-1
government_agency,Arbitration court of the Republic of Tatarstan,https://tatarstan.arbitr.ru/,tatarstan.arbitr.ru,
government_agency,Q25554702,https://tatmedia.tatarstan.ru/,tatmedia.tatarstan.ru,
government_agency,Permanent Mission of the Republic of Tatarstan in Saint Petersburg and Leningrad Oblast,https://tatspb.tatarstan.ru/,tatspb.tatarstan.ru,
university,"Tyumen State University of Architecture, Building and Civil Engineering",http://www.tgasu.ru/,tgasu.ru,university
university,Pacific State Medical University,https://tgmu.ru/,tgmu.ru,university
government_agency,Tatarstan Investment Development Agency,http://tida.tatarstan.ru/,tida.tatarstan.ru,
government_agency,Tuvan Institute of Humanities and Applied Social and Economic Research,https://tigpi.ru,tigpi.ru,
university,Kaluga State University named after K.E. Tsiolkovskij,https://tksu.ru/,tksu.ru,university
government_agency,Representative Office in Moscow for the Taipei-Moscow Economic and Cultural Coordination Commission,http://www.tmeccc.org/ru_ru/index.html,tmeccc.org,
university,Pacific National University,https://togudv.ru/ru/,togudv.ru,university
university,Pacific National University,https://togudv.ru/zh/,togudv.ru,university
university,Pacific National University,https://togudv.ru/en/,togudv.ru,university
university,Volga Region State University of Service,http://www.tolgas.ru/vrsus/university/,tolgas.ru,university
government_agency,State Committee on Tourism of the Republic of Tatarstan,http://tourism.tatarstan.ru,tourism.tatarstan.ru,
university,Tomsk Polytechnic University,http://www.tpu.ru/,tpu.ru,university
government_agency,bus transport in Moscow,http://transport.mos.ru,transport.mos.ru,
university,Northern Transural State Аgricultural University,http://www.tsaa.ru,tsaa.ru,university
university,Tomsk State Pedagogical University,https://tspu.ru/,tspu.ru,university
university,Tula State Pedagogical University,http://tsput.ru/,tsput.ru,university
university,Tambov State Technical University,https://tstu.ru/,tstu.ru,university
university,Tver State Technical University,http://www.tstu.tver.ru,tstu.tver.ru,university
university,Tomsk State University,http://www.tsu.ru/,tsu.ru,university
university,Tomsk State University of Architecture and Building,http://www.tsuab.ru,tsuab.ru,university
university,Tambov State University,http://www.tsutmb.ru/,tsutmb.ru,university
university,Bryansk State Technical University,http://www.tu-bryansk.ru/,tu-bryansk.ru,university
university,Bryansk State Technical University,https://www.tu-bryansk.ru/,tu-bryansk.ru,university
university,Technical University of UMMC,http://tu-ugmk.com/,tu-ugmk.com,university
university,Tula State University,https://tulsu.ru/,tulsu.ru,university
university,Tomsk State University of Control Systems and Radio-electronics,http://www.tusur.ru/en/,tusur.ru,university
university,Tomsk State University of Control Systems and Radio-electronics,http://www.tusur.ru/,tusur.ru,university
university,Tuvan State University,http://tuvsu.ru,tuvsu.ru,university
university,Tver State Medical Academy,https://tvgmu.ru,tvgmu.ru,university
government_agency,Q57605222,http://www.tyumen-city.ru/vlast/glava/,tyumen-city.ru,local
government_agency,Town hall in Tyumen,http://www.tyumen-city.ru/vlast/administration/,tyumen-city.ru,local
government_agency,Q56689802,http://www.tyumen.izbirkom.ru/,tyumen.izbirkom.ru,
university,Tyumen State Medical University,https://www.tyumsmu.ru/,tyumsmu.ru,university
supreme_court,State Council of the Udmurt Republic,http://www.udmgossovet.ru/,udmgossovet.ru,central-1
parliament,State Council of the Udmurt Republic,http://www.udmgossovet.ru/,udmgossovet.ru,central-1
constitutional_court,Q25686230,http://www.udmurt.ru,udmurt.ru,central-1
government_agency,Q25686230,http://www.udmurt.ru,udmurt.ru,central-1
constitutional_court,Administrative Directorate of the President of the Russian Federation,http://www.udprf.ru/,udprf.ru,central
government_agency,Administrative Directorate of the President of the Russian Federation,http://www.udprf.ru/,udprf.ru,central
university,Udmurt State University,http://udsu.ru,udsu.ru,university
university,Yugra State University,https://www.ugrasu.ru/,ugrasu.ru,university
university,Ulyanovsk State Agricultural Academy,http://www.ugsha.ru/,ugsha.ru,university
university,Ural Technical Institute of Communications and Informatics,http://www.uisi.ru/,uisi.ru,university
government_agency,"Consulate-General of Mongolia, Ulan-Ude",https://ulanude.consul.mn/,ulanude.consul.mn,
university,Ilya N. Ulyanov Ulyanovsk State Pedagogical University,http://www.ulspu.ru/,ulspu.ru,university
university,Ulyanovsk State Technical University,http://ulstu.ru,ulstu.ru,university
university,Ulyanovsk State Technical University,https://ulstu.ru/en/,ulstu.ru,university
government_agency,National Library of the Udmurt Republic,https://unatlib.ru/,unatlib.ru,
university,Saint Petersburg State University of Economics,http://www.unecon.ru/,unecon.ru,university
government_agency,Commission of the Russian Federation for UNESCO,http://unesco.ru/,unesco.ru,
university,Dubna State University,https://www.uni-dubna.ru/,uni-dubna.ru,university
university,Tver State University,http://university.tversu.ru/,university.tversu.ru,university
university,N. I. Lobachevsky State University of Nizhny Novgorod,http://www.unn.ru,unn.ru,university
university,Ural State University of Physical Culture,https://www.uralgufk.ru/,uralgufk.ru,university
government_agency,Urals Research Center for Radiation Medicine,http://www.urcrm.ru/,urcrm.ru,
university,Ural Federal University,https://urfu.ru/ru/,urfu.ru,university
university,Ural Federal University,https://urfu.ru/en/,urfu.ru,university
university,Ural State Agrarian University,http://www.urgau.ru/,urgau.ru,university
university,Ural State Mining University,https://www.ursmu.ru/,ursmu.ru,university
university,Ural State Academy of Architecture and Arts,http://www.usaaa.ru/,usaaa.ru,university
university,Ural State Forest Engineering University,http://usfeu.ru/,usfeu.ru,university
university,Ural State Law University,http://www.usla.ru/,usla.ru,university
university,Ural State Medical University,https://usma.ru/,usma.ru,university
university,Ural State Pedagogical University,http://www.uspu.ru/,uspu.ru,university
university,Ural State Technical University,http://www.ustu.ru/,ustu.ru,university
university,Ural State University of Economics,http://www.usue.ru/,usue.ru,university
university,Ural State University of Railway Transport,http://www.usurt.ru/,usurt.ru,university
university,University of Tyumen,http://www.utmn.ru/,utmn.ru,university
university,University of Management and Innovative Technologies,https://uuait.ru/,uuait.ru,university
university,Ufa University of Science and Technology,https://uust.ru,uust.ru,university
university,Institute of World Civilizations,https://uwc-z.ru/,uwc-z.ru,university
government_agency,"Embassy of Uzbekistan, Moscow",http://www.uzembassy.ru/,uzembassy.ru,central
university,Military Academy of the General Staff of the Armed Forces of Russia,http://vagsh.mil.ru/,vagsh.mil.ru,university
government_agency,Vakhitovsky Districtional Court,http://vahitovsky.tat.sudrf.ru,vahitovsky.tat.sudrf.ru,
university,Zhukovsky – Gagarin Air Force Academy,http://www.vaiu.ru/,vaiu.ru,university
university,Military Academy for Logistics,http://vamto.mil.ru/,vamto.mil.ru,university
government_agency,Military Academy for Logistics,http://vamto.mil.ru/,vamto.mil.ru,
university,Military Academy for Logistics,http://vamto.net/,vamto.net,university
government_agency,Military Academy for Logistics,http://vamto.net/,vamto.net,
university,"Military Academy of Radiation, Chemical and Biological Defense and Engineer Forces",http://varhbz.mil.ru/,varhbz.mil.ru,university
university,Military Academy of the Strategic Missile Forces,http://varvsn.mil.ru/,varvsn.mil.ru,university
university,Military Academy of the Signal Corps,http://vas.mil.ru/,vas.mil.ru,university
university,"Saratov State University of Genetics, Biotechnology and Engineering named after N. I. Vavilov",https://www.vavilovsar.ru,vavilovsar.ru,university
university,Military Academy of Air and Space Defense,http://vavko.mil.ru/,vavko.mil.ru,university
university,Military Academy of Air and Space Defense,http://vavkotver.ru/,vavkotver.ru,university
government_agency,Military Academy of Field Anti-Aircraft Defense named after Marshal of the Soviet Union A.M. Vasilevsky,https://vavpvo.mil.ru/,vavpvo.mil.ru,
university,Military Academy of Field Anti-Aircraft Defense named after Marshal of the Soviet Union A.M. Vasilevsky,https://vavpvo.mil.ru/,vavpvo.mil.ru,university
government_agency,Verkh-Isetskiy Districtional Court of Yekaterinburg,http://verhisetsky.svd.sudrf.ru,verhisetsky.svd.sudrf.ru,
university,Volgograd State University of Architecture and Civil Engineering,http://www.vgasu.ru/eng/,vgasu.ru,university
university,Vyatka State Agrotechnological University,https://vgatu.ru/,vgatu.ru,university
university,Voronezh State University of Forestry and Technologies,https://vgltu.ru/,vgltu.ru,university
university,Military Institute of Engineering Forces of the Armed Forces Academy,https://via.mil.ru/,via.mil.ru,university
government_agency,Q27003476,http://www.visitkirov.ru,visitkirov.ru,
university,Military Engineering-Technical University,http://vitu-spb.narod.ru/Index.htm,vitu-spb.narod.ru,university
university,Mozhaysky Air Force Academy,http://vka.mil.ru/,vka.mil.ru,university
university,N.G. Kuznetsov Naval Academy,http://vma.mil.ru/,vma.mil.ru,university
university,S. M. Kirov Military Medical Academy,http://www.vmeda.org,vmeda.org,university
government_agency,Vladikavkaz Research Center of the Russian Academy of Sciences,http://vncran.ru/ru/,vncran.ru,
government_agency,All-Russian Research Institute of Civil Defense,http://vniigochs.ru,vniigochs.ru,
government_agency,All-Russian Research Institute for Fire Protection,http://www.vniipo.ru/eng/,vniipo.ru,
university,Baltic State Technical University,http://www.voenmeh.ru/,voenmeh.ru,university
university,Vologda State University,https://vogu35.ru/,vogu35.ru,university
university,Volga State University of Technology,https://www.volgatech.net/,volgatech.net,university
university,Volgograd State Agricultural University,http://www.volgau.com,volgau.com,university
university,The Volgograd State Medical University,http://www.volgmed.ru/,volgmed.ru,university
parliament,Volgograd Oblast Duma,http://volgoduma.ru,volgoduma.ru,central-1
constitutional_court,administration of the Volgograd oblast,https://www.volgograd.ru,volgograd.ru,central-1
government_agency,administration of the Volgograd oblast,https://www.volgograd.ru,volgograd.ru,central-1
supreme_court,Volgograd City Duma,http://www.volgsovet.ru/,volgsovet.ru,local
parliament,Volgograd City Duma,http://www.volgsovet.ru/,volgsovet.ru,local
government_agency,Volgograd City Duma,http://www.volgsovet.ru/,volgsovet.ru,local
parliament,Legislative Assembly of Vologda Oblast,https://vologdazso.ru,vologdazso.ru,central-1
university,Volgograd State University,http://www.volsu.ru/,volsu.ru,university
university,Voronezh State Medical Academy,http://www.vrngmu.ru/,vrngmu.ru,university
parliament,Voronezh Oblast Duma,http://www.vrnoblduma.ru/,vrnoblduma.ru,central-1
government_agency,Supreme Court of Bashkortostan,http://vs.bkr.sudrf.ru/,vs.bkr.sudrf.ru,
government_agency,Supreme court of the Republic of Ingushetia,http://vs.ing.sudrf.ru,vs.ing.sudrf.ru,
government_agency,Supreme court of the Republic of Tatarstan,http://vs.tat.sudrf.ru/,vs.tat.sudrf.ru,
university,Voronezh State Agrarian University,http://www.vsau.ru/,vsau.ru,university
university,Volga State University of Water Transport,http://www.vsawt.ru/,vsawt.ru,university
parliament,Supreme Council of Khakassia,http://www.vskhakasia.ru/,vskhakasia.ru,central-1
university,Voronezh State Pedagogical University,http://www.vspu.ac.ru/,vspu.ac.ru,university
university,Volgograd State Pedagogical University,http://www.vspu.ru,vspu.ru,university
government_agency,Supreme Court of Russia,http://www.vsrf.ru/fr/,vsrf.ru,central
government_agency,Supreme Court of Russia,http://www.vsrf.ru/en/,vsrf.ru,central
government_agency,Supreme Court of Russia,http://www.vsrf.ru,vsrf.ru,central
university,Voronezh State University,http://www.vsu.ru/,vsu.ru,university
university,Voronezh State University of Engineering Technology,http://www.vsuet.ru/,vsuet.ru,university
university,Military University of the Ministry of Defense of the Russian Federation,http://vumo.mil.ru/,vumo.mil.ru,university
university,Vladivostok State University of Economics and Service,http://vvsu.ru/,vvsu.ru,university
government_agency,Hydrometeorological Centre of Russia,http://wmc.meteoinfo.ru,wmc.meteoinfo.ru,central
government_agency,Q4530598,https://xn--b1aew.xn--p1ai/mvd/structure1/Centri/JEkspertno_kriminalisticheskij_centr,xn--b1aew.xn--p1ai,
government_agency,Q4339429,https://xn--b1aew.xn--p1ai/mvd/structure1/Glavnie_upravlenija/Glavnoe_upravlenie_jekonomicheskoj_bezop,xn--b1aew.xn--p1ai,
government_agency,Q126493700,https://yovs.ros.sudrf.ru,yovs.ros.sudrf.ru,
university,Yaroslavl State Medical University,https://ysmu.ru,ysmu.ru,university
university,Yaroslavl State Pedagogical University,http://yspu.org,yspu.org,university
university,Yaroslavl State Technical University,http://www.ystu.ru,ystu.ru,university
university,Transbaikal State University,http://zabgu.ru,zabgu.ru,university
university,Trans-Baikal State Humanitarian-Pedagogical University,http://www.zabspu.ru/,zabspu.ru,university
parliament,Legislative Assembly of Orenburg Oblast,http://www.zaksob.ru,zaksob.ru,central-1
supreme_court,Legislative Assembly of Orenburg Oblast,http://www.zaksob.ru,zaksob.ru,central-1
parliament,Legislative Assembly of Kamchatka Krai,http://www.zaksobr.kamchatka.ru,zaksobr.kamchatka.ru,central-1
constitutional_court,Departmental security of railway transport,http://zdohrana.ru/,zdohrana.ru,central
government_agency,Departmental security of railway transport,http://zdohrana.ru/,zdohrana.ru,central
government_agency,The Health Committee of St. Petersburg,http://zdrav.spb.ru/,zdrav.spb.ru,
government_agency,Zheleznodorozhniy Districtional Court (Yekaterinburg),http://zheleznodorozhny.svd.sudrf.ru,zheleznodorozhny.svd.sudrf.ru,
university,Remote Public University of Arts,http://www.znui.ru,znui.ru,university
parliament,Legislative Assembly of the Yamalo-Nenets Autonomous Okrug,https://zs.yanao.ru/,zs.yanao.ru,central-1
parliament,Legislative Assembly of Chelyabinsk Oblast,http://zs74.ru,zs74.ru,central-1
parliament,Legislative Assembly of Amur Oblast,https://zsamur.ru,zsamur.ru,central-1
parliament,Legislative Assembly of the Jewish Autonomous Oblast,http://zseao.ru/,zseao.ru,central-1
parliament,Regional parliament of Kaluga,http://www.zskaluga.ru/,zskaluga.ru,central-1
supreme_court,Regional parliament of Kaluga,http://www.zskaluga.ru/,zskaluga.ru,central-1
government_agency,Regional parliament of Kaluga,http://www.zskaluga.ru/,zskaluga.ru,central-1
parliament,Legislative Assembly of Kirov Region,http://www.zsko.ru/,zsko.ru,central-1
parliament,Legislative Assembly of Kemerovo Oblast,https://www.zskuzbass.ru/,zskuzbass.ru,central-1
parliament,Legislative Assembly of Novosibirsk Oblast,http://zsnso.ru/,zsnso.ru,central-1
parliament,Legislative Assembly of Perm Krai,http://www.zsperm.ru,zsperm.ru,central-1
parliament,Legislative Assembly of Penza Oblast,http://www.zspo.ru,zspo.ru,central-1
parliament,Legislative Assembly of Rostov Oblast,https://zsro.ru/,zsro.ru,central-1
government_agency,Legislative Assembly of Sverdlovsk Oblast,http://zsso.ru,zsso.ru,central-1
parliament,Legislative Assembly of Sverdlovsk Oblast,http://zsso.ru,zsso.ru,central-1
parliament,Legislative Assembly of Tver Oblast,http://www.zsto.ru,zsto.ru,central-1
parliament,Legislative Assembly of Vladimir Oblast,http://www.zsvo.ru/,zsvo.ru,central-1
university,"""Higher School of Oil"" Almetyevsk State Technology University",https://агту-вшн.рф/,агту-вшн.рф,university
university,Q21745516,http://вмпи.рф,вмпи.рф,university
government_agency,General Administration for Traffic Safety,https://гибдд.рф,гибдд.рф,
constitutional_court,General Administration for Traffic Safety,https://гибдд.рф,гибдд.рф,
government_agency,DPS,https://госавтоинспекция.рф,госавтоинспекция.рф,
constitutional_court,Q94116873,https://гут.мвд.рф,гут.мвд.рф,central
government_agency,Q94116873,https://гут.мвд.рф,гут.мвд.рф,central
university,Dagestan State Agricultural Academy,https://даггау.рф/,даггау.рф,university
university,Kazan Innovative University named after V.G. Timiryasov,http://www.киу.рф,киу.рф,university
government_agency,Q93242996,https://мвд.рф/mvd/structure1/Glavnie_upravlenija/Glavnoe_upravlenie_po_obespecheniju_ohra,мвд.рф,
government_agency,Q16642424,https://мвд.рф/help/Priemnaja_MVD_Rossii,мвд.рф,
government_agency,Q4376075,https://мвд.рф/mvd/structure1/Departamenti/Dogovorno_pravovoj_departament,мвд.рф,central
government_agency,Ministry of Internal Affairs of the Russian Federation,https://мвд.рф,мвд.рф,central
constitutional_court,Ministry of Internal Affairs of the Russian Federation,https://мвд.рф,мвд.рф,central
ministry,Ministry of Internal Affairs of the Russian Federation,https://мвд.рф,мвд.рф,
government_agency,Q4476355,https://мвд.рф/mvd/structure1/Upravlenija/Upravlenie_K_MVD_Rossii,мвд.рф,
government_agency,Interpol National Central Bureau of the Ministry of Internal Affairs of Russia,https://мвд.рф/mvd/structure1/Upravlenija/Nacionalnoe_centralnoe_bjuro_Interpola,мвд.рф,
constitutional_court,Q4376075,https://мвд.рф/mvd/structure1/Departamenti/Dogovorno_pravovoj_departament,мвд.рф,central
university,Russian islamic university Grozny,http://риу-грозный.рф/,риу-грозный.рф,university
university,Ukhta State Technical University,https://угту.рф,угту.рф,university
university,Chelyabinsk State Agroengineering Academy,https://юургау.рф/,юургау.рф,university
