type,label,website,hostname,level
parliament,Sami Parliament of Sweden,https://sametinget.se,sametinget.se,
constitutional_court,Östergötland County Administrative Board,https://www.lansstyrelsen.se/ostergotland,lansstyrelsen.se,
constitutional_court,Uppsala County Administrative Board,https://www.lansstyrelsen.se/uppsala/,lansstyrelsen.se,
constitutional_court,Stockholm County Administrative Board,https://www.lansstyrelsen.se/stockholm,lansstyrelsen.se,
constitutional_court,Skåne County Administrative Board,https://www.lansstyrelsen.se/skane,lansstyrelsen.se,
constitutional_court,Gävleborg County Administrative Board,https://www.lansstyrelsen.se/gavleborg,lansstyrelsen.se,
constitutional_court,Kalmar County Administrative Board,https://www.lansstyrelsen.se/kalmar,lansstyrelsen.se,
constitutional_court,Norrbotten County Administrative Board,https://www.lansstyrelsen.se/norrbotten,lansstyrelsen.se,
constitutional_court,Halland County Administrative Board,https://www.lansstyrelsen.se/halland,lansstyrelsen.se,
constitutional_court,Blekinge County Administrative Board,https://www.lansstyrelsen.se/blekinge,lansstyrelsen.se,
constitutional_court,Dalarna County Administrative Board,https://www.lansstyrelsen.se/dalarna,lansstyrelsen.se,
constitutional_court,Gotland County Administrative Board,https://www.lansstyrelsen.se/gotland,lansstyrelsen.se,
constitutional_court,Jämtland County Administrative Board,https://www.lansstyrelsen.se/jamtland,lansstyrelsen.se,
constitutional_court,Jönköping County Administrative Board,https://www.lansstyrelsen.se/jonkoping,lansstyrelsen.se,
constitutional_court,Kronoberg County Administrative Board,https://www.lansstyrelsen.se/kronoberg,lansstyrelsen.se,
constitutional_court,Södermanland County Administrative Board,https://www.lansstyrelsen.se/sodermanland,lansstyrelsen.se,
constitutional_court,Örebro County Administrative Board,https://www.lansstyrelsen.se/orebro,lansstyrelsen.se,
constitutional_court,Värmland County Administrative Board,https://www.lansstyrelsen.se/varmland,lansstyrelsen.se,
constitutional_court,Västerbotten County Administrative Board,https://www.lansstyrelsen.se/vasterbotten,lansstyrelsen.se,
constitutional_court,Västernorrland County Administrative Board,https://www.lansstyrelsen.se/vasternorrland,lansstyrelsen.se,
constitutional_court,Västra Götaland County Administrative Board,https://www.lansstyrelsen.se/vastragotaland,lansstyrelsen.se,
constitutional_court,Västmanland County Administrative Board,https://www.lansstyrelsen.se/vastmanland,lansstyrelsen.se,
supreme_court,Sami Parliament of Sweden,https://sametinget.se,sametinget.se,
