subdomain,http_status
autodiscover.regierung.li,503
bua.regierung.li,200
fototool.regierung.li,200
lyncdiscover.regierung.li,Could not resolve host: lyncdiscover.regierung.li
ma.regierung.li,200
medienportal.regierung.li,405
mg.regierung.li,200
mi.regierung.li,200
minf.regierung.li,200
mpf.regierung.li,200
regierung.li,405
sip.regierung.li,Could not resolve host: sip.regierung.li
www.bua.regierung.li,Could not resolve host: www.bua.regierung.li
www.regierung.li,405
