subdomain,http_status
autoconfig.sat.cs.gov.tj,Connection timed out after 3000 milliseconds
autoconfig.sughd.cs.gov.tj,Connection timed out after 3000 milliseconds
autoconfig.ttc.cs.gov.tj,Connection timed out after 3000 milliseconds
autodiscover.cecr.cs.gov.tj,Resolving timed out after 3000 milliseconds
autodiscover.construction.cs.gov.tj,SSL: no alternative certificate subject name matches target hostname 'autodiscover.construction.cs.gov.tj'
autodiscover.courier.cs.gov.tj,SSL: no alternative certificate subject name matches target hostname 'autodiscover.courier.cs.gov.tj'
autodiscover.cs.gov.tj,SSL: no alternative certificate subject name matches target hostname 'autodiscover.cs.gov.tj'
autodiscover.digital.cs.gov.tj,Connection timed out after 3000 milliseconds
autodiscover.gbao.cs.gov.tj,Connection timed out after 3001 milliseconds
autodiscover.khatlon.cs.gov.tj,Connection timed out after 3000 milliseconds
autodiscover.magazine.cs.gov.tj,Connection timed out after 3000 milliseconds
autodiscover.post.cs.gov.tj,Resolving timed out after 3001 milliseconds
autodiscover.sat.cs.gov.tj,SSL: no alternative certificate subject name matches target hostname 'autodiscover.sat.cs.gov.tj'
autodiscover.sughd.cs.gov.tj,Resolving timed out after 3000 milliseconds
autodiscover.ttc.cs.gov.tj,Connection timed out after 3001 milliseconds
awww.telekom.gov.tj,Could not resolve host: awww.telekom.gov.tj
b.telekom.gov.tj,Could not resolve host: b.telekom.gov.tj
backend-www.telekom.gov.tj,Could not resolve host: backend-www.telekom.gov.tj
billing-www.telekom.gov.tj,Could not resolve host: billing-www.telekom.gov.tj
blog.a-www.telekom.gov.tj,Could not resolve host: blog.a-www.telekom.gov.tj
blog.apiwww.telekom.gov.tj,Could not resolve host: blog.apiwww.telekom.gov.tj
blog.confluencewww.telekom.gov.tj,Could not resolve host: blog.confluencewww.telekom.gov.tj
blog.dwww.telekom.gov.tj,Could not resolve host: blog.dwww.telekom.gov.tj
blog.engine-www.telekom.gov.tj,Could not resolve host: blog.engine-www.telekom.gov.tj
blog.git-www.telekom.gov.tj,Could not resolve host: blog.git-www.telekom.gov.tj
blog.githubwww.telekom.gov.tj,Could not resolve host: blog.githubwww.telekom.gov.tj
blog.h-www.telekom.gov.tj,Could not resolve host: blog.h-www.telekom.gov.tj
blog.j-www.telekom.gov.tj,Could not resolve host: blog.j-www.telekom.gov.tj
blog.kr-www.telekom.gov.tj,Could not resolve host: blog.kr-www.telekom.gov.tj
blog.l.telekom.gov.tj,Could not resolve host: blog.l.telekom.gov.tj
blog.m1.telekom.gov.tj,Could not resolve host: blog.m1.telekom.gov.tj
blog.northamericawww.telekom.gov.tj,Could not resolve host: blog.northamericawww.telekom.gov.tj
blog.preferenceswww.telekom.gov.tj,Could not resolve host: blog.preferenceswww.telekom.gov.tj
blog.privwww.telekom.gov.tj,Could not resolve host: blog.privwww.telekom.gov.tj
blog.r.telekom.gov.tj,Could not resolve host: blog.r.telekom.gov.tj
blog.staging-www.telekom.gov.tj,Could not resolve host: blog.staging-www.telekom.gov.tj
blog.t-www.telekom.gov.tj,Could not resolve host: blog.t-www.telekom.gov.tj
blog.telekom.gov.tj,Could not resolve host: blog.telekom.gov.tj
blog.test1-www.telekom.gov.tj,Could not resolve host: blog.test1-www.telekom.gov.tj
blog.uwww.telekom.gov.tj,Could not resolve host: blog.uwww.telekom.gov.tj
blog.v2www.telekom.gov.tj,Could not resolve host: blog.v2www.telekom.gov.tj
blog.www-dev1.telekom.gov.tj,Could not resolve host: blog.www-dev1.telekom.gov.tj
blog.www-i.telekom.gov.tj,Could not resolve host: blog.www-i.telekom.gov.tj
blog.www-j.telekom.gov.tj,Could not resolve host: blog.www-j.telekom.gov.tj
blog.www-n.telekom.gov.tj,Could not resolve host: blog.www-n.telekom.gov.tj
blog.www-node.telekom.gov.tj,Could not resolve host: blog.www-node.telekom.gov.tj
blog.www-payment.telekom.gov.tj,Could not resolve host: blog.www-payment.telekom.gov.tj
blog.www-preferences.telekom.gov.tj,Could not resolve host: blog.www-preferences.telekom.gov.tj
blog.www-private.telekom.gov.tj,Could not resolve host: blog.www-private.telekom.gov.tj
blog.www-promotion.telekom.gov.tj,Could not resolve host: blog.www-promotion.telekom.gov.tj
blog.www-proxy.telekom.gov.tj,Could not resolve host: blog.www-proxy.telekom.gov.tj
blog.www-restricted.telekom.gov.tj,Could not resolve host: blog.www-restricted.telekom.gov.tj
blog.www-reviews.telekom.gov.tj,Could not resolve host: blog.www-reviews.telekom.gov.tj
blog.www5.telekom.gov.tj,Could not resolve host: blog.www5.telekom.gov.tj
blog.wwwalpha.telekom.gov.tj,Could not resolve host: blog.wwwalpha.telekom.gov.tj
blog.wwwapollo.telekom.gov.tj,Could not resolve host: blog.wwwapollo.telekom.gov.tj
blog.wwwc.telekom.gov.tj,Could not resolve host: blog.wwwc.telekom.gov.tj
blog.wwwengima.telekom.gov.tj,Could not resolve host: blog.wwwengima.telekom.gov.tj
blog.wwwhw.telekom.gov.tj,Could not resolve host: blog.wwwhw.telekom.gov.tj
blog.wwwlatinamerica.telekom.gov.tj,Could not resolve host: blog.wwwlatinamerica.telekom.gov.tj
blog.wwwmon.telekom.gov.tj,Could not resolve host: blog.wwwmon.telekom.gov.tj
blog.wwwregion.telekom.gov.tj,Could not resolve host: blog.wwwregion.telekom.gov.tj
blog.wwwrepository.telekom.gov.tj,Could not resolve host: blog.wwwrepository.telekom.gov.tj
blog.wwwsept.telekom.gov.tj,Could not resolve host: blog.wwwsept.telekom.gov.tj
boardswww.telekom.gov.tj,Could not resolve host: boardswww.telekom.gov.tj
cabinet.zakupki.gov.tj,Connection timed out after 3002 milliseconds
confluencewww.telekom.gov.tj,Could not resolve host: confluencewww.telekom.gov.tj
crypto.telekom.gov.tj,Could not resolve host: crypto.telekom.gov.tj
cs.gov.tj,Operation timed out after 3000 milliseconds with 0 bytes received
dwww.telekom.gov.tj,Could not resolve host: dwww.telekom.gov.tj
el.zakupki.gov.tj,SSL: no alternative certificate subject name matches target hostname 'el.zakupki.gov.tj'
engine-www.telekom.gov.tj,Could not resolve host: engine-www.telekom.gov.tj
eprocurement.gov.tj,302
europewest-www.telekom.gov.tj,Could not resolve host: europewest-www.telekom.gov.tj
euwww.telekom.gov.tj,Could not resolve host: euwww.telekom.gov.tj
f-www.telekom.gov.tj,Could not resolve host: f-www.telekom.gov.tj
git-www.telekom.gov.tj,Could not resolve host: git-www.telekom.gov.tj
githubwww.telekom.gov.tj,Could not resolve host: githubwww.telekom.gov.tj
h-www.telekom.gov.tj,Could not resolve host: h-www.telekom.gov.tj
imap-www.telekom.gov.tj,Could not resolve host: imap-www.telekom.gov.tj
intwww.telekom.gov.tj,Could not resolve host: intwww.telekom.gov.tj
j-www.telekom.gov.tj,Could not resolve host: j-www.telekom.gov.tj
j1.telekom.gov.tj,Could not resolve host: j1.telekom.gov.tj
kr-www.telekom.gov.tj,Could not resolve host: kr-www.telekom.gov.tj
l.telekom.gov.tj,Could not resolve host: l.telekom.gov.tj
lan-www.telekom.gov.tj,Could not resolve host: lan-www.telekom.gov.tj
laswww.telekom.gov.tj,Could not resolve host: laswww.telekom.gov.tj
latinamericawww.telekom.gov.tj,Could not resolve host: latinamericawww.telekom.gov.tj
m1.telekom.gov.tj,Could not resolve host: m1.telekom.gov.tj
mail.cs.gov.tj,200
mail.eprocurement.gov.tj,SSL: no alternative certificate subject name matches target hostname 'mail.eprocurement.gov.tj'
mail1.cs.gov.tj,Could not resolve host: mail1.cs.gov.tj
mon-www.telekom.gov.tj,Could not resolve host: mon-www.telekom.gov.tj
mta-sts.cecr.cs.gov.tj,SSL: no alternative certificate subject name matches target hostname 'mta-sts.cecr.cs.gov.tj'
mta-sts.construction.cs.gov.tj,SSL: no alternative certificate subject name matches target hostname 'mta-sts.construction.cs.gov.tj'
mta-sts.courier.cs.gov.tj,SSL: no alternative certificate subject name matches target hostname 'mta-sts.courier.cs.gov.tj'
mta-sts.cs.gov.tj,Could not resolve host: mta-sts.cs.gov.tj
mta-sts.digital.cs.gov.tj,SSL: no alternative certificate subject name matches target hostname 'mta-sts.digital.cs.gov.tj'
mta-sts.gbao.cs.gov.tj,SSL: no alternative certificate subject name matches target hostname 'mta-sts.gbao.cs.gov.tj'
mta-sts.khatlon.cs.gov.tj,SSL: no alternative certificate subject name matches target hostname 'mta-sts.khatlon.cs.gov.tj'
mta-sts.magazine.cs.gov.tj,SSL: no alternative certificate subject name matches target hostname 'mta-sts.magazine.cs.gov.tj'
mta-sts.post.cs.gov.tj,SSL: no alternative certificate subject name matches target hostname 'mta-sts.post.cs.gov.tj'
mta-sts.sat.cs.gov.tj,SSL: no alternative certificate subject name matches target hostname 'mta-sts.sat.cs.gov.tj'
mta-sts.sughd.cs.gov.tj,SSL: no alternative certificate subject name matches target hostname 'mta-sts.sughd.cs.gov.tj'
mta-sts.ttc.cs.gov.tj,SSL: no alternative certificate subject name matches target hostname 'mta-sts.ttc.cs.gov.tj'
n-www.telekom.gov.tj,Could not resolve host: n-www.telekom.gov.tj
netwww.telekom.gov.tj,Could not resolve host: netwww.telekom.gov.tj
newwww.telekom.gov.tj,Could not resolve host: newwww.telekom.gov.tj
nginx-www.telekom.gov.tj,Could not resolve host: nginx-www.telekom.gov.tj
northamericawww.telekom.gov.tj,Could not resolve host: northamericawww.telekom.gov.tj
oldwww.telekom.gov.tj,Could not resolve host: oldwww.telekom.gov.tj
oplata.telekom.gov.tj,Operation timed out after 3002 milliseconds with 0 bytes received
p.telekom.gov.tj,Could not resolve host: p.telekom.gov.tj
pc-www.telekom.gov.tj,Could not resolve host: pc-www.telekom.gov.tj
polandwww.telekom.gov.tj,Could not resolve host: polandwww.telekom.gov.tj
portal.cs.gov.tj,200
post.cs.gov.tj,302
preferenceswww.telekom.gov.tj,Could not resolve host: preferenceswww.telekom.gov.tj
privwww.telekom.gov.tj,Could not resolve host: privwww.telekom.gov.tj
promotionwww.telekom.gov.tj,Could not resolve host: promotionwww.telekom.gov.tj
pub-www.telekom.gov.tj,Could not resolve host: pub-www.telekom.gov.tj
pwww.telekom.gov.tj,Could not resolve host: pwww.telekom.gov.tj
r.telekom.gov.tj,Could not resolve host: r.telekom.gov.tj
repo-www.telekom.gov.tj,Could not resolve host: repo-www.telekom.gov.tj
s3-www.telekom.gov.tj,Could not resolve host: s3-www.telekom.gov.tj
securitywww.telekom.gov.tj,Could not resolve host: securitywww.telekom.gov.tj
sip.telekom.gov.tj,Connection timed out after 3002 milliseconds
sitemap.telekom.gov.tj,Could not resolve host: sitemap.telekom.gov.tj
sitemaps.telekom.gov.tj,Could not resolve host: sitemaps.telekom.gov.tj
skinswww.telekom.gov.tj,Could not resolve host: skinswww.telekom.gov.tj
sslwww.telekom.gov.tj,Could not resolve host: sslwww.telekom.gov.tj
staging-www.telekom.gov.tj,Could not resolve host: staging-www.telekom.gov.tj
staticwww.telekom.gov.tj,Could not resolve host: staticwww.telekom.gov.tj
system-www.telekom.gov.tj,Could not resolve host: system-www.telekom.gov.tj
t-www.telekom.gov.tj,Could not resolve host: t-www.telekom.gov.tj
telekom.gov.tj,Operation timed out after 3002 milliseconds with 0 bytes received
test.eprocurement.gov.tj,Could not resolve host: test.eprocurement.gov.tj
test1-www.telekom.gov.tj,Could not resolve host: test1-www.telekom.gov.tj
u.telekom.gov.tj,Could not resolve host: u.telekom.gov.tj
uwww.telekom.gov.tj,Could not resolve host: uwww.telekom.gov.tj
v-www.telekom.gov.tj,Could not resolve host: v-www.telekom.gov.tj
v2www.telekom.gov.tj,Could not resolve host: v2www.telekom.gov.tj
visa.gov.tj,Connection timed out after 3002 milliseconds
webinar.elearning.eprocurement.gov.tj,Connection timed out after 3001 milliseconds
www-16.telekom.gov.tj,Could not resolve host: www-16.telekom.gov.tj
www-8.telekom.gov.tj,Could not resolve host: www-8.telekom.gov.tj
www-administrator.telekom.gov.tj,Could not resolve host: www-administrator.telekom.gov.tj
www-brazil.telekom.gov.tj,Could not resolve host: www-brazil.telekom.gov.tj
www-cdn.telekom.gov.tj,Could not resolve host: www-cdn.telekom.gov.tj
www-dev.telekom.gov.tj,Could not resolve host: www-dev.telekom.gov.tj
www-dev1.telekom.gov.tj,Could not resolve host: www-dev1.telekom.gov.tj
www-docs.telekom.gov.tj,Could not resolve host: www-docs.telekom.gov.tj
www-github.telekom.gov.tj,Could not resolve host: www-github.telekom.gov.tj
www-i.telekom.gov.tj,Could not resolve host: www-i.telekom.gov.tj
www-j.telekom.gov.tj,Could not resolve host: www-j.telekom.gov.tj
www-k.telekom.gov.tj,Could not resolve host: www-k.telekom.gov.tj
www-korea.telekom.gov.tj,Could not resolve host: www-korea.telekom.gov.tj
www-lb.telekom.gov.tj,Could not resolve host: www-lb.telekom.gov.tj
www-n.telekom.gov.tj,Could not resolve host: www-n.telekom.gov.tj
www-nl.telekom.gov.tj,Could not resolve host: www-nl.telekom.gov.tj
www-node.telekom.gov.tj,Could not resolve host: www-node.telekom.gov.tj
www-oceania.telekom.gov.tj,Could not resolve host: www-oceania.telekom.gov.tj
www-payment.telekom.gov.tj,Could not resolve host: www-payment.telekom.gov.tj
www-pl.telekom.gov.tj,Could not resolve host: www-pl.telekom.gov.tj
www-preferences.telekom.gov.tj,Could not resolve host: www-preferences.telekom.gov.tj
www-private.telekom.gov.tj,Could not resolve host: www-private.telekom.gov.tj
www-promotion.telekom.gov.tj,Could not resolve host: www-promotion.telekom.gov.tj
www-proxy.telekom.gov.tj,Could not resolve host: www-proxy.telekom.gov.tj
www-restricted.telekom.gov.tj,Could not resolve host: www-restricted.telekom.gov.tj
www-reviews.telekom.gov.tj,Could not resolve host: www-reviews.telekom.gov.tj
www-server.telekom.gov.tj,Could not resolve host: www-server.telekom.gov.tj
www-service.telekom.gov.tj,Could not resolve host: www-service.telekom.gov.tj
www-staff.telekom.gov.tj,Could not resolve host: www-staff.telekom.gov.tj
www-staging.telekom.gov.tj,Could not resolve host: www-staging.telekom.gov.tj
www-testbed.telekom.gov.tj,Could not resolve host: www-testbed.telekom.gov.tj
www-v2.telekom.gov.tj,Could not resolve host: www-v2.telekom.gov.tj
www-w3.telekom.gov.tj,Could not resolve host: www-w3.telekom.gov.tj
www-westeurope.telekom.gov.tj,Could not resolve host: www-westeurope.telekom.gov.tj
www-y.telekom.gov.tj,Could not resolve host: www-y.telekom.gov.tj
www.09-www.telekom.gov.tj,Could not resolve host: www.09-www.telekom.gov.tj
www.09.telekom.gov.tj,Could not resolve host: www.09.telekom.gov.tj
www.11www.telekom.gov.tj,Could not resolve host: www.11www.telekom.gov.tj
www.12-www.telekom.gov.tj,Could not resolve host: www.12-www.telekom.gov.tj
www.12www.telekom.gov.tj,Could not resolve host: www.12www.telekom.gov.tj
www.15www.telekom.gov.tj,Could not resolve host: www.15www.telekom.gov.tj
www.17www.telekom.gov.tj,Could not resolve host: www.17www.telekom.gov.tj
www.18.telekom.gov.tj,Could not resolve host: www.18.telekom.gov.tj
www.19-www.telekom.gov.tj,Could not resolve host: www.19-www.telekom.gov.tj
www.3www.telekom.gov.tj,Could not resolve host: www.3www.telekom.gov.tj
www.51.telekom.gov.tj,Could not resolve host: www.51.telekom.gov.tj
www.7-www.telekom.gov.tj,Could not resolve host: www.7-www.telekom.gov.tj
www.8-www.telekom.gov.tj,Could not resolve host: www.8-www.telekom.gov.tj
www.81.telekom.gov.tj,Could not resolve host: www.81.telekom.gov.tj
www.8www.telekom.gov.tj,Could not resolve host: www.8www.telekom.gov.tj
www.9-www.telekom.gov.tj,Could not resolve host: www.9-www.telekom.gov.tj
www.9www.telekom.gov.tj,Could not resolve host: www.9www.telekom.gov.tj
www.a-www.telekom.gov.tj,Could not resolve host: www.a-www.telekom.gov.tj
www.account-www.telekom.gov.tj,Could not resolve host: www.account-www.telekom.gov.tj
www.accountswww.telekom.gov.tj,Could not resolve host: www.accountswww.telekom.gov.tj
www.accwww.telekom.gov.tj,Could not resolve host: www.accwww.telekom.gov.tj
www.akamai-www.telekom.gov.tj,Could not resolve host: www.akamai-www.telekom.gov.tj
www.apiwww.telekom.gov.tj,Could not resolve host: www.apiwww.telekom.gov.tj
www.authwww.telekom.gov.tj,Could not resolve host: www.authwww.telekom.gov.tj
www.awww.telekom.gov.tj,Could not resolve host: www.awww.telekom.gov.tj
www.b.telekom.gov.tj,Could not resolve host: www.b.telekom.gov.tj
www.backend-www.telekom.gov.tj,Could not resolve host: www.backend-www.telekom.gov.tj
www.billing-www.telekom.gov.tj,Could not resolve host: www.billing-www.telekom.gov.tj
www.blog.a-www.telekom.gov.tj,Could not resolve host: www.blog.a-www.telekom.gov.tj
www.blog.apiwww.telekom.gov.tj,Could not resolve host: www.blog.apiwww.telekom.gov.tj
www.blog.confluencewww.telekom.gov.tj,Could not resolve host: www.blog.confluencewww.telekom.gov.tj
www.blog.dwww.telekom.gov.tj,Could not resolve host: www.blog.dwww.telekom.gov.tj
www.blog.engine-www.telekom.gov.tj,Could not resolve host: www.blog.engine-www.telekom.gov.tj
www.blog.git-www.telekom.gov.tj,Could not resolve host: www.blog.git-www.telekom.gov.tj
www.blog.githubwww.telekom.gov.tj,Could not resolve host: www.blog.githubwww.telekom.gov.tj
www.blog.h-www.telekom.gov.tj,Could not resolve host: www.blog.h-www.telekom.gov.tj
www.blog.j-www.telekom.gov.tj,Could not resolve host: www.blog.j-www.telekom.gov.tj
www.blog.kr-www.telekom.gov.tj,Could not resolve host: www.blog.kr-www.telekom.gov.tj
www.blog.l.telekom.gov.tj,Could not resolve host: www.blog.l.telekom.gov.tj
www.blog.m1.telekom.gov.tj,Could not resolve host: www.blog.m1.telekom.gov.tj
www.blog.northamericawww.telekom.gov.tj,Could not resolve host: www.blog.northamericawww.telekom.gov.tj
www.blog.preferenceswww.telekom.gov.tj,Could not resolve host: www.blog.preferenceswww.telekom.gov.tj
www.blog.privwww.telekom.gov.tj,Could not resolve host: www.blog.privwww.telekom.gov.tj
www.blog.r.telekom.gov.tj,Could not resolve host: www.blog.r.telekom.gov.tj
www.blog.staging-www.telekom.gov.tj,Could not resolve host: www.blog.staging-www.telekom.gov.tj
www.blog.t-www.telekom.gov.tj,Could not resolve host: www.blog.t-www.telekom.gov.tj
www.blog.telekom.gov.tj,Could not resolve host: www.blog.telekom.gov.tj
www.blog.test1-www.telekom.gov.tj,Could not resolve host: www.blog.test1-www.telekom.gov.tj
www.blog.uwww.telekom.gov.tj,Could not resolve host: www.blog.uwww.telekom.gov.tj
www.blog.v2www.telekom.gov.tj,Could not resolve host: www.blog.v2www.telekom.gov.tj
www.blog.www-dev1.telekom.gov.tj,Could not resolve host: www.blog.www-dev1.telekom.gov.tj
www.blog.www-i.telekom.gov.tj,Could not resolve host: www.blog.www-i.telekom.gov.tj
www.blog.www-j.telekom.gov.tj,Could not resolve host: www.blog.www-j.telekom.gov.tj
www.blog.www-n.telekom.gov.tj,Could not resolve host: www.blog.www-n.telekom.gov.tj
www.blog.www-node.telekom.gov.tj,Could not resolve host: www.blog.www-node.telekom.gov.tj
www.blog.www-payment.telekom.gov.tj,Could not resolve host: www.blog.www-payment.telekom.gov.tj
www.blog.www-preferences.telekom.gov.tj,Could not resolve host: www.blog.www-preferences.telekom.gov.tj
www.blog.www-private.telekom.gov.tj,Could not resolve host: www.blog.www-private.telekom.gov.tj
www.blog.www-promotion.telekom.gov.tj,Could not resolve host: www.blog.www-promotion.telekom.gov.tj
www.blog.www-proxy.telekom.gov.tj,Could not resolve host: www.blog.www-proxy.telekom.gov.tj
www.blog.www-restricted.telekom.gov.tj,Could not resolve host: www.blog.www-restricted.telekom.gov.tj
www.blog.www-reviews.telekom.gov.tj,Could not resolve host: www.blog.www-reviews.telekom.gov.tj
www.blog.www5.telekom.gov.tj,Could not resolve host: www.blog.www5.telekom.gov.tj
www.blog.wwwalpha.telekom.gov.tj,Could not resolve host: www.blog.wwwalpha.telekom.gov.tj
www.blog.wwwapollo.telekom.gov.tj,Could not resolve host: www.blog.wwwapollo.telekom.gov.tj
www.blog.wwwc.telekom.gov.tj,Could not resolve host: www.blog.wwwc.telekom.gov.tj
www.blog.wwwengima.telekom.gov.tj,Could not resolve host: www.blog.wwwengima.telekom.gov.tj
www.blog.wwwhw.telekom.gov.tj,Could not resolve host: www.blog.wwwhw.telekom.gov.tj
www.blog.wwwlatinamerica.telekom.gov.tj,Could not resolve host: www.blog.wwwlatinamerica.telekom.gov.tj
www.blog.wwwmon.telekom.gov.tj,Could not resolve host: www.blog.wwwmon.telekom.gov.tj
www.blog.wwwregion.telekom.gov.tj,Could not resolve host: www.blog.wwwregion.telekom.gov.tj
www.blog.wwwrepository.telekom.gov.tj,Could not resolve host: www.blog.wwwrepository.telekom.gov.tj
www.blog.wwwsept.telekom.gov.tj,Could not resolve host: www.blog.wwwsept.telekom.gov.tj
www.boardswww.telekom.gov.tj,Could not resolve host: www.boardswww.telekom.gov.tj
www.cabinet.zakupki.gov.tj,Could not resolve host: www.cabinet.zakupki.gov.tj
www.confluencewww.telekom.gov.tj,Could not resolve host: www.confluencewww.telekom.gov.tj
www.crypto.telekom.gov.tj,Could not resolve host: www.crypto.telekom.gov.tj
www.cs.gov.tj,Could not resolve host: www.cs.gov.tj
www.dwww.telekom.gov.tj,Could not resolve host: www.dwww.telekom.gov.tj
www.el.zakupki.gov.tj,Could not resolve host: www.el.zakupki.gov.tj
www.engine-www.telekom.gov.tj,Could not resolve host: www.engine-www.telekom.gov.tj
www.eprocurement.gov.tj,302
www.europewest-www.telekom.gov.tj,Could not resolve host: www.europewest-www.telekom.gov.tj
www.euwww.telekom.gov.tj,Could not resolve host: www.euwww.telekom.gov.tj
www.f-www.telekom.gov.tj,Could not resolve host: www.f-www.telekom.gov.tj
www.git-www.telekom.gov.tj,Could not resolve host: www.git-www.telekom.gov.tj
www.githubwww.telekom.gov.tj,Could not resolve host: www.githubwww.telekom.gov.tj
www.gov.tj,Could not resolve host: www.gov.tj
www.h-www.telekom.gov.tj,Could not resolve host: www.h-www.telekom.gov.tj
www.imap-www.telekom.gov.tj,Could not resolve host: www.imap-www.telekom.gov.tj
www.intwww.telekom.gov.tj,Could not resolve host: www.intwww.telekom.gov.tj
www.j-www.telekom.gov.tj,Could not resolve host: www.j-www.telekom.gov.tj
www.j1.telekom.gov.tj,Could not resolve host: www.j1.telekom.gov.tj
www.kr-www.telekom.gov.tj,Could not resolve host: www.kr-www.telekom.gov.tj
www.l.telekom.gov.tj,Could not resolve host: www.l.telekom.gov.tj
www.lan-www.telekom.gov.tj,Could not resolve host: www.lan-www.telekom.gov.tj
www.laswww.telekom.gov.tj,Could not resolve host: www.laswww.telekom.gov.tj
www.latinamericawww.telekom.gov.tj,Could not resolve host: www.latinamericawww.telekom.gov.tj
www.m1.telekom.gov.tj,Could not resolve host: www.m1.telekom.gov.tj
www.mon-www.telekom.gov.tj,Could not resolve host: www.mon-www.telekom.gov.tj
www.n-www.telekom.gov.tj,Could not resolve host: www.n-www.telekom.gov.tj
www.netwww.telekom.gov.tj,Could not resolve host: www.netwww.telekom.gov.tj
www.newwww.telekom.gov.tj,Could not resolve host: www.newwww.telekom.gov.tj
www.nginx-www.telekom.gov.tj,Could not resolve host: www.nginx-www.telekom.gov.tj
www.northamericawww.telekom.gov.tj,Could not resolve host: www.northamericawww.telekom.gov.tj
www.oldwww.telekom.gov.tj,Could not resolve host: www.oldwww.telekom.gov.tj
www.oplata.telekom.gov.tj,Could not resolve host: www.oplata.telekom.gov.tj
www.p.telekom.gov.tj,Could not resolve host: www.p.telekom.gov.tj
www.pc-www.telekom.gov.tj,Could not resolve host: www.pc-www.telekom.gov.tj
www.polandwww.telekom.gov.tj,Could not resolve host: www.polandwww.telekom.gov.tj
www.post.cs.gov.tj,302
www.preferenceswww.telekom.gov.tj,Could not resolve host: www.preferenceswww.telekom.gov.tj
www.privwww.telekom.gov.tj,Could not resolve host: www.privwww.telekom.gov.tj
www.promotionwww.telekom.gov.tj,Could not resolve host: www.promotionwww.telekom.gov.tj
www.pub-www.telekom.gov.tj,Could not resolve host: www.pub-www.telekom.gov.tj
www.pwww.telekom.gov.tj,Could not resolve host: www.pwww.telekom.gov.tj
www.r.telekom.gov.tj,Could not resolve host: www.r.telekom.gov.tj
www.repo-www.telekom.gov.tj,Could not resolve host: www.repo-www.telekom.gov.tj
www.s3-www.telekom.gov.tj,Could not resolve host: www.s3-www.telekom.gov.tj
www.securitywww.telekom.gov.tj,Could not resolve host: www.securitywww.telekom.gov.tj
www.sip.telekom.gov.tj,Could not resolve host: www.sip.telekom.gov.tj
www.sitemap.telekom.gov.tj,Could not resolve host: www.sitemap.telekom.gov.tj
www.sitemaps.telekom.gov.tj,Could not resolve host: www.sitemaps.telekom.gov.tj
www.skinswww.telekom.gov.tj,Could not resolve host: www.skinswww.telekom.gov.tj
www.sslwww.telekom.gov.tj,Could not resolve host: www.sslwww.telekom.gov.tj
www.staging-www.telekom.gov.tj,Could not resolve host: www.staging-www.telekom.gov.tj
www.staticwww.telekom.gov.tj,Could not resolve host: www.staticwww.telekom.gov.tj
www.system-www.telekom.gov.tj,Could not resolve host: www.system-www.telekom.gov.tj
